data_for_id,imb_open,imb_close,imb_diff,Open,High,Low,Close,ser_no
122,1371.0,1370.199951171875,-0.800048828125,1372.25,1374.0,1371.0,1372.199951171875,121.0
123,1370.0,1369.3499755859375,-0.6500244140625,1372.300048828125,1372.4749755859375,1370.0,1370.199951171875,122.0
161,1348.800048828125,1348.75,-0.050048828125,1351.25,1353.175048828125,1348.800048828125,1350.75,160.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
176,1335.75,1333.625,-2.125,1337.925048828125,1342.5,1335.75,1336.8499755859375,175.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
198,1339.0,1338.75,-0.25,1342.1500244140625,1342.7249755859375,1339.0,1339.5,197.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
217,1332.7249755859375,1331.75,-0.9749755859375,1339.75,1339.75,1332.7249755859375,1334.175048828125,201.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
237,1352.7249755859375,1352.6500244140625,-0.074951171875,1353.074951171875,1357.4000244140625,1352.7249755859375,1352.8499755859375,164.0
238,1349.800048828125,1349.75,-0.050048828125,1352.5,1352.6500244140625,1349.800048828125,1351.4000244140625,237.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
266,1332.300048828125,1331.949951171875,-0.35009765625,1333.1500244140625,1335.449951171875,1332.300048828125,1333.25,265.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
267,1330.300048828125,1330.199951171875,-0.10009765625,1333.199951171875,1334.199951171875,1330.300048828125,1331.949951171875,266.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
275,1337.6500244140625,1335.5,-2.1500244140625,1340.800048828125,1340.8499755859375,1339.0,1340.0,274.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
289,1349.300048828125,1347.75,-1.550048828125,1351.4000244140625,1352.9000244140625,1349.300048828125,1349.75,238.0
291,1344.0,1343.8499755859375,-0.1500244140625,1348.75,1349.9000244140625,1344.0,1345.25,290.0
292,1342.1500244140625,1341.5999755859375,-0.550048828125,1345.300048828125,1345.699951171875,1342.1500244140625,1343.8499755859375,291.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
342,1294.0,1293.0,-1.0,1296.699951171875,1298.5,1294.0,1294.199951171875,340.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
342,1294.0,1293.0,-1.0,1296.699951171875,1298.5,1294.0,1294.199951171875,340.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
346,1306.5,1305.5999755859375,-0.9000244140625,1338.0,1338.0,1306.5,1307.9000244140625,325.0
352,1300.699951171875,1299.4000244140625,-1.2999267578125,1306.3499755859375,1308.199951171875,1300.699951171875,1300.699951171875,348.0
352,1300.699951171875,1299.4000244140625,-1.2999267578125,1306.3499755859375,1308.199951171875,1300.699951171875,1300.699951171875,348.0
352,1300.699951171875,1299.4000244140625,-1.2999267578125,1306.3499755859375,1308.199951171875,1300.699951171875,1300.699951171875,348.0
352,1300.699951171875,1299.4000244140625,-1.2999267578125,1306.3499755859375,1308.199951171875,1300.699951171875,1300.699951171875,348.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
369,1302.0,1301.8499755859375,-0.1500244140625,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0
372,1300.800048828125,1300.300048828125,-0.5,1302.449951171875,1305.449951171875,1300.800048828125,1303.199951171875,371.0
394,1317.050048828125,1316.6500244140625,-0.4000244140625,1317.550048828125,1320.699951171875,1317.050048828125,1320.0999755859375,393.0
401,1318.949951171875,1317.5999755859375,-1.3499755859375,1325.0999755859375,1326.199951171875,1324.800048828125,1326.0,399.0
401,1318.949951171875,1317.5999755859375,-1.3499755859375,1325.0999755859375,1326.199951171875,1324.800048828125,1326.0,399.0
455,1282.0999755859375,1281.5,-0.5999755859375,1282.0999755859375,1286.449951171875,1282.0999755859375,1285.949951171875,448.0
455,1282.0999755859375,1281.5,-0.5999755859375,1282.0999755859375,1286.449951171875,1282.0999755859375,1285.949951171875,448.0
455,1282.0999755859375,1281.5,-0.5999755859375,1282.0999755859375,1286.449951171875,1282.0999755859375,1285.949951171875,448.0
455,1282.0999755859375,1281.5,-0.5999755859375,1282.0999755859375,1286.449951171875,1282.0999755859375,1285.949951171875,448.0
455,1282.0999755859375,1281.5,-0.5999755859375,1282.0999755859375,1286.449951171875,1282.0999755859375,1285.949951171875,448.0
455,1282.0999755859375,1281.5,-0.5999755859375,1282.0999755859375,1286.449951171875,1282.0999755859375,1285.949951171875,448.0
455,1282.0999755859375,1281.5,-0.5999755859375,1282.0999755859375,1286.449951171875,1282.0999755859375,1285.949951171875,448.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
474,1282.0,1280.3499755859375,-1.6500244140625,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0
