imb_open,imb_close,del_imb,Open,High,Low,Close,ser_no,imb_high,imb_low
0,0,1,1335.6500244140625,1335.75,1333.3499755859375,1334.300048828125,308.0,1335.75,1333.3499755859375
0,0,1,1334.699951171875,1336.25,1333.5,1335.9000244140625,309.0,1336.25,1333.5
0,0,1,1335.949951171875,1336.6500244140625,1335.25,1335.75,310.0,1336.6500244140625,1335.25
0,0,1,1335.75,1337.949951171875,1335.5999755859375,1337.800048828125,311.0,1337.949951171875,1335.5999755859375
0,0,1,1337.75,1340.9000244140625,1337.5,1340.9000244140625,312.0,1340.9000244140625,1337.5
0,0,1,1340.9000244140625,1340.9000244140625,1337.75,1339.5,313.0,1340.9000244140625,1337.75
0,0,1,1338.8499755859375,1340.0,1337.5999755859375,1339.75,314.0,1340.0,1337.5999755859375
0,0,1,1339.699951171875,1340.5,1339.0,1340.0999755859375,315.0,1340.5,1339.0
0,0,1,1340.0,1340.550048828125,1339.0,1339.550048828125,316.0,1340.550048828125,1339.0
0,0,1,1339.550048828125,1339.550048828125,1335.5999755859375,1338.4000244140625,317.0,1339.550048828125,1335.5999755859375
0,0,1,1338.3499755859375,1339.0,1336.5,1337.6500244140625,318.0,1339.0,1336.5
0,0,1,1337.5,1338.3499755859375,1333.5999755859375,1334.199951171875,319.0,1338.3499755859375,1333.5999755859375
0,0,1,1334.199951171875,1335.0,1333.0,1333.0999755859375,320.0,1335.0,1333.0
0,0,1,1333.0999755859375,1333.0999755859375,1326.5,1331.0,321.0,1333.0999755859375,1326.5
0,0,1,1331.0,1331.0,1328.5,1329.3499755859375,322.0,1331.0,1328.5
0,0,1,1329.3499755859375,1334.75,1329.1500244140625,1334.0999755859375,323.0,1334.75,1329.1500244140625
0,0,1,1334.0999755859375,1334.0999755859375,1330.0,1332.0,324.0,1334.0999755859375,1330.0
1330.0,1328.0,,1338.0,1338.0,1306.5,1307.9000244140625,325.0,1338.0,1306.5
0,0,1,1307.8499755859375,1310.8499755859375,1304.5999755859375,1305.0,326.0,1310.8499755859375,1304.5999755859375
0,0,1,1304.699951171875,1304.9000244140625,1300.199951171875,1304.6500244140625,327.0,1304.9000244140625,1300.199951171875
0,0,1,1304.6500244140625,1305.5999755859375,1293.6500244140625,1294.0,328.0,1305.5999755859375,1293.6500244140625
0,0,1,1293.9000244140625,1296.0999755859375,1289.0,1289.050048828125,329.0,1296.0999755859375,1289.0
0,0,1,1289.199951171875,1291.699951171875,1288.5,1291.0999755859375,330.0,1291.699951171875,1288.5
0,0,1,1291.199951171875,1293.800048828125,1290.0,1290.449951171875,331.0,1293.800048828125,1290.0
0,0,1,1290.4000244140625,1290.449951171875,1285.300048828125,1287.449951171875,332.0,1290.449951171875,1285.300048828125
0,0,1,1287.6500244140625,1294.949951171875,1285.300048828125,1292.550048828125,333.0,1294.949951171875,1285.300048828125
0,0,1,1292.800048828125,1295.75,1291.8499755859375,1294.5999755859375,334.0,1295.75,1291.8499755859375
0,0,1,1294.5999755859375,1295.550048828125,1290.0,1293.050048828125,335.0,1295.550048828125,1290.0
0,0,1,1293.199951171875,1296.949951171875,1293.0999755859375,1295.3499755859375,336.0,1296.949951171875,1293.0999755859375
0,0,1,1295.300048828125,1298.550048828125,1295.0,1295.949951171875,337.0,1298.550048828125,1295.0
0,0,1,1295.8499755859375,1298.699951171875,1295.800048828125,1297.75,338.0,1298.699951171875,1295.800048828125
0,0,1,1297.800048828125,1298.699951171875,1294.0,1296.550048828125,339.0,1298.699951171875,1294.0
0,0,1,1296.699951171875,1298.5,1294.0,1294.199951171875,340.0,1298.5,1294.0
0,0,1,1294.1500244140625,1295.449951171875,1290.0,1290.6500244140625,341.0,1295.449951171875,1290.0
0,0,1,1290.5,1293.0,1290.5,1292.6500244140625,342.0,1293.0,1290.5
0,0,1,1292.5999755859375,1295.050048828125,1291.3499755859375,1293.3499755859375,343.0,1295.050048828125,1291.3499755859375
0,0,1,1293.4000244140625,1296.4000244140625,1293.0999755859375,1295.9000244140625,344.0,1296.4000244140625,1293.0999755859375
0,0,1,1295.75,1297.0,1293.75,1295.0,345.0,1297.0,1293.75
0,0,1,1294.949951171875,1299.449951171875,1294.949951171875,1297.6500244140625,346.0,1299.449951171875,1294.949951171875
0,0,1,1297.5999755859375,1307.300048828125,1297.5999755859375,1306.0999755859375,347.0,1307.300048828125,1297.5999755859375
0,0,1,1306.3499755859375,1308.199951171875,1300.699951171875,1300.699951171875,348.0,1308.199951171875,1300.699951171875
0,0,1,1300.800048828125,1301.199951171875,1297.449951171875,1298.8499755859375,349.0,1301.199951171875,1297.449951171875
0,0,1,1295.6500244140625,1298.6500244140625,1286.4000244140625,1292.3499755859375,350.0,1298.6500244140625,1286.4000244140625
0,0,1,1293.0,1294.5999755859375,1290.0999755859375,1293.300048828125,351.0,1294.5999755859375,1290.0999755859375
0,0,1,1293.300048828125,1299.4000244140625,1292.550048828125,1298.5,352.0,1299.4000244140625,1292.550048828125
0,0,1,1298.5,1301.1500244140625,1296.5999755859375,1299.5,353.0,1301.1500244140625,1296.5999755859375
0,0,1,1299.550048828125,1302.800048828125,1297.4000244140625,1301.8499755859375,354.0,1302.800048828125,1297.4000244140625
0,0,1,1301.75,1304.5999755859375,1299.25,1303.5,355.0,1304.5999755859375,1299.25
0,0,1,1303.949951171875,1305.3499755859375,1302.0,1302.3499755859375,356.0,1305.3499755859375,1302.0
0,0,1,1302.3499755859375,1302.3499755859375,1297.0999755859375,1297.5999755859375,357.0,1302.3499755859375,1297.0999755859375
0,0,1,1297.6500244140625,1298.800048828125,1295.1500244140625,1296.9000244140625,358.0,1298.800048828125,1295.1500244140625
0,0,1,1296.800048828125,1297.300048828125,1292.9000244140625,1293.9000244140625,359.0,1297.300048828125,1292.9000244140625
0,0,1,1293.800048828125,1294.0,1287.6500244140625,1289.449951171875,360.0,1294.0,1287.6500244140625
0,0,1,1289.449951171875,1292.300048828125,1288.5999755859375,1291.0,361.0,1292.300048828125,1288.5999755859375
0,0,1,1291.0,1293.699951171875,1291.0,1293.449951171875,362.0,1293.699951171875,1291.0
0,0,1,1293.449951171875,1294.0,1290.0999755859375,1291.300048828125,363.0,1294.0,1290.0999755859375
0,0,1,1291.5,1293.699951171875,1291.449951171875,1292.949951171875,364.0,1293.699951171875,1291.449951171875
0,0,1,1292.949951171875,1294.050048828125,1290.0,1291.050048828125,365.0,1294.050048828125,1290.0
0,0,1,1291.0,1295.050048828125,1290.3499755859375,1295.050048828125,366.0,1295.050048828125,1290.3499755859375
0,0,1,1294.949951171875,1299.9000244140625,1294.949951171875,1299.6500244140625,367.0,1299.9000244140625,1294.949951171875
0,0,1,1299.699951171875,1301.0,1297.5,1299.800048828125,368.0,1301.0,1297.5
0,0,1,1299.800048828125,1301.8499755859375,1298.5,1300.199951171875,369.0,1301.8499755859375,1298.5
0,0,1,1300.199951171875,1304.0,1299.449951171875,1302.550048828125,370.0,1304.0,1299.449951171875
0,0,1,1302.449951171875,1305.449951171875,1300.800048828125,1303.199951171875,371.0,1305.449951171875,1300.800048828125
0,0,1,1303.199951171875,1303.25,1299.8499755859375,1300.300048828125,372.0,1303.25,1299.8499755859375
0,0,1,1300.1500244140625,1305.0,1299.449951171875,1304.449951171875,373.0,1305.0,1299.449951171875
0,0,1,1304.5,1309.449951171875,1304.449951171875,1307.0999755859375,374.0,1309.449951171875,1304.449951171875
0,0,1,1312.9000244140625,1313.4000244140625,1301.300048828125,1309.9000244140625,375.0,1313.4000244140625,1301.300048828125
0,0,1,1310.0,1310.5,1305.0,1306.800048828125,376.0,1310.5,1305.0
0,0,1,1306.8499755859375,1310.0,1305.550048828125,1305.9000244140625,377.0,1310.0,1305.550048828125
0,0,1,1305.9000244140625,1309.5,1305.449951171875,1308.75,378.0,1309.5,1305.449951171875
0,0,1,1308.949951171875,1310.550048828125,1305.199951171875,1306.0,379.0,1310.550048828125,1305.199951171875
0,0,1,1305.9000244140625,1306.0,1300.800048828125,1300.9000244140625,380.0,1306.0,1300.800048828125
0,0,1,1300.800048828125,1306.5,1300.300048828125,1305.25,381.0,1306.5,1300.300048828125
0,0,1,1305.300048828125,1306.5,1303.0,1305.3499755859375,382.0,1306.5,1303.0
0,0,1,1305.0999755859375,1306.5,1304.4000244140625,1304.550048828125,383.0,1306.5,1304.4000244140625
0,0,1,1304.699951171875,1304.9000244140625,1303.199951171875,1304.199951171875,384.0,1304.9000244140625,1303.199951171875
0,0,1,1304.199951171875,1310.449951171875,1303.050048828125,1309.800048828125,385.0,1310.449951171875,1303.050048828125
0,0,1,1309.9000244140625,1310.5,1307.1500244140625,1308.449951171875,386.0,1310.5,1307.1500244140625
0,0,1,1308.449951171875,1311.300048828125,1307.300048828125,1310.699951171875,387.0,1311.300048828125,1307.300048828125
0,0,1,1310.699951171875,1319.5999755859375,1310.699951171875,1317.5,388.0,1319.5999755859375,1310.699951171875
0,0,1,1317.550048828125,1318.199951171875,1311.949951171875,1313.4000244140625,389.0,1318.199951171875,1311.949951171875
0,0,1,1313.449951171875,1317.0,1312.1500244140625,1316.0999755859375,390.0,1317.0,1312.1500244140625
0,0,1,1316.0999755859375,1316.699951171875,1312.8499755859375,1315.550048828125,391.0,1316.699951171875,1312.8499755859375
0,0,1,1315.1500244140625,1319.0,1315.1500244140625,1317.550048828125,392.0,1319.0,1315.1500244140625
0,0,1,1317.550048828125,1320.699951171875,1317.050048828125,1320.0999755859375,393.0,1320.699951171875,1317.050048828125
0,0,1,1320.0,1320.0999755859375,1316.5999755859375,1316.6500244140625,394.0,1320.0999755859375,1316.5999755859375
0,0,1,1316.6500244140625,1325.800048828125,1316.5999755859375,1324.300048828125,395.0,1325.800048828125,1316.5999755859375
0,0,1,1324.6500244140625,1325.199951171875,1321.1500244140625,1325.0,396.0,1325.199951171875,1321.1500244140625
0,0,1,1325.050048828125,1327.199951171875,1322.800048828125,1325.050048828125,397.0,1327.199951171875,1322.800048828125
0,0,1,1325.050048828125,1328.0,1324.1500244140625,1325.0999755859375,398.0,1328.0,1324.1500244140625
0,0,1,1325.0999755859375,1326.199951171875,1324.800048828125,1326.0,399.0,1326.199951171875,1324.800048828125
0,0,1,1318.949951171875,1319.25,1312.5999755859375,1315.0999755859375,400.0,1319.25,1312.5999755859375
0,0,1,1315.0,1317.5999755859375,1314.0,1317.050048828125,401.0,1317.5999755859375,1314.0
0,0,1,1317.25,1319.5,1314.0,1314.0999755859375,402.0,1319.5,1314.0
1314.0,1313.0,,1314.0999755859375,1314.300048828125,1307.5,1309.1500244140625,403.0,1314.300048828125,1307.5
0,0,1,1309.050048828125,1311.0,1307.949951171875,1308.8499755859375,404.0,1311.0,1307.949951171875
0,0,1,1308.8499755859375,1309.8499755859375,1306.0,1306.949951171875,405.0,1309.8499755859375,1306.0
0,0,1,1306.5999755859375,1309.4000244140625,1306.5,1309.050048828125,406.0,1309.4000244140625,1306.5
0,0,1,1309.050048828125,1309.699951171875,1306.5,1308.0,407.0,1309.699951171875,1306.5
0,0,1,1307.9000244140625,1308.050048828125,1303.0,1304.3499755859375,408.0,1308.050048828125,1303.0
0,0,1,1304.3499755859375,1305.199951171875,1303.3499755859375,1304.5,409.0,1305.199951171875,1303.3499755859375
0,0,1,1304.0999755859375,1304.699951171875,1303.1500244140625,1303.699951171875,410.0,1304.699951171875,1303.1500244140625
0,0,1,1303.699951171875,1305.8499755859375,1303.449951171875,1305.5,411.0,1305.8499755859375,1303.449951171875
0,0,1,1305.550048828125,1306.4000244140625,1304.6500244140625,1305.800048828125,412.0,1306.4000244140625,1304.6500244140625
0,0,1,1305.800048828125,1307.4000244140625,1305.300048828125,1306.5,413.0,1307.4000244140625,1305.300048828125
0,0,1,1306.5,1306.550048828125,1305.0999755859375,1305.4000244140625,414.0,1306.550048828125,1305.0999755859375
0,0,1,1305.25,1305.9000244140625,1304.449951171875,1304.949951171875,415.0,1305.9000244140625,1304.449951171875
0,0,1,1304.949951171875,1305.9000244140625,1304.0999755859375,1305.0,416.0,1305.9000244140625,1304.0999755859375
0,0,1,1305.0,1308.550048828125,1304.300048828125,1307.0,417.0,1308.550048828125,1304.300048828125
0,0,1,1307.050048828125,1313.0,1306.6500244140625,1309.449951171875,418.0,1313.0,1306.6500244140625
0,0,1,1309.699951171875,1309.800048828125,1307.3499755859375,1309.0,419.0,1309.800048828125,1307.3499755859375
0,0,1,1309.199951171875,1309.199951171875,1305.9000244140625,1307.699951171875,420.0,1309.199951171875,1305.9000244140625
0,0,1,1307.8499755859375,1307.9000244140625,1306.0999755859375,1306.8499755859375,421.0,1307.9000244140625,1306.0999755859375
0,0,1,1306.8499755859375,1307.4000244140625,1305.300048828125,1306.4000244140625,422.0,1307.4000244140625,1305.300048828125
0,0,1,1306.25,1308.199951171875,1305.050048828125,1305.25,423.0,1308.199951171875,1305.050048828125
1305.050048828125,1305.0,,1305.25,1305.8499755859375,1304.449951171875,1305.0,424.0,1305.8499755859375,1304.449951171875
1299.449951171875,1295.050048828125,,1299.449951171875,1299.449951171875,1278.6500244140625,1286.1500244140625,425.0,1299.449951171875,1278.6500244140625
0,0,1,1286.4000244140625,1291.1500244140625,1285.0,1290.75,426.0,1291.1500244140625,1285.0
0,0,1,1290.8499755859375,1294.4000244140625,1288.4000244140625,1291.4000244140625,427.0,1294.4000244140625,1288.4000244140625
0,0,1,1291.5,1293.949951171875,1289.0,1292.800048828125,428.0,1293.949951171875,1289.0
0,0,1,1292.3499755859375,1295.050048828125,1291.0,1291.75,429.0,1295.050048828125,1291.0
1291.0,1289.5,,1291.949951171875,1292.3499755859375,1288.9000244140625,1289.199951171875,430.0,1292.3499755859375,1288.9000244140625
0,0,1,1289.199951171875,1289.5,1285.0,1286.1500244140625,431.0,1289.5,1285.0
0,0,1,1286.199951171875,1286.199951171875,1283.0,1285.3499755859375,432.0,1286.199951171875,1283.0
0,0,1,1285.25,1285.4000244140625,1282.5,1282.9000244140625,433.0,1285.4000244140625,1282.5
0,0,1,1282.8499755859375,1283.050048828125,1280.949951171875,1281.6500244140625,434.0,1283.050048828125,1280.949951171875
0,0,1,1281.800048828125,1283.0,1280.050048828125,1281.5999755859375,435.0,1283.0,1280.050048828125
0,0,1,1281.699951171875,1283.4000244140625,1281.5,1283.050048828125,436.0,1283.4000244140625,1281.5
0,0,1,1283.0,1283.25,1282.199951171875,1283.0,437.0,1283.25,1282.199951171875
0,0,1,1282.949951171875,1285.4000244140625,1282.449951171875,1285.0,438.0,1285.4000244140625,1282.449951171875
0,0,1,1285.050048828125,1285.5,1284.5,1285.050048828125,439.0,1285.5,1284.5
0,0,1,1285.050048828125,1286.050048828125,1284.8499755859375,1285.6500244140625,440.0,1286.050048828125,1284.8499755859375
0,0,1,1285.5999755859375,1286.0,1282.6500244140625,1285.550048828125,441.0,1286.0,1282.6500244140625
0,0,1,1285.5999755859375,1285.6500244140625,1282.0,1284.0999755859375,442.0,1285.6500244140625,1282.0
0,0,1,1284.050048828125,1284.4000244140625,1280.3499755859375,1281.4000244140625,443.0,1284.4000244140625,1280.3499755859375
0,0,1,1281.4000244140625,1281.550048828125,1280.0,1280.5999755859375,444.0,1281.550048828125,1280.0
0,0,1,1280.300048828125,1283.3499755859375,1279.0,1282.050048828125,445.0,1283.3499755859375,1279.0
0,0,1,1282.050048828125,1282.550048828125,1279.0,1281.550048828125,446.0,1282.550048828125,1279.0
0,0,1,1281.5999755859375,1284.75,1280.449951171875,1281.6500244140625,447.0,1284.75,1280.449951171875
0,0,1,1282.0999755859375,1286.449951171875,1282.0999755859375,1285.949951171875,448.0,1286.449951171875,1282.0999755859375
0,0,1,1285.9000244140625,1286.050048828125,1279.6500244140625,1280.199951171875,449.0,1286.050048828125,1279.6500244140625
0,0,1,1279.449951171875,1279.449951171875,1267.0,1273.0,450.0,1279.449951171875,1267.0
0,0,1,1273.0999755859375,1276.6500244140625,1272.550048828125,1276.300048828125,451.0,1276.6500244140625,1272.550048828125
0,0,1,1276.0,1277.199951171875,1273.550048828125,1275.0,452.0,1277.199951171875,1273.550048828125
0,0,1,1274.949951171875,1274.949951171875,1272.0999755859375,1273.0,453.0,1274.949951171875,1272.0999755859375
0,0,1,1273.0,1278.8499755859375,1270.1500244140625,1278.8499755859375,454.0,1278.8499755859375,1270.1500244140625
0,0,1,1278.300048828125,1281.5,1276.0,1279.3499755859375,455.0,1281.5,1276.0
0,0,1,1279.0,1283.0,1278.449951171875,1282.800048828125,456.0,1283.0,1278.449951171875
0,0,1,1282.9000244140625,1285.050048828125,1281.4000244140625,1284.300048828125,457.0,1285.050048828125,1281.4000244140625
0,0,1,1284.5,1285.949951171875,1282.0,1283.050048828125,458.0,1285.949951171875,1282.0
0,0,1,1283.050048828125,1285.949951171875,1282.0,1285.5,459.0,1285.949951171875,1282.0
0,0,1,1285.4000244140625,1285.800048828125,1278.5,1278.6500244140625,460.0,1285.800048828125,1278.5
0,0,1,1278.699951171875,1280.3499755859375,1275.949951171875,1277.199951171875,461.0,1280.3499755859375,1275.949951171875
0,0,1,1277.1500244140625,1278.800048828125,1275.199951171875,1278.0,462.0,1278.800048828125,1275.199951171875
0,0,1,1277.8499755859375,1279.5,1277.5,1278.550048828125,463.0,1279.5,1277.5
0,0,1,1278.4000244140625,1279.8499755859375,1275.300048828125,1275.8499755859375,464.0,1279.8499755859375,1275.300048828125
0,0,1,1275.949951171875,1276.75,1274.0,1275.0,465.0,1276.75,1274.0
0,0,1,1275.0,1276.8499755859375,1273.550048828125,1274.699951171875,466.0,1276.8499755859375,1273.550048828125
0,0,1,1274.6500244140625,1276.6500244140625,1272.0,1272.8499755859375,467.0,1276.6500244140625,1272.0
0,0,1,1273.0999755859375,1275.800048828125,1271.699951171875,1275.5,468.0,1275.800048828125,1271.699951171875
0,0,1,1275.5,1276.699951171875,1271.800048828125,1272.0999755859375,469.0,1276.699951171875,1271.800048828125
0,0,1,1272.0999755859375,1274.5,1269.550048828125,1274.300048828125,470.0,1274.5,1269.550048828125
0,0,1,1274.199951171875,1277.9000244140625,1273.5,1276.1500244140625,471.0,1277.9000244140625,1273.5
0,0,1,1276.300048828125,1279.0,1275.75,1276.449951171875,472.0,1279.0,1275.75
0,0,1,1276.5999755859375,1276.5999755859375,1271.5999755859375,1272.0999755859375,473.0,1276.5999755859375,1271.5999755859375
0,0,1,1272.1500244140625,1273.75,1271.550048828125,1272.699951171875,474.0,1273.75,1271.550048828125
0,0,1,1276.0,1282.5999755859375,1275.75,1279.550048828125,475.0,1282.5999755859375,1275.75
0,0,1,1279.449951171875,1281.75,1276.1500244140625,1276.1500244140625,476.0,1281.75,1276.1500244140625
0,0,1,1276.25,1279.4000244140625,1273.0,1279.0,477.0,1279.4000244140625,1273.0
0,0,1,1279.1500244140625,1279.5,1274.0999755859375,1274.199951171875,478.0,1279.5,1274.0999755859375
0,0,1,1274.199951171875,1279.300048828125,1274.0,1279.300048828125,479.0,1279.300048828125,1274.0
0,0,1,1279.300048828125,1283.300048828125,1277.800048828125,1281.550048828125,480.0,1283.300048828125,1277.800048828125
0,0,1,1281.300048828125,1288.0,1279.1500244140625,1286.199951171875,481.0,1288.0,1279.1500244140625
0,0,1,1286.199951171875,1289.300048828125,1283.550048828125,1283.8499755859375,482.0,1289.300048828125,1283.550048828125
0,0,1,1284.0999755859375,1285.199951171875,1281.949951171875,1283.449951171875,483.0,1285.199951171875,1281.949951171875
0,0,1,1283.4000244140625,1286.75,1282.5,1282.6500244140625,484.0,1286.75,1282.5
0,0,1,1282.5999755859375,1285.0999755859375,1282.0,1283.6500244140625,485.0,1285.0999755859375,1282.0
0,0,1,1283.699951171875,1283.949951171875,1279.3499755859375,1280.699951171875,486.0,1283.949951171875,1279.3499755859375
0,0,1,1280.699951171875,1282.550048828125,1280.1500244140625,1280.25,487.0,1282.550048828125,1280.1500244140625
0,0,1,1280.199951171875,1282.449951171875,1277.9000244140625,1278.050048828125,488.0,1282.449951171875,1277.9000244140625
0,0,1,1278.050048828125,1278.0999755859375,1273.300048828125,1275.6500244140625,489.0,1278.0999755859375,1273.300048828125
0,0,1,1276.0,1277.5,1274.8499755859375,1276.25,490.0,1277.5,1274.8499755859375
0,0,1,1276.4000244140625,1276.5,1272.050048828125,1274.949951171875,491.0,1276.5,1272.050048828125
0,0,1,1274.949951171875,1275.0999755859375,1272.199951171875,1273.699951171875,492.0,1275.0999755859375,1272.199951171875
0,0,1,1273.75,1276.75,1273.050048828125,1275.3499755859375,493.0,1276.75,1273.050048828125
0,0,1,1275.5,1278.550048828125,1275.0,1277.4000244140625,494.0,1278.550048828125,1275.0
0,0,1,1277.4000244140625,1280.3499755859375,1276.4000244140625,1278.449951171875,495.0,1280.3499755859375,1276.4000244140625
0,0,1,1278.75,1282.5,1277.5999755859375,1277.949951171875,496.0,1282.5,1277.5999755859375
0,0,1,1277.949951171875,1279.550048828125,1276.0,1276.050048828125,497.0,1279.550048828125,1276.0
1276.0,1275.0999755859375,,1276.050048828125,1279.1500244140625,1272.949951171875,1273.3499755859375,498.0,1279.1500244140625,1272.949951171875
0,0,1,1273.3499755859375,1274.3499755859375,1268.800048828125,1269.050048828125,499.0,1274.3499755859375,1268.800048828125
0,0,1,1270.550048828125,1275.0999755859375,1264.949951171875,1264.949951171875,500.0,1275.0999755859375,1264.949951171875
0,0,1,1264.9000244140625,1267.9000244140625,1258.050048828125,1258.050048828125,501.0,1267.9000244140625,1258.050048828125
0,0,1,1258.8499755859375,1260.3499755859375,1254.25,1259.0,502.0,1260.3499755859375,1254.25
0,0,1,1258.949951171875,1261.300048828125,1257.0,1257.300048828125,503.0,1261.300048828125,1257.0
0,0,1,1257.25,1260.300048828125,1255.25,1259.9000244140625,504.0,1260.300048828125,1255.25
0,0,1,1259.9000244140625,1260.8499755859375,1256.300048828125,1256.8499755859375,505.0,1260.8499755859375,1256.300048828125
0,0,1,1256.9000244140625,1262.699951171875,1256.550048828125,1262.1500244140625,506.0,1262.699951171875,1256.550048828125
0,0,1,1262.1500244140625,1263.800048828125,1258.6500244140625,1260.8499755859375,507.0,1263.800048828125,1258.6500244140625
0,0,1,1260.75,1263.5,1259.8499755859375,1261.050048828125,508.0,1263.5,1259.8499755859375
0,0,1,1261.199951171875,1265.1500244140625,1261.199951171875,1263.3499755859375,509.0,1265.1500244140625,1261.199951171875
0,0,1,1263.300048828125,1265.949951171875,1263.1500244140625,1265.050048828125,510.0,1265.949951171875,1263.1500244140625
0,0,1,1265.050048828125,1265.3499755859375,1262.4000244140625,1263.050048828125,511.0,1265.3499755859375,1262.4000244140625
0,0,1,1263.0999755859375,1264.1500244140625,1261.25,1261.550048828125,512.0,1264.1500244140625,1261.25
0,0,1,1261.5999755859375,1263.449951171875,1260.050048828125,1260.050048828125,513.0,1263.449951171875,1260.050048828125
0,0,1,1260.3499755859375,1260.800048828125,1256.550048828125,1257.050048828125,514.0,1260.800048828125,1256.550048828125
0,0,1,1257.0999755859375,1258.449951171875,1255.6500244140625,1257.300048828125,515.0,1258.449951171875,1255.6500244140625
0,0,1,1257.300048828125,1257.9000244140625,1253.199951171875,1253.5,516.0,1257.9000244140625,1253.199951171875
0,0,1,1253.800048828125,1256.5999755859375,1251.800048828125,1256.0999755859375,517.0,1256.5999755859375,1251.800048828125
0,0,1,1256.300048828125,1258.300048828125,1255.0,1256.199951171875,518.0,1258.300048828125,1255.0
0,0,1,1256.199951171875,1257.550048828125,1254.050048828125,1254.4000244140625,519.0,1257.550048828125,1254.050048828125
0,0,1,1254.8499755859375,1254.949951171875,1251.699951171875,1252.300048828125,520.0,1254.949951171875,1251.699951171875
0,0,1,1252.300048828125,1252.550048828125,1250.4000244140625,1250.949951171875,521.0,1252.550048828125,1250.4000244140625
0,0,1,1251.0,1252.449951171875,1249.75,1250.3499755859375,522.0,1252.449951171875,1249.75
0,0,1,1250.4000244140625,1252.5,1249.8499755859375,1252.199951171875,523.0,1252.5,1249.8499755859375
1252.5,1252.699951171875,,1252.199951171875,1255.8499755859375,1251.699951171875,1252.699951171875,524.0,1255.8499755859375,1251.699951171875
0,0,1,1254.699951171875,1262.9000244140625,1253.0,1259.6500244140625,525.0,1262.9000244140625,1253.0
0,0,1,1259.3499755859375,1262.0,1253.449951171875,1257.9000244140625,526.0,1262.0,1253.449951171875
0,0,1,1257.9000244140625,1259.25,1254.5999755859375,1258.9000244140625,527.0,1259.25,1254.5999755859375
0,0,1,1258.699951171875,1263.5999755859375,1258.3499755859375,1259.800048828125,528.0,1263.5999755859375,1258.3499755859375
0,0,1,1259.6500244140625,1260.0,1254.800048828125,1254.800048828125,529.0,1260.0,1254.800048828125
0,0,1,1254.5999755859375,1258.699951171875,1254.5999755859375,1257.0,530.0,1258.699951171875,1254.5999755859375
0,0,1,1257.0,1258.0999755859375,1254.050048828125,1257.25,531.0,1258.0999755859375,1254.050048828125
0,0,1,1257.300048828125,1257.75,1254.5,1255.449951171875,532.0,1257.75,1254.5
1257.75,1260.300048828125,,1254.0999755859375,1262.9000244140625,1254.0999755859375,1261.3499755859375,533.0,1262.9000244140625,1254.0999755859375
0,0,1,1261.5999755859375,1267.800048828125,1260.300048828125,1265.300048828125,534.0,1267.800048828125,1260.300048828125
0,0,1,1264.9000244140625,1266.0,1262.3499755859375,1265.199951171875,535.0,1266.0,1262.3499755859375
0,0,1,1265.199951171875,1266.699951171875,1262.3499755859375,1265.699951171875,536.0,1266.699951171875,1262.3499755859375
0,0,1,1265.800048828125,1266.5999755859375,1263.550048828125,1266.050048828125,537.0,1266.5999755859375,1263.550048828125
0,0,1,1266.199951171875,1269.0,1263.3499755859375,1264.050048828125,538.0,1269.0,1263.3499755859375
0,0,1,1264.3499755859375,1267.6500244140625,1264.3499755859375,1265.75,539.0,1267.6500244140625,1264.3499755859375
0,0,1,1265.75,1268.0,1265.5,1267.0,540.0,1268.0,1265.5
0,0,1,1267.199951171875,1269.4000244140625,1266.199951171875,1268.5,541.0,1269.4000244140625,1266.199951171875
0,0,1,1268.550048828125,1270.449951171875,1266.8499755859375,1268.0,542.0,1270.449951171875,1266.8499755859375
0,0,1,1267.949951171875,1269.449951171875,1266.6500244140625,1267.4000244140625,543.0,1269.449951171875,1266.6500244140625
0,0,1,1267.449951171875,1270.4000244140625,1267.3499755859375,1269.699951171875,544.0,1270.4000244140625,1267.3499755859375
0,0,1,1269.699951171875,1271.699951171875,1267.9000244140625,1271.199951171875,545.0,1271.699951171875,1267.9000244140625
0,0,1,1271.3499755859375,1272.5,1269.0,1271.449951171875,546.0,1272.5,1269.0
0,0,1,1271.449951171875,1271.449951171875,1269.0,1269.4000244140625,547.0,1271.449951171875,1269.0
0,0,1,1269.4000244140625,1270.0,1266.050048828125,1268.050048828125,548.0,1270.0,1266.050048828125
0,0,1,1268.0,1269.0,1266.199951171875,1266.699951171875,549.0,1269.0,1266.199951171875
