data_for_id,imb_open,imb_close,imb_diff,Open,High,Low,Close,ser_no
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
188,546.7999877929688,546.5,-0.29998779296875,547.1500244140625,547.4000244140625,546.7999877929688,547.1500244140625,187.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
199,550.75,550.2000122070312,-0.54998779296875,551.5,551.6500244140625,550.75,551.2999877929688,168.0
239,556.5499877929688,556.4000244140625,-0.14996337890625,556.9500122070312,558.6500244140625,556.5499877929688,557.4500122070312,238.0
246,558.5,558.0499877929688,-0.45001220703125,558.9500122070312,559.4000244140625,558.5,558.5999755859375,245.0
253,558.25,556.5999755859375,-1.6500244140625,562.25,563.0999755859375,558.25,558.25,251.0
253,558.25,556.5999755859375,-1.6500244140625,562.25,563.0999755859375,558.25,558.25,251.0
263,556.2000122070312,555.5,-0.70001220703125,557.2000122070312,557.7999877929688,556.2000122070312,556.2999877929688,262.0
283,576.0,575.7000122070312,-0.29998779296875,577.0499877929688,578.7000122070312,576.0,577.0499877929688,282.0
323,552.5,552.3499755859375,-0.1500244140625,553.8499755859375,554.5999755859375,552.5499877929688,552.75,320.0
323,552.5,552.3499755859375,-0.1500244140625,553.8499755859375,554.5999755859375,552.5499877929688,552.75,320.0
323,552.5,552.3499755859375,-0.1500244140625,553.8499755859375,554.5999755859375,552.5499877929688,552.75,320.0
353,541.2000122070312,541.1500244140625,-0.04998779296875,542.5,543.5999755859375,541.2000122070312,543.2999877929688,352.0
360,543.0499877929688,542.9000244140625,-0.14996337890625,543.9000244140625,544.4500122070312,543.0499877929688,544.0,357.0
360,543.0499877929688,542.9000244140625,-0.14996337890625,543.9000244140625,544.4500122070312,543.0499877929688,544.0,357.0
360,543.0499877929688,542.9000244140625,-0.14996337890625,543.9000244140625,544.4500122070312,543.0499877929688,544.0,357.0
383,559.7999877929688,558.4500122070312,-1.3499755859375,559.7999877929688,563.2999877929688,559.7999877929688,560.0999755859375,382.0
396,561.9000244140625,561.0,-0.9000244140625,562.2999877929688,563.2999877929688,561.9000244140625,561.9000244140625,395.0
402,564.7999877929688,562.5,-2.29998779296875,566.4000244140625,567.9500122070312,564.7999877929688,566.8499755859375,401.0
499,572.6500244140625,570.6500244140625,-2.0,574.25,574.5,572.6500244140625,572.6500244140625,497.0
499,572.6500244140625,570.6500244140625,-2.0,574.25,574.5,572.6500244140625,572.6500244140625,497.0
520,568.5999755859375,568.0999755859375,-0.5,569.25,570.5,568.5999755859375,569.0,519.0
521,568.0999755859375,567.8499755859375,-0.25,569.0,569.0,568.0999755859375,568.0999755859375,520.0
547,565.7999877929688,565.4000244140625,-0.39996337890625,566.4000244140625,567.0,565.7999877929688,566.0,546.0
