imb_open,imb_close,del_imb,Open,High,Low,Close,ser_no,imb_high,imb_low
0,0,1,1528.6500244140625,1530.699951171875,1518.699951171875,1525.0,303.0,1530.699951171875,1518.699951171875
0,0,1,1525.050048828125,1529.9000244140625,1520.949951171875,1529.75,304.0,1529.9000244140625,1520.949951171875
0,0,1,1529.75,1540.6500244140625,1529.5,1537.300048828125,305.0,1540.6500244140625,1529.5
0,0,1,1537.300048828125,1542.0,1534.25,1541.300048828125,306.0,1542.0,1534.25
0,0,1,1541.0,1557.0,1541.0,1554.9000244140625,307.0,1557.0,1541.0
0,0,1,1554.9000244140625,1558.25,1552.449951171875,1558.25,308.0,1558.25,1552.449951171875
0,0,1,1558.550048828125,1563.0,1555.0,1556.3499755859375,309.0,1563.0,1555.0
0,0,1,1557.75,1560.0,1555.949951171875,1558.199951171875,310.0,1560.0,1555.949951171875
0,0,1,1558.4000244140625,1560.0,1556.75,1559.800048828125,311.0,1560.0,1556.75
0,0,1,1559.5,1565.5999755859375,1557.6500244140625,1564.5999755859375,312.0,1565.5999755859375,1557.6500244140625
0,0,1,1564.5999755859375,1565.300048828125,1554.449951171875,1555.0999755859375,313.0,1565.300048828125,1554.449951171875
0,0,1,1555.199951171875,1561.5,1553.5,1560.4000244140625,314.0,1561.5,1553.5
0,0,1,1561.25,1562.699951171875,1558.25,1559.5999755859375,315.0,1562.699951171875,1558.25
0,0,1,1560.1500244140625,1562.0,1556.5,1561.449951171875,316.0,1562.0,1556.5
0,0,1,1561.4000244140625,1561.4000244140625,1558.0,1559.25,317.0,1561.4000244140625,1558.0
0,0,1,1559.25,1559.8499755859375,1554.550048828125,1556.3499755859375,318.0,1559.8499755859375,1554.550048828125
0,0,1,1556.3499755859375,1561.0,1555.050048828125,1560.949951171875,319.0,1561.0,1555.050048828125
0,0,1,1560.949951171875,1563.5999755859375,1557.4000244140625,1558.0,320.0,1563.5999755859375,1557.4000244140625
0,0,1,1557.8499755859375,1559.4000244140625,1552.199951171875,1554.199951171875,321.0,1559.4000244140625,1552.199951171875
0,0,1,1554.550048828125,1555.4000244140625,1549.300048828125,1552.25,322.0,1555.4000244140625,1549.300048828125
0,0,1,1552.300048828125,1557.0999755859375,1549.3499755859375,1554.9000244140625,323.0,1557.0999755859375,1549.3499755859375
0,0,1,1554.9000244140625,1560.050048828125,1547.1500244140625,1553.0,324.0,1560.050048828125,1547.1500244140625
0,0,1,1576.699951171875,1602.949951171875,1563.949951171875,1571.0999755859375,325.0,1602.949951171875,1563.949951171875
0,0,1,1570.6500244140625,1577.9000244140625,1565.5,1574.5999755859375,326.0,1577.9000244140625,1565.5
0,0,1,1574.5999755859375,1582.9000244140625,1573.050048828125,1580.449951171875,327.0,1582.9000244140625,1573.050048828125
0,0,1,1580.8499755859375,1580.8499755859375,1572.6500244140625,1576.800048828125,328.0,1580.8499755859375,1572.6500244140625
0,0,1,1577.949951171875,1578.0,1571.949951171875,1574.0,329.0,1578.0,1571.949951171875
0,0,1,1574.0,1577.4000244140625,1573.800048828125,1575.8499755859375,330.0,1577.4000244140625,1573.800048828125
0,0,1,1575.5,1575.8499755859375,1572.6500244140625,1573.5,331.0,1575.8499755859375,1572.6500244140625
0,0,1,1573.9000244140625,1577.5999755859375,1572.6500244140625,1577.0,332.0,1577.5999755859375,1572.6500244140625
0,0,1,1576.8499755859375,1576.8499755859375,1573.050048828125,1574.8499755859375,333.0,1576.8499755859375,1573.050048828125
0,0,1,1574.800048828125,1576.0,1574.0,1575.5999755859375,334.0,1576.0,1574.0
0,0,1,1575.5999755859375,1580.0,1574.1500244140625,1579.75,335.0,1580.0,1574.1500244140625
0,0,1,1579.75,1583.75,1578.800048828125,1581.25,336.0,1583.75,1578.800048828125
0,0,1,1580.9000244140625,1583.3499755859375,1579.199951171875,1580.1500244140625,337.0,1583.3499755859375,1579.199951171875
0,0,1,1580.5999755859375,1582.5999755859375,1579.300048828125,1582.4000244140625,338.0,1582.5999755859375,1579.300048828125
0,0,1,1582.3499755859375,1583.5,1581.4000244140625,1582.0,339.0,1583.5,1581.4000244140625
0,0,1,1582.050048828125,1587.050048828125,1580.5999755859375,1582.300048828125,340.0,1587.050048828125,1580.5999755859375
0,0,1,1582.0999755859375,1585.8499755859375,1580.0,1583.8499755859375,341.0,1585.8499755859375,1580.0
0,0,1,1583.9000244140625,1584.5999755859375,1581.0999755859375,1582.6500244140625,342.0,1584.5999755859375,1581.0999755859375
0,0,1,1582.800048828125,1584.1500244140625,1582.050048828125,1584.1500244140625,343.0,1584.1500244140625,1582.050048828125
0,0,1,1584.1500244140625,1585.5,1582.0,1584.699951171875,344.0,1585.5,1582.0
0,0,1,1584.550048828125,1587.449951171875,1583.6500244140625,1587.0,345.0,1587.449951171875,1583.6500244140625
0,0,1,1586.9000244140625,1588.0,1581.0,1582.699951171875,346.0,1588.0,1581.0
0,0,1,1582.6500244140625,1585.0,1581.4000244140625,1584.3499755859375,347.0,1585.0,1581.4000244140625
0,0,1,1584.9000244140625,1586.5,1583.300048828125,1585.0,348.0,1586.5,1583.300048828125
0,0,1,1585.050048828125,1586.0,1580.0,1584.0,349.0,1586.0,1580.0
0,0,1,1583.0,1596.6500244140625,1579.3499755859375,1591.5,350.0,1596.6500244140625,1579.3499755859375
0,0,1,1591.1500244140625,1594.5999755859375,1591.1500244140625,1592.0,351.0,1594.5999755859375,1591.1500244140625
0,0,1,1592.300048828125,1600.0999755859375,1589.25,1598.050048828125,352.0,1600.0999755859375,1589.25
0,0,1,1598.050048828125,1601.800048828125,1596.4000244140625,1599.0,353.0,1601.800048828125,1596.4000244140625
0,0,1,1598.699951171875,1598.949951171875,1595.0,1596.0999755859375,354.0,1598.949951171875,1595.0
0,0,1,1596.0999755859375,1598.699951171875,1592.1500244140625,1596.0999755859375,355.0,1598.699951171875,1592.1500244140625
0,0,1,1597.949951171875,1600.800048828125,1595.4000244140625,1600.4000244140625,356.0,1600.800048828125,1595.4000244140625
0,0,1,1600.4000244140625,1601.800048828125,1596.1500244140625,1597.5999755859375,357.0,1601.800048828125,1596.1500244140625
0,0,1,1597.5,1598.6500244140625,1595.0,1596.75,358.0,1598.6500244140625,1595.0
0,0,1,1596.699951171875,1601.0,1595.0,1598.1500244140625,359.0,1601.0,1595.0
0,0,1,1598.199951171875,1600.0,1596.300048828125,1597.949951171875,360.0,1600.0,1596.300048828125
0,0,1,1597.550048828125,1600.0,1593.0,1593.75,361.0,1600.0,1593.0
0,0,1,1593.75,1595.199951171875,1591.199951171875,1593.800048828125,362.0,1595.199951171875,1591.199951171875
0,0,1,1594.199951171875,1598.5999755859375,1593.050048828125,1596.6500244140625,363.0,1598.5999755859375,1593.050048828125
0,0,1,1596.6500244140625,1599.949951171875,1595.8499755859375,1598.949951171875,364.0,1599.949951171875,1595.8499755859375
0,0,1,1598.9000244140625,1609.9000244140625,1598.050048828125,1606.699951171875,365.0,1609.9000244140625,1598.050048828125
0,0,1,1607.1500244140625,1607.5,1603.0999755859375,1604.949951171875,366.0,1607.5,1603.0999755859375
0,0,1,1605.050048828125,1605.800048828125,1600.449951171875,1602.1500244140625,367.0,1605.800048828125,1600.449951171875
0,0,1,1601.949951171875,1604.3499755859375,1600.75,1601.8499755859375,368.0,1604.3499755859375,1600.75
0,0,1,1601.449951171875,1602.949951171875,1598.6500244140625,1600.300048828125,369.0,1602.949951171875,1598.6500244140625
0,0,1,1600.300048828125,1605.449951171875,1598.3499755859375,1603.199951171875,370.0,1605.449951171875,1598.3499755859375
0,0,1,1603.0,1603.6500244140625,1600.9000244140625,1602.800048828125,371.0,1603.6500244140625,1600.9000244140625
0,0,1,1602.699951171875,1603.0,1599.4000244140625,1599.6500244140625,372.0,1603.0,1599.4000244140625
0,0,1,1599.699951171875,1603.0,1599.0,1603.0,373.0,1603.0,1599.0
0,0,1,1603.3499755859375,1604.449951171875,1599.449951171875,1603.0,374.0,1604.449951171875,1599.449951171875
0,0,1,1610.8499755859375,1610.8499755859375,1599.8499755859375,1607.949951171875,375.0,1610.8499755859375,1599.8499755859375
0,0,1,1609.0,1610.449951171875,1602.199951171875,1605.699951171875,376.0,1610.449951171875,1602.199951171875
0,0,1,1605.199951171875,1607.949951171875,1599.199951171875,1600.949951171875,377.0,1607.949951171875,1599.199951171875
0,0,1,1600.949951171875,1604.5999755859375,1599.050048828125,1599.5,378.0,1604.5999755859375,1599.050048828125
0,0,1,1599.300048828125,1599.300048828125,1594.5,1594.8499755859375,379.0,1599.300048828125,1594.5
0,0,1,1594.6500244140625,1598.75,1590.8499755859375,1592.3499755859375,380.0,1598.75,1590.8499755859375
0,0,1,1592.6500244140625,1600.949951171875,1591.75,1598.449951171875,381.0,1600.949951171875,1591.75
0,0,1,1598.449951171875,1599.25,1594.449951171875,1595.4000244140625,382.0,1599.25,1594.449951171875
0,0,1,1595.25,1595.8499755859375,1591.050048828125,1591.3499755859375,383.0,1595.8499755859375,1591.050048828125
0,0,1,1591.3499755859375,1594.0,1589.199951171875,1592.4000244140625,384.0,1594.0,1589.199951171875
0,0,1,1591.75,1595.949951171875,1590.6500244140625,1592.5999755859375,385.0,1595.949951171875,1590.6500244140625
0,0,1,1592.9000244140625,1592.9000244140625,1586.0999755859375,1587.300048828125,386.0,1592.9000244140625,1586.0999755859375
0,0,1,1587.75,1588.0,1581.050048828125,1584.75,387.0,1588.0,1581.050048828125
0,0,1,1585.0,1586.0,1581.550048828125,1581.550048828125,388.0,1586.0,1581.550048828125
0,0,1,1581.699951171875,1587.0,1581.0999755859375,1586.4000244140625,389.0,1587.0,1581.0999755859375
0,0,1,1586.25,1591.5,1585.0,1586.449951171875,390.0,1591.5,1585.0
0,0,1,1586.949951171875,1591.5,1586.8499755859375,1588.449951171875,391.0,1591.5,1586.8499755859375
0,0,1,1588.4000244140625,1591.800048828125,1588.1500244140625,1590.4000244140625,392.0,1591.800048828125,1588.1500244140625
0,0,1,1590.0999755859375,1591.8499755859375,1586.25,1591.8499755859375,393.0,1591.8499755859375,1586.25
0,0,1,1591.800048828125,1592.300048828125,1589.0,1592.300048828125,394.0,1592.300048828125,1589.0
0,0,1,1592.3499755859375,1595.0,1591.1500244140625,1592.199951171875,395.0,1595.0,1591.1500244140625
0,0,1,1592.199951171875,1599.0,1591.4000244140625,1596.699951171875,396.0,1599.0,1591.4000244140625
0,0,1,1596.75,1598.0,1590.949951171875,1591.449951171875,397.0,1598.0,1590.949951171875
0,0,1,1591.3499755859375,1596.300048828125,1591.050048828125,1593.9000244140625,398.0,1596.300048828125,1591.050048828125
0,0,1,1593.4000244140625,1596.0,1592.25,1594.050048828125,399.0,1596.0,1592.25
0,0,1,1599.0,1599.0,1574.5,1575.8499755859375,400.0,1599.0,1574.5
0,0,1,1575.5,1578.0,1573.0,1573.5,401.0,1578.0,1573.0
0,0,1,1573.5,1573.8499755859375,1562.199951171875,1562.25,402.0,1573.8499755859375,1562.199951171875
0,0,1,1561.949951171875,1569.0,1559.3499755859375,1568.0999755859375,403.0,1569.0,1559.3499755859375
0,0,1,1568.050048828125,1569.0,1564.5,1567.550048828125,404.0,1569.0,1564.5
0,0,1,1567.449951171875,1569.0,1563.4000244140625,1568.550048828125,405.0,1569.0,1563.4000244140625
0,0,1,1568.4000244140625,1571.0,1564.699951171875,1570.699951171875,406.0,1571.0,1564.699951171875
0,0,1,1570.699951171875,1572.3499755859375,1568.800048828125,1571.3499755859375,407.0,1572.3499755859375,1568.800048828125
0,0,1,1571.300048828125,1573.699951171875,1568.0,1568.0,408.0,1573.699951171875,1568.0
0,0,1,1568.0,1574.9000244140625,1567.949951171875,1574.550048828125,409.0,1574.9000244140625,1567.949951171875
0,0,1,1574.75,1574.75,1571.6500244140625,1571.9000244140625,410.0,1574.75,1571.6500244140625
0,0,1,1572.3499755859375,1572.5,1569.050048828125,1571.25,411.0,1572.5,1569.050048828125
0,0,1,1571.5999755859375,1575.699951171875,1570.0,1573.4000244140625,412.0,1575.699951171875,1570.0
0,0,1,1573.4000244140625,1576.800048828125,1572.0,1575.8499755859375,413.0,1576.800048828125,1572.0
0,0,1,1575.8499755859375,1577.5,1574.4000244140625,1576.0,414.0,1577.5,1574.4000244140625
0,0,1,1576.449951171875,1578.199951171875,1575.050048828125,1576.0,415.0,1578.199951171875,1575.050048828125
0,0,1,1576.0999755859375,1576.9000244140625,1572.8499755859375,1572.8499755859375,416.0,1576.9000244140625,1572.8499755859375
0,0,1,1573.5,1573.5,1570.25,1571.5,417.0,1573.5,1570.25
0,0,1,1571.5,1573.800048828125,1569.550048828125,1572.199951171875,418.0,1573.800048828125,1569.550048828125
0,0,1,1572.199951171875,1574.5999755859375,1571.0,1572.3499755859375,419.0,1574.5999755859375,1571.0
0,0,1,1572.3499755859375,1573.949951171875,1570.6500244140625,1572.449951171875,420.0,1573.949951171875,1570.6500244140625
0,0,1,1572.0,1574.9000244140625,1571.0,1574.3499755859375,421.0,1574.9000244140625,1571.0
0,0,1,1574.300048828125,1574.5999755859375,1571.0,1572.5,422.0,1574.5999755859375,1571.0
0,0,1,1573.0999755859375,1575.0999755859375,1569.5,1575.0,423.0,1575.0999755859375,1569.5
0,0,1,1575.5,1582.800048828125,1573.949951171875,1582.800048828125,424.0,1582.800048828125,1573.949951171875
0,0,1,1575.0999755859375,1576.800048828125,1568.800048828125,1574.800048828125,425.0,1576.800048828125,1568.800048828125
0,0,1,1575.4000244140625,1579.8499755859375,1574.0,1579.8499755859375,426.0,1579.8499755859375,1574.0
0,0,1,1579.949951171875,1583.8499755859375,1574.4000244140625,1578.0999755859375,427.0,1583.8499755859375,1574.4000244140625
0,0,1,1578.5,1581.0,1576.300048828125,1580.199951171875,428.0,1581.0,1576.300048828125
0,0,1,1580.550048828125,1580.699951171875,1577.5999755859375,1578.550048828125,429.0,1580.699951171875,1577.5999755859375
0,0,1,1578.9000244140625,1580.0,1577.6500244140625,1579.300048828125,430.0,1580.0,1577.6500244140625
0,0,1,1579.4000244140625,1580.4000244140625,1576.9000244140625,1579.75,431.0,1580.4000244140625,1576.9000244140625
0,0,1,1579.75,1580.0,1577.0,1579.1500244140625,432.0,1580.0,1577.0
0,0,1,1579.1500244140625,1579.3499755859375,1575.0999755859375,1577.0,433.0,1579.3499755859375,1575.0999755859375
0,0,1,1577.0,1577.1500244140625,1572.699951171875,1574.3499755859375,434.0,1577.1500244140625,1572.699951171875
0,0,1,1574.6500244140625,1574.9000244140625,1571.9000244140625,1572.5,435.0,1574.9000244140625,1571.9000244140625
0,0,1,1571.800048828125,1577.0,1571.0,1576.0,436.0,1577.0,1571.0
0,0,1,1576.0999755859375,1579.6500244140625,1575.0,1577.699951171875,437.0,1579.6500244140625,1575.0
0,0,1,1578.0999755859375,1581.300048828125,1577.0999755859375,1577.5,438.0,1581.300048828125,1577.0999755859375
0,0,1,1577.5,1581.0,1576.9000244140625,1579.6500244140625,439.0,1581.0,1576.9000244140625
0,0,1,1579.5,1588.800048828125,1579.0,1588.0,440.0,1588.800048828125,1579.0
0,0,1,1588.050048828125,1593.199951171875,1587.4000244140625,1593.199951171875,441.0,1593.199951171875,1587.4000244140625
0,0,1,1593.25,1597.75,1590.1500244140625,1590.75,442.0,1597.75,1590.1500244140625
0,0,1,1590.949951171875,1592.5,1589.3499755859375,1591.5999755859375,443.0,1592.5,1589.3499755859375
0,0,1,1591.6500244140625,1592.3499755859375,1590.9000244140625,1591.25,444.0,1592.3499755859375,1590.9000244140625
0,0,1,1591.25,1593.699951171875,1590.6500244140625,1593.25,445.0,1593.699951171875,1590.6500244140625
0,0,1,1593.1500244140625,1593.1500244140625,1590.4000244140625,1592.449951171875,446.0,1593.1500244140625,1590.4000244140625
0,0,1,1592.5,1596.4000244140625,1592.0,1596.0,447.0,1596.4000244140625,1592.0
0,0,1,1596.0,1596.0,1591.25,1591.449951171875,448.0,1596.0,1591.25
0,0,1,1591.449951171875,1592.699951171875,1589.9000244140625,1592.5999755859375,449.0,1592.699951171875,1589.9000244140625
1588.0,1582.800048828125,,1588.0,1598.5,1575.550048828125,1578.1500244140625,450.0,1598.5,1575.550048828125
0,0,1,1578.0,1582.800048828125,1575.949951171875,1582.0,451.0,1582.800048828125,1575.949951171875
0,0,1,1581.8499755859375,1582.3499755859375,1574.550048828125,1576.9000244140625,452.0,1582.3499755859375,1574.550048828125
0,0,1,1576.9000244140625,1579.0,1570.199951171875,1572.1500244140625,453.0,1579.0,1570.199951171875
0,0,1,1572.1500244140625,1580.0999755859375,1571.050048828125,1580.0999755859375,454.0,1580.0999755859375,1571.050048828125
0,0,1,1580.9000244140625,1582.0,1569.199951171875,1572.0,455.0,1582.0,1569.199951171875
0,0,1,1571.949951171875,1572.4000244140625,1566.0,1571.449951171875,456.0,1572.4000244140625,1566.0
0,0,1,1571.4000244140625,1571.4000244140625,1561.0999755859375,1565.050048828125,457.0,1571.4000244140625,1561.0999755859375
0,0,1,1565.0,1566.9000244140625,1559.1500244140625,1565.0999755859375,458.0,1566.9000244140625,1559.1500244140625
0,0,1,1565.0,1565.0,1559.699951171875,1561.699951171875,459.0,1565.0,1559.699951171875
0,0,1,1561.699951171875,1562.949951171875,1558.25,1560.949951171875,460.0,1562.949951171875,1558.25
0,0,1,1561.4000244140625,1561.699951171875,1551.6500244140625,1553.0,461.0,1561.699951171875,1551.6500244140625
0,0,1,1552.949951171875,1552.949951171875,1547.25,1551.5,462.0,1552.949951171875,1547.25
0,0,1,1551.4000244140625,1551.5,1545.0,1548.3499755859375,463.0,1551.5,1545.0
0,0,1,1548.0999755859375,1549.199951171875,1545.050048828125,1545.949951171875,464.0,1549.199951171875,1545.050048828125
0,0,1,1545.949951171875,1550.1500244140625,1545.699951171875,1549.699951171875,465.0,1550.1500244140625,1545.699951171875
0,0,1,1549.6500244140625,1550.0,1546.0,1547.0,466.0,1550.0,1546.0
0,0,1,1546.9000244140625,1559.949951171875,1546.0,1556.1500244140625,467.0,1559.949951171875,1546.0
0,0,1,1556.800048828125,1565.0999755859375,1553.9000244140625,1565.0,468.0,1565.0999755859375,1553.9000244140625
0,0,1,1565.0,1565.0,1559.4000244140625,1562.4000244140625,469.0,1565.0,1559.4000244140625
0,0,1,1562.25,1564.5999755859375,1558.5,1564.1500244140625,470.0,1564.5999755859375,1558.5
0,0,1,1564.550048828125,1566.550048828125,1561.550048828125,1561.800048828125,471.0,1566.550048828125,1561.550048828125
1561.550048828125,1557.0,,1561.550048828125,1562.550048828125,1555.0,1555.0,472.0,1562.550048828125,1555.0
0,0,1,1555.050048828125,1557.0,1549.8499755859375,1553.800048828125,473.0,1557.0,1549.8499755859375
0,0,1,1553.8499755859375,1555.699951171875,1547.699951171875,1549.75,474.0,1555.699951171875,1547.699951171875
0,0,1,1551.050048828125,1555.9000244140625,1543.4000244140625,1545.4000244140625,475.0,1555.9000244140625,1543.4000244140625
0,0,1,1545.5999755859375,1551.0999755859375,1542.0,1549.5999755859375,476.0,1551.0999755859375,1542.0
0,0,1,1549.5999755859375,1550.199951171875,1540.3499755859375,1545.6500244140625,477.0,1550.199951171875,1540.3499755859375
0,0,1,1545.6500244140625,1546.0,1538.75,1539.5,478.0,1546.0,1538.75
0,0,1,1539.699951171875,1547.5,1539.3499755859375,1547.25,479.0,1547.5,1539.3499755859375
0,0,1,1547.300048828125,1548.0,1539.4000244140625,1545.4000244140625,480.0,1548.0,1539.4000244140625
0,0,1,1545.1500244140625,1548.8499755859375,1541.699951171875,1543.0,481.0,1548.8499755859375,1541.699951171875
0,0,1,1543.0,1545.300048828125,1541.550048828125,1541.550048828125,482.0,1545.300048828125,1541.550048828125
0,0,1,1541.25,1546.550048828125,1539.449951171875,1542.050048828125,483.0,1546.550048828125,1539.449951171875
0,0,1,1541.8499755859375,1543.449951171875,1540.449951171875,1541.300048828125,484.0,1543.449951171875,1540.449951171875
0,0,1,1541.25,1542.0,1538.5999755859375,1539.75,485.0,1542.0,1538.5999755859375
0,0,1,1540.25,1542.5,1536.0,1540.9000244140625,486.0,1542.5,1536.0
0,0,1,1540.9000244140625,1545.0,1540.25,1542.4000244140625,487.0,1545.0,1540.25
0,0,1,1542.4000244140625,1545.4000244140625,1539.25,1540.4000244140625,488.0,1545.4000244140625,1539.25
0,0,1,1540.4000244140625,1542.699951171875,1539.550048828125,1539.8499755859375,489.0,1542.699951171875,1539.550048828125
0,0,1,1539.9000244140625,1542.5,1539.199951171875,1539.800048828125,490.0,1542.5,1539.199951171875
0,0,1,1539.199951171875,1539.949951171875,1535.9000244140625,1539.199951171875,491.0,1539.949951171875,1535.9000244140625
0,0,1,1539.1500244140625,1540.25,1536.0999755859375,1537.3499755859375,492.0,1540.25,1536.0999755859375
0,0,1,1537.4000244140625,1539.75,1536.699951171875,1536.8499755859375,493.0,1539.75,1536.699951171875
0,0,1,1536.8499755859375,1537.0999755859375,1535.0,1535.0,494.0,1537.0999755859375,1535.0
0,0,1,1534.949951171875,1537.199951171875,1534.050048828125,1534.25,495.0,1537.199951171875,1534.050048828125
0,0,1,1534.3499755859375,1536.550048828125,1532.5,1533.25,496.0,1536.550048828125,1532.5
0,0,1,1533.0,1534.050048828125,1529.0,1530.25,497.0,1534.050048828125,1529.0
1529.0,1525.550048828125,,1530.25,1530.25,1524.0,1525.449951171875,498.0,1530.25,1524.0
0,0,1,1525.5,1525.550048828125,1522.0,1525.1500244140625,499.0,1525.550048828125,1522.0
0,0,1,1519.949951171875,1525.3499755859375,1506.199951171875,1508.25,500.0,1525.3499755859375,1506.199951171875
0,0,1,1507.699951171875,1512.949951171875,1505.800048828125,1508.6500244140625,501.0,1512.949951171875,1505.800048828125
0,0,1,1508.0,1518.0,1506.199951171875,1515.0999755859375,502.0,1518.0,1506.199951171875
0,0,1,1515.800048828125,1515.800048828125,1508.9000244140625,1508.949951171875,503.0,1515.800048828125,1508.9000244140625
0,0,1,1509.1500244140625,1513.800048828125,1506.8499755859375,1510.5,504.0,1513.800048828125,1506.8499755859375
0,0,1,1510.75,1513.550048828125,1509.3499755859375,1510.800048828125,505.0,1513.550048828125,1509.3499755859375
0,0,1,1511.5,1518.0,1510.449951171875,1517.0,506.0,1518.0,1510.449951171875
0,0,1,1516.949951171875,1518.300048828125,1514.300048828125,1516.800048828125,507.0,1518.300048828125,1514.300048828125
0,0,1,1517.4000244140625,1519.050048828125,1515.3499755859375,1516.1500244140625,508.0,1519.050048828125,1515.3499755859375
0,0,1,1516.050048828125,1518.5999755859375,1515.3499755859375,1516.699951171875,509.0,1518.5999755859375,1515.3499755859375
0,0,1,1516.3499755859375,1522.1500244140625,1516.3499755859375,1520.1500244140625,510.0,1522.1500244140625,1516.3499755859375
0,0,1,1520.1500244140625,1521.8499755859375,1517.0,1517.449951171875,511.0,1521.8499755859375,1517.0
0,0,1,1517.449951171875,1524.199951171875,1517.449951171875,1520.199951171875,512.0,1524.199951171875,1517.449951171875
0,0,1,1519.949951171875,1522.3499755859375,1518.0,1518.550048828125,513.0,1522.3499755859375,1518.0
0,0,1,1518.550048828125,1519.3499755859375,1514.199951171875,1514.949951171875,514.0,1519.3499755859375,1514.199951171875
0,0,1,1515.4000244140625,1518.300048828125,1510.4000244140625,1517.4000244140625,515.0,1518.300048828125,1510.4000244140625
0,0,1,1517.4000244140625,1517.949951171875,1513.199951171875,1513.4000244140625,516.0,1517.949951171875,1513.199951171875
0,0,1,1513.6500244140625,1516.300048828125,1512.1500244140625,1514.050048828125,517.0,1516.300048828125,1512.1500244140625
0,0,1,1514.050048828125,1518.0,1511.199951171875,1511.3499755859375,518.0,1518.0,1511.199951171875
0,0,1,1511.3499755859375,1513.1500244140625,1507.3499755859375,1509.1500244140625,519.0,1513.1500244140625,1507.3499755859375
0,0,1,1509.0999755859375,1509.4000244140625,1503.1500244140625,1503.949951171875,520.0,1509.4000244140625,1503.1500244140625
0,0,1,1503.5,1504.949951171875,1501.5999755859375,1504.050048828125,521.0,1504.949951171875,1501.5999755859375
0,0,1,1503.75,1507.300048828125,1503.300048828125,1504.25,522.0,1507.300048828125,1503.300048828125
0,0,1,1505.0999755859375,1508.6500244140625,1501.199951171875,1506.050048828125,523.0,1508.6500244140625,1501.199951171875
0,0,1,1506.0999755859375,1509.25,1505.25,1505.5999755859375,524.0,1509.25,1505.25
0,0,1,1498.949951171875,1516.1500244140625,1491.449951171875,1491.9000244140625,525.0,1516.1500244140625,1491.449951171875
0,0,1,1491.949951171875,1504.5,1490.300048828125,1502.4000244140625,526.0,1504.5,1490.300048828125
0,0,1,1502.199951171875,1503.800048828125,1498.050048828125,1500.550048828125,527.0,1503.800048828125,1498.050048828125
0,0,1,1499.800048828125,1508.75,1499.300048828125,1499.699951171875,528.0,1508.75,1499.300048828125
0,0,1,1500.0,1502.449951171875,1495.5,1499.550048828125,529.0,1502.449951171875,1495.5
0,0,1,1499.699951171875,1503.949951171875,1497.0,1503.8499755859375,530.0,1503.949951171875,1497.0
0,0,1,1504.0,1508.0,1503.199951171875,1504.050048828125,531.0,1508.0,1503.199951171875
0,0,1,1504.8499755859375,1507.0999755859375,1500.800048828125,1501.6500244140625,532.0,1507.0999755859375,1500.800048828125
0,0,1,1500.0,1501.9000244140625,1499.699951171875,1500.0,533.0,1501.9000244140625,1499.699951171875
0,0,1,1500.0,1501.199951171875,1498.4000244140625,1499.0,534.0,1501.199951171875,1498.4000244140625
0,0,1,1499.0,1501.4000244140625,1496.0,1500.199951171875,535.0,1501.4000244140625,1496.0
0,0,1,1500.199951171875,1501.9000244140625,1499.0999755859375,1500.449951171875,536.0,1501.9000244140625,1499.0999755859375
0,0,1,1500.4000244140625,1501.3499755859375,1498.0,1498.9000244140625,537.0,1501.3499755859375,1498.0
0,0,1,1499.1500244140625,1501.0,1497.0,1497.699951171875,538.0,1501.0,1497.0
0,0,1,1497.699951171875,1499.699951171875,1495.8499755859375,1498.300048828125,539.0,1499.699951171875,1495.8499755859375
0,0,1,1498.0999755859375,1500.699951171875,1497.5999755859375,1498.1500244140625,540.0,1500.699951171875,1497.5999755859375
0,0,1,1497.550048828125,1502.0,1497.0,1500.0999755859375,541.0,1502.0,1497.0
0,0,1,1500.1500244140625,1500.3499755859375,1497.0,1499.3499755859375,542.0,1500.3499755859375,1497.0
0,0,1,1499.1500244140625,1500.0,1495.5,1496.6500244140625,543.0,1500.0,1495.5
0,0,1,1496.9000244140625,1501.8499755859375,1495.5999755859375,1499.050048828125,544.0,1501.8499755859375,1495.5999755859375
0,0,1,1499.0999755859375,1499.949951171875,1496.5,1496.75,545.0,1499.949951171875,1496.5
0,0,1,1496.3499755859375,1498.0,1494.0,1497.9000244140625,546.0,1498.0,1494.0
0,0,1,1498.0,1498.5,1495.449951171875,1496.5,547.0,1498.5,1495.449951171875
1498.5,1499.75,,1496.550048828125,1502.6500244140625,1493.699951171875,1502.1500244140625,548.0,1502.6500244140625,1493.699951171875
0,0,1,1502.1500244140625,1504.3499755859375,1499.75,1499.75,549.0,1504.3499755859375,1499.75
