imb_open,imb_close,del_imb,Open,High,Low,Close,ser_no,imb_high,imb_low
0,0,1,1006.9500122070312,1010.6500244140625,1006.25,1009.5499877929688,305.0,1010.6500244140625,1006.25
0,0,1,1009.5,1011.0,1009.0,1009.0499877929688,306.0,1011.0,1009.0
0,0,1,1009.4000244140625,1009.4000244140625,1007.2000122070312,1008.2000122070312,307.0,1009.4000244140625,1007.2000122070312
0,0,1,1008.2000122070312,1010.8499755859375,1007.5,1008.0,308.0,1010.8499755859375,1007.5
0,0,1,1008.0,1008.2000122070312,1004.9000244140625,1005.0499877929688,309.0,1008.2000122070312,1004.9000244140625
0,0,1,1004.7999877929688,1005.0,1000.7999877929688,1000.7999877929688,310.0,1005.0,1000.7999877929688
0,0,1,1000.8499755859375,1005.3499755859375,1000.8499755859375,1002.5499877929688,311.0,1005.3499755859375,1000.8499755859375
0,0,1,1002.5499877929688,1005.0,1002.0,1004.0999755859375,312.0,1005.0,1002.0
0,0,1,1004.0999755859375,1004.7999877929688,1002.0499877929688,1002.75,313.0,1004.7999877929688,1002.0499877929688
0,0,1,1002.7999877929688,1002.8499755859375,1000.0999755859375,1000.3499755859375,314.0,1002.8499755859375,1000.0999755859375
0,0,1,1000.5499877929688,1002.0,1000.0,1000.9500122070312,315.0,1002.0,1000.0
0,0,1,1001.3499755859375,1002.9500122070312,1000.25,1001.4000244140625,316.0,1002.9500122070312,1000.25
0,0,1,1001.4000244140625,1002.8499755859375,1000.1500244140625,1001.25,317.0,1002.8499755859375,1000.1500244140625
0,0,1,1001.0499877929688,1001.6500244140625,998.0,998.3499755859375,318.0,1001.6500244140625,998.0
0,0,1,998.4500122070312,1000.4000244140625,997.0999755859375,997.5999755859375,319.0,1000.4000244140625,997.0999755859375
0,0,1,997.5999755859375,1001.6500244140625,997.5999755859375,1001.0,320.0,1001.6500244140625,997.5999755859375
0,0,1,1001.0,1002.5,1000.1500244140625,1002.0999755859375,321.0,1002.5,1000.1500244140625
0,0,1,1002.0999755859375,1002.0999755859375,1000.6500244140625,1001.0499877929688,322.0,1002.0999755859375,1000.6500244140625
0,0,1,1000.8499755859375,1005.25,1000.8499755859375,1003.5,323.0,1005.25,1000.8499755859375
0,0,1,1003.25,1004.0499877929688,1000.25,1002.0,324.0,1004.0499877929688,1000.25
0,0,1,997.25,997.25,987.1500244140625,991.4500122070312,325.0,997.25,987.1500244140625
0,0,1,991.1500244140625,993.4000244140625,989.3499755859375,991.7999877929688,326.0,993.4000244140625,989.3499755859375
0,0,1,991.3499755859375,991.8499755859375,986.25,989.9500122070312,327.0,991.8499755859375,986.25
0,0,1,989.75,990.0,981.0999755859375,983.4000244140625,328.0,990.0,981.0999755859375
0,0,1,982.6500244140625,984.9500122070312,980.5999755859375,981.1500244140625,329.0,984.9500122070312,980.5999755859375
0,0,1,981.1500244140625,983.0,978.5499877929688,979.6500244140625,330.0,983.0,978.5499877929688
0,0,1,979.4500122070312,981.2999877929688,977.0999755859375,978.2999877929688,331.0,981.2999877929688,977.0999755859375
0,0,1,978.25,979.0499877929688,976.2999877929688,978.5999755859375,332.0,979.0499877929688,976.2999877929688
0,0,1,978.0499877929688,980.75,976.4000244140625,978.8499755859375,333.0,980.75,976.4000244140625
0,0,1,978.8499755859375,979.7999877929688,976.7000122070312,977.5,334.0,979.7999877929688,976.7000122070312
0,0,1,977.5,980.9000244140625,977.5,980.8499755859375,335.0,980.9000244140625,977.5
0,0,1,980.9000244140625,986.0,980.9000244140625,983.4500122070312,336.0,986.0,980.9000244140625
0,0,1,983.3499755859375,984.8499755859375,978.5499877929688,979.0999755859375,337.0,984.8499755859375,978.5499877929688
0,0,1,979.0499877929688,980.4500122070312,977.5499877929688,979.2000122070312,338.0,980.4500122070312,977.5499877929688
0,0,1,979.4000244140625,980.9500122070312,979.4000244140625,980.2999877929688,339.0,980.9500122070312,979.4000244140625
0,0,1,980.1500244140625,985.9500122070312,980.1500244140625,985.0,340.0,985.9500122070312,980.1500244140625
0,0,1,985.0499877929688,985.8499755859375,983.75,985.0,341.0,985.8499755859375,983.75
0,0,1,985.0499877929688,986.9500122070312,985.0,985.5,342.0,986.9500122070312,985.0
0,0,1,985.5,988.5,985.5,986.9500122070312,343.0,988.5,985.5
0,0,1,986.9500122070312,988.7000122070312,985.5,987.4000244140625,344.0,988.7000122070312,985.5
0,0,1,987.5,990.4500122070312,987.4000244140625,988.7999877929688,345.0,990.4500122070312,987.4000244140625
0,0,1,989.2000122070312,991.7000122070312,988.3499755859375,988.75,346.0,991.7000122070312,988.3499755859375
0,0,1,989.9000244140625,991.3499755859375,989.0,989.7999877929688,347.0,991.3499755859375,989.0
0,0,1,989.9500122070312,995.75,989.9500122070312,995.0,348.0,995.75,989.9500122070312
0,0,1,995.0,997.8499755859375,990.4500122070312,994.5999755859375,349.0,997.8499755859375,990.4500122070312
0,0,1,993.0,1000.0,990.8499755859375,996.7000122070312,350.0,1000.0,990.8499755859375
0,0,1,996.4000244140625,998.5999755859375,994.8499755859375,997.5499877929688,351.0,998.5999755859375,994.8499755859375
0,0,1,997.2000122070312,999.1500244140625,992.0,998.8499755859375,352.0,999.1500244140625,992.0
0,0,1,998.2999877929688,999.4000244140625,995.2000122070312,997.1500244140625,353.0,999.4000244140625,995.2000122070312
0,0,1,996.9500122070312,1002.75,996.1500244140625,1001.5499877929688,354.0,1002.75,996.1500244140625
0,0,1,1001.9000244140625,1002.4000244140625,999.9500122070312,1001.2999877929688,355.0,1002.4000244140625,999.9500122070312
0,0,1,1001.4000244140625,1003.1500244140625,1000.3499755859375,1003.0499877929688,356.0,1003.1500244140625,1000.3499755859375
0,0,1,1002.7000122070312,1004.0,999.5999755859375,1003.6500244140625,357.0,1004.0,999.5999755859375
0,0,1,1003.7999877929688,1005.2999877929688,1001.0,1004.5999755859375,358.0,1005.2999877929688,1001.0
0,0,1,1004.4000244140625,1005.4000244140625,1002.2999877929688,1002.4500122070312,359.0,1005.4000244140625,1002.2999877929688
0,0,1,1003.0,1004.7000122070312,1001.0999755859375,1002.1500244140625,360.0,1004.7000122070312,1001.0999755859375
0,0,1,1002.9500122070312,1006.9500122070312,1002.6500244140625,1005.0,361.0,1006.9500122070312,1002.6500244140625
0,0,1,1005.0,1005.9500122070312,1000.3499755859375,1003.1500244140625,362.0,1005.9500122070312,1000.3499755859375
0,0,1,1003.1500244140625,1006.75,1002.5,1005.7000122070312,363.0,1006.75,1002.5
0,0,1,1005.75,1009.0,1005.0,1006.8499755859375,364.0,1009.0,1005.0
0,0,1,1006.8499755859375,1008.8499755859375,1005.7999877929688,1008.2000122070312,365.0,1008.8499755859375,1005.7999877929688
0,0,1,1007.75,1011.4000244140625,1007.25,1011.4000244140625,366.0,1011.4000244140625,1007.25
0,0,1,1011.75,1012.9500122070312,1004.2999877929688,1005.1500244140625,367.0,1012.9500122070312,1004.2999877929688
0,0,1,1005.2000122070312,1005.75,1002.1500244140625,1003.7999877929688,368.0,1005.75,1002.1500244140625
0,0,1,1003.7999877929688,1004.9500122070312,1000.9000244140625,1000.9000244140625,369.0,1004.9500122070312,1000.9000244140625
0,0,1,1000.0499877929688,1001.5499877929688,998.5999755859375,1000.5499877929688,370.0,1001.5499877929688,998.5999755859375
0,0,1,1000.6500244140625,1002.6500244140625,1000.5,1000.5,371.0,1002.6500244140625,1000.5
0,0,1,1000.9500122070312,1001.5999755859375,999.1500244140625,1000.0499877929688,372.0,1001.5999755859375,999.1500244140625
0,0,1,1000.9000244140625,1002.75,1000.0999755859375,1000.4000244140625,373.0,1002.75,1000.0999755859375
0,0,1,1000.3499755859375,1001.5,998.0999755859375,1000.75,374.0,1001.5,998.0999755859375
0,0,1,1000.1500244140625,1009.0,999.6500244140625,1009.0,375.0,1009.0,999.6500244140625
0,0,1,1009.3499755859375,1010.5999755859375,1008.2000122070312,1009.0,376.0,1010.5999755859375,1008.2000122070312
0,0,1,1009.0,1009.9500122070312,1005.1500244140625,1007.5999755859375,377.0,1009.9500122070312,1005.1500244140625
0,0,1,1007.6500244140625,1009.0,1006.2000122070312,1006.9000244140625,378.0,1009.0,1006.2000122070312
0,0,1,1006.9000244140625,1006.9000244140625,1003.4000244140625,1003.5,379.0,1006.9000244140625,1003.4000244140625
0,0,1,1003.5499877929688,1004.7999877929688,1001.7000122070312,1001.7999877929688,380.0,1004.7999877929688,1001.7000122070312
0,0,1,1001.9000244140625,1005.9000244140625,1001.4500122070312,1005.4000244140625,381.0,1005.9000244140625,1001.4500122070312
0,0,1,1005.0,1005.7000122070312,1002.4000244140625,1004.0499877929688,382.0,1005.7000122070312,1002.4000244140625
0,0,1,1003.9000244140625,1004.2999877929688,1002.1500244140625,1003.25,383.0,1004.2999877929688,1002.1500244140625
0,0,1,1003.25,1005.0,1002.7999877929688,1003.7999877929688,384.0,1005.0,1002.7999877929688
0,0,1,1003.5499877929688,1007.7000122070312,1003.3499755859375,1006.8499755859375,385.0,1007.7000122070312,1003.3499755859375
0,0,1,1007.2000122070312,1008.0999755859375,1006.0499877929688,1006.9500122070312,386.0,1008.0999755859375,1006.0499877929688
0,0,1,1007.0499877929688,1007.1500244140625,1003.9000244140625,1004.9500122070312,387.0,1007.1500244140625,1003.9000244140625
0,0,1,1004.9500122070312,1006.0,1003.4000244140625,1005.9000244140625,388.0,1006.0,1003.4000244140625
0,0,1,1005.9500122070312,1006.0,1003.8499755859375,1005.7000122070312,389.0,1006.0,1003.8499755859375
0,0,1,1005.9000244140625,1008.3499755859375,1005.25,1007.7999877929688,390.0,1008.3499755859375,1005.25
0,0,1,1008.3499755859375,1010.0,1005.6500244140625,1006.25,391.0,1010.0,1005.6500244140625
0,0,1,1006.6500244140625,1007.9500122070312,1006.25,1007.0999755859375,392.0,1007.9500122070312,1006.25
0,0,1,1007.2000122070312,1007.4000244140625,1002.5499877929688,1003.4000244140625,393.0,1007.4000244140625,1002.5499877929688
0,0,1,1003.5499877929688,1005.5999755859375,1003.4000244140625,1005.0,394.0,1005.5999755859375,1003.4000244140625
0,0,1,1004.9500122070312,1008.5,1004.5,1006.9000244140625,395.0,1008.5,1004.5
0,0,1,1006.9500122070312,1009.0,1005.6500244140625,1006.0999755859375,396.0,1009.0,1005.6500244140625
0,0,1,1005.3499755859375,1006.4500122070312,1004.25,1005.2000122070312,397.0,1006.4500122070312,1004.25
0,0,1,1005.4500122070312,1008.7999877929688,1005.4500122070312,1007.25,398.0,1008.7999877929688,1005.4500122070312
1005.4500122070312,1004.0999755859375,,1007.0,1007.75,1004.0999755859375,1004.0999755859375,399.0,1007.75,1004.0999755859375
1003.0499877929688,1001.9500122070312,,1003.0499877929688,1003.4500122070312,997.2999877929688,997.5999755859375,400.0,1003.4500122070312,997.2999877929688
0,0,1,997.6500244140625,1001.0,997.4000244140625,1000.5499877929688,401.0,1001.0,997.4000244140625
0,0,1,1000.9500122070312,1001.9500122070312,997.0499877929688,997.0999755859375,402.0,1001.9500122070312,997.0499877929688
0,0,1,997.6500244140625,997.6500244140625,992.6500244140625,993.5499877929688,403.0,997.6500244140625,992.6500244140625
0,0,1,993.7999877929688,995.0,991.4500122070312,992.75,404.0,995.0,991.4500122070312
0,0,1,992.75,993.5999755859375,991.0499877929688,992.5999755859375,405.0,993.5999755859375,991.0499877929688
0,0,1,992.5999755859375,993.0,991.0999755859375,992.0,406.0,993.0,991.0999755859375
0,0,1,992.7999877929688,993.6500244140625,991.0,992.9000244140625,407.0,993.6500244140625,991.0
0,0,1,992.7999877929688,993.6500244140625,992.0,993.5,408.0,993.6500244140625,992.0
0,0,1,993.5,994.2000122070312,992.0999755859375,992.4000244140625,409.0,994.2000122070312,992.0999755859375
0,0,1,991.7000122070312,991.9500122070312,989.0,989.4500122070312,410.0,991.9500122070312,989.0
0,0,1,989.5499877929688,990.6500244140625,988.25,989.7000122070312,411.0,990.6500244140625,988.25
0,0,1,989.75,991.25,989.0,991.0999755859375,412.0,991.25,989.0
0,0,1,990.7999877929688,991.5,990.25,990.5999755859375,413.0,991.5,990.25
0,0,1,991.0,992.0999755859375,990.0,990.5,414.0,992.0999755859375,990.0
0,0,1,990.5,990.5,988.4000244140625,988.75,415.0,990.5,988.4000244140625
0,0,1,988.8499755859375,991.6500244140625,987.4500122070312,990.0,416.0,991.6500244140625,987.4500122070312
0,0,1,989.9500122070312,989.9500122070312,987.2000122070312,987.25,417.0,989.9500122070312,987.2000122070312
0,0,1,986.75,991.5999755859375,986.25,991.0,418.0,991.5999755859375,986.25
0,0,1,991.25,991.5499877929688,990.0,990.0,419.0,991.5499877929688,990.0
0,0,1,990.3499755859375,990.9500122070312,988.2000122070312,988.3499755859375,420.0,990.9500122070312,988.2000122070312
0,0,1,988.2999877929688,988.3499755859375,985.2999877929688,985.5,421.0,988.3499755859375,985.2999877929688
0,0,1,985.6500244140625,986.2000122070312,985.0499877929688,985.9500122070312,422.0,986.2000122070312,985.0499877929688
0,0,1,986.1500244140625,987.5,983.75,984.5,423.0,987.5,983.75
0,0,1,984.4000244140625,986.8499755859375,984.0499877929688,986.25,424.0,986.8499755859375,984.0499877929688
0,0,1,988.0999755859375,988.0999755859375,975.5499877929688,982.1500244140625,425.0,988.0999755859375,975.5499877929688
0,0,1,981.7999877929688,985.9000244140625,980.9000244140625,985.9000244140625,426.0,985.9000244140625,980.9000244140625
0,0,1,985.9000244140625,992.4000244140625,985.25,989.5999755859375,427.0,992.4000244140625,985.25
0,0,1,989.6500244140625,993.7999877929688,988.5499877929688,992.7000122070312,428.0,993.7999877929688,988.5499877929688
0,0,1,993.0,993.0,990.0,990.5,429.0,993.0,990.0
0,0,1,990.7999877929688,992.5499877929688,990.0,990.75,430.0,992.5499877929688,990.0
0,0,1,990.6500244140625,991.9500122070312,990.0,991.5,431.0,991.9500122070312,990.0
0,0,1,991.5999755859375,993.0499877929688,990.2999877929688,990.7999877929688,432.0,993.0499877929688,990.2999877929688
0,0,1,991.1500244140625,991.8499755859375,990.0999755859375,990.7999877929688,433.0,991.8499755859375,990.0999755859375
0,0,1,990.7999877929688,992.1500244140625,990.0,990.7999877929688,434.0,992.1500244140625,990.0
0,0,1,990.5999755859375,991.4000244140625,990.0,990.5,435.0,991.4000244140625,990.0
0,0,1,990.25,991.4000244140625,990.0,990.1500244140625,436.0,991.4000244140625,990.0
0,0,1,990.5999755859375,995.4500122070312,990.2000122070312,992.7000122070312,437.0,995.4500122070312,990.2000122070312
0,0,1,992.6500244140625,994.75,991.8499755859375,994.2000122070312,438.0,994.75,991.8499755859375
0,0,1,994.2000122070312,995.0999755859375,990.4000244140625,990.5499877929688,439.0,995.0999755859375,990.4000244140625
0,0,1,990.8499755859375,992.6500244140625,990.2000122070312,992.2999877929688,440.0,992.6500244140625,990.2000122070312
0,0,1,992.1500244140625,993.0,991.0,992.4500122070312,441.0,993.0,991.0
0,0,1,992.6500244140625,995.2000122070312,991.0999755859375,995.2000122070312,442.0,995.2000122070312,991.0999755859375
0,0,1,995.2000122070312,995.2999877929688,994.0,994.9000244140625,443.0,995.2999877929688,994.0
0,0,1,994.9500122070312,997.2999877929688,994.2000122070312,996.5499877929688,444.0,997.2999877929688,994.2000122070312
0,0,1,996.5,996.5499877929688,993.25,994.2999877929688,445.0,996.5499877929688,993.25
0,0,1,994.5999755859375,995.4500122070312,992.7999877929688,995.3499755859375,446.0,995.4500122070312,992.7999877929688
0,0,1,995.3499755859375,996.1500244140625,993.4500122070312,996.1500244140625,447.0,996.1500244140625,993.4500122070312
0,0,1,995.75,997.1500244140625,991.5499877929688,992.0,448.0,997.1500244140625,991.5499877929688
0,0,1,991.7999877929688,993.3499755859375,991.0,992.9500122070312,449.0,993.3499755859375,991.0
0,0,1,991.0499877929688,993.7999877929688,986.7999877929688,992.0,450.0,993.7999877929688,986.7999877929688
0,0,1,991.7000122070312,992.7999877929688,990.0999755859375,991.9500122070312,451.0,992.7999877929688,990.0999755859375
0,0,1,992.0,993.9000244140625,989.5499877929688,990.0,452.0,993.9000244140625,989.5499877929688
0,0,1,990.25,991.75,985.0,985.6500244140625,453.0,991.75,985.0
0,0,1,986.0999755859375,990.3499755859375,985.4000244140625,989.9500122070312,454.0,990.3499755859375,985.4000244140625
0,0,1,990.0499877929688,993.5,987.7999877929688,991.3499755859375,455.0,993.5,987.7999877929688
0,0,1,991.3499755859375,991.9500122070312,990.1500244140625,991.9000244140625,456.0,991.9500122070312,990.1500244140625
0,0,1,991.9500122070312,996.0,991.3499755859375,995.9500122070312,457.0,996.0,991.3499755859375
0,0,1,996.0,996.0,993.4500122070312,996.0,458.0,996.0,993.4500122070312
0,0,1,996.0,996.2999877929688,994.2000122070312,996.0499877929688,459.0,996.2999877929688,994.2000122070312
0,0,1,995.7000122070312,996.2999877929688,993.4000244140625,993.9000244140625,460.0,996.2999877929688,993.4000244140625
993.4000244140625,993.0499877929688,,993.8499755859375,994.2999877929688,991.0,992.2000122070312,461.0,994.2999877929688,991.0
0,0,1,992.2000122070312,993.0499877929688,990.0,991.0499877929688,462.0,993.0499877929688,990.0
990.0,989.1500244140625,,991.0,992.0999755859375,987.75,988.3499755859375,463.0,992.0999755859375,987.75
0,0,1,988.4000244140625,989.1500244140625,986.2999877929688,987.2000122070312,464.0,989.1500244140625,986.2999877929688
0,0,1,987.2000122070312,987.9500122070312,984.3499755859375,986.3499755859375,465.0,987.9500122070312,984.3499755859375
0,0,1,986.5999755859375,987.5,985.0,985.1500244140625,466.0,987.5,985.0
0,0,1,985.0499877929688,985.9500122070312,980.0,980.1500244140625,467.0,985.9500122070312,980.0
0,0,1,980.7999877929688,981.0999755859375,977.8499755859375,978.9500122070312,468.0,981.0999755859375,977.8499755859375
0,0,1,978.9500122070312,979.4000244140625,975.25,975.25,469.0,979.4000244140625,975.25
0,0,1,975.4000244140625,977.3499755859375,973.25,977.0,470.0,977.3499755859375,973.25
0,0,1,976.5999755859375,980.0,976.5499877929688,979.1500244140625,471.0,980.0,976.5499877929688
0,0,1,978.75,980.0,977.2999877929688,979.4500122070312,472.0,980.0,977.2999877929688
0,0,1,979.3499755859375,979.3499755859375,974.2000122070312,977.3499755859375,473.0,979.3499755859375,974.2000122070312
0,0,1,977.5,977.5,974.4500122070312,976.0,474.0,977.5,974.4500122070312
0,0,1,978.75,984.8499755859375,977.9500122070312,984.7999877929688,475.0,984.8499755859375,977.9500122070312
0,0,1,984.8499755859375,984.8499755859375,981.1500244140625,981.4000244140625,476.0,984.8499755859375,981.1500244140625
0,0,1,981.0999755859375,984.1500244140625,980.5999755859375,983.5499877929688,477.0,984.1500244140625,980.5999755859375
0,0,1,984.0499877929688,984.3499755859375,981.0999755859375,981.4500122070312,478.0,984.3499755859375,981.0999755859375
0,0,1,981.4500122070312,986.1500244140625,981.0999755859375,984.1500244140625,479.0,986.1500244140625,981.0999755859375
981.0999755859375,979.75,,984.4500122070312,985.6500244140625,978.3499755859375,979.6500244140625,480.0,985.6500244140625,978.3499755859375
0,0,1,979.25,979.75,975.4000244140625,977.0,481.0,979.75,975.4000244140625
0,0,1,977.0,978.7999877929688,976.4500122070312,976.9500122070312,482.0,978.7999877929688,976.4500122070312
976.4500122070312,976.0,,976.9500122070312,978.0999755859375,974.0999755859375,975.4500122070312,483.0,978.0999755859375,974.0999755859375
0,0,1,975.4000244140625,976.0,972.0499877929688,973.4500122070312,484.0,976.0,972.0499877929688
0,0,1,973.4500122070312,974.7999877929688,972.0,973.5,485.0,974.7999877929688,972.0
0,0,1,973.5,974.75,973.0999755859375,973.5999755859375,486.0,974.75,973.0999755859375
0,0,1,973.5499877929688,974.8499755859375,973.2000122070312,973.5999755859375,487.0,974.8499755859375,973.2000122070312
0,0,1,973.5499877929688,975.4500122070312,973.2999877929688,973.4000244140625,488.0,975.4500122070312,973.2999877929688
973.2999877929688,972.5999755859375,,973.4000244140625,973.6500244140625,970.0,970.9000244140625,489.0,973.6500244140625,970.0
0,0,1,970.9000244140625,972.5,970.0,972.2999877929688,490.0,972.5,970.0
0,0,1,972.2999877929688,972.4500122070312,970.0,970.9000244140625,491.0,972.4500122070312,970.0
0,0,1,970.9000244140625,970.9500122070312,969.5999755859375,970.4500122070312,492.0,970.9500122070312,969.5999755859375
0,0,1,970.4000244140625,972.5999755859375,970.0,970.75,493.0,972.5999755859375,970.0
0,0,1,970.75,971.5,970.0,970.0999755859375,494.0,971.5,970.0
0,0,1,970.4500122070312,971.5,970.0,970.0499877929688,495.0,971.5,970.0
970.0,969.5499877929688,,970.1500244140625,971.4500122070312,968.75,968.9500122070312,496.0,971.4500122070312,968.75
0,0,1,969.4000244140625,969.5499877929688,967.0499877929688,967.0499877929688,497.0,969.5499877929688,967.0499877929688
0,0,1,967.0499877929688,969.4000244140625,966.25,966.7000122070312,498.0,969.4000244140625,966.25
0,0,1,967.2999877929688,968.6500244140625,966.3499755859375,966.9500122070312,499.0,968.6500244140625,966.3499755859375
966.3499755859375,964.0,,969.0,969.0,960.0,962.0999755859375,500.0,969.0,960.0
0,0,1,962.0,964.0,959.0,959.0,501.0,964.0,959.0
0,0,1,958.5,963.2999877929688,958.4500122070312,959.25,502.0,963.2999877929688,958.4500122070312
0,0,1,959.5999755859375,960.9500122070312,956.4500122070312,956.5499877929688,503.0,960.9500122070312,956.4500122070312
0,0,1,956.8499755859375,960.0999755859375,955.25,957.4500122070312,504.0,960.0999755859375,955.25
0,0,1,957.7000122070312,958.5999755859375,955.0,955.5999755859375,505.0,958.5999755859375,955.0
0,0,1,955.5999755859375,959.75,954.9500122070312,959.5499877929688,506.0,959.75,954.9500122070312
0,0,1,959.5499877929688,961.3499755859375,957.5,960.5,507.0,961.3499755859375,957.5
0,0,1,960.9000244140625,963.0,959.6500244140625,962.6500244140625,508.0,963.0,959.6500244140625
0,0,1,962.6500244140625,962.6500244140625,956.0,956.7000122070312,509.0,962.6500244140625,956.0
0,0,1,956.75,959.0,956.75,958.4000244140625,510.0,959.0,956.75
0,0,1,958.1500244140625,959.1500244140625,956.3499755859375,957.0,511.0,959.1500244140625,956.3499755859375
0,0,1,956.9500122070312,959.3499755859375,956.5999755859375,958.5999755859375,512.0,959.3499755859375,956.5999755859375
0,0,1,958.4500122070312,959.9000244140625,956.5999755859375,956.5999755859375,513.0,959.9000244140625,956.5999755859375
0,0,1,956.7000122070312,957.9500122070312,955.4000244140625,955.4500122070312,514.0,957.9500122070312,955.4000244140625
0,0,1,955.2999877929688,958.7000122070312,955.0499877929688,957.75,515.0,958.7000122070312,955.0499877929688
0,0,1,957.6500244140625,958.9500122070312,956.25,957.2000122070312,516.0,958.9500122070312,956.25
0,0,1,957.6500244140625,958.8499755859375,957.2000122070312,958.5,517.0,958.8499755859375,957.2000122070312
0,0,1,958.5999755859375,960.7999877929688,958.5,958.5999755859375,518.0,960.7999877929688,958.5
958.5,957.75,,959.2999877929688,959.7999877929688,956.5,957.0999755859375,519.0,959.7999877929688,956.5
0,0,1,957.0999755859375,957.5,956.0499877929688,956.2999877929688,520.0,957.5,956.0499877929688
0,0,1,956.2999877929688,957.75,955.0999755859375,955.5,521.0,957.75,955.0999755859375
0,0,1,955.0999755859375,956.2999877929688,954.5,954.6500244140625,522.0,956.2999877929688,954.5
0,0,1,956.0,956.0999755859375,951.2000122070312,952.5,523.0,956.0999755859375,951.2000122070312
0,0,1,952.4500122070312,955.0,951.0,952.75,524.0,955.0,951.0
0,0,1,950.4000244140625,954.7000122070312,949.25,952.2000122070312,525.0,954.7000122070312,949.25
0,0,1,952.2999877929688,952.5999755859375,945.6500244140625,946.9500122070312,526.0,952.5999755859375,945.6500244140625
0,0,1,946.9000244140625,951.2999877929688,945.4500122070312,949.0999755859375,527.0,951.2999877929688,945.4500122070312
0,0,1,949.0499877929688,951.5499877929688,947.75,948.5999755859375,528.0,951.5499877929688,947.75
947.75,944.6500244140625,,948.1500244140625,948.5,941.0499877929688,941.1500244140625,529.0,948.5,941.0499877929688
0,0,1,941.2999877929688,943.4000244140625,940.5499877929688,941.6500244140625,530.0,943.4000244140625,940.5499877929688
0,0,1,941.5,944.6500244140625,940.75,943.7000122070312,531.0,944.6500244140625,940.75
0,0,1,943.6500244140625,944.0,940.1500244140625,940.5999755859375,532.0,944.0,940.1500244140625
0,0,1,939.0499877929688,943.7999877929688,938.9000244140625,941.7000122070312,533.0,943.7999877929688,938.9000244140625
0,0,1,941.75,941.7999877929688,937.4000244140625,938.0,534.0,941.7999877929688,937.4000244140625
0,0,1,937.75,938.5,936.0999755859375,937.0,535.0,938.5,936.0999755859375
0,0,1,937.0,940.0,936.2999877929688,938.7999877929688,536.0,940.0,936.2999877929688
0,0,1,938.8499755859375,938.9000244140625,933.8499755859375,934.0,537.0,938.9000244140625,933.8499755859375
0,0,1,934.0,934.5,933.0499877929688,933.7000122070312,538.0,934.5,933.0499877929688
0,0,1,933.7000122070312,935.0,932.2000122070312,932.7999877929688,539.0,935.0,932.2000122070312
0,0,1,932.6500244140625,934.2000122070312,932.4500122070312,933.8499755859375,540.0,934.2000122070312,932.4500122070312
0,0,1,933.7999877929688,935.0,932.7999877929688,933.2999877929688,541.0,935.0,932.7999877929688
0,0,1,933.0999755859375,933.25,928.0,928.8499755859375,542.0,933.25,928.0
0,0,1,928.7000122070312,928.8499755859375,924.5499877929688,927.3499755859375,543.0,928.8499755859375,924.5499877929688
0,0,1,927.3499755859375,929.6500244140625,926.9500122070312,929.5,544.0,929.6500244140625,926.9500122070312
0,0,1,929.5,929.5,927.0499877929688,927.6500244140625,545.0,929.5,927.0499877929688
0,0,1,927.3499755859375,927.9000244140625,925.5,925.6500244140625,546.0,927.9000244140625,925.5
0,0,1,925.6500244140625,925.75,922.6500244140625,923.4500122070312,547.0,925.75,922.6500244140625
0,0,1,923.4500122070312,925.4500122070312,922.0999755859375,925.4500122070312,548.0,925.4500122070312,922.0999755859375
925.5499877929688,930.4000244140625,,925.5499877929688,931.4500122070312,924.5999755859375,930.4000244140625,549.0,931.4500122070312,924.5999755859375
