data_for_id,imb_open,imb_close,imb_diff,Open,High,Low,Close,ser_no
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
549,3176.14990234375,3159.0,-17.14990234375,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0
549,3065.60009765625,3057.050048828125,-8.550048828125,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0
549,3047.10009765625,3043.949951171875,-3.150146484375,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0
549,2938.199951171875,2937.800048828125,-0.39990234375,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0
549,2881.550048828125,2878.10009765625,-3.449951171875,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0
