imb_open,imb_close,del_imb,Open,High,Low,Close,ser_no,imb_high,imb_low
0,0,1,6898.0498046875,6902.0,6885.5,6891.35009765625,322.0,6902.0,6885.5
0,0,1,6891.39990234375,6898.5,6884.0498046875,6884.64990234375,323.0,6898.5,6884.0498046875
0,0,1,6884.60009765625,6905.0,6879.89990234375,6897.35009765625,324.0,6905.0,6879.89990234375
0,0,1,6956.2998046875,6956.2998046875,6858.39990234375,6891.4501953125,325.0,6956.2998046875,6858.39990234375
0,0,1,6890.0,6902.2001953125,6847.14990234375,6855.2001953125,326.0,6902.2001953125,6847.14990234375
0,0,1,6857.35009765625,6861.60009765625,6834.5,6860.5,327.0,6861.60009765625,6834.5
0,0,1,6860.5,6864.7998046875,6822.10009765625,6829.10009765625,328.0,6864.7998046875,6822.10009765625
0,0,1,6829.0,6838.89990234375,6805.0,6805.0,329.0,6838.89990234375,6805.0
0,0,1,6805.2001953125,6820.7998046875,6805.0498046875,6816.35009765625,330.0,6820.7998046875,6805.0498046875
0,0,1,6815.0,6824.0,6781.10009765625,6784.0498046875,331.0,6824.0,6781.10009765625
0,0,1,6784.0,6785.7998046875,6752.89990234375,6766.5498046875,332.0,6785.7998046875,6752.89990234375
0,0,1,6765.0,6820.39990234375,6763.0,6816.64990234375,333.0,6820.39990234375,6763.0
0,0,1,6817.4501953125,6823.0,6807.0,6817.0,334.0,6823.0,6807.0
0,0,1,6817.0,6823.64990234375,6810.2998046875,6815.64990234375,335.0,6823.64990234375,6810.2998046875
0,0,1,6815.64990234375,6832.7001953125,6812.0,6815.0,336.0,6832.7001953125,6812.0
0,0,1,6814.0,6818.75,6777.2998046875,6783.0,337.0,6818.75,6777.2998046875
0,0,1,6783.0,6791.5,6776.7998046875,6786.89990234375,338.0,6791.5,6776.7998046875
0,0,1,6787.60009765625,6800.0,6785.0,6795.9501953125,339.0,6800.0,6785.0
0,0,1,6795.9501953125,6807.0,6795.7001953125,6804.35009765625,340.0,6807.0,6795.7001953125
0,0,1,6801.35009765625,6804.2998046875,6790.0,6801.0,341.0,6804.2998046875,6790.0
0,0,1,6801.0498046875,6818.64990234375,6801.0,6806.0,342.0,6818.64990234375,6801.0
0,0,1,6806.0,6818.0,6805.0,6816.5498046875,343.0,6818.0,6805.0
0,0,1,6816.25,6825.39990234375,6813.0,6823.2998046875,344.0,6825.39990234375,6813.0
0,0,1,6823.2998046875,6827.0,6815.0,6823.39990234375,345.0,6827.0,6815.0
0,0,1,6823.64990234375,6835.60009765625,6821.0498046875,6830.0,346.0,6835.60009765625,6821.0498046875
0,0,1,6830.5,6838.85009765625,6830.0,6830.0,347.0,6838.85009765625,6830.0
0,0,1,6835.2001953125,6853.0498046875,6835.2001953125,6846.5,348.0,6853.0498046875,6835.2001953125
0,0,1,6846.64990234375,6856.10009765625,6825.0,6843.7001953125,349.0,6856.10009765625,6825.0
0,0,1,6825.7998046875,6839.0,6805.5,6825.0,350.0,6839.0,6805.5
0,0,1,6827.9501953125,6832.0,6793.5,6816.0,351.0,6832.0,6793.5
0,0,1,6814.9501953125,6816.0,6797.0,6805.0498046875,352.0,6816.0,6797.0
0,0,1,6805.2998046875,6830.0,6805.0,6818.4501953125,353.0,6830.0,6805.0
0,0,1,6818.5,6846.75,6805.0,6839.64990234375,354.0,6846.75,6805.0
0,0,1,6839.0,6841.7001953125,6776.2998046875,6791.2001953125,355.0,6841.7001953125,6776.2998046875
0,0,1,6790.64990234375,6819.89990234375,6785.9501953125,6795.5,356.0,6819.89990234375,6785.9501953125
0,0,1,6793.0,6811.9501953125,6790.0,6804.60009765625,357.0,6811.9501953125,6790.0
0,0,1,6803.0,6808.5,6776.0,6776.14990234375,358.0,6808.5,6776.0
0,0,1,6777.9501953125,6785.4501953125,6742.35009765625,6749.0,359.0,6785.4501953125,6742.35009765625
0,0,1,6749.2001953125,6750.7998046875,6716.60009765625,6725.9501953125,360.0,6750.7998046875,6716.60009765625
0,0,1,6726.89990234375,6744.64990234375,6712.0,6734.39990234375,361.0,6744.64990234375,6712.0
0,0,1,6734.39990234375,6743.0,6715.0,6732.2998046875,362.0,6743.0,6715.0
0,0,1,6732.2998046875,6765.10009765625,6729.9501953125,6760.5,363.0,6765.10009765625,6729.9501953125
0,0,1,6760.5,6781.0,6757.10009765625,6762.14990234375,364.0,6781.0,6757.10009765625
0,0,1,6762.14990234375,6773.9501953125,6746.0,6764.0498046875,365.0,6773.9501953125,6746.0
0,0,1,6765.14990234375,6869.75,6761.0,6853.5,366.0,6869.75,6761.0
0,0,1,6854.7998046875,6942.2998046875,6853.39990234375,6942.2998046875,367.0,6942.2998046875,6853.39990234375
0,0,1,6943.10009765625,6983.5,6928.39990234375,6973.60009765625,368.0,6983.5,6928.39990234375
0,0,1,6973.89990234375,6989.0498046875,6961.0,6975.14990234375,369.0,6989.0498046875,6961.0
0,0,1,6973.60009765625,7014.9501953125,6968.0498046875,6985.2001953125,370.0,7014.9501953125,6968.0498046875
0,0,1,6985.2001953125,6997.2998046875,6965.0,6974.9501953125,371.0,6997.2998046875,6965.0
0,0,1,6972.0,6984.89990234375,6942.0,6948.14990234375,372.0,6984.89990234375,6942.0
0,0,1,6950.0,6965.7998046875,6922.39990234375,6929.7001953125,373.0,6965.7998046875,6922.39990234375
0,0,1,6928.89990234375,6938.5498046875,6886.60009765625,6930.35009765625,374.0,6938.5498046875,6886.60009765625
0,0,1,6935.2001953125,7013.0,6935.0498046875,7013.0,375.0,7013.0,6935.0498046875
0,0,1,7013.0,7019.9501953125,6980.10009765625,6991.9501953125,376.0,7019.9501953125,6980.10009765625
0,0,1,6991.9501953125,6996.14990234375,6940.0,6942.10009765625,377.0,6996.14990234375,6940.0
0,0,1,6942.10009765625,6956.7998046875,6920.0,6921.60009765625,378.0,6956.7998046875,6920.0
0,0,1,6921.60009765625,6925.39990234375,6907.9501953125,6914.5498046875,379.0,6925.39990234375,6907.9501953125
0,0,1,6911.89990234375,6925.0,6896.0,6902.39990234375,380.0,6925.0,6896.0
0,0,1,6902.35009765625,6938.7998046875,6900.0,6934.35009765625,381.0,6938.7998046875,6900.0
0,0,1,6935.10009765625,6943.0,6918.10009765625,6920.0,382.0,6943.0,6918.10009765625
0,0,1,6918.5,6950.0,6915.10009765625,6949.5498046875,383.0,6950.0,6915.10009765625
0,0,1,6949.4501953125,6968.0,6947.0,6965.5,384.0,6968.0,6947.0
0,0,1,6967.9501953125,6979.0,6960.5498046875,6975.9501953125,385.0,6979.0,6960.5498046875
0,0,1,6976.0,6979.0,6967.35009765625,6970.9501953125,386.0,6979.0,6967.35009765625
0,0,1,6971.0,6972.2998046875,6954.35009765625,6961.5,387.0,6972.2998046875,6954.35009765625
0,0,1,6961.60009765625,6967.0,6940.10009765625,6941.89990234375,388.0,6967.0,6940.10009765625
0,0,1,6943.35009765625,6965.0,6941.4501953125,6964.89990234375,389.0,6965.0,6941.4501953125
0,0,1,6965.0,6989.0,6962.60009765625,6982.9501953125,390.0,6989.0,6962.60009765625
0,0,1,6982.9501953125,6998.60009765625,6977.25,6995.10009765625,391.0,6998.60009765625,6977.25
0,0,1,6997.25,7000.0,6986.64990234375,6991.89990234375,392.0,7000.0,6986.64990234375
0,0,1,6990.0498046875,7000.0,6988.14990234375,6998.0,393.0,7000.0,6988.14990234375
0,0,1,7000.0,7009.0,6999.0,7005.0,394.0,7009.0,6999.0
0,0,1,7007.7998046875,7018.0,7002.0,7015.5498046875,395.0,7018.0,7002.0
0,0,1,7015.5498046875,7024.10009765625,6999.2998046875,7005.0,396.0,7024.10009765625,6999.2998046875
0,0,1,7005.0,7011.2998046875,6995.0,7002.89990234375,397.0,7011.2998046875,6995.0
0,0,1,7003.7998046875,7022.85009765625,6995.7998046875,6998.7998046875,398.0,7022.85009765625,6995.7998046875
0,0,1,7001.64990234375,7015.0,6988.0,7006.2001953125,399.0,7015.0,6988.0
6988.0,6952.4501953125,,7017.7998046875,7017.7998046875,6947.0,6949.85009765625,400.0,7017.7998046875,6947.0
0,0,1,6948.4501953125,6952.4501953125,6921.0,6934.9501953125,401.0,6952.4501953125,6921.0
0,0,1,6932.64990234375,6949.5,6913.0,6913.0,402.0,6949.5,6913.0
0,0,1,6913.0,6914.9501953125,6891.2998046875,6896.10009765625,403.0,6914.9501953125,6891.2998046875
0,0,1,6896.10009765625,6916.14990234375,6885.2998046875,6889.35009765625,404.0,6916.14990234375,6885.2998046875
0,0,1,6889.10009765625,6908.0498046875,6884.0,6904.10009765625,405.0,6908.0498046875,6884.0
0,0,1,6903.2998046875,6930.0,6895.5,6919.10009765625,406.0,6930.0,6895.5
0,0,1,6919.25,6923.25,6893.2998046875,6895.2998046875,407.0,6923.25,6893.2998046875
0,0,1,6896.9501953125,6896.9501953125,6870.0,6884.25,408.0,6896.9501953125,6870.0
0,0,1,6885.0,6903.85009765625,6881.2998046875,6902.0,409.0,6903.85009765625,6881.2998046875
0,0,1,6901.89990234375,6901.9501953125,6890.0,6892.75,410.0,6901.9501953125,6890.0
0,0,1,6895.2998046875,6912.0,6885.7001953125,6910.0,411.0,6912.0,6885.7001953125
0,0,1,6911.10009765625,6919.0,6905.0,6916.5498046875,412.0,6919.0,6905.0
0,0,1,6916.14990234375,6924.0,6911.0498046875,6917.0,413.0,6924.0,6911.0498046875
0,0,1,6919.0498046875,6923.25,6910.5498046875,6915.35009765625,414.0,6923.25,6910.5498046875
0,0,1,6915.7998046875,6919.89990234375,6903.0498046875,6915.0,415.0,6919.89990234375,6903.0498046875
0,0,1,6915.0,6919.0,6907.5498046875,6915.89990234375,416.0,6919.0,6907.5498046875
0,0,1,6913.39990234375,6919.0,6905.0,6908.4501953125,417.0,6919.0,6905.0
0,0,1,6905.9501953125,6916.0498046875,6905.0,6910.85009765625,418.0,6916.0498046875,6905.0
0,0,1,6910.89990234375,6920.14990234375,6909.39990234375,6913.2998046875,419.0,6920.14990234375,6909.39990234375
0,0,1,6913.10009765625,6917.0,6906.0498046875,6914.0498046875,420.0,6917.0,6906.0498046875
0,0,1,6914.10009765625,6916.0498046875,6905.75,6910.25,421.0,6916.0498046875,6905.75
0,0,1,6912.9501953125,6917.25,6906.89990234375,6911.64990234375,422.0,6917.25,6906.89990234375
0,0,1,6912.75,6919.2001953125,6900.9501953125,6904.10009765625,423.0,6919.2001953125,6900.9501953125
0,0,1,6904.0,6906.89990234375,6895.0,6900.0,424.0,6906.89990234375,6895.0
0,0,1,6889.2001953125,6927.89990234375,6865.39990234375,6925.75,425.0,6927.89990234375,6865.39990234375
0,0,1,6925.5,6941.89990234375,6905.0,6917.60009765625,426.0,6941.89990234375,6905.0
0,0,1,6918.64990234375,6951.5498046875,6890.5,6913.4501953125,427.0,6951.5498046875,6890.5
0,0,1,6913.4501953125,6924.39990234375,6906.25,6921.89990234375,428.0,6924.39990234375,6906.25
0,0,1,6924.7001953125,6932.2998046875,6911.14990234375,6916.5,429.0,6932.2998046875,6911.14990234375
0,0,1,6916.64990234375,6919.9501953125,6890.5,6899.4501953125,430.0,6919.9501953125,6890.5
0,0,1,6895.0,6906.0498046875,6891.0,6898.64990234375,431.0,6906.0498046875,6891.0
0,0,1,6899.7001953125,6930.0,6896.2998046875,6926.39990234375,432.0,6930.0,6896.2998046875
0,0,1,6925.64990234375,6929.5,6905.0,6909.7998046875,433.0,6929.5,6905.0
0,0,1,6911.25,6914.2001953125,6904.2001953125,6907.89990234375,434.0,6914.2001953125,6904.2001953125
0,0,1,6908.0,6909.5,6891.0,6895.5,435.0,6909.5,6891.0
0,0,1,6891.2998046875,6898.0,6888.0,6889.7998046875,436.0,6898.0,6888.0
0,0,1,6889.7001953125,6891.0,6870.0,6873.25,437.0,6891.0,6870.0
0,0,1,6871.0,6875.0498046875,6867.89990234375,6875.0,438.0,6875.0498046875,6867.89990234375
0,0,1,6874.75,6874.9501953125,6841.0,6848.5498046875,439.0,6874.9501953125,6841.0
0,0,1,6848.60009765625,6867.89990234375,6845.0498046875,6864.4501953125,440.0,6867.89990234375,6845.0498046875
0,0,1,6864.14990234375,6894.4501953125,6862.0498046875,6888.39990234375,441.0,6894.4501953125,6862.0498046875
0,0,1,6888.0498046875,6890.0,6876.4501953125,6883.0,442.0,6890.0,6876.4501953125
0,0,1,6882.5498046875,6889.89990234375,6868.2998046875,6869.9501953125,443.0,6889.89990234375,6868.2998046875
0,0,1,6869.0498046875,6897.89990234375,6868.0,6890.2998046875,444.0,6897.89990234375,6868.0
0,0,1,6890.35009765625,6896.9501953125,6881.4501953125,6886.0498046875,445.0,6896.9501953125,6881.4501953125
0,0,1,6886.0,6904.9501953125,6883.0,6902.35009765625,446.0,6904.9501953125,6883.0
0,0,1,6902.35009765625,6903.5,6895.0,6897.75,447.0,6903.5,6895.0
0,0,1,6897.85009765625,6912.85009765625,6885.0498046875,6897.5498046875,448.0,6912.85009765625,6885.0498046875
0,0,1,6897.5498046875,6897.64990234375,6869.75,6895.9501953125,449.0,6897.64990234375,6869.75
0,0,1,6860.0,6860.60009765625,6820.10009765625,6856.5498046875,450.0,6860.60009765625,6820.10009765625
0,0,1,6854.4501953125,6878.2001953125,6854.14990234375,6870.0498046875,451.0,6878.2001953125,6854.14990234375
0,0,1,6868.10009765625,6904.2001953125,6865.60009765625,6878.25,452.0,6904.2001953125,6865.60009765625
0,0,1,6878.2001953125,6880.35009765625,6845.0,6845.89990234375,453.0,6880.35009765625,6845.0
0,0,1,6845.0,6875.0,6840.0,6872.89990234375,454.0,6875.0,6840.0
0,0,1,6873.14990234375,6882.75,6860.0,6865.4501953125,455.0,6882.75,6860.0
0,0,1,6863.89990234375,6871.10009765625,6855.0,6859.9501953125,456.0,6871.10009765625,6855.0
0,0,1,6860.25,6864.9501953125,6845.4501953125,6862.0,457.0,6864.9501953125,6845.4501953125
0,0,1,6861.2998046875,6887.5,6851.25,6861.35009765625,458.0,6887.5,6851.25
0,0,1,6860.0,6872.5,6853.60009765625,6863.39990234375,459.0,6872.5,6853.60009765625
6853.60009765625,6852.89990234375,,6863.25,6863.5498046875,6852.0,6852.0,460.0,6863.5498046875,6852.0
6852.0,6835.85009765625,,6852.0,6852.89990234375,6813.60009765625,6816.5498046875,461.0,6852.89990234375,6813.60009765625
0,0,1,6817.5498046875,6823.7001953125,6805.60009765625,6815.7998046875,462.0,6823.7001953125,6805.60009765625
0,0,1,6813.7001953125,6827.9501953125,6812.5498046875,6819.5,463.0,6827.9501953125,6812.5498046875
0,0,1,6815.75,6823.64990234375,6815.0,6820.10009765625,464.0,6823.64990234375,6815.0
0,0,1,6820.10009765625,6823.60009765625,6795.89990234375,6807.60009765625,465.0,6823.60009765625,6795.89990234375
0,0,1,6807.35009765625,6807.7001953125,6793.64990234375,6801.0,466.0,6807.7001953125,6793.64990234375
0,0,1,6802.14990234375,6803.9501953125,6768.0,6775.2998046875,467.0,6803.9501953125,6768.0
0,0,1,6775.85009765625,6781.4501953125,6765.4501953125,6774.89990234375,468.0,6781.4501953125,6765.4501953125
0,0,1,6777.4501953125,6778.85009765625,6756.25,6756.89990234375,469.0,6778.85009765625,6756.25
0,0,1,6758.10009765625,6776.60009765625,6754.10009765625,6776.5,470.0,6776.60009765625,6754.10009765625
0,0,1,6774.25,6798.0,6774.14990234375,6790.64990234375,471.0,6798.0,6774.14990234375
0,0,1,6790.4501953125,6793.85009765625,6785.0,6786.64990234375,472.0,6793.85009765625,6785.0
0,0,1,6787.2001953125,6795.7001953125,6770.10009765625,6788.0498046875,473.0,6795.7001953125,6770.10009765625
0,0,1,6788.0498046875,6788.14990234375,6765.0,6765.0,474.0,6788.14990234375,6765.0
0,0,1,6796.0498046875,6835.85009765625,6783.2998046875,6789.7998046875,475.0,6835.85009765625,6783.2998046875
0,0,1,6787.2001953125,6790.5,6762.25,6781.75,476.0,6790.5,6762.25
0,0,1,6781.7998046875,6800.5,6770.0,6793.4501953125,477.0,6800.5,6770.0
0,0,1,6794.25,6801.4501953125,6752.0,6770.7998046875,478.0,6801.4501953125,6752.0
0,0,1,6765.2001953125,6777.64990234375,6757.5,6767.0,479.0,6777.64990234375,6757.5
6757.5,6736.4501953125,,6767.0,6770.64990234375,6722.25,6726.5498046875,480.0,6770.64990234375,6722.25
0,0,1,6723.14990234375,6736.4501953125,6715.10009765625,6715.10009765625,481.0,6736.4501953125,6715.10009765625
0,0,1,6717.89990234375,6727.5498046875,6701.0,6711.64990234375,482.0,6727.5498046875,6701.0
0,0,1,6712.64990234375,6731.5498046875,6709.0,6713.2998046875,483.0,6731.5498046875,6709.0
0,0,1,6715.4501953125,6716.89990234375,6709.0,6709.5,484.0,6716.89990234375,6709.0
6709.0,6705.5498046875,,6709.9501953125,6712.0,6680.0498046875,6685.2001953125,485.0,6712.0,6680.0498046875
0,0,1,6685.2001953125,6696.5498046875,6682.60009765625,6690.0,486.0,6696.5498046875,6682.60009765625
0,0,1,6689.75,6705.5498046875,6685.0,6689.0498046875,487.0,6705.5498046875,6685.0
0,0,1,6689.0498046875,6703.0,6660.0,6661.7998046875,488.0,6703.0,6660.0
0,0,1,6660.0,6664.0,6630.60009765625,6638.9501953125,489.0,6664.0,6630.60009765625
0,0,1,6639.0,6660.89990234375,6636.4501953125,6644.0498046875,490.0,6660.89990234375,6636.4501953125
0,0,1,6645.0498046875,6649.9501953125,6625.0,6638.75,491.0,6649.9501953125,6625.0
0,0,1,6639.2998046875,6652.0,6615.0,6619.25,492.0,6652.0,6615.0
0,0,1,6619.14990234375,6651.89990234375,6615.35009765625,6640.60009765625,493.0,6651.89990234375,6615.35009765625
0,0,1,6641.2001953125,6653.2998046875,6633.0498046875,6638.0,494.0,6653.2998046875,6633.0498046875
0,0,1,6639.39990234375,6655.0,6616.0,6620.5,495.0,6655.0,6616.0
0,0,1,6621.0,6666.4501953125,6621.0,6643.39990234375,496.0,6666.4501953125,6621.0
0,0,1,6646.0,6654.0,6637.0498046875,6639.0,497.0,6654.0,6637.0498046875
0,0,1,6639.0,6650.0,6620.5498046875,6638.0,498.0,6650.0,6620.5498046875
0,0,1,6638.64990234375,6652.5498046875,6633.60009765625,6638.2001953125,499.0,6652.5498046875,6633.60009765625
0,0,1,6625.4501953125,6661.14990234375,6602.2998046875,6632.14990234375,500.0,6661.14990234375,6602.2998046875
0,0,1,6630.10009765625,6650.10009765625,6622.0,6624.0,501.0,6650.10009765625,6622.0
0,0,1,6623.10009765625,6695.4501953125,6619.0,6695.4501953125,502.0,6695.4501953125,6619.0
0,0,1,6699.89990234375,6701.60009765625,6651.75,6660.25,503.0,6701.60009765625,6651.75
0,0,1,6660.0,6685.0,6654.7998046875,6669.2998046875,504.0,6685.0,6654.7998046875
6654.7998046875,6638.35009765625,,6667.64990234375,6672.39990234375,6621.2998046875,6625.0,505.0,6672.39990234375,6621.2998046875
0,0,1,6625.0,6638.35009765625,6612.85009765625,6616.7998046875,506.0,6638.35009765625,6612.85009765625
0,0,1,6616.7998046875,6625.89990234375,6605.0498046875,6617.89990234375,507.0,6625.89990234375,6605.0498046875
0,0,1,6617.89990234375,6622.39990234375,6602.0,6606.60009765625,508.0,6622.39990234375,6602.0
0,0,1,6610.7998046875,6612.4501953125,6600.0,6602.4501953125,509.0,6612.4501953125,6600.0
0,0,1,6603.5,6618.85009765625,6600.0,6607.64990234375,510.0,6618.85009765625,6600.0
0,0,1,6608.35009765625,6610.39990234375,6580.0,6586.7001953125,511.0,6610.39990234375,6580.0
0,0,1,6587.0,6595.0,6581.0498046875,6582.0,512.0,6595.0,6581.0498046875
0,0,1,6582.64990234375,6600.7998046875,6582.0498046875,6586.75,513.0,6600.7998046875,6582.0498046875
0,0,1,6586.75,6593.25,6582.0,6587.0498046875,514.0,6593.25,6582.0
0,0,1,6586.14990234375,6599.9501953125,6582.14990234375,6598.0,515.0,6599.9501953125,6582.14990234375
0,0,1,6597.64990234375,6597.64990234375,6561.0,6561.35009765625,516.0,6597.64990234375,6561.0
0,0,1,6561.35009765625,6586.7998046875,6556.5,6579.10009765625,517.0,6586.7998046875,6556.5
0,0,1,6579.0498046875,6596.7998046875,6577.0,6579.89990234375,518.0,6596.7998046875,6577.0
0,0,1,6579.14990234375,6589.60009765625,6571.10009765625,6578.39990234375,519.0,6589.60009765625,6571.10009765625
0,0,1,6578.4501953125,6582.10009765625,6566.2998046875,6573.14990234375,520.0,6582.10009765625,6566.2998046875
0,0,1,6572.7998046875,6579.25,6556.7998046875,6565.7998046875,521.0,6579.25,6556.7998046875
0,0,1,6565.7998046875,6573.9501953125,6555.10009765625,6557.5,522.0,6573.9501953125,6555.10009765625
0,0,1,6558.85009765625,6573.85009765625,6526.60009765625,6565.5498046875,523.0,6573.85009765625,6526.60009765625
0,0,1,6565.60009765625,6601.0,6565.0,6566.0,524.0,6601.0,6565.0
0,0,1,6590.89990234375,6636.35009765625,6569.64990234375,6580.25,525.0,6636.35009765625,6569.64990234375
0,0,1,6580.14990234375,6589.0,6552.39990234375,6580.0,526.0,6589.0,6552.39990234375
0,0,1,6579.64990234375,6610.0,6568.0,6606.4501953125,527.0,6610.0,6568.0
0,0,1,6606.85009765625,6626.7001953125,6600.0,6602.7001953125,528.0,6626.7001953125,6600.0
0,0,1,6601.10009765625,6607.89990234375,6585.39990234375,6593.10009765625,529.0,6607.89990234375,6585.39990234375
0,0,1,6592.89990234375,6611.89990234375,6583.0,6590.75,530.0,6611.89990234375,6583.0
0,0,1,6590.75,6597.39990234375,6577.0,6585.89990234375,531.0,6597.39990234375,6577.0
0,0,1,6585.89990234375,6589.5,6570.10009765625,6570.10009765625,532.0,6589.5,6570.10009765625
0,0,1,6563.7001953125,6577.2001953125,6560.0,6575.0,533.0,6577.2001953125,6560.0
0,0,1,6576.75,6582.75,6556.9501953125,6560.0,534.0,6582.75,6556.9501953125
0,0,1,6559.7001953125,6568.4501953125,6540.7998046875,6549.60009765625,535.0,6568.4501953125,6540.7998046875
0,0,1,6551.4501953125,6572.0,6541.9501953125,6567.4501953125,536.0,6572.0,6541.9501953125
0,0,1,6567.35009765625,6571.35009765625,6547.10009765625,6557.2001953125,537.0,6571.35009765625,6547.10009765625
0,0,1,6554.7001953125,6559.5,6546.0,6550.0,538.0,6559.5,6546.0
0,0,1,6548.5,6562.14990234375,6543.0,6550.9501953125,539.0,6562.14990234375,6543.0
0,0,1,6551.89990234375,6561.0,6547.5498046875,6559.89990234375,540.0,6561.0,6547.5498046875
0,0,1,6558.7001953125,6569.14990234375,6554.7998046875,6563.85009765625,541.0,6569.14990234375,6554.7998046875
0,0,1,6563.7001953125,6564.0,6541.5,6551.0,542.0,6564.0,6541.5
0,0,1,6551.2998046875,6552.0,6535.0,6542.64990234375,543.0,6552.0,6535.0
0,0,1,6541.9501953125,6554.25,6541.7001953125,6554.25,544.0,6554.25,6541.7001953125
0,0,1,6551.5,6559.85009765625,6546.25,6554.89990234375,545.0,6559.85009765625,6546.25
0,0,1,6554.2001953125,6572.0,6551.64990234375,6563.39990234375,546.0,6572.0,6551.64990234375
0,0,1,6563.4501953125,6564.4501953125,6550.64990234375,6552.7001953125,547.0,6564.4501953125,6550.64990234375
0,0,1,6555.0498046875,6560.5498046875,6530.0,6558.10009765625,548.0,6560.5498046875,6530.0
6560.5498046875,6563.0,,6559.7001953125,6570.0,6540.75,6563.0,549.0,6570.0,6540.75
