data_for_id,imb_open,imb_close,imb_diff,Open,High,Low,Close,ser_no
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
225,972.1500244140625,965.7999877929688,-6.35003662109375,973.0,976.0,972.1500244140625,973.0499877929688,224.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
242,977.9000244140625,977.5999755859375,-0.300048828125,981.5,982.7999877929688,977.9000244140625,980.0,237.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
242,977.9000244140625,977.5999755859375,-0.300048828125,981.5,982.7999877929688,977.9000244140625,980.0,237.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
242,977.9000244140625,977.5999755859375,-0.300048828125,981.5,982.7999877929688,977.9000244140625,980.0,237.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
242,977.9000244140625,977.5999755859375,-0.300048828125,981.5,982.7999877929688,977.9000244140625,980.0,237.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
242,977.9000244140625,977.5999755859375,-0.300048828125,981.5,982.7999877929688,977.9000244140625,980.0,237.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
248,977.2999877929688,975.9500122070312,-1.3499755859375,979.0,979.75,977.2999877929688,977.9000244140625,247.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
549,1111.0,1109.3499755859375,-1.6500244140625,1112.0,1116.9000244140625,1111.0,1111.5,51.0
549,1048.8499755859375,1026.1500244140625,-22.699951171875,1090.8499755859375,1098.1500244140625,1090.800048828125,1093.25,99.0
277,1007.5,1006.2999877929688,-1.20001220703125,1012.2000122070312,1012.4000244140625,1007.5,1008.5,185.0
