imb_open,imb_close,del_imb,Open,High,Low,Close,ser_no,imb_high,imb_low
0,0,1,3103.60009765625,3107.89990234375,3096.35009765625,3102.050048828125,313.0,3107.89990234375,3096.35009765625
0,0,1,3102.0,3106.0,3094.0,3100.60009765625,314.0,3106.0,3094.0
0,0,1,3100.60009765625,3101.39990234375,3094.0,3096.5,315.0,3101.39990234375,3094.0
0,0,1,3096.449951171875,3096.89990234375,3090.300048828125,3091.0,316.0,3096.89990234375,3090.300048828125
0,0,1,3091.0,3109.0,3090.550048828125,3108.25,317.0,3109.0,3090.550048828125
0,0,1,3108.85009765625,3110.39990234375,3095.449951171875,3095.699951171875,318.0,3110.39990234375,3095.449951171875
0,0,1,3095.699951171875,3096.89990234375,3091.0,3094.89990234375,319.0,3096.89990234375,3091.0
0,0,1,3094.85009765625,3099.550048828125,3087.800048828125,3095.550048828125,320.0,3099.550048828125,3087.800048828125
0,0,1,3094.64990234375,3116.0,3094.050048828125,3115.050048828125,321.0,3116.0,3094.050048828125
0,0,1,3115.050048828125,3119.85009765625,3110.89990234375,3113.10009765625,322.0,3119.85009765625,3110.89990234375
0,0,1,3113.10009765625,3144.14990234375,3113.10009765625,3143.199951171875,323.0,3144.14990234375,3113.10009765625
0,0,1,3143.39990234375,3151.949951171875,3130.10009765625,3145.0,324.0,3151.949951171875,3130.10009765625
0,0,1,3145.0,3145.0,3118.25,3130.75,325.0,3145.0,3118.25
0,0,1,3130.75,3149.64990234375,3119.5,3137.35009765625,326.0,3149.64990234375,3119.5
0,0,1,3136.89990234375,3144.0,3126.050048828125,3144.0,327.0,3144.0,3126.050048828125
0,0,1,3143.050048828125,3145.14990234375,3126.75,3135.64990234375,328.0,3145.14990234375,3126.75
0,0,1,3134.800048828125,3149.199951171875,3131.0,3137.550048828125,329.0,3149.199951171875,3131.0
0,0,1,3137.25,3144.0,3130.0,3133.949951171875,330.0,3144.0,3130.0
0,0,1,3133.89990234375,3138.0,3120.0,3120.050048828125,331.0,3138.0,3120.0
0,0,1,3122.25,3123.14990234375,3108.949951171875,3118.5,332.0,3123.14990234375,3108.949951171875
0,0,1,3118.89990234375,3139.85009765625,3110.89990234375,3120.89990234375,333.0,3139.85009765625,3110.89990234375
0,0,1,3120.050048828125,3125.0,3110.0,3115.0,334.0,3125.0,3110.0
0,0,1,3115.0,3139.0,3115.0,3132.39990234375,335.0,3139.0,3115.0
0,0,1,3132.64990234375,3135.64990234375,3120.0,3122.0,336.0,3135.64990234375,3120.0
0,0,1,3120.89990234375,3130.050048828125,3119.10009765625,3127.25,337.0,3130.050048828125,3119.10009765625
0,0,1,3127.60009765625,3137.800048828125,3126.10009765625,3135.35009765625,338.0,3137.800048828125,3126.10009765625
0,0,1,3135.35009765625,3136.64990234375,3129.449951171875,3131.199951171875,339.0,3136.64990234375,3129.449951171875
0,0,1,3131.449951171875,3149.949951171875,3131.449951171875,3147.550048828125,340.0,3149.949951171875,3131.449951171875
0,0,1,3147.5,3148.800048828125,3137.0,3137.800048828125,341.0,3148.800048828125,3137.0
0,0,1,3139.0,3148.0,3138.10009765625,3141.85009765625,342.0,3148.0,3138.10009765625
0,0,1,3142.60009765625,3149.0,3140.0,3141.050048828125,343.0,3149.0,3140.0
0,0,1,3142.14990234375,3163.800048828125,3140.0,3161.0,344.0,3163.800048828125,3140.0
0,0,1,3160.800048828125,3169.5,3149.949951171875,3156.25,345.0,3169.5,3149.949951171875
0,0,1,3157.0,3158.699951171875,3148.0,3149.050048828125,346.0,3158.699951171875,3148.0
0,0,1,3148.35009765625,3158.75,3148.199951171875,3151.75,347.0,3158.75,3148.199951171875
0,0,1,3152.449951171875,3157.75,3145.550048828125,3148.14990234375,348.0,3157.75,3145.550048828125
0,0,1,3148.14990234375,3151.050048828125,3138.449951171875,3143.89990234375,349.0,3151.050048828125,3138.449951171875
0,0,1,3156.60009765625,3156.60009765625,3130.85009765625,3136.800048828125,350.0,3156.60009765625,3130.85009765625
0,0,1,3135.5,3137.25,3113.050048828125,3118.300048828125,351.0,3137.25,3113.050048828125
0,0,1,3117.89990234375,3117.89990234375,3106.25,3111.0,352.0,3117.89990234375,3106.25
0,0,1,3110.14990234375,3123.699951171875,3110.10009765625,3119.0,353.0,3123.699951171875,3110.10009765625
0,0,1,3119.0,3129.85009765625,3112.800048828125,3126.14990234375,354.0,3129.85009765625,3112.800048828125
0,0,1,3126.14990234375,3128.050048828125,3092.75,3101.75,355.0,3128.050048828125,3092.75
0,0,1,3089.89990234375,3090.949951171875,3075.699951171875,3079.89990234375,356.0,3090.949951171875,3075.699951171875
0,0,1,3079.0,3095.5,3075.75,3095.0,357.0,3095.5,3075.75
0,0,1,3097.10009765625,3102.050048828125,3087.949951171875,3090.60009765625,358.0,3102.050048828125,3087.949951171875
0,0,1,3090.0,3100.949951171875,3064.949951171875,3069.60009765625,359.0,3100.949951171875,3064.949951171875
0,0,1,3070.300048828125,3077.050048828125,3062.699951171875,3067.949951171875,360.0,3077.050048828125,3062.699951171875
0,0,1,3067.89990234375,3074.0,3055.050048828125,3068.0,361.0,3074.0,3055.050048828125
0,0,1,3066.699951171875,3074.0,3055.0,3062.800048828125,362.0,3074.0,3055.0
0,0,1,3062.800048828125,3085.949951171875,3059.300048828125,3080.949951171875,363.0,3085.949951171875,3059.300048828125
0,0,1,3081.0,3100.10009765625,3079.699951171875,3086.25,364.0,3100.10009765625,3079.699951171875
0,0,1,3086.25,3091.25,3068.10009765625,3081.199951171875,365.0,3091.25,3068.10009765625
0,0,1,3081.64990234375,3138.199951171875,3070.449951171875,3126.199951171875,366.0,3138.199951171875,3070.449951171875
0,0,1,3128.449951171875,3150.800048828125,3128.449951171875,3146.85009765625,367.0,3150.800048828125,3128.449951171875
0,0,1,3148.14990234375,3175.0,3142.35009765625,3163.5,368.0,3175.0,3142.35009765625
0,0,1,3162.60009765625,3174.10009765625,3152.0,3167.949951171875,369.0,3174.10009765625,3152.0
0,0,1,3168.75,3173.0,3157.75,3168.699951171875,370.0,3173.0,3157.75
0,0,1,3168.75,3173.39990234375,3164.0,3166.10009765625,371.0,3173.39990234375,3164.0
0,0,1,3166.75,3173.25,3157.050048828125,3167.050048828125,372.0,3173.25,3157.050048828125
0,0,1,3167.75,3175.64990234375,3157.949951171875,3158.699951171875,373.0,3175.64990234375,3157.949951171875
0,0,1,3158.699951171875,3164.89990234375,3142.199951171875,3162.300048828125,374.0,3164.89990234375,3142.199951171875
0,0,1,3184.949951171875,3186.800048828125,3156.0,3174.300048828125,375.0,3186.800048828125,3156.0
0,0,1,3175.0,3177.75,3151.64990234375,3169.949951171875,376.0,3177.75,3151.64990234375
0,0,1,3170.0,3176.5,3152.64990234375,3158.5,377.0,3176.5,3152.64990234375
0,0,1,3157.699951171875,3170.89990234375,3157.699951171875,3163.10009765625,378.0,3170.89990234375,3157.699951171875
0,0,1,3164.199951171875,3171.949951171875,3158.050048828125,3160.89990234375,379.0,3171.949951171875,3158.050048828125
0,0,1,3159.64990234375,3175.0,3151.0,3166.89990234375,380.0,3175.0,3151.0
0,0,1,3165.89990234375,3172.949951171875,3163.39990234375,3168.050048828125,381.0,3172.949951171875,3163.39990234375
0,0,1,3170.550048828125,3171.85009765625,3161.449951171875,3165.949951171875,382.0,3171.85009765625,3161.449951171875
0,0,1,3166.75,3171.85009765625,3162.60009765625,3165.0,383.0,3171.85009765625,3162.60009765625
0,0,1,3165.550048828125,3170.35009765625,3162.050048828125,3169.300048828125,384.0,3170.35009765625,3162.050048828125
0,0,1,3169.35009765625,3173.35009765625,3160.10009765625,3169.800048828125,385.0,3173.35009765625,3160.10009765625
0,0,1,3169.64990234375,3172.699951171875,3165.699951171875,3168.0,386.0,3172.699951171875,3165.699951171875
0,0,1,3168.0,3170.89990234375,3144.949951171875,3157.85009765625,387.0,3170.89990234375,3144.949951171875
0,0,1,3157.0,3162.85009765625,3140.10009765625,3140.39990234375,388.0,3162.85009765625,3140.10009765625
0,0,1,3140.550048828125,3157.800048828125,3136.300048828125,3156.050048828125,389.0,3157.800048828125,3136.300048828125
0,0,1,3154.300048828125,3165.0,3154.050048828125,3163.0,390.0,3165.0,3154.050048828125
0,0,1,3161.75,3165.35009765625,3158.0,3163.14990234375,391.0,3165.35009765625,3158.0
0,0,1,3163.199951171875,3166.300048828125,3159.39990234375,3164.14990234375,392.0,3166.300048828125,3159.39990234375
0,0,1,3163.300048828125,3167.85009765625,3160.050048828125,3165.300048828125,393.0,3167.85009765625,3160.050048828125
0,0,1,3165.300048828125,3167.449951171875,3163.0,3165.449951171875,394.0,3167.449951171875,3163.0
0,0,1,3166.0,3174.800048828125,3165.0,3172.199951171875,395.0,3174.800048828125,3165.0
0,0,1,3172.199951171875,3184.39990234375,3170.5,3179.64990234375,396.0,3184.39990234375,3170.5
0,0,1,3180.300048828125,3184.449951171875,3174.35009765625,3174.699951171875,397.0,3184.449951171875,3174.35009765625
0,0,1,3177.199951171875,3192.64990234375,3177.199951171875,3187.699951171875,398.0,3192.64990234375,3177.199951171875
0,0,1,3187.699951171875,3191.0,3176.14990234375,3179.0,399.0,3191.0,3176.14990234375
3176.14990234375,3159.0,,3185.60009765625,3186.0,3147.0,3151.300048828125,400.0,3186.0,3147.0
0,0,1,3151.39990234375,3156.60009765625,3139.050048828125,3151.050048828125,401.0,3156.60009765625,3139.050048828125
3139.050048828125,3132.89990234375,,3151.199951171875,3159.0,3131.89990234375,3131.949951171875,402.0,3159.0,3131.89990234375
3131.89990234375,3121.550048828125,,3132.89990234375,3132.89990234375,3104.949951171875,3113.449951171875,403.0,3132.89990234375,3104.949951171875
0,0,1,3114.0,3121.550048828125,3102.0,3103.050048828125,404.0,3121.550048828125,3102.0
0,0,1,3103.5,3103.89990234375,3092.050048828125,3097.0,405.0,3103.89990234375,3092.050048828125
0,0,1,3097.449951171875,3111.050048828125,3090.0,3110.449951171875,406.0,3111.050048828125,3090.0
0,0,1,3112.0,3113.199951171875,3097.0,3100.5,407.0,3113.199951171875,3097.0
0,0,1,3099.85009765625,3106.199951171875,3095.60009765625,3101.35009765625,408.0,3106.199951171875,3095.60009765625
0,0,1,3101.35009765625,3105.25,3096.0,3098.39990234375,409.0,3105.25,3096.0
0,0,1,3094.85009765625,3098.25,3086.39990234375,3088.300048828125,410.0,3098.25,3086.39990234375
0,0,1,3089.199951171875,3090.0,3080.35009765625,3085.800048828125,411.0,3090.0,3080.35009765625
0,0,1,3086.0,3092.75,3085.0,3090.949951171875,412.0,3092.75,3085.0
3085.0,3084.449951171875,,3090.800048828125,3097.199951171875,3083.89990234375,3083.89990234375,413.0,3097.199951171875,3083.89990234375
3083.85009765625,3083.10009765625,,3083.85009765625,3084.449951171875,3075.449951171875,3079.25,414.0,3084.449951171875,3075.449951171875
0,0,1,3080.0,3080.949951171875,3069.14990234375,3074.60009765625,415.0,3080.949951171875,3069.14990234375
0,0,1,3075.0,3078.0,3068.64990234375,3070.0,416.0,3078.0,3068.64990234375
0,0,1,3070.0,3078.300048828125,3069.75,3073.550048828125,417.0,3078.300048828125,3069.75
0,0,1,3073.550048828125,3080.0,3070.050048828125,3070.10009765625,418.0,3080.0,3070.050048828125
0,0,1,3070.10009765625,3072.5,3068.0,3069.699951171875,419.0,3072.5,3068.0
0,0,1,3069.699951171875,3070.0,3058.10009765625,3069.35009765625,420.0,3070.0,3058.10009765625
0,0,1,3069.300048828125,3072.050048828125,3059.75,3062.800048828125,421.0,3072.050048828125,3059.75
0,0,1,3062.800048828125,3069.14990234375,3061.199951171875,3065.85009765625,422.0,3069.14990234375,3061.199951171875
0,0,1,3065.75,3073.85009765625,3064.300048828125,3072.64990234375,423.0,3073.85009765625,3064.300048828125
0,0,1,3072.800048828125,3073.85009765625,3065.60009765625,3072.0,424.0,3073.85009765625,3065.60009765625
3065.60009765625,3057.050048828125,,3083.10009765625,3083.10009765625,3036.0,3056.39990234375,425.0,3083.10009765625,3036.0
0,0,1,3054.0,3057.0,3026.25,3030.800048828125,426.0,3057.0,3026.25
0,0,1,3029.300048828125,3050.64990234375,3019.5,3024.35009765625,427.0,3050.64990234375,3019.5
0,0,1,3026.0,3043.550048828125,3021.300048828125,3041.39990234375,428.0,3043.550048828125,3021.300048828125
0,0,1,3042.75,3046.75,3033.25,3033.39990234375,429.0,3046.75,3033.25
0,0,1,3033.75,3038.5,3023.949951171875,3024.64990234375,430.0,3038.5,3023.949951171875
0,0,1,3022.0,3033.949951171875,3018.800048828125,3031.85009765625,431.0,3033.949951171875,3018.800048828125
0,0,1,3031.64990234375,3033.35009765625,3025.10009765625,3027.10009765625,432.0,3033.35009765625,3025.10009765625
0,0,1,3027.10009765625,3027.10009765625,3011.5,3014.199951171875,433.0,3027.10009765625,3011.5
0,0,1,3013.64990234375,3024.699951171875,3012.85009765625,3019.35009765625,434.0,3024.699951171875,3012.85009765625
0,0,1,3019.10009765625,3019.10009765625,3009.550048828125,3009.550048828125,435.0,3019.10009765625,3009.550048828125
0,0,1,3008.050048828125,3010.0,3003.0,3008.300048828125,436.0,3010.0,3003.0
0,0,1,3007.75,3010.800048828125,3002.39990234375,3004.75,437.0,3010.800048828125,3002.39990234375
0,0,1,3004.550048828125,3010.800048828125,2997.85009765625,3000.0,438.0,3010.800048828125,2997.85009765625
0,0,1,3000.39990234375,3003.050048828125,2997.39990234375,3000.449951171875,439.0,3003.050048828125,2997.39990234375
0,0,1,3000.800048828125,3021.35009765625,2998.39990234375,3021.300048828125,440.0,3021.35009765625,2998.39990234375
0,0,1,3021.5,3025.0,3015.800048828125,3021.800048828125,441.0,3025.0,3015.800048828125
0,0,1,3022.0,3022.449951171875,3008.89990234375,3012.89990234375,442.0,3022.449951171875,3008.89990234375
0,0,1,3013.199951171875,3017.550048828125,3008.25,3015.35009765625,443.0,3017.550048828125,3008.25
0,0,1,3015.64990234375,3017.949951171875,3008.0,3009.85009765625,444.0,3017.949951171875,3008.0
0,0,1,3009.60009765625,3012.050048828125,3004.0,3010.35009765625,445.0,3012.050048828125,3004.0
0,0,1,3010.050048828125,3016.550048828125,3005.25,3016.550048828125,446.0,3016.550048828125,3005.25
0,0,1,3016.10009765625,3016.39990234375,3009.050048828125,3010.949951171875,447.0,3016.39990234375,3009.050048828125
0,0,1,3010.800048828125,3014.25,3008.89990234375,3010.050048828125,448.0,3014.25,3008.89990234375
0,0,1,3010.050048828125,3010.800048828125,3000.0,3002.0,449.0,3010.800048828125,3000.0
0,0,1,3009.89990234375,3009.89990234375,2962.35009765625,2996.0,450.0,3009.89990234375,2962.35009765625
0,0,1,2996.39990234375,3018.0,2996.39990234375,3007.949951171875,451.0,3018.0,2996.39990234375
0,0,1,3009.39990234375,3023.699951171875,3002.64990234375,3007.25,452.0,3023.699951171875,3002.64990234375
0,0,1,3007.25,3011.550048828125,2997.5,3001.699951171875,453.0,3011.550048828125,2997.5
0,0,1,3001.300048828125,3022.949951171875,2997.14990234375,3018.0,454.0,3022.949951171875,2997.14990234375
0,0,1,3018.89990234375,3030.60009765625,3015.0,3022.0,455.0,3030.60009765625,3015.0
0,0,1,3022.0,3047.300048828125,3021.050048828125,3046.800048828125,456.0,3047.300048828125,3021.050048828125
0,0,1,3046.10009765625,3047.10009765625,3033.050048828125,3038.60009765625,457.0,3047.10009765625,3033.050048828125
0,0,1,3039.39990234375,3055.0,3038.60009765625,3049.550048828125,458.0,3055.0,3038.60009765625
0,0,1,3049.550048828125,3057.050048828125,3047.10009765625,3053.199951171875,459.0,3057.050048828125,3047.10009765625
3047.10009765625,3043.949951171875,,3052.89990234375,3055.25,3040.0,3042.89990234375,460.0,3055.25,3040.0
3040.0,3033.0,,3042.85009765625,3043.949951171875,3026.10009765625,3029.300048828125,461.0,3043.949951171875,3026.10009765625
0,0,1,3028.449951171875,3033.0,3019.10009765625,3023.699951171875,462.0,3033.0,3019.10009765625
0,0,1,3023.699951171875,3029.449951171875,3020.39990234375,3026.050048828125,463.0,3029.449951171875,3020.39990234375
0,0,1,3027.550048828125,3030.550048828125,3020.89990234375,3026.699951171875,464.0,3030.550048828125,3020.89990234375
0,0,1,3027.449951171875,3028.050048828125,3020.64990234375,3023.10009765625,465.0,3028.050048828125,3020.64990234375
0,0,1,3023.10009765625,3024.39990234375,3014.050048828125,3016.550048828125,466.0,3024.39990234375,3014.050048828125
0,0,1,3016.800048828125,3016.800048828125,2999.199951171875,2999.64990234375,467.0,3016.800048828125,2999.199951171875
0,0,1,3000.10009765625,3004.5,2992.10009765625,2998.75,468.0,3004.5,2992.10009765625
0,0,1,2998.050048828125,3001.5,2988.39990234375,2992.35009765625,469.0,3001.5,2988.39990234375
0,0,1,2989.800048828125,2999.89990234375,2987.050048828125,2999.300048828125,470.0,2999.89990234375,2987.050048828125
0,0,1,3000.0,3011.5,2997.050048828125,3007.10009765625,471.0,3011.5,2997.050048828125
0,0,1,3007.10009765625,3007.14990234375,2999.550048828125,3002.75,472.0,3007.14990234375,2999.550048828125
0,0,1,3003.10009765625,3007.10009765625,2991.449951171875,3006.10009765625,473.0,3007.10009765625,2991.449951171875
0,0,1,3006.14990234375,3006.699951171875,2995.0,2999.449951171875,474.0,3006.699951171875,2995.0
0,0,1,3006.550048828125,3024.39990234375,2995.050048828125,2996.050048828125,475.0,3024.39990234375,2995.050048828125
0,0,1,2995.699951171875,2998.39990234375,2982.0,2998.39990234375,476.0,2998.39990234375,2982.0
0,0,1,2997.550048828125,3022.0,2989.89990234375,3017.10009765625,477.0,3022.0,2989.89990234375
0,0,1,3018.14990234375,3019.89990234375,2995.050048828125,3008.949951171875,478.0,3019.89990234375,2995.050048828125
0,0,1,3009.300048828125,3018.64990234375,3007.199951171875,3012.75,479.0,3018.64990234375,3007.199951171875
3007.199951171875,3006.89990234375,,3012.25,3016.0,2996.0,2998.35009765625,480.0,3016.0,2996.0
0,0,1,2998.14990234375,2999.14990234375,2985.0,2985.199951171875,481.0,2999.14990234375,2985.0
0,0,1,2985.949951171875,2995.5,2982.14990234375,2993.10009765625,482.0,2995.5,2982.14990234375
0,0,1,2992.39990234375,3006.89990234375,2989.25,2998.0,483.0,3006.89990234375,2989.25
0,0,1,2998.199951171875,2999.800048828125,2994.0,2994.949951171875,484.0,2999.800048828125,2994.0
2994.0,2992.39990234375,,2995.300048828125,2999.0,2986.14990234375,2986.39990234375,485.0,2999.0,2986.14990234375
0,0,1,2986.800048828125,2992.39990234375,2982.0,2982.949951171875,486.0,2992.39990234375,2982.0
0,0,1,2982.89990234375,2988.699951171875,2976.050048828125,2981.35009765625,487.0,2988.699951171875,2976.050048828125
2976.050048828125,2969.949951171875,,2981.14990234375,2985.14990234375,2962.199951171875,2964.0,488.0,2985.14990234375,2962.199951171875
0,0,1,2963.949951171875,2966.949951171875,2951.550048828125,2956.10009765625,489.0,2966.949951171875,2951.550048828125
0,0,1,2956.10009765625,2969.949951171875,2953.14990234375,2955.550048828125,490.0,2969.949951171875,2953.14990234375
0,0,1,2957.199951171875,2957.199951171875,2942.14990234375,2952.0,491.0,2957.199951171875,2942.14990234375
0,0,1,2950.050048828125,2959.35009765625,2942.0,2944.10009765625,492.0,2959.35009765625,2942.0
0,0,1,2943.199951171875,2960.800048828125,2940.5,2946.10009765625,493.0,2960.800048828125,2940.5
0,0,1,2945.050048828125,2953.89990234375,2937.89990234375,2947.14990234375,494.0,2953.89990234375,2937.89990234375
0,0,1,2947.550048828125,2954.39990234375,2941.60009765625,2945.5,495.0,2954.39990234375,2941.60009765625
0,0,1,2945.64990234375,2964.0,2938.699951171875,2944.050048828125,496.0,2964.0,2938.699951171875
0,0,1,2944.25,2950.85009765625,2938.199951171875,2939.0,497.0,2950.85009765625,2938.199951171875
2938.199951171875,2937.800048828125,,2940.050048828125,2942.199951171875,2922.64990234375,2927.85009765625,498.0,2942.199951171875,2922.64990234375
0,0,1,2928.14990234375,2937.800048828125,2923.300048828125,2931.199951171875,499.0,2937.800048828125,2923.300048828125
2919.300048828125,2910.0,,2919.300048828125,2919.300048828125,2883.449951171875,2885.5,500.0,2919.300048828125,2883.449951171875
0,0,1,2885.0,2897.0,2864.89990234375,2870.550048828125,501.0,2897.0,2864.89990234375
0,0,1,2870.949951171875,2903.050048828125,2869.89990234375,2899.14990234375,502.0,2903.050048828125,2869.89990234375
0,0,1,2900.699951171875,2904.0,2882.85009765625,2888.35009765625,503.0,2904.0,2882.85009765625
0,0,1,2888.35009765625,2910.0,2883.050048828125,2902.550048828125,504.0,2910.0,2883.050048828125
0,0,1,2902.35009765625,2905.0,2881.050048828125,2881.050048828125,505.0,2905.0,2881.050048828125
0,0,1,2881.64990234375,2896.949951171875,2880.10009765625,2885.35009765625,506.0,2896.949951171875,2880.10009765625
0,0,1,2885.449951171875,2887.5,2872.89990234375,2875.800048828125,507.0,2887.5,2872.89990234375
0,0,1,2876.60009765625,2878.0,2866.64990234375,2869.39990234375,508.0,2878.0,2866.64990234375
0,0,1,2869.699951171875,2872.85009765625,2860.050048828125,2860.5,509.0,2872.85009765625,2860.050048828125
0,0,1,2860.800048828125,2874.39990234375,2860.050048828125,2872.050048828125,510.0,2874.39990234375,2860.050048828125
0,0,1,2872.39990234375,2873.25,2860.949951171875,2861.39990234375,511.0,2873.25,2860.949951171875
0,0,1,2862.25,2872.85009765625,2860.949951171875,2866.75,512.0,2872.85009765625,2860.949951171875
0,0,1,2866.75,2880.64990234375,2865.60009765625,2871.64990234375,513.0,2880.64990234375,2865.60009765625
0,0,1,2871.35009765625,2878.89990234375,2869.949951171875,2876.199951171875,514.0,2878.89990234375,2869.949951171875
0,0,1,2876.35009765625,2883.0,2870.10009765625,2878.199951171875,515.0,2883.0,2870.10009765625
0,0,1,2878.25,2878.25,2868.14990234375,2868.449951171875,516.0,2878.25,2868.14990234375
0,0,1,2868.449951171875,2881.60009765625,2868.0,2881.14990234375,517.0,2881.60009765625,2868.0
0,0,1,2881.550048828125,2893.449951171875,2881.550048828125,2889.10009765625,518.0,2893.449951171875,2881.550048828125
2881.550048828125,2878.10009765625,,2889.35009765625,2890.35009765625,2877.14990234375,2877.699951171875,519.0,2890.35009765625,2877.14990234375
2877.14990234375,2876.949951171875,,2877.699951171875,2878.10009765625,2861.199951171875,2861.199951171875,520.0,2878.10009765625,2861.199951171875
0,0,1,2861.949951171875,2863.75,2844.25,2850.85009765625,521.0,2863.75,2844.25
0,0,1,2849.800048828125,2850.949951171875,2841.10009765625,2842.39990234375,522.0,2850.949951171875,2841.10009765625
0,0,1,2842.39990234375,2852.10009765625,2839.300048828125,2849.699951171875,523.0,2852.10009765625,2839.300048828125
0,0,1,2849.39990234375,2876.949951171875,2849.39990234375,2853.85009765625,524.0,2876.949951171875,2849.39990234375
0,0,1,2840.5,2857.60009765625,2814.050048828125,2815.39990234375,525.0,2857.60009765625,2814.050048828125
0,0,1,2817.050048828125,2818.699951171875,2792.050048828125,2801.449951171875,526.0,2818.699951171875,2792.050048828125
0,0,1,2801.60009765625,2813.10009765625,2784.0,2807.0,527.0,2813.10009765625,2784.0
0,0,1,2807.0,2848.949951171875,2807.0,2840.449951171875,528.0,2848.949951171875,2807.0
0,0,1,2840.449951171875,2852.60009765625,2834.0,2844.10009765625,529.0,2852.60009765625,2834.0
0,0,1,2843.85009765625,2855.0,2835.64990234375,2840.25,530.0,2855.0,2835.64990234375
0,0,1,2840.35009765625,2845.85009765625,2831.800048828125,2834.0,531.0,2845.85009765625,2831.800048828125
0,0,1,2834.0,2835.949951171875,2812.39990234375,2815.449951171875,532.0,2835.949951171875,2812.39990234375
0,0,1,2813.39990234375,2822.949951171875,2813.0,2820.699951171875,533.0,2822.949951171875,2813.0
0,0,1,2820.85009765625,2824.25,2815.0,2817.35009765625,534.0,2824.25,2815.0
0,0,1,2817.25,2817.64990234375,2805.64990234375,2814.64990234375,535.0,2817.64990234375,2805.64990234375
0,0,1,2814.449951171875,2825.10009765625,2810.0,2823.35009765625,536.0,2825.10009765625,2810.0
0,0,1,2823.35009765625,2823.800048828125,2808.300048828125,2809.85009765625,537.0,2823.800048828125,2808.300048828125
0,0,1,2809.75,2813.949951171875,2806.75,2809.0,538.0,2813.949951171875,2806.75
0,0,1,2809.14990234375,2810.699951171875,2799.550048828125,2800.550048828125,539.0,2810.699951171875,2799.550048828125
0,0,1,2800.699951171875,2810.0,2798.14990234375,2802.699951171875,540.0,2810.0,2798.14990234375
0,0,1,2802.35009765625,2804.199951171875,2794.0,2796.800048828125,541.0,2804.199951171875,2794.0
0,0,1,2797.699951171875,2798.0,2784.050048828125,2790.60009765625,542.0,2798.0,2784.050048828125
0,0,1,2790.75,2792.75,2783.300048828125,2788.25,543.0,2792.75,2783.300048828125
0,0,1,2788.0,2804.89990234375,2786.300048828125,2802.550048828125,544.0,2804.89990234375,2786.300048828125
0,0,1,2802.550048828125,2810.699951171875,2796.449951171875,2798.60009765625,545.0,2810.699951171875,2796.449951171875
0,0,1,2798.5,2803.39990234375,2796.25,2799.300048828125,546.0,2803.39990234375,2796.25
0,0,1,2799.300048828125,2800.85009765625,2795.0,2798.64990234375,547.0,2800.85009765625,2795.0
2800.85009765625,2815.89990234375,,2799.64990234375,2818.300048828125,2792.0,2818.300048828125,548.0,2818.300048828125,2792.0
2819.0,2822.60009765625,,2819.0,2843.85009765625,2815.89990234375,2822.60009765625,549.0,2843.85009765625,2815.89990234375
