imb_open,imb_close,del_imb,Open,High,Low,Close,ser_no,imb_high,imb_low
0,0,1,3260.199951171875,3261.699951171875,3259.60009765625,3260.5,319.0,3261.699951171875,3259.60009765625
0,0,1,3261.949951171875,3266.0,3260.550048828125,3262.949951171875,320.0,3266.0,3260.550048828125
0,0,1,3263.39990234375,3270.85009765625,3262.39990234375,3269.800048828125,321.0,3270.85009765625,3262.39990234375
0,0,1,3268.699951171875,3270.85009765625,3260.0,3261.449951171875,322.0,3270.85009765625,3260.0
0,0,1,3261.449951171875,3274.35009765625,3260.199951171875,3268.60009765625,323.0,3274.35009765625,3260.199951171875
0,0,1,3268.5,3278.0,3257.0,3267.050048828125,324.0,3278.0,3257.0
0,0,1,3287.5,3287.5,3241.10009765625,3244.550048828125,325.0,3287.5,3241.10009765625
0,0,1,3244.449951171875,3250.699951171875,3234.050048828125,3250.10009765625,326.0,3250.699951171875,3234.050048828125
0,0,1,3250.10009765625,3252.949951171875,3229.0,3243.89990234375,327.0,3252.949951171875,3229.0
0,0,1,3243.550048828125,3244.85009765625,3211.89990234375,3217.0,328.0,3244.85009765625,3211.89990234375
0,0,1,3215.550048828125,3228.800048828125,3211.050048828125,3213.0,329.0,3228.800048828125,3211.050048828125
0,0,1,3213.0,3227.89990234375,3213.0,3216.300048828125,330.0,3227.89990234375,3213.0
0,0,1,3216.300048828125,3220.64990234375,3200.0,3200.0,331.0,3220.64990234375,3200.0
0,0,1,3201.0,3216.14990234375,3190.10009765625,3212.60009765625,332.0,3216.14990234375,3190.10009765625
0,0,1,3212.60009765625,3224.75,3202.85009765625,3217.300048828125,333.0,3224.75,3202.85009765625
0,0,1,3217.300048828125,3224.300048828125,3215.0,3220.14990234375,334.0,3224.300048828125,3215.0
0,0,1,3220.10009765625,3227.0,3217.050048828125,3223.199951171875,335.0,3227.0,3217.050048828125
0,0,1,3224.35009765625,3237.0,3224.300048828125,3228.10009765625,336.0,3237.0,3224.300048828125
0,0,1,3227.199951171875,3230.199951171875,3213.25,3214.050048828125,337.0,3230.199951171875,3213.25
0,0,1,3215.14990234375,3224.449951171875,3210.10009765625,3219.199951171875,338.0,3224.449951171875,3210.10009765625
0,0,1,3219.199951171875,3230.0,3216.050048828125,3218.199951171875,339.0,3230.0,3216.050048828125
0,0,1,3218.199951171875,3233.64990234375,3218.050048828125,3231.75,340.0,3233.64990234375,3218.050048828125
0,0,1,3232.35009765625,3234.5,3192.050048828125,3195.10009765625,341.0,3234.5,3192.050048828125
0,0,1,3195.14990234375,3201.550048828125,3192.0,3193.199951171875,342.0,3201.550048828125,3192.0
0,0,1,3193.75,3203.199951171875,3192.050048828125,3199.64990234375,343.0,3203.199951171875,3192.050048828125
0,0,1,3199.64990234375,3207.39990234375,3198.0,3203.39990234375,344.0,3207.39990234375,3198.0
0,0,1,3203.39990234375,3208.0,3200.0,3202.300048828125,345.0,3208.0,3200.0
0,0,1,3202.5,3210.35009765625,3202.35009765625,3204.75,346.0,3210.35009765625,3202.35009765625
0,0,1,3205.449951171875,3211.0,3205.0,3207.300048828125,347.0,3211.0,3205.0
0,0,1,3207.300048828125,3219.449951171875,3207.300048828125,3218.89990234375,348.0,3219.449951171875,3207.300048828125
0,0,1,3218.550048828125,3233.64990234375,3216.0,3222.949951171875,349.0,3233.64990234375,3216.0
0,0,1,3214.949951171875,3241.14990234375,3191.14990234375,3237.64990234375,350.0,3241.14990234375,3191.14990234375
0,0,1,3235.050048828125,3242.75,3229.449951171875,3237.949951171875,351.0,3242.75,3229.449951171875
0,0,1,3237.949951171875,3257.25,3226.60009765625,3256.449951171875,352.0,3257.25,3226.60009765625
0,0,1,3256.25,3258.550048828125,3234.0,3243.699951171875,353.0,3258.550048828125,3234.0
0,0,1,3242.949951171875,3245.39990234375,3232.050048828125,3239.75,354.0,3245.39990234375,3232.050048828125
0,0,1,3239.300048828125,3241.949951171875,3228.35009765625,3241.10009765625,355.0,3241.949951171875,3228.35009765625
0,0,1,3239.89990234375,3245.0,3232.75,3238.0,356.0,3245.0,3232.75
0,0,1,3236.89990234375,3239.25,3213.699951171875,3216.25,357.0,3239.25,3213.699951171875
0,0,1,3214.699951171875,3219.0,3205.0,3205.0,358.0,3219.0,3205.0
0,0,1,3205.0,3218.64990234375,3200.0,3206.14990234375,359.0,3218.64990234375,3200.0
0,0,1,3206.550048828125,3208.949951171875,3196.25,3202.0,360.0,3208.949951171875,3196.25
0,0,1,3202.0,3206.89990234375,3193.300048828125,3197.25,361.0,3206.89990234375,3193.300048828125
0,0,1,3198.550048828125,3206.0,3195.050048828125,3197.60009765625,362.0,3206.0,3195.050048828125
0,0,1,3196.0,3202.0,3195.0,3198.39990234375,363.0,3202.0,3195.0
0,0,1,3198.39990234375,3206.0,3196.5,3200.39990234375,364.0,3206.0,3196.5
0,0,1,3199.949951171875,3203.0,3198.0,3199.89990234375,365.0,3203.0,3198.0
0,0,1,3199.89990234375,3201.75,3186.0,3197.550048828125,366.0,3201.75,3186.0
0,0,1,3199.050048828125,3206.0,3193.35009765625,3202.0,367.0,3206.0,3193.35009765625
0,0,1,3202.5,3210.39990234375,3201.0,3208.89990234375,368.0,3210.39990234375,3201.0
0,0,1,3208.800048828125,3214.699951171875,3202.300048828125,3203.0,369.0,3214.699951171875,3202.300048828125
0,0,1,3203.10009765625,3217.0,3203.10009765625,3215.10009765625,370.0,3217.0,3203.10009765625
0,0,1,3215.10009765625,3216.39990234375,3209.949951171875,3212.0,371.0,3216.39990234375,3209.949951171875
0,0,1,3212.949951171875,3213.800048828125,3208.89990234375,3212.5,372.0,3213.800048828125,3208.89990234375
0,0,1,3212.5,3224.60009765625,3209.89990234375,3221.699951171875,373.0,3224.60009765625,3209.89990234375
0,0,1,3222.0,3253.050048828125,3221.14990234375,3231.0,374.0,3253.050048828125,3221.14990234375
0,0,1,3148.0,3193.050048828125,3114.0,3128.35009765625,375.0,3193.050048828125,3114.0
0,0,1,3130.25,3139.0,3120.14990234375,3133.800048828125,376.0,3139.0,3120.14990234375
0,0,1,3134.75,3174.949951171875,3134.14990234375,3170.35009765625,377.0,3174.949951171875,3134.14990234375
0,0,1,3170.35009765625,3190.050048828125,3155.89990234375,3161.14990234375,378.0,3190.050048828125,3155.89990234375
0,0,1,3160.0,3160.949951171875,3136.550048828125,3141.550048828125,379.0,3160.949951171875,3136.550048828125
0,0,1,3141.050048828125,3144.60009765625,3129.550048828125,3143.0,380.0,3144.60009765625,3129.550048828125
0,0,1,3142.050048828125,3148.89990234375,3132.949951171875,3147.10009765625,381.0,3148.89990234375,3132.949951171875
0,0,1,3148.0,3151.14990234375,3135.050048828125,3140.5,382.0,3151.14990234375,3135.050048828125
0,0,1,3140.800048828125,3149.949951171875,3135.0,3149.60009765625,383.0,3149.949951171875,3135.0
0,0,1,3149.60009765625,3175.0,3149.10009765625,3169.64990234375,384.0,3175.0,3149.10009765625
0,0,1,3169.699951171875,3179.0,3165.199951171875,3165.199951171875,385.0,3179.0,3165.199951171875
0,0,1,3164.39990234375,3191.85009765625,3163.60009765625,3185.0,386.0,3191.85009765625,3163.60009765625
0,0,1,3185.0,3188.85009765625,3181.199951171875,3183.60009765625,387.0,3188.85009765625,3181.199951171875
0,0,1,3183.60009765625,3189.0,3182.5,3183.60009765625,388.0,3189.0,3182.5
0,0,1,3183.699951171875,3183.699951171875,3167.39990234375,3179.199951171875,389.0,3183.699951171875,3167.39990234375
0,0,1,3179.199951171875,3193.300048828125,3179.0,3187.39990234375,390.0,3193.300048828125,3179.0
0,0,1,3187.39990234375,3190.89990234375,3183.0,3184.14990234375,391.0,3190.89990234375,3183.0
0,0,1,3184.25,3189.5,3184.25,3185.300048828125,392.0,3189.5,3184.25
0,0,1,3185.25,3187.949951171875,3183.449951171875,3185.699951171875,393.0,3187.949951171875,3183.449951171875
0,0,1,3185.699951171875,3208.949951171875,3185.64990234375,3194.0,394.0,3208.949951171875,3185.64990234375
0,0,1,3193.25,3199.39990234375,3185.39990234375,3194.14990234375,395.0,3199.39990234375,3185.39990234375
0,0,1,3194.14990234375,3194.199951171875,3175.300048828125,3177.10009765625,396.0,3194.199951171875,3175.300048828125
0,0,1,3177.64990234375,3177.64990234375,3165.75,3169.60009765625,397.0,3177.64990234375,3165.75
0,0,1,3169.699951171875,3179.949951171875,3167.050048828125,3174.0,398.0,3179.949951171875,3167.050048828125
0,0,1,3174.0,3182.0,3173.550048828125,3180.800048828125,399.0,3182.0,3173.550048828125
0,0,1,3174.10009765625,3174.10009765625,3147.050048828125,3148.0,400.0,3174.10009765625,3147.050048828125
0,0,1,3148.0,3165.39990234375,3146.050048828125,3162.800048828125,401.0,3165.39990234375,3146.050048828125
0,0,1,3163.25,3168.14990234375,3151.199951171875,3151.85009765625,402.0,3168.14990234375,3151.199951171875
0,0,1,3151.5,3154.14990234375,3145.35009765625,3147.10009765625,403.0,3154.14990234375,3145.35009765625
0,0,1,3148.0,3160.0,3146.10009765625,3147.64990234375,404.0,3160.0,3146.10009765625
0,0,1,3147.64990234375,3148.0,3133.050048828125,3134.60009765625,405.0,3148.0,3133.050048828125
0,0,1,3133.050048828125,3144.0,3131.300048828125,3139.050048828125,406.0,3144.0,3131.300048828125
0,0,1,3139.050048828125,3140.949951171875,3133.0,3139.60009765625,407.0,3140.949951171875,3133.0
0,0,1,3139.550048828125,3140.10009765625,3136.0,3136.0,408.0,3140.10009765625,3136.0
0,0,1,3136.60009765625,3138.550048828125,3135.0,3135.85009765625,409.0,3138.550048828125,3135.0
0,0,1,3134.800048828125,3135.89990234375,3126.449951171875,3130.199951171875,410.0,3135.89990234375,3126.449951171875
0,0,1,3130.199951171875,3131.0,3128.0,3129.050048828125,411.0,3131.0,3128.0
0,0,1,3129.0,3136.25,3125.39990234375,3135.39990234375,412.0,3136.25,3125.39990234375
0,0,1,3135.64990234375,3135.64990234375,3128.5,3131.0,413.0,3135.64990234375,3128.5
0,0,1,3131.0,3133.10009765625,3126.449951171875,3126.75,414.0,3133.10009765625,3126.449951171875
0,0,1,3126.85009765625,3129.199951171875,3126.0,3128.550048828125,415.0,3129.199951171875,3126.0
0,0,1,3128.550048828125,3129.89990234375,3125.0,3125.75,416.0,3129.89990234375,3125.0
0,0,1,3125.75,3128.10009765625,3121.0,3121.89990234375,417.0,3128.10009765625,3121.0
0,0,1,3122.14990234375,3124.14990234375,3120.0,3120.5,418.0,3124.14990234375,3120.0
0,0,1,3120.199951171875,3130.0,3120.199951171875,3128.14990234375,419.0,3130.0,3120.199951171875
0,0,1,3129.050048828125,3129.050048828125,3111.050048828125,3116.0,420.0,3129.050048828125,3111.050048828125
0,0,1,3116.0,3117.75,3108.60009765625,3116.5,421.0,3117.75,3108.60009765625
0,0,1,3118.300048828125,3118.949951171875,3111.0,3117.949951171875,422.0,3118.949951171875,3111.0
0,0,1,3117.949951171875,3122.0,3113.550048828125,3120.89990234375,423.0,3122.0,3113.550048828125
0,0,1,3120.800048828125,3130.0,3116.0,3120.85009765625,424.0,3130.0,3116.0
0,0,1,3122.75,3133.800048828125,3106.0,3131.550048828125,425.0,3133.800048828125,3106.0
0,0,1,3130.949951171875,3143.64990234375,3129.25,3140.199951171875,426.0,3143.64990234375,3129.25
0,0,1,3140.199951171875,3156.64990234375,3134.199951171875,3143.550048828125,427.0,3156.64990234375,3134.199951171875
0,0,1,3144.0,3147.35009765625,3137.35009765625,3143.85009765625,428.0,3147.35009765625,3137.35009765625
0,0,1,3145.0,3149.25,3137.10009765625,3139.699951171875,429.0,3149.25,3137.10009765625
0,0,1,3140.85009765625,3141.60009765625,3136.300048828125,3138.60009765625,430.0,3141.60009765625,3136.300048828125
0,0,1,3138.699951171875,3145.64990234375,3136.14990234375,3143.10009765625,431.0,3145.64990234375,3136.14990234375
0,0,1,3142.949951171875,3147.800048828125,3135.0,3145.39990234375,432.0,3147.800048828125,3135.0
0,0,1,3145.35009765625,3149.0,3140.449951171875,3146.300048828125,433.0,3149.0,3140.449951171875
0,0,1,3145.75,3148.0,3131.39990234375,3132.699951171875,434.0,3148.0,3131.39990234375
0,0,1,3132.550048828125,3133.5,3119.0,3121.85009765625,435.0,3133.5,3119.0
0,0,1,3121.5,3132.25,3118.0,3132.0,436.0,3132.25,3118.0
3132.25,3136.550048828125,,3131.949951171875,3147.550048828125,3130.800048828125,3143.449951171875,437.0,3147.550048828125,3130.800048828125
0,0,1,3143.75,3162.0,3141.75,3157.800048828125,438.0,3162.0,3141.75
0,0,1,3157.60009765625,3160.5,3152.25,3157.949951171875,439.0,3160.5,3152.25
0,0,1,3160.0,3172.10009765625,3155.949951171875,3166.25,440.0,3172.10009765625,3155.949951171875
0,0,1,3166.25,3176.0,3164.39990234375,3172.5,441.0,3176.0,3164.39990234375
0,0,1,3172.699951171875,3173.0,3163.39990234375,3166.050048828125,442.0,3173.0,3163.39990234375
0,0,1,3167.050048828125,3172.0,3165.0,3170.85009765625,443.0,3172.0,3165.0
0,0,1,3170.64990234375,3176.0,3169.0,3174.050048828125,444.0,3176.0,3169.0
0,0,1,3174.300048828125,3178.800048828125,3170.300048828125,3177.0,445.0,3178.800048828125,3170.300048828125
0,0,1,3177.0,3185.800048828125,3174.550048828125,3183.199951171875,446.0,3185.800048828125,3174.550048828125
0,0,1,3183.60009765625,3185.0,3179.199951171875,3181.14990234375,447.0,3185.0,3179.199951171875
0,0,1,3180.699951171875,3192.64990234375,3178.85009765625,3186.550048828125,448.0,3192.64990234375,3178.85009765625
0,0,1,3186.64990234375,3191.050048828125,3177.0,3182.0,449.0,3191.050048828125,3177.0
0,0,1,3197.949951171875,3197.949951171875,3160.050048828125,3168.050048828125,450.0,3197.949951171875,3160.050048828125
0,0,1,3168.60009765625,3193.0,3166.25,3192.89990234375,451.0,3193.0,3166.25
0,0,1,3192.85009765625,3200.0,3185.10009765625,3191.0,452.0,3200.0,3185.10009765625
0,0,1,3190.550048828125,3193.0,3184.25,3189.25,453.0,3193.0,3184.25
0,0,1,3188.699951171875,3214.64990234375,3181.89990234375,3211.0,454.0,3214.64990234375,3181.89990234375
0,0,1,3211.89990234375,3213.0,3204.050048828125,3205.199951171875,455.0,3213.0,3204.050048828125
0,0,1,3205.699951171875,3212.0,3201.10009765625,3210.050048828125,456.0,3212.0,3201.10009765625
0,0,1,3211.0,3223.10009765625,3209.85009765625,3217.5,457.0,3223.10009765625,3209.85009765625
0,0,1,3216.60009765625,3230.0,3216.199951171875,3218.949951171875,458.0,3230.0,3216.199951171875
0,0,1,3218.89990234375,3224.550048828125,3215.64990234375,3223.14990234375,459.0,3224.550048828125,3215.64990234375
0,0,1,3222.75,3224.35009765625,3212.10009765625,3212.75,460.0,3224.35009765625,3212.10009765625
0,0,1,3212.75,3215.0,3205.550048828125,3213.050048828125,461.0,3215.0,3205.550048828125
0,0,1,3213.050048828125,3217.0,3211.0,3213.699951171875,462.0,3217.0,3211.0
0,0,1,3213.199951171875,3217.0,3211.64990234375,3215.85009765625,463.0,3217.0,3211.64990234375
0,0,1,3215.949951171875,3218.39990234375,3209.85009765625,3212.10009765625,464.0,3218.39990234375,3209.85009765625
0,0,1,3211.35009765625,3212.10009765625,3202.0,3204.25,465.0,3212.10009765625,3202.0
0,0,1,3205.25,3205.75,3196.14990234375,3198.949951171875,466.0,3205.75,3196.14990234375
0,0,1,3198.949951171875,3201.0,3184.050048828125,3184.699951171875,467.0,3201.0,3184.050048828125
0,0,1,3184.39990234375,3185.449951171875,3173.75,3183.39990234375,468.0,3185.449951171875,3173.75
0,0,1,3183.35009765625,3195.14990234375,3183.35009765625,3190.10009765625,469.0,3195.14990234375,3183.35009765625
0,0,1,3190.35009765625,3199.0,3186.300048828125,3197.85009765625,470.0,3199.0,3186.300048828125
0,0,1,3197.800048828125,3213.199951171875,3197.800048828125,3211.0,471.0,3213.199951171875,3197.800048828125
0,0,1,3210.800048828125,3217.800048828125,3206.449951171875,3213.0,472.0,3217.800048828125,3206.449951171875
0,0,1,3213.199951171875,3213.800048828125,3200.0,3210.0,473.0,3213.800048828125,3200.0
0,0,1,3210.14990234375,3211.75,3200.050048828125,3203.0,474.0,3211.75,3200.050048828125
0,0,1,3202.0,3226.0,3202.0,3221.10009765625,475.0,3226.0,3202.0
0,0,1,3221.449951171875,3238.949951171875,3218.10009765625,3221.300048828125,476.0,3238.949951171875,3218.10009765625
0,0,1,3223.14990234375,3224.5,3210.0,3223.10009765625,477.0,3224.5,3210.0
0,0,1,3225.0,3226.300048828125,3213.5,3222.60009765625,478.0,3226.300048828125,3213.5
0,0,1,3224.0,3233.800048828125,3220.85009765625,3233.75,479.0,3233.800048828125,3220.85009765625
0,0,1,3233.800048828125,3234.199951171875,3220.89990234375,3228.800048828125,480.0,3234.199951171875,3220.89990234375
0,0,1,3226.550048828125,3233.0,3221.449951171875,3224.300048828125,481.0,3233.0,3221.449951171875
0,0,1,3224.449951171875,3226.0,3218.199951171875,3219.39990234375,482.0,3226.0,3218.199951171875
0,0,1,3219.39990234375,3220.699951171875,3211.5,3211.5,483.0,3220.699951171875,3211.5
0,0,1,3212.0,3217.949951171875,3210.89990234375,3212.0,484.0,3217.949951171875,3210.89990234375
0,0,1,3212.0,3212.800048828125,3201.0,3203.300048828125,485.0,3212.800048828125,3201.0
0,0,1,3203.300048828125,3206.14990234375,3201.64990234375,3203.300048828125,486.0,3206.14990234375,3201.64990234375
0,0,1,3203.5,3209.39990234375,3202.800048828125,3205.0,487.0,3209.39990234375,3202.800048828125
0,0,1,3205.89990234375,3207.449951171875,3204.0,3205.0,488.0,3207.449951171875,3204.0
0,0,1,3205.39990234375,3206.85009765625,3202.0,3204.35009765625,489.0,3206.85009765625,3202.0
0,0,1,3204.35009765625,3205.75,3203.64990234375,3204.800048828125,490.0,3205.75,3203.64990234375
0,0,1,3205.0,3205.550048828125,3191.14990234375,3195.949951171875,491.0,3205.550048828125,3191.14990234375
0,0,1,3196.75,3203.0,3195.050048828125,3200.5,492.0,3203.0,3195.050048828125
0,0,1,3200.39990234375,3211.949951171875,3199.949951171875,3202.89990234375,493.0,3211.949951171875,3199.949951171875
0,0,1,3202.199951171875,3207.050048828125,3201.5,3202.949951171875,494.0,3207.050048828125,3201.5
0,0,1,3203.0,3206.75,3202.199951171875,3203.199951171875,495.0,3206.75,3202.199951171875
0,0,1,3203.300048828125,3210.0,3202.5,3206.14990234375,496.0,3210.0,3202.5
0,0,1,3206.85009765625,3211.0,3203.85009765625,3203.85009765625,497.0,3211.0,3203.85009765625
0,0,1,3205.35009765625,3208.800048828125,3196.300048828125,3197.25,498.0,3208.800048828125,3196.300048828125
0,0,1,3197.25,3198.64990234375,3185.0,3187.0,499.0,3198.64990234375,3185.0
0,0,1,3168.25,3214.949951171875,3162.5,3208.35009765625,500.0,3214.949951171875,3162.5
0,0,1,3208.800048828125,3221.60009765625,3198.5,3199.550048828125,501.0,3221.60009765625,3198.5
0,0,1,3199.35009765625,3208.5,3184.0,3200.85009765625,502.0,3208.5,3184.0
0,0,1,3201.0,3204.800048828125,3185.14990234375,3187.550048828125,503.0,3204.800048828125,3185.14990234375
0,0,1,3187.949951171875,3200.0,3182.550048828125,3194.550048828125,504.0,3200.0,3182.550048828125
0,0,1,3194.800048828125,3204.550048828125,3191.050048828125,3201.89990234375,505.0,3204.550048828125,3191.050048828125
0,0,1,3202.75,3214.0,3201.199951171875,3205.199951171875,506.0,3214.0,3201.199951171875
0,0,1,3205.10009765625,3205.25,3192.10009765625,3195.35009765625,507.0,3205.25,3192.10009765625
0,0,1,3197.0,3202.199951171875,3195.0,3199.0,508.0,3202.199951171875,3195.0
0,0,1,3198.800048828125,3199.949951171875,3187.35009765625,3189.050048828125,509.0,3199.949951171875,3187.35009765625
0,0,1,3189.199951171875,3194.800048828125,3186.10009765625,3194.39990234375,510.0,3194.800048828125,3186.10009765625
0,0,1,3194.39990234375,3199.199951171875,3190.0,3195.449951171875,511.0,3199.199951171875,3190.0
0,0,1,3195.89990234375,3206.89990234375,3194.89990234375,3201.89990234375,512.0,3206.89990234375,3194.89990234375
0,0,1,3201.89990234375,3206.0,3199.050048828125,3200.050048828125,513.0,3206.0,3199.050048828125
0,0,1,3200.85009765625,3203.39990234375,3193.0,3196.0,514.0,3203.39990234375,3193.0
0,0,1,3195.39990234375,3200.949951171875,3191.0,3197.89990234375,515.0,3200.949951171875,3191.0
0,0,1,3197.39990234375,3198.699951171875,3180.050048828125,3184.050048828125,516.0,3198.699951171875,3180.050048828125
0,0,1,3184.0,3194.0,3183.5,3191.0,517.0,3194.0,3183.5
0,0,1,3191.0,3199.300048828125,3190.5,3194.60009765625,518.0,3199.300048828125,3190.5
0,0,1,3195.0,3197.64990234375,3190.0,3194.800048828125,519.0,3197.64990234375,3190.0
0,0,1,3194.10009765625,3196.0,3187.35009765625,3192.89990234375,520.0,3196.0,3187.35009765625
0,0,1,3192.800048828125,3194.25,3185.0,3191.0,521.0,3194.25,3185.0
0,0,1,3191.0,3192.60009765625,3178.300048828125,3184.0,522.0,3192.60009765625,3178.300048828125
0,0,1,3184.10009765625,3189.949951171875,3181.050048828125,3185.949951171875,523.0,3189.949951171875,3181.050048828125
0,0,1,3185.85009765625,3191.75,3184.949951171875,3186.199951171875,524.0,3191.75,3184.949951171875
0,0,1,3174.699951171875,3195.0,3157.89990234375,3179.449951171875,525.0,3195.0,3157.89990234375
0,0,1,3180.39990234375,3183.949951171875,3157.5,3172.39990234375,526.0,3183.949951171875,3157.5
0,0,1,3171.39990234375,3179.10009765625,3162.85009765625,3173.75,527.0,3179.10009765625,3162.85009765625
0,0,1,3173.75,3184.5,3167.800048828125,3168.60009765625,528.0,3184.5,3167.800048828125
0,0,1,3168.60009765625,3171.89990234375,3166.64990234375,3169.550048828125,529.0,3171.89990234375,3166.64990234375
0,0,1,3169.85009765625,3175.0,3169.85009765625,3172.25,530.0,3175.0,3169.85009765625
0,0,1,3172.25,3174.10009765625,3166.64990234375,3171.25,531.0,3174.10009765625,3166.64990234375
0,0,1,3171.699951171875,3175.0,3150.550048828125,3152.39990234375,532.0,3175.0,3150.550048828125
0,0,1,3152.64990234375,3154.60009765625,3145.0,3146.699951171875,533.0,3154.60009765625,3145.0
0,0,1,3146.75,3152.0,3142.699951171875,3145.449951171875,534.0,3152.0,3142.699951171875
0,0,1,3145.5,3149.89990234375,3140.0,3145.0,535.0,3149.89990234375,3140.0
0,0,1,3145.300048828125,3151.75,3140.449951171875,3149.800048828125,536.0,3151.75,3140.449951171875
0,0,1,3149.89990234375,3149.949951171875,3139.60009765625,3141.800048828125,537.0,3149.949951171875,3139.60009765625
0,0,1,3141.800048828125,3145.449951171875,3136.550048828125,3144.949951171875,538.0,3145.449951171875,3136.550048828125
0,0,1,3142.89990234375,3150.60009765625,3142.89990234375,3148.64990234375,539.0,3150.60009765625,3142.89990234375
0,0,1,3148.64990234375,3155.949951171875,3147.14990234375,3153.949951171875,540.0,3155.949951171875,3147.14990234375
0,0,1,3153.949951171875,3159.89990234375,3149.35009765625,3156.300048828125,541.0,3159.89990234375,3149.35009765625
0,0,1,3156.300048828125,3159.0,3145.449951171875,3150.949951171875,542.0,3159.0,3145.449951171875
0,0,1,3151.0,3157.39990234375,3149.300048828125,3149.60009765625,543.0,3157.39990234375,3149.300048828125
0,0,1,3149.699951171875,3158.0,3149.699951171875,3157.25,544.0,3158.0,3149.699951171875
3158.0,3159.10009765625,,3157.050048828125,3162.550048828125,3154.800048828125,3161.800048828125,545.0,3162.550048828125,3154.800048828125
0,0,1,3161.050048828125,3166.0,3159.10009765625,3164.0,546.0,3166.0,3159.10009765625
0,0,1,3164.0,3171.35009765625,3162.5,3168.5,547.0,3171.35009765625,3162.5
3171.35009765625,3181.199951171875,,3168.300048828125,3190.0,3165.949951171875,3183.89990234375,548.0,3190.0,3165.949951171875
0,0,1,3183.89990234375,3191.89990234375,3181.199951171875,3182.0,549.0,3191.89990234375,3181.199951171875
