data_for_id,imb_open,imb_close,Open,High,Low,Close,ser_no,imb_diff
325,486.5,486.8500061035156,485.8999938964844,486.5,485.1000061035156,486.5,320.0,0.350006103515625
326,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
326,479.79998779296875,480.1000061035156,477.45001220703125,479.79998779296875,476.0,478.95001220703125,226.0,0.300018310546875
326,486.5,486.8500061035156,485.8999938964844,486.5,485.1000061035156,486.5,320.0,0.350006103515625
327,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
327,479.79998779296875,480.1000061035156,477.45001220703125,479.79998779296875,476.0,478.95001220703125,226.0,0.300018310546875
328,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
328,479.79998779296875,480.1000061035156,477.45001220703125,479.79998779296875,476.0,478.95001220703125,226.0,0.300018310546875
329,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
329,479.79998779296875,480.1000061035156,477.45001220703125,479.79998779296875,476.0,478.95001220703125,226.0,0.300018310546875
330,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
330,479.79998779296875,480.1000061035156,477.45001220703125,479.79998779296875,476.0,478.95001220703125,226.0,0.300018310546875
331,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
331,479.79998779296875,480.1000061035156,477.45001220703125,479.79998779296875,476.0,478.95001220703125,226.0,0.300018310546875
332,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
332,479.79998779296875,480.1000061035156,477.45001220703125,479.79998779296875,476.0,478.95001220703125,226.0,0.300018310546875
333,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
334,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
334,482.54998779296875,482.6000061035156,482.5,482.54998779296875,479.6000061035156,481.54998779296875,333.0,0.050018310546875
335,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
336,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
337,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
338,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
339,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
340,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
340,481.6499938964844,482.0,480.8500061035156,481.6499938964844,480.20001220703125,480.6499938964844,339.0,0.350006103515625
341,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
341,481.6499938964844,481.75,480.8500061035156,481.6499938964844,480.20001220703125,480.6499938964844,339.0,0.100006103515625
342,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
343,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
344,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
345,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
346,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
347,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
348,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
349,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
350,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
351,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
352,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
353,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
354,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
355,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
355,480.3999938964844,480.5,479.04998779296875,480.3999938964844,478.45001220703125,480.1000061035156,354.0,0.100006103515625
356,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
356,480.70001220703125,481.3500061035156,480.1000061035156,480.70001220703125,479.5,480.5,355.0,0.649993896484375
357,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
358,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
359,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
360,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
361,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
362,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
363,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
364,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
365,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
366,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
367,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
368,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
369,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
370,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
371,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
372,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
373,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
374,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
375,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
376,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
377,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
378,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
379,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
380,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
381,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
382,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
383,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
384,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
385,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
386,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
387,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
388,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
389,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
390,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
391,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
392,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
393,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
394,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
395,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
396,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
397,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
398,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
399,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
400,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
401,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
402,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
403,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
404,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
405,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
405,478.04998779296875,478.79998779296875,476.75,478.04998779296875,476.75,477.04998779296875,404.0,0.75
406,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
407,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
408,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
409,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
410,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
411,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
412,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
413,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
414,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
415,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
416,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
417,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
418,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
419,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
420,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
421,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
422,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
423,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
424,475.95001220703125,476.0,472.20001220703125,472.6000061035156,470.0,470.70001220703125,199.0,0.04998779296875
427,478.45001220703125,478.5,476.8999938964844,478.45001220703125,476.8999938964844,478.1000061035156,426.0,0.04998779296875
442,477.0,477.6499938964844,477.0,477.0,476.6499938964844,476.95001220703125,441.0,0.649993896484375
443,477.0,477.5,477.0,477.0,476.6499938964844,476.95001220703125,441.0,0.5
444,477.0,477.5,477.0,477.0,476.6499938964844,476.95001220703125,441.0,0.5
445,477.0,477.5,477.0,477.0,476.6499938964844,476.95001220703125,441.0,0.5
446,477.0,477.3999938964844,477.0,477.0,476.6499938964844,476.95001220703125,441.0,0.399993896484375
448,477.6499938964844,477.70001220703125,477.3500061035156,477.6499938964844,476.3999938964844,476.6499938964844,447.0,0.050018310546875
449,478.0,478.04998779296875,476.70001220703125,478.0,476.5,477.70001220703125,448.0,0.04998779296875
451,478.70001220703125,479.8999938964844,478.70001220703125,478.70001220703125,475.25,476.20001220703125,450.0,1.199981689453125
464,479.45001220703125,479.70001220703125,478.95001220703125,479.45001220703125,478.6499938964844,479.3999938964844,463.0,0.25
471,476.79998779296875,477.6499938964844,476.3999938964844,476.79998779296875,474.20001220703125,475.8500061035156,470.0,0.850006103515625
472,476.79998779296875,477.0,476.3999938964844,476.79998779296875,474.20001220703125,475.8500061035156,470.0,0.20001220703125
479,475.95001220703125,476.1000061035156,475.8500061035156,475.95001220703125,474.95001220703125,475.1000061035156,478.0,0.149993896484375
494,475.20001220703125,475.6499938964844,474.79998779296875,475.20001220703125,474.6000061035156,474.95001220703125,493.0,0.449981689453125
495,475.20001220703125,475.29998779296875,474.79998779296875,475.20001220703125,474.6000061035156,474.95001220703125,493.0,0.0999755859375
496,475.20001220703125,475.29998779296875,474.79998779296875,475.20001220703125,474.6000061035156,474.95001220703125,493.0,0.0999755859375
531,467.3999938964844,467.8500061035156,467.0,467.3999938964844,466.5,467.29998779296875,530.0,0.45001220703125
