data_for_id,imb_open,imb_close,imb_diff,Open,High,Low,Close,ser_no
549,150.0399932861328,149.32000732421875,-0.7199859619140625,150.22999572753906,150.5,150.0399932861328,150.49000549316406,441.0
549,144.9499969482422,144.9199981689453,-0.029998779296875,144.97999572753906,145.66000366210938,144.9499969482422,145.07000732421875,496.0
549,138.5,138.22999572753906,-0.2700042724609375,138.61000061035156,138.80999755859375,138.5,138.66000366210938,541.0
549,150.0399932861328,149.32000732421875,-0.7199859619140625,150.22999572753906,150.5,150.0399932861328,150.49000549316406,441.0
549,144.9499969482422,144.9199981689453,-0.029998779296875,144.97999572753906,145.66000366210938,144.9499969482422,145.07000732421875,496.0
549,138.5,138.22999572753906,-0.2700042724609375,138.61000061035156,138.80999755859375,138.5,138.66000366210938,541.0
549,150.0399932861328,149.32000732421875,-0.7199859619140625,150.22999572753906,150.5,150.0399932861328,150.49000549316406,441.0
549,144.9499969482422,144.9199981689453,-0.029998779296875,144.97999572753906,145.66000366210938,144.9499969482422,145.07000732421875,496.0
549,138.5,138.22999572753906,-0.2700042724609375,138.61000061035156,138.80999755859375,138.5,138.66000366210938,541.0
549,150.0399932861328,149.32000732421875,-0.7199859619140625,150.22999572753906,150.5,150.0399932861328,150.49000549316406,441.0
549,144.9499969482422,144.9199981689453,-0.029998779296875,144.97999572753906,145.66000366210938,144.9499969482422,145.07000732421875,496.0
549,138.5,138.22999572753906,-0.2700042724609375,138.61000061035156,138.80999755859375,138.5,138.66000366210938,541.0
