Adj Close,Close,High,Low,Open,Volume,Date,ser_no
1349.550048828125,1349.550048828125,1349.9000244140625,1346.5,1348.050048828125,199540,2024-10-28 12:00:00+00:00,236
1351.4000244140625,1351.4000244140625,1352.6500244140625,1349.800048828125,1352.5,311273,2024-10-28 12:15:00+00:00,237
1349.75,1349.75,1352.9000244140625,1349.300048828125,1351.4000244140625,251595,2024-10-28 12:30:00+00:00,238
1343.449951171875,1343.449951171875,1349.9000244140625,1340.699951171875,1349.800048828125,401054,2024-10-28 12:45:00+00:00,239
1339.8499755859375,1339.8499755859375,1343.6500244140625,1338.949951171875,1343.6500244140625,282230,2024-10-28 13:00:00+00:00,240
1342.699951171875,1342.699951171875,1344.699951171875,1339.75,1339.949951171875,196800,2024-10-28 13:15:00+00:00,241
1339.8499755859375,1339.8499755859375,1342.5999755859375,1339.0,1341.5,271401,2024-10-28 13:30:00+00:00,242
1338.699951171875,1338.699951171875,1340.0,1337.0,1339.8499755859375,262841,2024-10-28 13:45:00+00:00,243
1338.800048828125,1338.800048828125,1340.449951171875,1337.0,1338.6500244140625,297244,2024-10-28 14:00:00+00:00,244
1336.0999755859375,1336.0999755859375,1340.449951171875,1335.199951171875,1338.800048828125,330349,2024-10-28 14:15:00+00:00,245
1339.0999755859375,1339.0999755859375,1340.0,1336.050048828125,1336.0999755859375,347560,2024-10-28 14:30:00+00:00,246
1338.75,1338.75,1340.0,1338.25,1339.0999755859375,296930,2024-10-28 14:45:00+00:00,247
1334.699951171875,1334.699951171875,1338.800048828125,1333.050048828125,1338.75,906312,2024-10-28 15:00:00+00:00,248
1334.1500244140625,1334.1500244140625,1335.1500244140625,1332.050048828125,1334.699951171875,824803,2024-10-28 15:15:00+00:00,249
1332.75,1332.75,1335.5999755859375,1323.3499755859375,1329.050048828125,1973479,2024-10-29 09:15:00+00:00,250
1328.25,1328.25,1332.949951171875,1328.199951171875,1332.699951171875,432993,2024-10-29 09:30:00+00:00,251
1325.5999755859375,1325.5999755859375,1328.800048828125,1323.0,1328.5999755859375,476428,2024-10-29 09:45:00+00:00,252
1324.9000244140625,1324.9000244140625,1326.4000244140625,1320.5,1325.550048828125,558857,2024-10-29 10:00:00+00:00,253
1328.300048828125,1328.300048828125,1329.050048828125,1323.449951171875,1324.8499755859375,464062,2024-10-29 10:15:00+00:00,254
1326.5999755859375,1326.5999755859375,1330.800048828125,1325.25,1328.0999755859375,668589,2024-10-29 10:30:00+00:00,255
1326.699951171875,1326.699951171875,1327.5,1324.0999755859375,1326.5999755859375,539318,2024-10-29 10:45:00+00:00,256
1325.4000244140625,1325.4000244140625,1326.550048828125,1324.4000244140625,1326.550048828125,245928,2024-10-29 11:00:00+00:00,257
1324.699951171875,1324.699951171875,1326.8499755859375,1324.199951171875,1325.449951171875,156910,2024-10-29 11:15:00+00:00,258
1327.5,1327.5,1327.949951171875,1323.5999755859375,1324.300048828125,306207,2024-10-29 11:30:00+00:00,259
1329.050048828125,1329.050048828125,1329.5,1326.699951171875,1327.5,222969,2024-10-29 11:45:00+00:00,260
1331.8499755859375,1331.8499755859375,1331.9000244140625,1329.0,1329.1500244140625,267769,2024-10-29 12:00:00+00:00,261
1330.300048828125,1330.300048828125,1333.0,1330.0,1331.699951171875,335594,2024-10-29 12:15:00+00:00,262
1334.0,1334.0,1334.199951171875,1330.0,1330.25,248513,2024-10-29 12:30:00+00:00,263
1333.199951171875,1333.199951171875,1335.0,1332.699951171875,1334.0,202260,2024-10-29 12:45:00+00:00,264
1333.25,1333.25,1335.449951171875,1332.300048828125,1333.1500244140625,236036,2024-10-29 13:00:00+00:00,265
1331.949951171875,1331.949951171875,1334.199951171875,1330.300048828125,1333.199951171875,285864,2024-10-29 13:15:00+00:00,266
1330.199951171875,1330.199951171875,1332.6500244140625,1330.0,1332.1500244140625,200493,2024-10-29 13:30:00+00:00,267
1332.5999755859375,1332.5999755859375,1332.5999755859375,1329.199951171875,1330.25,202952,2024-10-29 13:45:00+00:00,268
1335.25,1335.25,1335.4000244140625,1332.5,1332.550048828125,338442,2024-10-29 14:00:00+00:00,269
1335.0999755859375,1335.0999755859375,1336.5,1334.4000244140625,1335.300048828125,502950,2024-10-29 14:15:00+00:00,270
1334.5,1334.5,1335.550048828125,1332.550048828125,1335.1500244140625,454781,2024-10-29 14:30:00+00:00,271
1334.0999755859375,1334.0999755859375,1335.0,1333.0,1334.800048828125,389794,2024-10-29 14:45:00+00:00,272
1340.75,1340.75,1342.949951171875,1334.0,1334.050048828125,1111999,2024-10-29 15:00:00+00:00,273
1340.0,1340.0,1340.8499755859375,1339.0,1340.800048828125,1183515,2024-10-29 15:15:00+00:00,274
1335.5,1335.5,1338.75,1326.6500244140625,1337.6500244140625,612601,2024-10-30 09:15:00+00:00,275
1344.25,1344.25,1345.0,1334.3499755859375,1335.1500244140625,646534,2024-10-30 09:30:00+00:00,276
1344.300048828125,1344.300048828125,1347.0,1340.6500244140625,1344.199951171875,487828,2024-10-30 09:45:00+00:00,277
1345.3499755859375,1345.3499755859375,1346.5,1342.300048828125,1344.300048828125,304991,2024-10-30 10:00:00+00:00,278
1346.050048828125,1346.050048828125,1347.75,1344.050048828125,1345.4000244140625,255289,2024-10-30 10:15:00+00:00,279
1345.1500244140625,1345.1500244140625,1346.449951171875,1343.800048828125,1346.0,221749,2024-10-30 10:30:00+00:00,280
1345.699951171875,1345.699951171875,1346.6500244140625,1344.6500244140625,1345.1500244140625,305299,2024-10-30 10:45:00+00:00,281
1340.5,1340.5,1345.949951171875,1340.199951171875,1345.75,327916,2024-10-30 11:00:00+00:00,282
1340.300048828125,1340.300048828125,1342.949951171875,1338.5,1340.300048828125,321825,2024-10-30 11:15:00+00:00,283
1340.0,1340.0,1342.4000244140625,1339.5,1340.5999755859375,443294,2024-10-30 11:30:00+00:00,284
1342.0,1342.0,1342.0,1338.25,1340.0,357486,2024-10-30 11:45:00+00:00,285
1344.5,1344.5,1344.5999755859375,1339.5999755859375,1341.550048828125,271183,2024-10-30 12:00:00+00:00,286
1345.199951171875,1345.199951171875,1345.5,1343.0,1344.449951171875,291295,2024-10-30 12:15:00+00:00,287
1345.699951171875,1345.699951171875,1346.5,1344.6500244140625,1345.550048828125,212504,2024-10-30 12:30:00+00:00,288
1347.5999755859375,1347.5999755859375,1347.5999755859375,1345.1500244140625,1345.699951171875,149862,2024-10-30 12:45:00+00:00,289
1345.25,1345.25,1349.9000244140625,1344.0,1348.75,479397,2024-10-30 13:00:00+00:00,290
1343.8499755859375,1343.8499755859375,1345.699951171875,1342.1500244140625,1345.300048828125,326319,2024-10-30 13:15:00+00:00,291
1341.5999755859375,1341.5999755859375,1345.0,1340.25,1343.75,259453,2024-10-30 13:30:00+00:00,292
1341.1500244140625,1341.1500244140625,1343.050048828125,1339.550048828125,1341.5999755859375,230590,2024-10-30 13:45:00+00:00,293
1338.0,1338.0,1342.3499755859375,1337.4000244140625,1341.3499755859375,245647,2024-10-30 14:00:00+00:00,294
1341.0999755859375,1341.0999755859375,1341.5,1336.1500244140625,1336.1500244140625,285801,2024-10-30 14:15:00+00:00,295
1347.0,1347.0,1347.699951171875,1340.550048828125,1341.0999755859375,373155,2024-10-30 14:30:00+00:00,296
1343.800048828125,1343.800048828125,1347.699951171875,1343.1500244140625,1346.800048828125,460714,2024-10-30 14:45:00+00:00,297
1344.949951171875,1344.949951171875,1345.0,1341.5999755859375,1343.800048828125,1329879,2024-10-30 15:00:00+00:00,298
1343.0,1343.0,1345.4000244140625,1340.949951171875,1345.3499755859375,1285942,2024-10-30 15:15:00+00:00,299
1335.4000244140625,1335.4000244140625,1342.699951171875,1334.699951171875,1341.8499755859375,288180,2024-10-31 09:15:00+00:00,300
1331.1500244140625,1331.1500244140625,1336.0999755859375,1330.0,1335.4000244140625,494363,2024-10-31 09:30:00+00:00,301
1335.199951171875,1335.199951171875,1335.550048828125,1331.199951171875,1331.199951171875,254580,2024-10-31 09:45:00+00:00,302
1336.8499755859375,1336.8499755859375,1337.1500244140625,1334.449951171875,1335.199951171875,272750,2024-10-31 10:00:00+00:00,303
1336.5,1336.5,1337.25,1335.0,1336.550048828125,152102,2024-10-31 10:15:00+00:00,304
1336.699951171875,1336.699951171875,1337.9000244140625,1336.5,1336.5,136768,2024-10-31 10:30:00+00:00,305
1337.0999755859375,1337.0999755859375,1337.550048828125,1335.550048828125,1336.6500244140625,183263,2024-10-31 10:45:00+00:00,306
1335.6500244140625,1335.6500244140625,1337.5,1335.5999755859375,1337.0999755859375,222036,2024-10-31 11:00:00+00:00,307
1334.300048828125,1334.300048828125,1335.75,1333.3499755859375,1335.6500244140625,257239,2024-10-31 11:15:00+00:00,308
1335.9000244140625,1335.9000244140625,1336.25,1333.5,1334.699951171875,115526,2024-10-31 11:30:00+00:00,309
1335.75,1335.75,1336.6500244140625,1335.25,1335.949951171875,149335,2024-10-31 11:45:00+00:00,310
1337.800048828125,1337.800048828125,1337.949951171875,1335.5999755859375,1335.75,140482,2024-10-31 12:00:00+00:00,311
1340.9000244140625,1340.9000244140625,1340.9000244140625,1337.5,1337.75,174323,2024-10-31 12:15:00+00:00,312
1339.5,1339.5,1340.9000244140625,1337.75,1340.9000244140625,212634,2024-10-31 12:30:00+00:00,313
1339.75,1339.75,1340.0,1337.5999755859375,1338.8499755859375,133196,2024-10-31 12:45:00+00:00,314
1340.0999755859375,1340.0999755859375,1340.5,1339.0,1339.699951171875,117433,2024-10-31 13:00:00+00:00,315
1339.550048828125,1339.550048828125,1340.550048828125,1339.0,1340.0,146198,2024-10-31 13:15:00+00:00,316
1338.4000244140625,1338.4000244140625,1339.550048828125,1335.5999755859375,1339.550048828125,234782,2024-10-31 13:30:00+00:00,317
1337.6500244140625,1337.6500244140625,1339.0,1336.5,1338.3499755859375,163464,2024-10-31 13:45:00+00:00,318
1334.199951171875,1334.199951171875,1338.3499755859375,1333.5999755859375,1337.5,284900,2024-10-31 14:00:00+00:00,319
1333.0999755859375,1333.0999755859375,1335.0,1333.0,1334.199951171875,203599,2024-10-31 14:15:00+00:00,320
1331.0,1331.0,1333.0999755859375,1326.5,1333.0999755859375,645614,2024-10-31 14:30:00+00:00,321
1329.3499755859375,1329.3499755859375,1331.0,1328.5,1331.0,257525,2024-10-31 14:45:00+00:00,322
1334.0999755859375,1334.0999755859375,1334.75,1329.1500244140625,1329.3499755859375,1713021,2024-10-31 15:00:00+00:00,323
1332.0,1332.0,1334.0999755859375,1330.0,1334.0999755859375,1789613,2024-10-31 15:15:00+00:00,324
1307.9000244140625,1307.9000244140625,1338.0,1306.5,1338.0,1187442,2024-11-04 09:15:00+00:00,325
1305.0,1305.0,1310.8499755859375,1304.5999755859375,1307.8499755859375,1094946,2024-11-04 09:30:00+00:00,326
1304.6500244140625,1304.6500244140625,1304.9000244140625,1300.199951171875,1304.699951171875,1029390,2024-11-04 09:45:00+00:00,327
1294.0,1294.0,1305.5999755859375,1293.6500244140625,1304.6500244140625,1051729,2024-11-04 10:00:00+00:00,328
1289.050048828125,1289.050048828125,1296.0999755859375,1289.0,1293.9000244140625,978083,2024-11-04 10:15:00+00:00,329
1291.0999755859375,1291.0999755859375,1291.699951171875,1288.5,1289.199951171875,638394,2024-11-04 10:30:00+00:00,330
1290.449951171875,1290.449951171875,1293.800048828125,1290.0,1291.199951171875,526534,2024-11-04 10:45:00+00:00,331
1287.449951171875,1287.449951171875,1290.449951171875,1285.300048828125,1290.4000244140625,798642,2024-11-04 11:00:00+00:00,332
1292.550048828125,1292.550048828125,1294.949951171875,1285.300048828125,1287.6500244140625,654250,2024-11-04 11:15:00+00:00,333
1294.5999755859375,1294.5999755859375,1295.75,1291.8499755859375,1292.800048828125,398921,2024-11-04 11:30:00+00:00,334
1293.050048828125,1293.050048828125,1295.550048828125,1290.0,1294.5999755859375,346847,2024-11-04 11:45:00+00:00,335
1295.3499755859375,1295.3499755859375,1296.949951171875,1293.0999755859375,1293.199951171875,502172,2024-11-04 12:00:00+00:00,336
1295.949951171875,1295.949951171875,1298.550048828125,1295.0,1295.300048828125,846088,2024-11-04 12:15:00+00:00,337
1297.75,1297.75,1298.699951171875,1295.800048828125,1295.8499755859375,531932,2024-11-04 12:30:00+00:00,338
1296.550048828125,1296.550048828125,1298.699951171875,1294.0,1297.800048828125,577186,2024-11-04 12:45:00+00:00,339
1294.199951171875,1294.199951171875,1298.5,1294.0,1296.699951171875,444698,2024-11-04 13:00:00+00:00,340
1290.6500244140625,1290.6500244140625,1295.449951171875,1290.0,1294.1500244140625,429325,2024-11-04 13:15:00+00:00,341
1292.6500244140625,1292.6500244140625,1293.0,1290.5,1290.5,325197,2024-11-04 13:30:00+00:00,342
1293.3499755859375,1293.3499755859375,1295.050048828125,1291.3499755859375,1292.5999755859375,297683,2024-11-04 13:45:00+00:00,343
1295.9000244140625,1295.9000244140625,1296.4000244140625,1293.0999755859375,1293.4000244140625,360310,2024-11-04 14:00:00+00:00,344
1295.0,1295.0,1297.0,1293.75,1295.75,343999,2024-11-04 14:15:00+00:00,345
1297.6500244140625,1297.6500244140625,1299.449951171875,1294.949951171875,1294.949951171875,534146,2024-11-04 14:30:00+00:00,346
1306.0999755859375,1306.0999755859375,1307.300048828125,1297.5999755859375,1297.5999755859375,940497,2024-11-04 14:45:00+00:00,347
1300.699951171875,1300.699951171875,1308.199951171875,1300.699951171875,1306.3499755859375,1328279,2024-11-04 15:00:00+00:00,348
1298.8499755859375,1298.8499755859375,1301.199951171875,1297.449951171875,1300.800048828125,1577849,2024-11-04 15:15:00+00:00,349
1292.3499755859375,1292.3499755859375,1298.6500244140625,1286.4000244140625,1295.6500244140625,866294,2024-11-05 09:15:00+00:00,350
1293.300048828125,1293.300048828125,1294.5999755859375,1290.0999755859375,1293.0,566029,2024-11-05 09:30:00+00:00,351
1298.5,1298.5,1299.4000244140625,1292.550048828125,1293.300048828125,651150,2024-11-05 09:45:00+00:00,352
1299.5,1299.5,1301.1500244140625,1296.5999755859375,1298.5,457761,2024-11-05 10:00:00+00:00,353
1301.8499755859375,1301.8499755859375,1302.800048828125,1297.4000244140625,1299.550048828125,471933,2024-11-05 10:15:00+00:00,354
1303.5,1303.5,1304.5999755859375,1299.25,1301.75,483494,2024-11-05 10:30:00+00:00,355
1302.3499755859375,1302.3499755859375,1305.3499755859375,1302.0,1303.949951171875,400252,2024-11-05 10:45:00+00:00,356
1297.5999755859375,1297.5999755859375,1302.3499755859375,1297.0999755859375,1302.3499755859375,393171,2024-11-05 11:00:00+00:00,357
1296.9000244140625,1296.9000244140625,1298.800048828125,1295.1500244140625,1297.6500244140625,291310,2024-11-05 11:15:00+00:00,358
1293.9000244140625,1293.9000244140625,1297.300048828125,1292.9000244140625,1296.800048828125,392400,2024-11-05 11:30:00+00:00,359
1289.449951171875,1289.449951171875,1294.0,1287.6500244140625,1293.800048828125,695455,2024-11-05 11:45:00+00:00,360
1291.0,1291.0,1292.300048828125,1288.5999755859375,1289.449951171875,307776,2024-11-05 12:00:00+00:00,361
1293.449951171875,1293.449951171875,1293.699951171875,1291.0,1291.0,263900,2024-11-05 12:15:00+00:00,362
1291.300048828125,1291.300048828125,1294.0,1290.0999755859375,1293.449951171875,578058,2024-11-05 12:30:00+00:00,363
1292.949951171875,1292.949951171875,1293.699951171875,1291.449951171875,1291.5,228632,2024-11-05 12:45:00+00:00,364
1291.050048828125,1291.050048828125,1294.050048828125,1290.0,1292.949951171875,405090,2024-11-05 13:00:00+00:00,365
1295.050048828125,1295.050048828125,1295.050048828125,1290.3499755859375,1291.0,282902,2024-11-05 13:15:00+00:00,366
1299.6500244140625,1299.6500244140625,1299.9000244140625,1294.949951171875,1294.949951171875,822973,2024-11-05 13:30:00+00:00,367
1299.800048828125,1299.800048828125,1301.0,1297.5,1299.699951171875,556870,2024-11-05 13:45:00+00:00,368
1300.199951171875,1300.199951171875,1301.8499755859375,1298.5,1299.800048828125,562923,2024-11-05 14:00:00+00:00,369
1302.550048828125,1302.550048828125,1304.0,1299.449951171875,1300.199951171875,428890,2024-11-05 14:15:00+00:00,370
1303.199951171875,1303.199951171875,1305.449951171875,1300.800048828125,1302.449951171875,815078,2024-11-05 14:30:00+00:00,371
1300.300048828125,1300.300048828125,1303.25,1299.8499755859375,1303.199951171875,504565,2024-11-05 14:45:00+00:00,372
1304.449951171875,1304.449951171875,1305.0,1299.449951171875,1300.1500244140625,1181154,2024-11-05 15:00:00+00:00,373
1307.0999755859375,1307.0999755859375,1309.449951171875,1304.449951171875,1304.5,1671631,2024-11-05 15:15:00+00:00,374
1309.9000244140625,1309.9000244140625,1313.4000244140625,1301.300048828125,1312.9000244140625,1171985,2024-11-06 09:15:00+00:00,375
1306.800048828125,1306.800048828125,1310.5,1305.0,1310.0,666116,2024-11-06 09:30:00+00:00,376
1305.9000244140625,1305.9000244140625,1310.0,1305.550048828125,1306.8499755859375,657046,2024-11-06 09:45:00+00:00,377
1308.75,1308.75,1309.5,1305.449951171875,1305.9000244140625,531676,2024-11-06 10:00:00+00:00,378
1306.0,1306.0,1310.550048828125,1305.199951171875,1308.949951171875,481200,2024-11-06 10:15:00+00:00,379
1300.9000244140625,1300.9000244140625,1306.0,1300.800048828125,1305.9000244140625,557243,2024-11-06 10:30:00+00:00,380
1305.25,1305.25,1306.5,1300.300048828125,1300.800048828125,472159,2024-11-06 10:45:00+00:00,381
1305.3499755859375,1305.3499755859375,1306.5,1303.0,1305.300048828125,302087,2024-11-06 11:00:00+00:00,382
1304.550048828125,1304.550048828125,1306.5,1304.4000244140625,1305.0999755859375,511708,2024-11-06 11:15:00+00:00,383
1304.199951171875,1304.199951171875,1304.9000244140625,1303.199951171875,1304.699951171875,215130,2024-11-06 11:30:00+00:00,384
1309.800048828125,1309.800048828125,1310.449951171875,1303.050048828125,1304.199951171875,1171771,2024-11-06 11:45:00+00:00,385
1308.449951171875,1308.449951171875,1310.5,1307.1500244140625,1309.9000244140625,429619,2024-11-06 12:00:00+00:00,386
1310.699951171875,1310.699951171875,1311.300048828125,1307.300048828125,1308.449951171875,442915,2024-11-06 12:15:00+00:00,387
1317.5,1317.5,1319.5999755859375,1310.699951171875,1310.699951171875,1241329,2024-11-06 12:30:00+00:00,388
1313.4000244140625,1313.4000244140625,1318.199951171875,1311.949951171875,1317.550048828125,773215,2024-11-06 12:45:00+00:00,389
1316.0999755859375,1316.0999755859375,1317.0,1312.1500244140625,1313.449951171875,468716,2024-11-06 13:00:00+00:00,390
1315.550048828125,1315.550048828125,1316.699951171875,1312.8499755859375,1316.0999755859375,393789,2024-11-06 13:15:00+00:00,391
1317.550048828125,1317.550048828125,1319.0,1315.1500244140625,1315.1500244140625,679585,2024-11-06 13:30:00+00:00,392
1320.0999755859375,1320.0999755859375,1320.699951171875,1317.050048828125,1317.550048828125,839864,2024-11-06 13:45:00+00:00,393
1316.6500244140625,1316.6500244140625,1320.0999755859375,1316.5999755859375,1320.0,397183,2024-11-06 14:00:00+00:00,394
1324.300048828125,1324.300048828125,1325.800048828125,1316.5999755859375,1316.6500244140625,1865179,2024-11-06 14:15:00+00:00,395
1325.0,1325.0,1325.199951171875,1321.1500244140625,1324.6500244140625,1893966,2024-11-06 14:30:00+00:00,396
1325.050048828125,1325.050048828125,1327.199951171875,1322.800048828125,1325.050048828125,1293230,2024-11-06 14:45:00+00:00,397
1325.0999755859375,1325.0999755859375,1328.0,1324.1500244140625,1325.050048828125,1576590,2024-11-06 15:00:00+00:00,398
1326.0,1326.0,1326.199951171875,1324.800048828125,1325.0999755859375,1502372,2024-11-06 15:15:00+00:00,399
1315.0999755859375,1315.0999755859375,1319.25,1312.5999755859375,1318.949951171875,490685,2024-11-07 09:15:00+00:00,400
1317.050048828125,1317.050048828125,1317.5999755859375,1314.0,1315.0,492408,2024-11-07 09:30:00+00:00,401
1314.0999755859375,1314.0999755859375,1319.5,1314.0,1317.25,389438,2024-11-07 09:45:00+00:00,402
1309.1500244140625,1309.1500244140625,1314.300048828125,1307.5,1314.0999755859375,685038,2024-11-07 10:00:00+00:00,403
1308.8499755859375,1308.8499755859375,1311.0,1307.949951171875,1309.050048828125,384113,2024-11-07 10:15:00+00:00,404
1306.949951171875,1306.949951171875,1309.8499755859375,1306.0,1308.8499755859375,433686,2024-11-07 10:30:00+00:00,405
1309.050048828125,1309.050048828125,1309.4000244140625,1306.5,1306.5999755859375,290080,2024-11-07 10:45:00+00:00,406
1308.0,1308.0,1309.699951171875,1306.5,1309.050048828125,262453,2024-11-07 11:00:00+00:00,407
1304.3499755859375,1304.3499755859375,1308.050048828125,1303.0,1307.9000244140625,340802,2024-11-07 11:15:00+00:00,408
1304.5,1304.5,1305.199951171875,1303.3499755859375,1304.3499755859375,178976,2024-11-07 11:30:00+00:00,409
1303.699951171875,1303.699951171875,1304.699951171875,1303.1500244140625,1304.0999755859375,190357,2024-11-07 11:45:00+00:00,410
1305.5,1305.5,1305.8499755859375,1303.449951171875,1303.699951171875,211439,2024-11-07 12:00:00+00:00,411
1305.800048828125,1305.800048828125,1306.4000244140625,1304.6500244140625,1305.550048828125,188796,2024-11-07 12:15:00+00:00,412
1306.5,1306.5,1307.4000244140625,1305.300048828125,1305.800048828125,232486,2024-11-07 12:30:00+00:00,413
1305.4000244140625,1305.4000244140625,1306.550048828125,1305.0999755859375,1306.5,179093,2024-11-07 12:45:00+00:00,414
1304.949951171875,1304.949951171875,1305.9000244140625,1304.449951171875,1305.25,244864,2024-11-07 13:00:00+00:00,415
1305.0,1305.0,1305.9000244140625,1304.0999755859375,1304.949951171875,290148,2024-11-07 13:15:00+00:00,416
1307.0,1307.0,1308.550048828125,1304.300048828125,1305.0,368283,2024-11-07 13:30:00+00:00,417
1309.449951171875,1309.449951171875,1313.0,1306.6500244140625,1307.050048828125,438992,2024-11-07 13:45:00+00:00,418
1309.0,1309.0,1309.800048828125,1307.3499755859375,1309.699951171875,221155,2024-11-07 14:00:00+00:00,419
1307.699951171875,1307.699951171875,1309.199951171875,1305.9000244140625,1309.199951171875,326528,2024-11-07 14:15:00+00:00,420
1306.8499755859375,1306.8499755859375,1307.9000244140625,1306.0999755859375,1307.8499755859375,332340,2024-11-07 14:30:00+00:00,421
1306.4000244140625,1306.4000244140625,1307.4000244140625,1305.300048828125,1306.8499755859375,363981,2024-11-07 14:45:00+00:00,422
1305.25,1305.25,1308.199951171875,1305.050048828125,1306.25,534258,2024-11-07 15:00:00+00:00,423
1305.0,1305.0,1305.8499755859375,1304.449951171875,1305.25,879841,2024-11-07 15:15:00+00:00,424
1286.1500244140625,1286.1500244140625,1299.449951171875,1278.6500244140625,1299.449951171875,1329012,2024-11-08 09:15:00+00:00,425
1290.75,1290.75,1291.1500244140625,1285.0,1286.4000244140625,903855,2024-11-08 09:30:00+00:00,426
1291.4000244140625,1291.4000244140625,1294.4000244140625,1288.4000244140625,1290.8499755859375,2089422,2024-11-08 09:45:00+00:00,427
1292.800048828125,1292.800048828125,1293.949951171875,1289.0,1291.5,309244,2024-11-08 10:00:00+00:00,428
1291.75,1291.75,1295.050048828125,1291.0,1292.3499755859375,420571,2024-11-08 10:15:00+00:00,429
1289.199951171875,1289.199951171875,1292.3499755859375,1288.9000244140625,1291.949951171875,315192,2024-11-08 10:30:00+00:00,430
1286.1500244140625,1286.1500244140625,1289.5,1285.0,1289.199951171875,329501,2024-11-08 10:45:00+00:00,431
1285.3499755859375,1285.3499755859375,1286.199951171875,1283.0,1286.199951171875,466521,2024-11-08 11:00:00+00:00,432
1282.9000244140625,1282.9000244140625,1285.4000244140625,1282.5,1285.25,274847,2024-11-08 11:15:00+00:00,433
1281.6500244140625,1281.6500244140625,1283.050048828125,1280.949951171875,1282.8499755859375,450041,2024-11-08 11:30:00+00:00,434
1281.5999755859375,1281.5999755859375,1283.0,1280.050048828125,1281.800048828125,599508,2024-11-08 11:45:00+00:00,435
1283.050048828125,1283.050048828125,1283.4000244140625,1281.5,1281.699951171875,314281,2024-11-08 12:00:00+00:00,436
1283.0,1283.0,1283.25,1282.199951171875,1283.0,287681,2024-11-08 12:15:00+00:00,437
1285.0,1285.0,1285.4000244140625,1282.449951171875,1282.949951171875,358369,2024-11-08 12:30:00+00:00,438
1285.050048828125,1285.050048828125,1285.5,1284.5,1285.050048828125,242576,2024-11-08 12:45:00+00:00,439
1285.6500244140625,1285.6500244140625,1286.050048828125,1284.8499755859375,1285.050048828125,243980,2024-11-08 13:00:00+00:00,440
1285.550048828125,1285.550048828125,1286.0,1282.6500244140625,1285.5999755859375,475524,2024-11-08 13:15:00+00:00,441
1284.0999755859375,1284.0999755859375,1285.6500244140625,1282.0,1285.5999755859375,507955,2024-11-08 13:30:00+00:00,442
1281.4000244140625,1281.4000244140625,1284.4000244140625,1280.3499755859375,1284.050048828125,481690,2024-11-08 13:45:00+00:00,443
1280.5999755859375,1280.5999755859375,1281.550048828125,1280.0,1281.4000244140625,587555,2024-11-08 14:00:00+00:00,444
1282.050048828125,1282.050048828125,1283.3499755859375,1279.0,1280.300048828125,684362,2024-11-08 14:15:00+00:00,445
1281.550048828125,1281.550048828125,1282.550048828125,1279.0,1282.050048828125,738330,2024-11-08 14:30:00+00:00,446
1281.6500244140625,1281.6500244140625,1284.75,1280.449951171875,1281.5999755859375,4044900,2024-11-08 14:45:00+00:00,447
1285.949951171875,1285.949951171875,1286.449951171875,1282.0999755859375,1282.0999755859375,1223874,2024-11-08 15:00:00+00:00,448
1280.199951171875,1280.199951171875,1286.050048828125,1279.6500244140625,1285.9000244140625,1036685,2024-11-08 15:15:00+00:00,449
1273.0,1273.0,1279.449951171875,1267.0,1279.449951171875,478996,2024-11-11 09:15:00+00:00,450
1276.300048828125,1276.300048828125,1276.6500244140625,1272.550048828125,1273.0999755859375,451534,2024-11-11 09:30:00+00:00,451
1275.0,1275.0,1277.199951171875,1273.550048828125,1276.0,333957,2024-11-11 09:45:00+00:00,452
1273.0,1273.0,1274.949951171875,1272.0999755859375,1274.949951171875,183738,2024-11-11 10:00:00+00:00,453
1278.8499755859375,1278.8499755859375,1278.8499755859375,1270.1500244140625,1273.0,368037,2024-11-11 10:15:00+00:00,454
1279.3499755859375,1279.3499755859375,1281.5,1276.0,1278.300048828125,362876,2024-11-11 10:30:00+00:00,455
1282.800048828125,1282.800048828125,1283.0,1278.449951171875,1279.0,214723,2024-11-11 10:45:00+00:00,456
1284.300048828125,1284.300048828125,1285.050048828125,1281.4000244140625,1282.9000244140625,332837,2024-11-11 11:00:00+00:00,457
1283.050048828125,1283.050048828125,1285.949951171875,1282.0,1284.5,241501,2024-11-11 11:15:00+00:00,458
1285.5,1285.5,1285.949951171875,1282.0,1283.050048828125,211981,2024-11-11 11:30:00+00:00,459
1278.6500244140625,1278.6500244140625,1285.800048828125,1278.5,1285.4000244140625,287181,2024-11-11 11:45:00+00:00,460
1277.199951171875,1277.199951171875,1280.3499755859375,1275.949951171875,1278.699951171875,262276,2024-11-11 12:00:00+00:00,461
1278.0,1278.0,1278.800048828125,1275.199951171875,1277.1500244140625,299584,2024-11-11 12:15:00+00:00,462
1278.550048828125,1278.550048828125,1279.5,1277.5,1277.8499755859375,170872,2024-11-11 12:30:00+00:00,463
1275.8499755859375,1275.8499755859375,1279.8499755859375,1275.300048828125,1278.4000244140625,252063,2024-11-11 12:45:00+00:00,464
1275.0,1275.0,1276.75,1274.0,1275.949951171875,335791,2024-11-11 13:00:00+00:00,465
1274.699951171875,1274.699951171875,1276.8499755859375,1273.550048828125,1275.0,342257,2024-11-11 13:15:00+00:00,466
1272.8499755859375,1272.8499755859375,1276.6500244140625,1272.0,1274.6500244140625,176344,2024-11-11 13:30:00+00:00,467
1275.5,1275.5,1275.800048828125,1271.699951171875,1273.0999755859375,289709,2024-11-11 13:45:00+00:00,468
