Adj Close,Close,High,Low,Open,Volume,Date,ser_no
51461.5,51461.5,51520.25,51375.8515625,51456.8515625,0,2024-10-29 11:15:00+00:00,258
51690.80078125,51690.80078125,51728.6015625,51451.0,51461.6484375,0,2024-10-29 11:30:00+00:00,259
51611.30078125,51611.30078125,51763.6484375,51606.3984375,51690.55078125,0,2024-10-29 11:45:00+00:00,260
51759.5,51759.5,51763.3515625,51608.75,51610.30078125,0,2024-10-29 12:00:00+00:00,261
51726.3984375,51726.3984375,51822.75,51704.0,51761.30078125,0,2024-10-29 12:15:00+00:00,262
51752.19921875,51752.19921875,51771.8515625,51701.8984375,51726.94921875,0,2024-10-29 12:30:00+00:00,263
51835.0,51835.0,51873.05078125,51715.0,51754.0,0,2024-10-29 12:45:00+00:00,264
51894.1484375,51894.1484375,51919.80078125,51830.5,51836.25,0,2024-10-29 13:00:00+00:00,265
51947.5,51947.5,51956.1015625,51785.94921875,51903.25,0,2024-10-29 13:15:00+00:00,266
51885.55078125,51885.55078125,51961.19921875,51796.1484375,51938.5,0,2024-10-29 13:30:00+00:00,267
51954.5,51954.5,51968.8984375,51845.0,51885.3984375,0,2024-10-29 13:45:00+00:00,268
52252.8984375,52252.8984375,52267.94921875,51954.55078125,51954.55078125,0,2024-10-29 14:00:00+00:00,269
52257.19921875,52257.19921875,52317.19921875,52213.05078125,52253.05078125,0,2024-10-29 14:15:00+00:00,270
52258.8984375,52258.8984375,52293.69921875,52188.3984375,52259.8515625,0,2024-10-29 14:30:00+00:00,271
52303.1015625,52303.1015625,52325.05078125,52236.1484375,52254.5,0,2024-10-29 14:45:00+00:00,272
52345.3984375,52345.3984375,52351.69921875,52252.6484375,52298.5,0,2024-10-29 15:00:00+00:00,273
52284.8515625,52284.8515625,52349.44921875,52263.19921875,52343.05078125,0,2024-10-29 15:15:00+00:00,274
52059.5,52059.5,52218.94921875,51978.3515625,51978.3515625,0,2024-10-30 09:15:00+00:00,275
51841.69921875,51841.69921875,52057.25,51841.69921875,52056.0,0,2024-10-30 09:30:00+00:00,276
51959.3515625,51959.3515625,51991.3515625,51817.44921875,51849.30078125,0,2024-10-30 09:45:00+00:00,277
51929.8515625,51929.8515625,51964.8515625,51869.6015625,51960.8515625,0,2024-10-30 10:00:00+00:00,278
51822.1484375,51822.1484375,51932.1484375,51735.75,51930.30078125,0,2024-10-30 10:15:00+00:00,279
51936.3515625,51936.3515625,51947.3984375,51807.19921875,51815.75,0,2024-10-30 10:30:00+00:00,280
52081.5,52081.5,52100.75,51928.6484375,51934.69921875,0,2024-10-30 10:45:00+00:00,281
51933.8515625,51933.8515625,52087.69921875,51932.8515625,52081.8515625,0,2024-10-30 11:00:00+00:00,282
52028.25,52028.25,52049.80078125,51896.6015625,51934.69921875,0,2024-10-30 11:15:00+00:00,283
51969.05078125,51969.05078125,52045.8515625,51935.55078125,52029.44921875,0,2024-10-30 11:30:00+00:00,284
51997.55078125,51997.55078125,52006.55078125,51933.6015625,51968.69921875,0,2024-10-30 11:45:00+00:00,285
51960.6015625,51960.6015625,52005.8515625,51923.8984375,51997.44921875,0,2024-10-30 12:00:00+00:00,286
51958.80078125,51958.80078125,52047.30078125,51944.3515625,51959.05078125,0,2024-10-30 12:15:00+00:00,287
52009.8515625,52009.8515625,52042.1484375,51944.1015625,51963.3984375,0,2024-10-30 12:30:00+00:00,288
51985.44921875,51985.44921875,52034.5,51969.1484375,52009.25,0,2024-10-30 12:45:00+00:00,289
51967.8984375,51967.8984375,52191.8515625,51941.44921875,52008.19921875,0,2024-10-30 13:00:00+00:00,290
51851.80078125,51851.80078125,51978.0,51821.30078125,51969.55078125,0,2024-10-30 13:15:00+00:00,291
51837.3984375,51837.3984375,51907.8515625,51805.55078125,51853.6015625,0,2024-10-30 13:30:00+00:00,292
51874.75,51874.75,51874.75,51831.1484375,51838.3515625,0,2024-10-30 13:45:00+00:00,293
51808.69921875,51808.69921875,51886.6484375,51806.6484375,51868.6484375,0,2024-10-30 14:00:00+00:00,294
51812.30078125,51812.30078125,51827.3515625,51769.80078125,51797.80078125,0,2024-10-30 14:15:00+00:00,295
51811.80078125,51811.80078125,51839.0,51780.19921875,51820.80078125,0,2024-10-30 14:30:00+00:00,296
51771.6015625,51771.6015625,51824.94921875,51758.1484375,51811.0,0,2024-10-30 14:45:00+00:00,297
51782.6484375,51782.6484375,51835.30078125,51742.69921875,51772.6015625,0,2024-10-30 15:00:00+00:00,298
51849.19921875,51849.19921875,51899.3984375,51757.25,51778.6484375,0,2024-10-30 15:15:00+00:00,299
51760.6015625,51760.6015625,51873.69921875,51666.6484375,51666.6484375,0,2024-10-31 09:15:00+00:00,300
51780.6484375,51780.6484375,51795.5,51687.0,51760.8984375,0,2024-10-31 09:30:00+00:00,301
51995.0,51995.0,52002.1015625,51775.94921875,51782.94921875,0,2024-10-31 09:45:00+00:00,302
51861.44921875,51861.44921875,52004.05078125,51858.75,51997.3984375,0,2024-10-31 10:00:00+00:00,303
51826.94921875,51826.94921875,51870.69921875,51790.6484375,51859.0,0,2024-10-31 10:15:00+00:00,304
51799.30078125,51799.30078125,51848.0,51783.6015625,51827.8515625,0,2024-10-31 10:30:00+00:00,305
51747.5,51747.5,51805.25,51741.69921875,51795.44921875,0,2024-10-31 10:45:00+00:00,306
51755.5,51755.5,51799.94921875,51736.1484375,51752.25,0,2024-10-31 11:00:00+00:00,307
51753.30078125,51753.30078125,51759.1015625,51703.05078125,51755.19921875,0,2024-10-31 11:15:00+00:00,308
51733.6484375,51733.6484375,51758.1015625,51692.5,51754.30078125,0,2024-10-31 11:30:00+00:00,309
51651.80078125,51651.80078125,51730.3515625,51650.30078125,51726.0,0,2024-10-31 11:45:00+00:00,310
51640.94921875,51640.94921875,51688.8984375,51629.80078125,51652.25,0,2024-10-31 12:00:00+00:00,311
51461.55078125,51461.55078125,51644.69921875,51450.69921875,51640.75,0,2024-10-31 12:15:00+00:00,312
51383.30078125,51383.30078125,51503.19921875,51380.5,51458.94921875,0,2024-10-31 12:30:00+00:00,313
51432.1015625,51432.1015625,51436.1484375,51341.55078125,51383.94921875,0,2024-10-31 12:45:00+00:00,314
51450.1484375,51450.1484375,51464.25,51402.3984375,51434.25,0,2024-10-31 13:00:00+00:00,315
51397.3515625,51397.3515625,51455.6484375,51385.25,51450.05078125,0,2024-10-31 13:15:00+00:00,316
51487.0,51487.0,51489.19921875,51375.1484375,51394.3984375,0,2024-10-31 13:30:00+00:00,317
51396.05078125,51396.05078125,51535.80078125,51393.1015625,51485.75,0,2024-10-31 13:45:00+00:00,318
51340.69921875,51340.69921875,51426.94921875,51340.3515625,51399.19921875,0,2024-10-31 14:00:00+00:00,319
51331.30078125,51331.30078125,51389.94921875,51328.25,51341.75,0,2024-10-31 14:15:00+00:00,320
51407.44921875,51407.44921875,51412.69921875,51318.1015625,51331.80078125,0,2024-10-31 14:30:00+00:00,321
51381.05078125,51381.05078125,51464.44921875,51375.1484375,51410.75,0,2024-10-31 14:45:00+00:00,322
51452.30078125,51452.30078125,51478.5,51374.44921875,51379.3515625,0,2024-10-31 15:00:00+00:00,323
51555.6015625,51555.6015625,51579.1015625,51450.55078125,51452.80078125,0,2024-10-31 15:15:00+00:00,324
51326.55078125,51326.55078125,51742.69921875,51317.3984375,51742.69921875,0,2024-11-04 09:15:00+00:00,325
51328.55078125,51328.55078125,51415.3515625,51299.1015625,51325.3984375,0,2024-11-04 09:30:00+00:00,326
51386.44921875,51386.44921875,51392.25,51286.55078125,51326.8515625,0,2024-11-04 09:45:00+00:00,327
51301.55078125,51301.55078125,51413.25,51275.30078125,51382.1015625,0,2024-11-04 10:00:00+00:00,328
51310.6484375,51310.6484375,51342.3984375,51278.05078125,51301.3515625,0,2024-11-04 10:15:00+00:00,329
51299.55078125,51299.55078125,51355.3515625,51276.6015625,51306.55078125,0,2024-11-04 10:30:00+00:00,330
51242.69921875,51242.69921875,51323.5,51234.8984375,51301.1015625,0,2024-11-04 10:45:00+00:00,331
51121.3984375,51121.3984375,51269.25,51094.94921875,51249.69921875,0,2024-11-04 11:00:00+00:00,332
51123.75,51123.75,51162.8984375,51078.30078125,51121.55078125,0,2024-11-04 11:15:00+00:00,333
51099.44921875,51099.44921875,51130.1484375,51067.19921875,51125.6484375,0,2024-11-04 11:30:00+00:00,334
51100.8515625,51100.8515625,51118.6484375,51076.55078125,51098.6484375,0,2024-11-04 11:45:00+00:00,335
51102.6484375,51102.6484375,51174.6484375,51095.19921875,51100.80078125,0,2024-11-04 12:00:00+00:00,336
51094.3515625,51094.3515625,51113.8515625,51069.8984375,51096.3984375,0,2024-11-04 12:15:00+00:00,337
51123.80078125,51123.80078125,51138.3515625,51082.05078125,51092.75,0,2024-11-04 12:30:00+00:00,338
51090.69921875,51090.69921875,51134.8515625,51077.80078125,51120.8515625,0,2024-11-04 12:45:00+00:00,339
51143.3984375,51143.3984375,51165.0,51089.94921875,51090.44921875,0,2024-11-04 13:00:00+00:00,340
51128.94921875,51128.94921875,51166.80078125,51108.6015625,51143.05078125,0,2024-11-04 13:15:00+00:00,341
51175.8515625,51175.8515625,51204.30078125,51120.44921875,51132.1015625,0,2024-11-04 13:30:00+00:00,342
51177.6015625,51177.6015625,51195.05078125,51134.44921875,51176.05078125,0,2024-11-04 13:45:00+00:00,343
51216.30078125,51216.30078125,51224.75,51173.0,51178.44921875,0,2024-11-04 14:00:00+00:00,344
51175.44921875,51175.44921875,51230.05078125,51141.80078125,51210.8515625,0,2024-11-04 14:15:00+00:00,345
51172.6015625,51172.6015625,51203.44921875,51163.3515625,51176.0,0,2024-11-04 14:30:00+00:00,346
51191.1015625,51191.1015625,51222.8984375,51155.6015625,51170.5,0,2024-11-04 14:45:00+00:00,347
51218.94921875,51218.94921875,51236.6015625,51162.6484375,51192.80078125,0,2024-11-04 15:00:00+00:00,348
51227.19921875,51227.19921875,51260.80078125,51181.1484375,51218.1484375,0,2024-11-04 15:15:00+00:00,349
51185.0,51185.0,51279.55078125,51052.30078125,51052.30078125,0,2024-11-05 09:15:00+00:00,350
51134.19921875,51134.19921875,51279.44921875,51065.3984375,51185.80078125,0,2024-11-05 09:30:00+00:00,351
51147.80078125,51147.80078125,51188.3984375,51080.19921875,51134.80078125,0,2024-11-05 09:45:00+00:00,352
51207.94921875,51207.94921875,51261.69921875,51112.0,51145.1015625,0,2024-11-05 10:00:00+00:00,353
51410.69921875,51410.69921875,51436.8515625,51165.25,51206.94921875,0,2024-11-05 10:15:00+00:00,354
51116.3984375,51116.3984375,51414.0,51028.75,51406.8984375,0,2024-11-05 10:30:00+00:00,355
51118.1015625,51118.1015625,51237.1484375,51072.05078125,51104.1015625,0,2024-11-05 10:45:00+00:00,356
51240.6015625,51240.6015625,51252.25,51080.8515625,51115.1484375,0,2024-11-05 11:00:00+00:00,357
51109.69921875,51109.69921875,51278.8515625,51101.80078125,51238.3984375,0,2024-11-05 11:15:00+00:00,358
50940.94921875,50940.94921875,51196.44921875,50869.69921875,51114.3984375,0,2024-11-05 11:30:00+00:00,359
51031.6484375,51031.6484375,51085.69921875,50897.05078125,50940.8515625,0,2024-11-05 11:45:00+00:00,360
51029.1015625,51029.1015625,51148.25,50941.19921875,51029.94921875,0,2024-11-05 12:00:00+00:00,361
50994.6484375,50994.6484375,51108.8984375,50922.75,51030.55078125,0,2024-11-05 12:15:00+00:00,362
51072.55078125,51072.55078125,51095.1015625,50976.25,50989.44921875,0,2024-11-05 12:30:00+00:00,363
51100.6484375,51100.6484375,51230.8515625,51061.30078125,51073.6484375,0,2024-11-05 12:45:00+00:00,364
51113.55078125,51113.55078125,51167.8515625,51004.55078125,51095.75,0,2024-11-05 13:00:00+00:00,365
51662.8515625,51662.8515625,51709.8515625,51100.19921875,51112.8984375,0,2024-11-05 13:15:00+00:00,366
51768.94921875,51768.94921875,51870.80078125,51673.55078125,51673.55078125,0,2024-11-05 13:30:00+00:00,367
51957.3984375,51957.3984375,51984.44921875,51754.44921875,51768.25,0,2024-11-05 13:45:00+00:00,368
52110.1015625,52110.1015625,52128.30078125,51947.1484375,51957.3984375,0,2024-11-05 14:00:00+00:00,369
52144.3984375,52144.3984375,52173.05078125,52059.6484375,52112.5,0,2024-11-05 14:15:00+00:00,370
52165.25,52165.25,52212.0,52103.69921875,52141.8984375,0,2024-11-05 14:30:00+00:00,371
52135.6015625,52135.6015625,52178.6484375,52103.8515625,52165.25,0,2024-11-05 14:45:00+00:00,372
52192.8984375,52192.8984375,52285.94921875,52138.1484375,52138.1484375,0,2024-11-05 15:00:00+00:00,373
52105.8515625,52105.8515625,52209.6484375,52094.3984375,52190.19921875,0,2024-11-05 15:15:00+00:00,374
52395.05078125,52395.05078125,52470.0,52267.1015625,52443.8515625,0,2024-11-06 09:15:00+00:00,375
52325.1484375,52325.1484375,52426.3984375,52269.6484375,52400.55078125,0,2024-11-06 09:30:00+00:00,376
52313.1015625,52313.1015625,52415.80078125,52284.30078125,52324.69921875,0,2024-11-06 09:45:00+00:00,377
52340.1484375,52340.1484375,52409.3984375,52299.8515625,52314.5,0,2024-11-06 10:00:00+00:00,378
52231.75,52231.75,52364.30078125,52211.05078125,52341.44921875,0,2024-11-06 10:15:00+00:00,379
52227.94921875,52227.94921875,52268.19921875,52199.25,52233.0,0,2024-11-06 10:30:00+00:00,380
52343.19921875,52343.19921875,52365.69921875,52223.8515625,52227.25,0,2024-11-06 10:45:00+00:00,381
52321.75,52321.75,52360.8515625,52299.1484375,52341.30078125,0,2024-11-06 11:00:00+00:00,382
52329.05078125,52329.05078125,52340.8515625,52306.3984375,52320.3515625,0,2024-11-06 11:15:00+00:00,383
52383.25,52383.25,52396.30078125,52324.30078125,52328.5,0,2024-11-06 11:30:00+00:00,384
52443.94921875,52443.94921875,52451.1484375,52363.44921875,52384.44921875,0,2024-11-06 11:45:00+00:00,385
52395.94921875,52395.94921875,52450.55078125,52388.3515625,52443.55078125,0,2024-11-06 12:00:00+00:00,386
52376.55078125,52376.55078125,52408.69921875,52348.94921875,52395.94921875,0,2024-11-06 12:15:00+00:00,387
52383.94921875,52383.94921875,52409.80078125,52369.69921875,52377.6484375,0,2024-11-06 12:30:00+00:00,388
52352.19921875,52352.19921875,52387.0,52343.0,52384.19921875,0,2024-11-06 12:45:00+00:00,389
52341.44921875,52341.44921875,52378.1015625,52326.69921875,52347.75,0,2024-11-06 13:00:00+00:00,390
52327.05078125,52327.05078125,52351.05078125,52284.25,52338.25,0,2024-11-06 13:15:00+00:00,391
52344.44921875,52344.44921875,52359.3515625,52320.25,52324.69921875,0,2024-11-06 13:30:00+00:00,392
52342.8515625,52342.8515625,52354.80078125,52314.80078125,52344.80078125,0,2024-11-06 13:45:00+00:00,393
52352.8984375,52352.8984375,52377.25,52326.44921875,52341.1015625,0,2024-11-06 14:00:00+00:00,394
52390.5,52390.5,52409.3984375,52340.05078125,52355.1015625,0,2024-11-06 14:15:00+00:00,395
52262.1484375,52262.1484375,52396.69921875,52242.69921875,52389.5,0,2024-11-06 14:30:00+00:00,396
52284.1015625,52284.1015625,52295.94921875,52232.3515625,52269.0,0,2024-11-06 14:45:00+00:00,397
52293.69921875,52293.69921875,52319.69921875,52281.3984375,52281.3984375,0,2024-11-06 15:00:00+00:00,398
52384.55078125,52384.55078125,52396.5,52293.75,52294.55078125,0,2024-11-06 15:15:00+00:00,399
52045.3515625,52045.3515625,52358.0,52029.05078125,52258.94921875,0,2024-11-07 09:15:00+00:00,400
52110.69921875,52110.69921875,52126.6015625,52009.55078125,52046.8515625,0,2024-11-07 09:30:00+00:00,401
51951.80078125,51951.80078125,52152.44921875,51948.6015625,52113.5,0,2024-11-07 09:45:00+00:00,402
51835.44921875,51835.44921875,51952.94921875,51774.1015625,51951.55078125,0,2024-11-07 10:00:00+00:00,403
51793.0,51793.0,51887.6484375,51787.8984375,51839.1484375,0,2024-11-07 10:15:00+00:00,404
51850.75,51850.75,51873.30078125,51755.3515625,51791.3984375,0,2024-11-07 10:30:00+00:00,405
52044.94921875,52044.94921875,52090.75,51841.0,51852.0,0,2024-11-07 10:45:00+00:00,406
51957.25,51957.25,52062.8515625,51923.25,52047.25,0,2024-11-07 11:00:00+00:00,407
51873.3984375,51873.3984375,51958.44921875,51821.44921875,51958.1484375,0,2024-11-07 11:15:00+00:00,408
51880.94921875,51880.94921875,51899.30078125,51844.30078125,51872.8984375,0,2024-11-07 11:30:00+00:00,409
51830.05078125,51830.05078125,51884.5,51821.30078125,51850.1484375,0,2024-11-07 11:45:00+00:00,410
51868.0,51868.0,51897.44921875,51775.94921875,51827.94921875,0,2024-11-07 12:00:00+00:00,411
51939.3984375,51939.3984375,51949.8515625,51824.6484375,51869.30078125,0,2024-11-07 12:15:00+00:00,412
51975.69921875,51975.69921875,52004.69921875,51921.8515625,51939.44921875,0,2024-11-07 12:30:00+00:00,413
51958.80078125,51958.80078125,51996.0,51934.69921875,51975.55078125,0,2024-11-07 12:45:00+00:00,414
52061.05078125,52061.05078125,52062.6484375,51958.69921875,51958.80078125,0,2024-11-07 13:00:00+00:00,415
51921.6015625,51921.6015625,52063.1015625,51921.1484375,52061.8984375,0,2024-11-07 13:15:00+00:00,416
51857.69921875,51857.69921875,51941.8515625,51853.1015625,51924.0,0,2024-11-07 13:30:00+00:00,417
51904.3515625,51904.3515625,51917.80078125,51855.1015625,51860.75,0,2024-11-07 13:45:00+00:00,418
51948.44921875,51948.44921875,51954.6015625,51879.6484375,51904.25,0,2024-11-07 14:00:00+00:00,419
51911.75,51911.75,51967.25,51880.1484375,51950.80078125,0,2024-11-07 14:15:00+00:00,420
51883.19921875,51883.19921875,51913.69921875,51862.6484375,51909.8515625,0,2024-11-07 14:30:00+00:00,421
51930.80078125,51930.80078125,51952.6484375,51858.8984375,51883.75,0,2024-11-07 14:45:00+00:00,422
51894.44921875,51894.44921875,51977.5,51886.80078125,51936.8984375,0,2024-11-07 15:00:00+00:00,423
51891.8984375,51891.8984375,51941.19921875,51868.94921875,51893.6015625,0,2024-11-07 15:15:00+00:00,424
51830.44921875,51830.44921875,51874.75,51609.75,51869.1484375,0,2024-11-08 09:15:00+00:00,425
51819.30078125,51819.30078125,51921.6484375,51770.1015625,51826.3984375,0,2024-11-08 09:30:00+00:00,426
51794.8984375,51794.8984375,52004.1484375,51720.80078125,51822.1015625,0,2024-11-08 09:45:00+00:00,427
51826.44921875,51826.44921875,51862.1484375,51719.8984375,51801.5,0,2024-11-08 10:00:00+00:00,428
51771.69921875,51771.69921875,51853.19921875,51769.05078125,51825.3515625,0,2024-11-08 10:15:00+00:00,429
51657.94921875,51657.94921875,51790.44921875,51653.30078125,51773.0,0,2024-11-08 10:30:00+00:00,430
51645.55078125,51645.55078125,51666.3515625,51560.0,51661.3984375,0,2024-11-08 10:45:00+00:00,431
51669.44921875,51669.44921875,51680.75,51592.30078125,51644.69921875,0,2024-11-08 11:00:00+00:00,432
51630.3515625,51630.3515625,51683.25,51616.0,51668.6015625,0,2024-11-08 11:15:00+00:00,433
51672.0,51672.0,51681.80078125,51616.5,51628.80078125,0,2024-11-08 11:30:00+00:00,434
51527.1484375,51527.1484375,51671.6484375,51510.6484375,51671.6484375,0,2024-11-08 11:45:00+00:00,435
51550.80078125,51550.80078125,51567.19921875,51495.3984375,51518.1484375,0,2024-11-08 12:00:00+00:00,436
51594.0,51594.0,51620.05078125,51542.94921875,51550.0,0,2024-11-08 12:15:00+00:00,437
51653.05078125,51653.05078125,51689.6484375,51583.55078125,51594.75,0,2024-11-08 12:30:00+00:00,438
51656.5,51656.5,51665.30078125,51596.0,51657.0,0,2024-11-08 12:45:00+00:00,439
51724.1015625,51724.1015625,51730.3984375,51620.3515625,51656.3515625,0,2024-11-08 13:00:00+00:00,440
51803.30078125,51803.30078125,51862.1484375,51690.6484375,51725.80078125,0,2024-11-08 13:15:00+00:00,441
51793.5,51793.5,51852.6015625,51751.0,51802.75,0,2024-11-08 13:30:00+00:00,442
51715.6015625,51715.6015625,51824.6015625,51657.3515625,51795.8515625,0,2024-11-08 13:45:00+00:00,443
51631.3515625,51631.3515625,51747.6015625,51606.80078125,51710.8984375,0,2024-11-08 14:00:00+00:00,444
51576.1015625,51576.1015625,51639.19921875,51532.44921875,51630.6484375,0,2024-11-08 14:15:00+00:00,445
51644.05078125,51644.05078125,51673.75,51505.0,51576.44921875,0,2024-11-08 14:30:00+00:00,446
51644.5,51644.5,51665.6015625,51583.75,51644.6015625,0,2024-11-08 14:45:00+00:00,447
51550.05078125,51550.05078125,51652.75,51523.80078125,51644.6015625,0,2024-11-08 15:00:00+00:00,448
51532.1484375,51532.1484375,51586.3515625,51501.80078125,51550.69921875,0,2024-11-08 15:15:00+00:00,449
51461.44921875,51461.44921875,51564.94921875,51295.1484375,51559.5,0,2024-11-11 09:15:00+00:00,450
51520.3984375,51520.3984375,51624.5,51404.0,51463.8515625,0,2024-11-11 09:30:00+00:00,451
51624.0,51624.0,51673.30078125,51502.6015625,51522.1015625,0,2024-11-11 09:45:00+00:00,452
51545.94921875,51545.94921875,51636.80078125,51510.55078125,51618.75,0,2024-11-11 10:00:00+00:00,453
51746.8984375,51746.8984375,51756.44921875,51522.3515625,51545.30078125,0,2024-11-11 10:15:00+00:00,454
51867.1484375,51867.1484375,51935.19921875,51740.0,51748.80078125,0,2024-11-11 10:30:00+00:00,455
52016.94921875,52016.94921875,52016.94921875,51836.69921875,51861.75,0,2024-11-11 10:45:00+00:00,456
52100.1015625,52100.1015625,52103.1484375,51936.6484375,52017.8515625,0,2024-11-11 11:00:00+00:00,457
52138.19921875,52138.19921875,52170.3515625,52060.8984375,52103.1484375,0,2024-11-11 11:15:00+00:00,458
52169.69921875,52169.69921875,52176.8984375,52103.44921875,52137.6484375,0,2024-11-11 11:30:00+00:00,459
52110.6015625,52110.6015625,52174.1015625,52092.1015625,52168.8984375,0,2024-11-11 11:45:00+00:00,460
52091.19921875,52091.19921875,52135.44921875,52042.94921875,52111.3984375,0,2024-11-11 12:00:00+00:00,461
52019.0,52019.0,52109.5,51963.5,52091.55078125,0,2024-11-11 12:15:00+00:00,462
52040.1484375,52040.1484375,52098.3984375,52021.05078125,52021.05078125,0,2024-11-11 12:30:00+00:00,463
52029.0,52029.0,52069.55078125,52003.3984375,52040.80078125,0,2024-11-11 12:45:00+00:00,464
52044.1015625,52044.1015625,52073.5,51996.8984375,52029.80078125,0,2024-11-11 13:00:00+00:00,465
51958.5,51958.5,52078.6015625,51895.80078125,52046.69921875,0,2024-11-11 13:15:00+00:00,466
51863.5,51863.5,52003.55078125,51854.0,51958.0,0,2024-11-11 13:30:00+00:00,467
51911.69921875,51911.69921875,51918.8984375,51837.1015625,51865.0,0,2024-11-11 13:45:00+00:00,468
51832.94921875,51832.94921875,51912.30078125,51831.69921875,51910.55078125,0,2024-11-11 14:00:00+00:00,469
51848.8984375,51848.8984375,51857.05078125,51780.1484375,51830.6015625,0,2024-11-11 14:15:00+00:00,470
51913.6015625,51913.6015625,51939.69921875,51812.5,51846.3984375,0,2024-11-11 14:30:00+00:00,471
51861.80078125,51861.80078125,51924.8984375,51850.0,51913.05078125,0,2024-11-11 14:45:00+00:00,472
51940.80078125,51940.80078125,51965.1015625,51767.75,51878.5,0,2024-11-11 15:00:00+00:00,473
51812.3515625,51812.3515625,51958.55078125,51799.25,51945.75,0,2024-11-11 15:15:00+00:00,474
51898.6015625,51898.6015625,52095.8515625,51888.8515625,52057.3515625,0,2024-11-12 09:15:00+00:00,475
51842.80078125,51842.80078125,51969.0,51782.6015625,51898.69921875,0,2024-11-12 09:30:00+00:00,476
52129.55078125,52129.55078125,52168.25,51798.25,51843.80078125,0,2024-11-12 09:45:00+00:00,477
51964.25,51964.25,52146.55078125,51856.80078125,52135.75,0,2024-11-12 10:00:00+00:00,478
51936.44921875,51936.44921875,52008.05078125,51917.69921875,51966.6015625,0,2024-11-12 10:15:00+00:00,479
51704.25,51704.25,51946.6015625,51675.8984375,51937.25,0,2024-11-12 10:30:00+00:00,480
51680.75,51680.75,51756.0,51590.25,51702.8984375,0,2024-11-12 10:45:00+00:00,481
51777.94921875,51777.94921875,51797.3515625,51674.6484375,51683.1484375,0,2024-11-12 11:00:00+00:00,482
51832.55078125,51832.55078125,51864.5,51741.80078125,51773.19921875,0,2024-11-12 11:15:00+00:00,483
51818.6484375,51818.6484375,51858.3984375,51797.75,51832.1484375,0,2024-11-12 11:30:00+00:00,484
51800.1484375,51800.1484375,51874.69921875,51772.25,51817.69921875,0,2024-11-12 11:45:00+00:00,485
51725.3515625,51725.3515625,51825.44921875,51686.69921875,51800.1484375,0,2024-11-12 12:00:00+00:00,486
51712.0,51712.0,51765.1015625,51652.19921875,51724.44921875,0,2024-11-12 12:15:00+00:00,487
51477.8984375,51477.8984375,51747.0,51422.69921875,51711.3515625,0,2024-11-12 12:30:00+00:00,488
51300.75,51300.75,51487.05078125,51235.6484375,51469.94921875,0,2024-11-12 12:45:00+00:00,489
51292.19921875,51292.19921875,51424.44921875,51280.1015625,51300.69921875,0,2024-11-12 13:00:00+00:00,490
51253.69921875,51253.69921875,51298.05078125,51127.3515625,51292.1484375,0,2024-11-12 13:15:00+00:00,491
51179.5,51179.5,51289.6484375,51141.25,51254.1484375,0,2024-11-12 13:30:00+00:00,492
51218.69921875,51218.69921875,51364.25,51162.05078125,51178.30078125,0,2024-11-12 13:45:00+00:00,493
51230.55078125,51230.55078125,51302.5,51192.8984375,51219.8515625,0,2024-11-12 14:00:00+00:00,494
51061.1015625,51061.1015625,51276.6015625,51013.6015625,51226.44921875,0,2024-11-12 14:15:00+00:00,495
51163.0,51163.0,51337.1484375,51047.3984375,51063.05078125,0,2024-11-12 14:30:00+00:00,496
51214.55078125,51214.55078125,51280.19921875,51155.3515625,51160.05078125,0,2024-11-12 14:45:00+00:00,497
51100.75,51100.75,51248.80078125,51082.1484375,51206.05078125,0,2024-11-12 15:00:00+00:00,498
51121.30078125,51121.30078125,51205.0,51100.8984375,51103.25,0,2024-11-12 15:15:00+00:00,499
51190.94921875,51190.94921875,51289.1015625,51001.8515625,51044.69921875,0,2024-11-13 09:15:00+00:00,500
51185.44921875,51185.44921875,51352.75,51139.19921875,51209.3515625,0,2024-11-13 09:30:00+00:00,501
51212.75,51212.75,51244.1484375,51018.55078125,51191.44921875,0,2024-11-13 09:45:00+00:00,502
50895.6015625,50895.6015625,51215.25,50867.0,51208.75,0,2024-11-13 10:00:00+00:00,503
50958.80078125,50958.80078125,50981.80078125,50840.30078125,50895.5,0,2024-11-13 10:15:00+00:00,504
50760.75,50760.75,51047.8984375,50752.44921875,50959.3984375,0,2024-11-13 10:30:00+00:00,505
50794.0,50794.0,51020.8515625,50748.5,50762.69921875,0,2024-11-13 10:45:00+00:00,506
50707.0,50707.0,50833.3515625,50700.8515625,50788.8984375,0,2024-11-13 11:00:00+00:00,507
50700.6484375,50700.6484375,50746.3984375,50620.8515625,50705.05078125,0,2024-11-13 11:15:00+00:00,508
50651.6015625,50651.6015625,50742.05078125,50644.55078125,50700.75,0,2024-11-13 11:30:00+00:00,509
50689.8515625,50689.8515625,50734.1484375,50649.0,50653.8984375,0,2024-11-13 11:45:00+00:00,510
50665.8515625,50665.8515625,50737.75,50626.8515625,50692.75,0,2024-11-13 12:00:00+00:00,511
50707.55078125,50707.55078125,50770.3984375,50648.1484375,50665.94921875,0,2024-11-13 12:15:00+00:00,512
50659.6484375,50659.6484375,50731.25,50655.5,50706.8984375,0,2024-11-13 12:30:00+00:00,513
50694.8515625,50694.8515625,50695.55078125,50629.55078125,50658.5,0,2024-11-13 12:45:00+00:00,514
50697.6484375,50697.6484375,50716.75,50643.25,50688.80078125,0,2024-11-13 13:00:00+00:00,515
