Adj Close,Close,High,Low,Open,Volume,Date,ser_no
6924.60009765625,6924.60009765625,6948.2998046875,6918.0,6920.89990234375,54861,2024-10-28 14:30:00+00:00,246
6929.0,6929.0,6932.10009765625,6915.60009765625,6924.60009765625,22405,2024-10-28 14:45:00+00:00,247
6911.10009765625,6911.10009765625,6931.2001953125,6900.0,6929.0,42999,2024-10-28 15:00:00+00:00,248
6911.35009765625,6911.35009765625,6925.0,6900.35009765625,6911.0,25770,2024-10-28 15:15:00+00:00,249
6888.0,6888.0,6910.0,6849.10009765625,6909.2998046875,81388,2024-10-29 09:15:00+00:00,250
6839.2001953125,6839.2001953125,6913.0,6836.25,6888.39990234375,62960,2024-10-29 09:30:00+00:00,251
6813.4501953125,6813.4501953125,6863.64990234375,6805.0,6836.14990234375,44492,2024-10-29 09:45:00+00:00,252
6844.0,6844.0,6845.0,6802.2001953125,6815.0,28884,2024-10-29 10:00:00+00:00,253
6845.0,6845.0,6862.85009765625,6830.2001953125,6844.0,24333,2024-10-29 10:15:00+00:00,254
6825.0,6825.0,6847.4501953125,6812.0,6845.0,37510,2024-10-29 10:30:00+00:00,255
6859.4501953125,6859.4501953125,6863.0,6812.10009765625,6826.7998046875,65149,2024-10-29 10:45:00+00:00,256
6884.89990234375,6884.89990234375,6890.0,6826.0498046875,6859.4501953125,49171,2024-10-29 11:00:00+00:00,257
6879.2001953125,6879.2001953125,6890.0,6862.14990234375,6884.2998046875,25594,2024-10-29 11:15:00+00:00,258
6902.9501953125,6902.9501953125,6917.39990234375,6865.0,6878.0,55861,2024-10-29 11:30:00+00:00,259
6877.25,6877.25,6912.0,6873.2998046875,6902.85009765625,37653,2024-10-29 11:45:00+00:00,260
6899.39990234375,6899.39990234375,6908.5498046875,6874.7001953125,6874.7001953125,29211,2024-10-29 12:00:00+00:00,261
6912.60009765625,6912.60009765625,6922.10009765625,6890.10009765625,6896.5,50863,2024-10-29 12:15:00+00:00,262
6957.4501953125,6957.4501953125,6957.4501953125,6910.10009765625,6912.9501953125,59802,2024-10-29 12:30:00+00:00,263
6967.2998046875,6967.2998046875,6983.9501953125,6933.39990234375,6953.5498046875,94209,2024-10-29 12:45:00+00:00,264
6964.64990234375,6964.64990234375,6973.9501953125,6955.0498046875,6970.10009765625,75466,2024-10-29 13:00:00+00:00,265
6961.35009765625,6961.35009765625,6967.9501953125,6931.0,6964.25,54693,2024-10-29 13:15:00+00:00,266
6947.5498046875,6947.5498046875,6963.0,6926.0498046875,6958.64990234375,30420,2024-10-29 13:30:00+00:00,267
6995.0,6995.0,6997.9501953125,6937.9501953125,6948.5,48126,2024-10-29 13:45:00+00:00,268
7037.7998046875,7037.7998046875,7045.0,6986.35009765625,6993.64990234375,70315,2024-10-29 14:00:00+00:00,269
7041.89990234375,7041.89990234375,7060.0,7027.0,7037.7998046875,65701,2024-10-29 14:15:00+00:00,270
7026.75,7026.75,7044.89990234375,7016.2001953125,7042.4501953125,29606,2024-10-29 14:30:00+00:00,271
7028.64990234375,7028.64990234375,7043.25,7020.0,7026.0,54547,2024-10-29 14:45:00+00:00,272
7037.64990234375,7037.64990234375,7040.75,7020.0498046875,7028.85009765625,118468,2024-10-29 15:00:00+00:00,273
6997.9501953125,6997.9501953125,7037.64990234375,6985.0,7036.0,115234,2024-10-29 15:15:00+00:00,274
6982.2001953125,6982.2001953125,7014.4501953125,6966.0,6999.10009765625,39499,2024-10-30 09:15:00+00:00,275
6986.7998046875,6986.7998046875,6998.2001953125,6962.0498046875,6980.7998046875,25314,2024-10-30 09:30:00+00:00,276
6997.4501953125,6997.4501953125,7008.0,6973.2001953125,6986.4501953125,24318,2024-10-30 09:45:00+00:00,277
6982.89990234375,6982.89990234375,7001.5,6975.7001953125,6997.5,17707,2024-10-30 10:00:00+00:00,278
6984.0498046875,6984.0498046875,6986.5,6970.0,6982.9501953125,18955,2024-10-30 10:15:00+00:00,279
6970.2998046875,6970.2998046875,6986.0498046875,6964.35009765625,6986.0498046875,29028,2024-10-30 10:30:00+00:00,280
6972.39990234375,6972.39990234375,6978.14990234375,6963.10009765625,6972.39990234375,18326,2024-10-30 10:45:00+00:00,281
6960.2001953125,6960.2001953125,6973.25,6950.0498046875,6972.39990234375,17327,2024-10-30 11:00:00+00:00,282
6951.7001953125,6951.7001953125,6969.0,6950.5498046875,6959.60009765625,11440,2024-10-30 11:15:00+00:00,283
6959.85009765625,6959.85009765625,6961.0,6950.0,6951.0,7327,2024-10-30 11:30:00+00:00,284
6953.39990234375,6953.39990234375,6960.2001953125,6951.5,6960.2001953125,6576,2024-10-30 11:45:00+00:00,285
6960.7001953125,6960.7001953125,6962.7001953125,6945.2001953125,6953.35009765625,13825,2024-10-30 12:00:00+00:00,286
6964.89990234375,6964.89990234375,6979.9501953125,6961.85009765625,6961.89990234375,11770,2024-10-30 12:15:00+00:00,287
6973.14990234375,6973.14990234375,6990.85009765625,6960.0,6968.25,19000,2024-10-30 12:30:00+00:00,288
6974.75,6974.75,6979.64990234375,6969.5,6973.14990234375,9978,2024-10-30 12:45:00+00:00,289
6970.0,6970.0,6981.89990234375,6965.5498046875,6974.7001953125,11248,2024-10-30 13:00:00+00:00,290
6960.85009765625,6960.85009765625,6970.2998046875,6950.0,6970.0,11019,2024-10-30 13:15:00+00:00,291
6954.2001953125,6954.2001953125,6968.39990234375,6950.0,6961.2998046875,8360,2024-10-30 13:30:00+00:00,292
6944.64990234375,6944.64990234375,6956.0,6937.14990234375,6954.2001953125,19223,2024-10-30 13:45:00+00:00,293
6941.0498046875,6941.0498046875,6957.5,6941.0498046875,6945.2001953125,9199,2024-10-30 14:00:00+00:00,294
6955.0498046875,6955.0498046875,6955.0498046875,6933.39990234375,6941.5,14986,2024-10-30 14:15:00+00:00,295
6951.9501953125,6951.9501953125,6956.5498046875,6941.5498046875,6955.0498046875,24357,2024-10-30 14:30:00+00:00,296
6953.2998046875,6953.2998046875,6955.89990234375,6945.0,6950.0,19136,2024-10-30 14:45:00+00:00,297
6955.9501953125,6955.9501953125,6956.0,6944.0498046875,6953.75,68052,2024-10-30 15:00:00+00:00,298
6955.0,6955.0,6969.9501953125,6951.5498046875,6955.9501953125,81414,2024-10-30 15:15:00+00:00,299
6910.5,6910.5,6939.0,6905.89990234375,6927.0,20485,2024-10-31 09:15:00+00:00,300
6924.7998046875,6924.7998046875,6933.5,6897.0,6910.7001953125,29334,2024-10-31 09:30:00+00:00,301
6964.60009765625,6964.60009765625,6967.35009765625,6924.75,6924.75,28303,2024-10-31 09:45:00+00:00,302
6958.85009765625,6958.85009765625,6970.25,6948.35009765625,6967.89990234375,14400,2024-10-31 10:00:00+00:00,303
6947.0,6947.0,6963.9501953125,6946.64990234375,6955.0,9238,2024-10-31 10:15:00+00:00,304
6920.89990234375,6920.89990234375,6952.7998046875,6915.0,6947.0,17786,2024-10-31 10:30:00+00:00,305
6928.9501953125,6928.9501953125,6937.0,6911.0,6920.89990234375,17082,2024-10-31 10:45:00+00:00,306
6925.4501953125,6925.4501953125,6940.0,6922.9501953125,6928.0,9299,2024-10-31 11:00:00+00:00,307
6928.75,6928.75,6934.89990234375,6910.4501953125,6925.4501953125,18161,2024-10-31 11:15:00+00:00,308
6924.5498046875,6924.5498046875,6932.89990234375,6922.0,6928.7998046875,5337,2024-10-31 11:30:00+00:00,309
6920.7998046875,6920.7998046875,6922.7001953125,6915.0,6922.5,11065,2024-10-31 11:45:00+00:00,310
6917.14990234375,6917.14990234375,6926.9501953125,6915.0,6920.7998046875,10553,2024-10-31 12:00:00+00:00,311
6928.64990234375,6928.64990234375,6929.9501953125,6915.0,6917.14990234375,12080,2024-10-31 12:15:00+00:00,312
6921.7998046875,6921.7998046875,6929.4501953125,6916.2001953125,6929.0498046875,22013,2024-10-31 12:30:00+00:00,313
6903.39990234375,6903.39990234375,6921.89990234375,6902.5,6921.7998046875,19112,2024-10-31 12:45:00+00:00,314
6910.5,6910.5,6913.2998046875,6900.0,6905.0498046875,14894,2024-10-31 13:00:00+00:00,315
6908.9501953125,6908.9501953125,6916.5498046875,6901.64990234375,6910.89990234375,19203,2024-10-31 13:15:00+00:00,316
6912.2001953125,6912.2001953125,6916.0,6903.0,6908.9501953125,15936,2024-10-31 13:30:00+00:00,317
6911.4501953125,6911.4501953125,6918.0,6909.75,6913.7001953125,9081,2024-10-31 13:45:00+00:00,318
6902.2001953125,6902.2001953125,6913.0,6888.39990234375,6910.0498046875,25461,2024-10-31 14:00:00+00:00,319
6900.0,6900.0,6907.0498046875,6897.2998046875,6902.2001953125,10521,2024-10-31 14:15:00+00:00,320
6898.10009765625,6898.10009765625,6902.85009765625,6889.2998046875,6900.75,27387,2024-10-31 14:30:00+00:00,321
6891.35009765625,6891.35009765625,6902.0,6885.5,6898.0498046875,23501,2024-10-31 14:45:00+00:00,322
6884.64990234375,6884.64990234375,6898.5,6884.0498046875,6891.39990234375,122793,2024-10-31 15:00:00+00:00,323
6897.35009765625,6897.35009765625,6905.0,6879.89990234375,6884.60009765625,197182,2024-10-31 15:15:00+00:00,324
6891.4501953125,6891.4501953125,6956.2998046875,6858.39990234375,6956.2998046875,29269,2024-11-04 09:15:00+00:00,325
6855.2001953125,6855.2001953125,6902.2001953125,6847.14990234375,6890.0,29468,2024-11-04 09:30:00+00:00,326
6860.5,6860.5,6861.60009765625,6834.5,6857.35009765625,13911,2024-11-04 09:45:00+00:00,327
6829.10009765625,6829.10009765625,6864.7998046875,6822.10009765625,6860.5,26700,2024-11-04 10:00:00+00:00,328
6805.0,6805.0,6838.89990234375,6805.0,6829.0,20201,2024-11-04 10:15:00+00:00,329
6816.35009765625,6816.35009765625,6820.7998046875,6805.0498046875,6805.2001953125,24700,2024-11-04 10:30:00+00:00,330
6784.0498046875,6784.0498046875,6824.0,6781.10009765625,6815.0,28580,2024-11-04 10:45:00+00:00,331
6766.5498046875,6766.5498046875,6785.7998046875,6752.89990234375,6784.0,26620,2024-11-04 11:00:00+00:00,332
6816.64990234375,6816.64990234375,6820.39990234375,6763.0,6765.0,32481,2024-11-04 11:15:00+00:00,333
6817.0,6817.0,6823.0,6807.0,6817.4501953125,33747,2024-11-04 11:30:00+00:00,334
6815.64990234375,6815.64990234375,6823.64990234375,6810.2998046875,6817.0,25257,2024-11-04 11:45:00+00:00,335
6815.0,6815.0,6832.7001953125,6812.0,6815.64990234375,22886,2024-11-04 12:00:00+00:00,336
6783.0,6783.0,6818.75,6777.2998046875,6814.0,19521,2024-11-04 12:15:00+00:00,337
6786.89990234375,6786.89990234375,6791.5,6776.7998046875,6783.0,15440,2024-11-04 12:30:00+00:00,338
6795.9501953125,6795.9501953125,6800.0,6785.0,6787.60009765625,34125,2024-11-04 12:45:00+00:00,339
6804.35009765625,6804.35009765625,6807.0,6795.7001953125,6795.9501953125,16616,2024-11-04 13:00:00+00:00,340
6801.0,6801.0,6804.2998046875,6790.0,6801.35009765625,26354,2024-11-04 13:15:00+00:00,341
6806.0,6806.0,6818.64990234375,6801.0,6801.0498046875,12540,2024-11-04 13:30:00+00:00,342
6816.5498046875,6816.5498046875,6818.0,6805.0,6806.0,21269,2024-11-04 13:45:00+00:00,343
6823.2998046875,6823.2998046875,6825.39990234375,6813.0,6816.25,26956,2024-11-04 14:00:00+00:00,344
6823.39990234375,6823.39990234375,6827.0,6815.0,6823.2998046875,28140,2024-11-04 14:15:00+00:00,345
6830.0,6830.0,6835.60009765625,6821.0498046875,6823.64990234375,20410,2024-11-04 14:30:00+00:00,346
6830.0,6830.0,6838.85009765625,6830.0,6830.5,11849,2024-11-04 14:45:00+00:00,347
6846.5,6846.5,6853.0498046875,6835.2001953125,6835.2001953125,69414,2024-11-04 15:00:00+00:00,348
6843.7001953125,6843.7001953125,6856.10009765625,6825.0,6846.64990234375,54361,2024-11-04 15:15:00+00:00,349
6825.0,6825.0,6839.0,6805.5,6825.7998046875,24151,2024-11-05 09:15:00+00:00,350
6816.0,6816.0,6832.0,6793.5,6827.9501953125,22436,2024-11-05 09:30:00+00:00,351
6805.0498046875,6805.0498046875,6816.0,6797.0,6814.9501953125,14255,2024-11-05 09:45:00+00:00,352
6818.4501953125,6818.4501953125,6830.0,6805.0,6805.2998046875,10216,2024-11-05 10:00:00+00:00,353
6839.64990234375,6839.64990234375,6846.75,6805.0,6818.5,11918,2024-11-05 10:15:00+00:00,354
6791.2001953125,6791.2001953125,6841.7001953125,6776.2998046875,6839.0,34195,2024-11-05 10:30:00+00:00,355
6795.5,6795.5,6819.89990234375,6785.9501953125,6790.64990234375,15745,2024-11-05 10:45:00+00:00,356
6804.60009765625,6804.60009765625,6811.9501953125,6790.0,6793.0,7637,2024-11-05 11:00:00+00:00,357
6776.14990234375,6776.14990234375,6808.5,6776.0,6803.0,27052,2024-11-05 11:15:00+00:00,358
6749.0,6749.0,6785.4501953125,6742.35009765625,6777.9501953125,46813,2024-11-05 11:30:00+00:00,359
6725.9501953125,6725.9501953125,6750.7998046875,6716.60009765625,6749.2001953125,48642,2024-11-05 11:45:00+00:00,360
6734.39990234375,6734.39990234375,6744.64990234375,6712.0,6726.89990234375,36107,2024-11-05 12:00:00+00:00,361
6732.2998046875,6732.2998046875,6743.0,6715.0,6734.39990234375,19461,2024-11-05 12:15:00+00:00,362
6760.5,6760.5,6765.10009765625,6729.9501953125,6732.2998046875,35157,2024-11-05 12:30:00+00:00,363
6762.14990234375,6762.14990234375,6781.0,6757.10009765625,6760.5,24577,2024-11-05 12:45:00+00:00,364
6764.0498046875,6764.0498046875,6773.9501953125,6746.0,6762.14990234375,25109,2024-11-05 13:00:00+00:00,365
6853.5,6853.5,6869.75,6761.0,6765.14990234375,132531,2024-11-05 13:15:00+00:00,366
6942.2998046875,6942.2998046875,6942.2998046875,6853.39990234375,6854.7998046875,128419,2024-11-05 13:30:00+00:00,367
6973.60009765625,6973.60009765625,6983.5,6928.39990234375,6943.10009765625,105363,2024-11-05 13:45:00+00:00,368
6975.14990234375,6975.14990234375,6989.0498046875,6961.0,6973.89990234375,68349,2024-11-05 14:00:00+00:00,369
6985.2001953125,6985.2001953125,7014.9501953125,6968.0498046875,6973.60009765625,72379,2024-11-05 14:15:00+00:00,370
6974.9501953125,6974.9501953125,6997.2998046875,6965.0,6985.2001953125,49483,2024-11-05 14:30:00+00:00,371
6948.14990234375,6948.14990234375,6984.89990234375,6942.0,6972.0,50452,2024-11-05 14:45:00+00:00,372
6929.7001953125,6929.7001953125,6965.7998046875,6922.39990234375,6950.0,83401,2024-11-05 15:00:00+00:00,373
6930.35009765625,6930.35009765625,6938.5498046875,6886.60009765625,6928.89990234375,106303,2024-11-05 15:15:00+00:00,374
7013.0,7013.0,7013.0,6935.0498046875,6935.2001953125,39675,2024-11-06 09:15:00+00:00,375
6991.9501953125,6991.9501953125,7019.9501953125,6980.10009765625,7013.0,39522,2024-11-06 09:30:00+00:00,376
6942.10009765625,6942.10009765625,6996.14990234375,6940.0,6991.9501953125,34774,2024-11-06 09:45:00+00:00,377
6921.60009765625,6921.60009765625,6956.7998046875,6920.0,6942.10009765625,29378,2024-11-06 10:00:00+00:00,378
6914.5498046875,6914.5498046875,6925.39990234375,6907.9501953125,6921.60009765625,26947,2024-11-06 10:15:00+00:00,379
6902.39990234375,6902.39990234375,6925.0,6896.0,6911.89990234375,18356,2024-11-06 10:30:00+00:00,380
6934.35009765625,6934.35009765625,6938.7998046875,6900.0,6902.35009765625,16154,2024-11-06 10:45:00+00:00,381
6920.0,6920.0,6943.0,6918.10009765625,6935.10009765625,10249,2024-11-06 11:00:00+00:00,382
6949.5498046875,6949.5498046875,6950.0,6915.10009765625,6918.5,17740,2024-11-06 11:15:00+00:00,383
6965.5,6965.5,6968.0,6947.0,6949.4501953125,23397,2024-11-06 11:30:00+00:00,384
6975.9501953125,6975.9501953125,6979.0,6960.5498046875,6967.9501953125,22921,2024-11-06 11:45:00+00:00,385
6970.9501953125,6970.9501953125,6979.0,6967.35009765625,6976.0,12800,2024-11-06 12:00:00+00:00,386
6961.5,6961.5,6972.2998046875,6954.35009765625,6971.0,15911,2024-11-06 12:15:00+00:00,387
6941.89990234375,6941.89990234375,6967.0,6940.10009765625,6961.60009765625,32734,2024-11-06 12:30:00+00:00,388
6964.89990234375,6964.89990234375,6965.0,6941.4501953125,6943.35009765625,40187,2024-11-06 12:45:00+00:00,389
6982.9501953125,6982.9501953125,6989.0,6962.60009765625,6965.0,32259,2024-11-06 13:00:00+00:00,390
6995.10009765625,6995.10009765625,6998.60009765625,6977.25,6982.9501953125,44062,2024-11-06 13:15:00+00:00,391
6991.89990234375,6991.89990234375,7000.0,6986.64990234375,6997.25,20735,2024-11-06 13:30:00+00:00,392
6998.0,6998.0,7000.0,6988.14990234375,6990.0498046875,11895,2024-11-06 13:45:00+00:00,393
7005.0,7005.0,7009.0,6999.0,7000.0,14880,2024-11-06 14:00:00+00:00,394
7015.5498046875,7015.5498046875,7018.0,7002.0,7007.7998046875,20997,2024-11-06 14:15:00+00:00,395
7005.0,7005.0,7024.10009765625,6999.2998046875,7015.5498046875,29111,2024-11-06 14:30:00+00:00,396
7002.89990234375,7002.89990234375,7011.2998046875,6995.0,7005.0,11677,2024-11-06 14:45:00+00:00,397
6998.7998046875,6998.7998046875,7022.85009765625,6995.7998046875,7003.7998046875,42287,2024-11-06 15:00:00+00:00,398
7006.2001953125,7006.2001953125,7015.0,6988.0,7001.64990234375,55302,2024-11-06 15:15:00+00:00,399
6949.85009765625,6949.85009765625,7017.7998046875,6947.0,7017.7998046875,26698,2024-11-07 09:15:00+00:00,400
6934.9501953125,6934.9501953125,6952.4501953125,6921.0,6948.4501953125,35633,2024-11-07 09:30:00+00:00,401
6913.0,6913.0,6949.5,6913.0,6932.64990234375,20178,2024-11-07 09:45:00+00:00,402
6896.10009765625,6896.10009765625,6914.9501953125,6891.2998046875,6913.0,28542,2024-11-07 10:00:00+00:00,403
6889.35009765625,6889.35009765625,6916.14990234375,6885.2998046875,6896.10009765625,22040,2024-11-07 10:15:00+00:00,404
6904.10009765625,6904.10009765625,6908.0498046875,6884.0,6889.10009765625,14551,2024-11-07 10:30:00+00:00,405
6919.10009765625,6919.10009765625,6930.0,6895.5,6903.2998046875,14884,2024-11-07 10:45:00+00:00,406
6895.2998046875,6895.2998046875,6923.25,6893.2998046875,6919.25,14890,2024-11-07 11:00:00+00:00,407
6884.25,6884.25,6896.9501953125,6870.0,6896.9501953125,26719,2024-11-07 11:15:00+00:00,408
6902.0,6902.0,6903.85009765625,6881.2998046875,6885.0,11647,2024-11-07 11:30:00+00:00,409
6892.75,6892.75,6901.9501953125,6890.0,6901.89990234375,10386,2024-11-07 11:45:00+00:00,410
6910.0,6910.0,6912.0,6885.7001953125,6895.2998046875,13492,2024-11-07 12:00:00+00:00,411
6916.5498046875,6916.5498046875,6919.0,6905.0,6911.10009765625,12317,2024-11-07 12:15:00+00:00,412
6917.0,6917.0,6924.0,6911.0498046875,6916.14990234375,9944,2024-11-07 12:30:00+00:00,413
6915.35009765625,6915.35009765625,6923.25,6910.5498046875,6919.0498046875,8926,2024-11-07 12:45:00+00:00,414
6915.0,6915.0,6919.89990234375,6903.0498046875,6915.7998046875,9499,2024-11-07 13:00:00+00:00,415
6915.89990234375,6915.89990234375,6919.0,6907.5498046875,6915.0,9990,2024-11-07 13:15:00+00:00,416
6908.4501953125,6908.4501953125,6919.0,6905.0,6913.39990234375,7870,2024-11-07 13:30:00+00:00,417
6910.85009765625,6910.85009765625,6916.0498046875,6905.0,6905.9501953125,7310,2024-11-07 13:45:00+00:00,418
6913.2998046875,6913.2998046875,6920.14990234375,6909.39990234375,6910.89990234375,9274,2024-11-07 14:00:00+00:00,419
6914.0498046875,6914.0498046875,6917.0,6906.0498046875,6913.10009765625,10789,2024-11-07 14:15:00+00:00,420
6910.25,6910.25,6916.0498046875,6905.75,6914.10009765625,12452,2024-11-07 14:30:00+00:00,421
6911.64990234375,6911.64990234375,6917.25,6906.89990234375,6912.9501953125,13721,2024-11-07 14:45:00+00:00,422
6904.10009765625,6904.10009765625,6919.2001953125,6900.9501953125,6912.75,34285,2024-11-07 15:00:00+00:00,423
6900.0,6900.0,6906.89990234375,6895.0,6904.0,51666,2024-11-07 15:15:00+00:00,424
6925.75,6925.75,6927.89990234375,6865.39990234375,6889.2001953125,15232,2024-11-08 09:15:00+00:00,425
6917.60009765625,6917.60009765625,6941.89990234375,6905.0,6925.5,20681,2024-11-08 09:30:00+00:00,426
6913.4501953125,6913.4501953125,6951.5498046875,6890.5,6918.64990234375,25630,2024-11-08 09:45:00+00:00,427
6921.89990234375,6921.89990234375,6924.39990234375,6906.25,6913.4501953125,13172,2024-11-08 10:00:00+00:00,428
6916.5,6916.5,6932.2998046875,6911.14990234375,6924.7001953125,11340,2024-11-08 10:15:00+00:00,429
6899.4501953125,6899.4501953125,6919.9501953125,6890.5,6916.64990234375,9169,2024-11-08 10:30:00+00:00,430
6898.64990234375,6898.64990234375,6906.0498046875,6891.0,6895.0,13101,2024-11-08 10:45:00+00:00,431
6926.39990234375,6926.39990234375,6930.0,6896.2998046875,6899.7001953125,10639,2024-11-08 11:00:00+00:00,432
6909.7998046875,6909.7998046875,6929.5,6905.0,6925.64990234375,6844,2024-11-08 11:15:00+00:00,433
6907.89990234375,6907.89990234375,6914.2001953125,6904.2001953125,6911.25,8719,2024-11-08 11:30:00+00:00,434
6895.5,6895.5,6909.5,6891.0,6908.0,10368,2024-11-08 11:45:00+00:00,435
6889.7998046875,6889.7998046875,6898.0,6888.0,6891.2998046875,13554,2024-11-08 12:00:00+00:00,436
6873.25,6873.25,6891.0,6870.0,6889.7001953125,16435,2024-11-08 12:15:00+00:00,437
6875.0,6875.0,6875.0498046875,6867.89990234375,6871.0,9843,2024-11-08 12:30:00+00:00,438
6848.5498046875,6848.5498046875,6874.9501953125,6841.0,6874.75,20696,2024-11-08 12:45:00+00:00,439
6864.4501953125,6864.4501953125,6867.89990234375,6845.0498046875,6848.60009765625,13889,2024-11-08 13:00:00+00:00,440
6888.39990234375,6888.39990234375,6894.4501953125,6862.0498046875,6864.14990234375,24930,2024-11-08 13:15:00+00:00,441
6883.0,6883.0,6890.0,6876.4501953125,6888.0498046875,11741,2024-11-08 13:30:00+00:00,442
6869.9501953125,6869.9501953125,6889.89990234375,6868.2998046875,6882.5498046875,11994,2024-11-08 13:45:00+00:00,443
6890.2998046875,6890.2998046875,6897.89990234375,6868.0,6869.0498046875,20095,2024-11-08 14:00:00+00:00,444
6886.0498046875,6886.0498046875,6896.9501953125,6881.4501953125,6890.35009765625,12170,2024-11-08 14:15:00+00:00,445
6902.35009765625,6902.35009765625,6904.9501953125,6883.0,6886.0,19048,2024-11-08 14:30:00+00:00,446
6897.75,6897.75,6903.5,6895.0,6902.35009765625,11279,2024-11-08 14:45:00+00:00,447
6897.5498046875,6897.5498046875,6912.85009765625,6885.0498046875,6897.85009765625,48991,2024-11-08 15:00:00+00:00,448
6895.9501953125,6895.9501953125,6897.64990234375,6869.75,6897.5498046875,31084,2024-11-08 15:15:00+00:00,449
6856.5498046875,6856.5498046875,6860.60009765625,6820.10009765625,6860.0,18383,2024-11-11 09:15:00+00:00,450
6870.0498046875,6870.0498046875,6878.2001953125,6854.14990234375,6854.4501953125,19396,2024-11-11 09:30:00+00:00,451
6878.25,6878.25,6904.2001953125,6865.60009765625,6868.10009765625,22213,2024-11-11 09:45:00+00:00,452
6845.89990234375,6845.89990234375,6880.35009765625,6845.0,6878.2001953125,16053,2024-11-11 10:00:00+00:00,453
6872.89990234375,6872.89990234375,6875.0,6840.0,6845.0,13686,2024-11-11 10:15:00+00:00,454
6865.4501953125,6865.4501953125,6882.75,6860.0,6873.14990234375,13400,2024-11-11 10:30:00+00:00,455
6859.9501953125,6859.9501953125,6871.10009765625,6855.0,6863.89990234375,10614,2024-11-11 10:45:00+00:00,456
6862.0,6862.0,6864.9501953125,6845.4501953125,6860.25,13128,2024-11-11 11:00:00+00:00,457
6861.35009765625,6861.35009765625,6887.5,6851.25,6861.2998046875,316965,2024-11-11 11:15:00+00:00,458
6863.39990234375,6863.39990234375,6872.5,6853.60009765625,6860.0,15068,2024-11-11 11:30:00+00:00,459
6852.0,6852.0,6863.5498046875,6852.0,6863.25,19246,2024-11-11 11:45:00+00:00,460
6816.5498046875,6816.5498046875,6852.89990234375,6813.60009765625,6852.0,20464,2024-11-11 12:00:00+00:00,461
6815.7998046875,6815.7998046875,6823.7001953125,6805.60009765625,6817.5498046875,12181,2024-11-11 12:15:00+00:00,462
6819.5,6819.5,6827.9501953125,6812.5498046875,6813.7001953125,11028,2024-11-11 12:30:00+00:00,463
6820.10009765625,6820.10009765625,6823.64990234375,6815.0,6815.75,10357,2024-11-11 12:45:00+00:00,464
6807.60009765625,6807.60009765625,6823.60009765625,6795.89990234375,6820.10009765625,28806,2024-11-11 13:00:00+00:00,465
6801.0,6801.0,6807.7001953125,6793.64990234375,6807.35009765625,12327,2024-11-11 13:15:00+00:00,466
6775.2998046875,6775.2998046875,6803.9501953125,6768.0,6802.14990234375,19316,2024-11-11 13:30:00+00:00,467
6774.89990234375,6774.89990234375,6781.4501953125,6765.4501953125,6775.85009765625,17371,2024-11-11 13:45:00+00:00,468
6756.89990234375,6756.89990234375,6778.85009765625,6756.25,6777.4501953125,15145,2024-11-11 14:00:00+00:00,469
6776.5,6776.5,6776.60009765625,6754.10009765625,6758.10009765625,16673,2024-11-11 14:15:00+00:00,470
6790.64990234375,6790.64990234375,6798.0,6774.14990234375,6774.25,17372,2024-11-11 14:30:00+00:00,471
6786.64990234375,6786.64990234375,6793.85009765625,6785.0,6790.4501953125,11535,2024-11-11 14:45:00+00:00,472
6788.0498046875,6788.0498046875,6795.7001953125,6770.10009765625,6787.2001953125,29625,2024-11-11 15:00:00+00:00,473
6765.0,6765.0,6788.14990234375,6765.0,6788.0498046875,39762,2024-11-11 15:15:00+00:00,474
6789.7998046875,6789.7998046875,6835.85009765625,6783.2998046875,6796.0498046875,19880,2024-11-12 09:15:00+00:00,475
6781.75,6781.75,6790.5,6762.25,6787.2001953125,24427,2024-11-12 09:30:00+00:00,476
6793.4501953125,6793.4501953125,6800.5,6770.0,6781.7998046875,66375,2024-11-12 09:45:00+00:00,477
6770.7998046875,6770.7998046875,6801.4501953125,6752.0,6794.25,24227,2024-11-12 10:00:00+00:00,478
6767.0,6767.0,6777.64990234375,6757.5,6765.2001953125,11505,2024-11-12 10:15:00+00:00,479
6726.5498046875,6726.5498046875,6770.64990234375,6722.25,6767.0,45893,2024-11-12 10:30:00+00:00,480
6715.10009765625,6715.10009765625,6736.4501953125,6715.10009765625,6723.14990234375,17493,2024-11-12 10:45:00+00:00,481
6711.64990234375,6711.64990234375,6727.5498046875,6701.0,6717.89990234375,30709,2024-11-12 11:00:00+00:00,482
6713.2998046875,6713.2998046875,6731.5498046875,6709.0,6712.64990234375,44516,2024-11-12 11:15:00+00:00,483
6709.5,6709.5,6716.89990234375,6709.0,6715.4501953125,9313,2024-11-12 11:30:00+00:00,484
6685.2001953125,6685.2001953125,6712.0,6680.0498046875,6709.9501953125,42107,2024-11-12 11:45:00+00:00,485
6690.0,6690.0,6696.5498046875,6682.60009765625,6685.2001953125,23383,2024-11-12 12:00:00+00:00,486
6689.0498046875,6689.0498046875,6705.5498046875,6685.0,6689.75,16511,2024-11-12 12:15:00+00:00,487
6661.7998046875,6661.7998046875,6703.0,6660.0,6689.0498046875,43580,2024-11-12 12:30:00+00:00,488
6638.9501953125,6638.9501953125,6664.0,6630.60009765625,6660.0,42861,2024-11-12 12:45:00+00:00,489
6644.0498046875,6644.0498046875,6660.89990234375,6636.4501953125,6639.0,33346,2024-11-12 13:00:00+00:00,490
