Adj Close,Close,High,Low,Open,Volume,Date,ser_no
3282.39990234375,3282.39990234375,3296.14990234375,3281.25,3292.550048828125,50640,2024-10-28 13:30:00+00:00,242
3292.25,3292.25,3302.300048828125,3282.39990234375,3282.39990234375,65461,2024-10-28 13:45:00+00:00,243
3295.14990234375,3295.14990234375,3297.89990234375,3284.0,3292.5,69085,2024-10-28 14:00:00+00:00,244
3290.85009765625,3290.85009765625,3297.550048828125,3290.0,3295.25,62223,2024-10-28 14:15:00+00:00,245
3273.89990234375,3273.89990234375,3294.14990234375,3270.0,3290.89990234375,90193,2024-10-28 14:30:00+00:00,246
3273.0,3273.0,3281.949951171875,3264.14990234375,3273.949951171875,109679,2024-10-28 14:45:00+00:00,247
3259.64990234375,3259.64990234375,3277.39990234375,3255.25,3271.949951171875,173268,2024-10-28 15:00:00+00:00,248
3259.300048828125,3259.300048828125,3262.199951171875,3251.300048828125,3259.60009765625,113635,2024-10-28 15:15:00+00:00,249
3240.39990234375,3240.39990234375,3252.449951171875,3214.199951171875,3245.199951171875,120002,2024-10-29 09:15:00+00:00,250
3213.0,3213.0,3245.85009765625,3201.10009765625,3236.800048828125,100009,2024-10-29 09:30:00+00:00,251
3189.5,3189.5,3221.64990234375,3181.050048828125,3212.85009765625,108631,2024-10-29 09:45:00+00:00,252
3188.39990234375,3188.39990234375,3190.199951171875,3169.050048828125,3188.85009765625,95529,2024-10-29 10:00:00+00:00,253
3185.0,3185.0,3190.0,3173.0,3186.300048828125,44913,2024-10-29 10:15:00+00:00,254
3173.89990234375,3173.89990234375,3185.199951171875,3166.0,3185.199951171875,69160,2024-10-29 10:30:00+00:00,255
3185.949951171875,3185.949951171875,3190.0,3170.0,3173.35009765625,110775,2024-10-29 10:45:00+00:00,256
3187.14990234375,3187.14990234375,3189.949951171875,3166.10009765625,3185.550048828125,51041,2024-10-29 11:00:00+00:00,257
3196.10009765625,3196.10009765625,3204.550048828125,3182.699951171875,3186.60009765625,89926,2024-10-29 11:15:00+00:00,258
3209.64990234375,3209.64990234375,3221.64990234375,3191.14990234375,3196.050048828125,222336,2024-10-29 11:30:00+00:00,259
3187.39990234375,3187.39990234375,3215.0,3187.39990234375,3209.449951171875,75486,2024-10-29 11:45:00+00:00,260
3201.800048828125,3201.800048828125,3203.64990234375,3186.050048828125,3189.699951171875,45692,2024-10-29 12:00:00+00:00,261
3205.0,3205.0,3209.949951171875,3196.449951171875,3199.85009765625,62210,2024-10-29 12:15:00+00:00,262
3200.0,3200.0,3207.0,3195.10009765625,3204.949951171875,33705,2024-10-29 12:30:00+00:00,263
3218.10009765625,3218.10009765625,3225.89990234375,3196.800048828125,3200.0,93153,2024-10-29 12:45:00+00:00,264
3225.0,3225.0,3225.0,3214.89990234375,3219.75,69096,2024-10-29 13:00:00+00:00,265
3240.699951171875,3240.699951171875,3241.5,3209.800048828125,3224.85009765625,71017,2024-10-29 13:15:00+00:00,266
3240.0,3240.0,3245.550048828125,3222.050048828125,3239.5,48976,2024-10-29 13:30:00+00:00,267
3244.949951171875,3244.949951171875,3245.89990234375,3229.300048828125,3238.14990234375,40996,2024-10-29 13:45:00+00:00,268
3271.35009765625,3271.35009765625,3275.89990234375,3244.25,3244.949951171875,94156,2024-10-29 14:00:00+00:00,269
3269.14990234375,3269.14990234375,3285.64990234375,3262.050048828125,3270.14990234375,72961,2024-10-29 14:15:00+00:00,270
3274.75,3274.75,3282.64990234375,3259.10009765625,3271.14990234375,66413,2024-10-29 14:30:00+00:00,271
3267.449951171875,3267.449951171875,3276.5,3263.0,3275.050048828125,77350,2024-10-29 14:45:00+00:00,272
3264.300048828125,3264.300048828125,3273.300048828125,3258.64990234375,3266.60009765625,192506,2024-10-29 15:00:00+00:00,273
3265.800048828125,3265.800048828125,3269.949951171875,3251.64990234375,3265.050048828125,125236,2024-10-29 15:15:00+00:00,274
3214.5,3214.5,3258.14990234375,3203.050048828125,3233.75,66121,2024-10-30 09:15:00+00:00,275
3233.0,3233.0,3242.800048828125,3207.39990234375,3213.949951171875,88223,2024-10-30 09:30:00+00:00,276
3216.14990234375,3216.14990234375,3233.0,3206.699951171875,3233.0,63251,2024-10-30 09:45:00+00:00,277
3213.75,3213.75,3219.39990234375,3208.199951171875,3215.64990234375,38959,2024-10-30 10:00:00+00:00,278
3184.85009765625,3184.85009765625,3215.550048828125,3183.85009765625,3211.550048828125,66621,2024-10-30 10:15:00+00:00,279
3185.0,3185.0,3187.35009765625,3176.949951171875,3184.800048828125,53151,2024-10-30 10:30:00+00:00,280
3197.550048828125,3197.550048828125,3197.949951171875,3182.0,3184.89990234375,56478,2024-10-30 10:45:00+00:00,281
3207.800048828125,3207.800048828125,3210.35009765625,3197.39990234375,3197.550048828125,52327,2024-10-30 11:00:00+00:00,282
3208.75,3208.75,3209.60009765625,3202.39990234375,3208.25,26870,2024-10-30 11:15:00+00:00,283
3224.39990234375,3224.39990234375,3224.39990234375,3205.85009765625,3209.25,43851,2024-10-30 11:30:00+00:00,284
3216.699951171875,3216.699951171875,3225.0,3215.0,3225.0,29419,2024-10-30 11:45:00+00:00,285
3212.10009765625,3212.10009765625,3217.85009765625,3207.39990234375,3216.699951171875,32681,2024-10-30 12:00:00+00:00,286
3209.75,3209.75,3215.35009765625,3207.5,3213.85009765625,36024,2024-10-30 12:15:00+00:00,287
3212.64990234375,3212.64990234375,3223.0,3209.5,3209.550048828125,55840,2024-10-30 12:30:00+00:00,288
3213.0,3213.0,3215.64990234375,3209.949951171875,3214.39990234375,33695,2024-10-30 12:45:00+00:00,289
3216.64990234375,3216.64990234375,3219.699951171875,3211.449951171875,3212.800048828125,42669,2024-10-30 13:00:00+00:00,290
3203.949951171875,3203.949951171875,3217.25,3197.64990234375,3216.39990234375,29014,2024-10-30 13:15:00+00:00,291
3199.39990234375,3199.39990234375,3206.550048828125,3196.14990234375,3202.35009765625,32184,2024-10-30 13:30:00+00:00,292
3190.550048828125,3190.550048828125,3200.5,3187.0,3199.39990234375,40074,2024-10-30 13:45:00+00:00,293
3189.60009765625,3189.60009765625,3196.60009765625,3187.60009765625,3190.60009765625,40556,2024-10-30 14:00:00+00:00,294
3195.64990234375,3195.64990234375,3195.64990234375,3185.050048828125,3186.39990234375,46557,2024-10-30 14:15:00+00:00,295
3195.449951171875,3195.449951171875,3197.5,3192.10009765625,3195.14990234375,40136,2024-10-30 14:30:00+00:00,296
3194.10009765625,3194.10009765625,3197.39990234375,3193.550048828125,3195.449951171875,44388,2024-10-30 14:45:00+00:00,297
3183.800048828125,3183.800048828125,3194.39990234375,3181.14990234375,3194.39990234375,120179,2024-10-30 15:00:00+00:00,298
3185.800048828125,3185.800048828125,3191.949951171875,3182.0,3183.699951171875,126085,2024-10-30 15:15:00+00:00,299
3141.199951171875,3141.199951171875,3180.0,3141.199951171875,3180.0,40868,2024-10-31 09:15:00+00:00,300
3140.550048828125,3140.550048828125,3144.449951171875,3126.75,3141.60009765625,60585,2024-10-31 09:30:00+00:00,301
3152.75,3152.75,3154.699951171875,3139.5,3141.85009765625,61378,2024-10-31 09:45:00+00:00,302
3141.85009765625,3141.85009765625,3156.949951171875,3134.60009765625,3153.949951171875,45149,2024-10-31 10:00:00+00:00,303
3125.89990234375,3125.89990234375,3141.800048828125,3123.0,3141.800048828125,40215,2024-10-31 10:15:00+00:00,304
3114.0,3114.0,3126.050048828125,3112.85009765625,3125.199951171875,44049,2024-10-31 10:30:00+00:00,305
3120.10009765625,3120.10009765625,3126.550048828125,3110.550048828125,3113.0,39975,2024-10-31 10:45:00+00:00,306
3126.14990234375,3126.14990234375,3134.25,3119.949951171875,3120.699951171875,38104,2024-10-31 11:00:00+00:00,307
3121.199951171875,3121.199951171875,3135.39990234375,3121.0,3126.550048828125,35713,2024-10-31 11:15:00+00:00,308
3117.25,3117.25,3126.199951171875,3115.5,3121.25,33984,2024-10-31 11:30:00+00:00,309
3108.199951171875,3108.199951171875,3118.25,3105.75,3117.89990234375,40686,2024-10-31 11:45:00+00:00,310
3110.550048828125,3110.550048828125,3112.050048828125,3106.550048828125,3108.199951171875,31010,2024-10-31 12:00:00+00:00,311
3104.64990234375,3104.64990234375,3111.14990234375,3100.89990234375,3110.550048828125,44894,2024-10-31 12:15:00+00:00,312
3102.050048828125,3102.050048828125,3107.89990234375,3096.35009765625,3103.60009765625,65990,2024-10-31 12:30:00+00:00,313
3100.60009765625,3100.60009765625,3106.0,3094.0,3102.0,52142,2024-10-31 12:45:00+00:00,314
3096.5,3096.5,3101.39990234375,3094.0,3100.60009765625,37846,2024-10-31 13:00:00+00:00,315
3091.0,3091.0,3096.89990234375,3090.300048828125,3096.449951171875,47177,2024-10-31 13:15:00+00:00,316
3108.25,3108.25,3109.0,3090.550048828125,3091.0,66060,2024-10-31 13:30:00+00:00,317
3095.699951171875,3095.699951171875,3110.39990234375,3095.449951171875,3108.85009765625,55379,2024-10-31 13:45:00+00:00,318
3094.89990234375,3094.89990234375,3096.89990234375,3091.0,3095.699951171875,52645,2024-10-31 14:00:00+00:00,319
3095.550048828125,3095.550048828125,3099.550048828125,3087.800048828125,3094.85009765625,66853,2024-10-31 14:15:00+00:00,320
3115.050048828125,3115.050048828125,3116.0,3094.050048828125,3094.64990234375,61815,2024-10-31 14:30:00+00:00,321
3113.10009765625,3113.10009765625,3119.85009765625,3110.89990234375,3115.050048828125,82116,2024-10-31 14:45:00+00:00,322
3143.199951171875,3143.199951171875,3144.14990234375,3113.10009765625,3113.10009765625,203126,2024-10-31 15:00:00+00:00,323
3145.0,3145.0,3151.949951171875,3130.10009765625,3143.39990234375,217851,2024-10-31 15:15:00+00:00,324
3130.75,3130.75,3145.0,3118.25,3145.0,42404,2024-11-04 09:15:00+00:00,325
3137.35009765625,3137.35009765625,3149.64990234375,3119.5,3130.75,43760,2024-11-04 09:30:00+00:00,326
3144.0,3144.0,3144.0,3126.050048828125,3136.89990234375,35489,2024-11-04 09:45:00+00:00,327
3135.64990234375,3135.64990234375,3145.14990234375,3126.75,3143.050048828125,35610,2024-11-04 10:00:00+00:00,328
3137.550048828125,3137.550048828125,3149.199951171875,3131.0,3134.800048828125,31110,2024-11-04 10:15:00+00:00,329
3133.949951171875,3133.949951171875,3144.0,3130.0,3137.25,17831,2024-11-04 10:30:00+00:00,330
3120.050048828125,3120.050048828125,3138.0,3120.0,3133.89990234375,24124,2024-11-04 10:45:00+00:00,331
3118.5,3118.5,3123.14990234375,3108.949951171875,3122.25,42221,2024-11-04 11:00:00+00:00,332
3120.89990234375,3120.89990234375,3139.85009765625,3110.89990234375,3118.89990234375,74659,2024-11-04 11:15:00+00:00,333
3115.0,3115.0,3125.0,3110.0,3120.050048828125,51148,2024-11-04 11:30:00+00:00,334
3132.39990234375,3132.39990234375,3139.0,3115.0,3115.0,20321,2024-11-04 11:45:00+00:00,335
3122.0,3122.0,3135.64990234375,3120.0,3132.64990234375,21318,2024-11-04 12:00:00+00:00,336
3127.25,3127.25,3130.050048828125,3119.10009765625,3120.89990234375,21812,2024-11-04 12:15:00+00:00,337
3135.35009765625,3135.35009765625,3137.800048828125,3126.10009765625,3127.60009765625,12314,2024-11-04 12:30:00+00:00,338
3131.199951171875,3131.199951171875,3136.64990234375,3129.449951171875,3135.35009765625,12445,2024-11-04 12:45:00+00:00,339
3147.550048828125,3147.550048828125,3149.949951171875,3131.449951171875,3131.449951171875,19111,2024-11-04 13:00:00+00:00,340
3137.800048828125,3137.800048828125,3148.800048828125,3137.0,3147.5,13593,2024-11-04 13:15:00+00:00,341
3141.85009765625,3141.85009765625,3148.0,3138.10009765625,3139.0,12661,2024-11-04 13:30:00+00:00,342
3141.050048828125,3141.050048828125,3149.0,3140.0,3142.60009765625,60665,2024-11-04 13:45:00+00:00,343
3161.0,3161.0,3163.800048828125,3140.0,3142.14990234375,43502,2024-11-04 14:00:00+00:00,344
3156.25,3156.25,3169.5,3149.949951171875,3160.800048828125,56033,2024-11-04 14:15:00+00:00,345
3149.050048828125,3149.050048828125,3158.699951171875,3148.0,3157.0,49408,2024-11-04 14:30:00+00:00,346
3151.75,3151.75,3158.75,3148.199951171875,3148.35009765625,40792,2024-11-04 14:45:00+00:00,347
3148.14990234375,3148.14990234375,3157.75,3145.550048828125,3152.449951171875,69432,2024-11-04 15:00:00+00:00,348
3143.89990234375,3143.89990234375,3151.050048828125,3138.449951171875,3148.14990234375,74668,2024-11-04 15:15:00+00:00,349
3136.800048828125,3136.800048828125,3156.60009765625,3130.85009765625,3156.60009765625,29419,2024-11-05 09:15:00+00:00,350
3118.300048828125,3118.300048828125,3137.25,3113.050048828125,3135.5,29535,2024-11-05 09:30:00+00:00,351
3111.0,3111.0,3117.89990234375,3106.25,3117.89990234375,47692,2024-11-05 09:45:00+00:00,352
3119.0,3119.0,3123.699951171875,3110.10009765625,3110.14990234375,21710,2024-11-05 10:00:00+00:00,353
3126.14990234375,3126.14990234375,3129.85009765625,3112.800048828125,3119.0,20629,2024-11-05 10:15:00+00:00,354
3101.75,3101.75,3128.050048828125,3092.75,3126.14990234375,45014,2024-11-05 10:30:00+00:00,355
3079.89990234375,3079.89990234375,3090.949951171875,3075.699951171875,3089.89990234375,63781,2024-11-05 10:45:00+00:00,356
3095.0,3095.0,3095.5,3075.75,3079.0,26062,2024-11-05 11:00:00+00:00,357
3090.60009765625,3090.60009765625,3102.050048828125,3087.949951171875,3097.10009765625,25175,2024-11-05 11:15:00+00:00,358
3069.60009765625,3069.60009765625,3100.949951171875,3064.949951171875,3090.0,56891,2024-11-05 11:30:00+00:00,359
3067.949951171875,3067.949951171875,3077.050048828125,3062.699951171875,3070.300048828125,33390,2024-11-05 11:45:00+00:00,360
3068.0,3068.0,3074.0,3055.050048828125,3067.89990234375,27549,2024-11-05 12:00:00+00:00,361
3062.800048828125,3062.800048828125,3074.0,3055.0,3066.699951171875,26768,2024-11-05 12:15:00+00:00,362
3080.949951171875,3080.949951171875,3085.949951171875,3059.300048828125,3062.800048828125,25478,2024-11-05 12:30:00+00:00,363
3086.25,3086.25,3100.10009765625,3079.699951171875,3081.0,27231,2024-11-05 12:45:00+00:00,364
3081.199951171875,3081.199951171875,3091.25,3068.10009765625,3086.25,21837,2024-11-05 13:00:00+00:00,365
3126.199951171875,3126.199951171875,3138.199951171875,3070.449951171875,3081.64990234375,184727,2024-11-05 13:15:00+00:00,366
3146.85009765625,3146.85009765625,3150.800048828125,3128.449951171875,3128.449951171875,191525,2024-11-05 13:30:00+00:00,367
3163.5,3163.5,3175.0,3142.35009765625,3148.14990234375,131225,2024-11-05 13:45:00+00:00,368
3167.949951171875,3167.949951171875,3174.10009765625,3152.0,3162.60009765625,73932,2024-11-05 14:00:00+00:00,369
3168.699951171875,3168.699951171875,3173.0,3157.75,3168.75,60400,2024-11-05 14:15:00+00:00,370
3166.10009765625,3166.10009765625,3173.39990234375,3164.0,3168.75,43940,2024-11-05 14:30:00+00:00,371
3167.050048828125,3167.050048828125,3173.25,3157.050048828125,3166.75,64367,2024-11-05 14:45:00+00:00,372
3158.699951171875,3158.699951171875,3175.64990234375,3157.949951171875,3167.75,102432,2024-11-05 15:00:00+00:00,373
3162.300048828125,3162.300048828125,3164.89990234375,3142.199951171875,3158.699951171875,98427,2024-11-05 15:15:00+00:00,374
3174.300048828125,3174.300048828125,3186.800048828125,3156.0,3184.949951171875,19336,2024-11-06 09:15:00+00:00,375
3169.949951171875,3169.949951171875,3177.75,3151.64990234375,3175.0,20235,2024-11-06 09:30:00+00:00,376
3158.5,3158.5,3176.5,3152.64990234375,3170.0,32596,2024-11-06 09:45:00+00:00,377
3163.10009765625,3163.10009765625,3170.89990234375,3157.699951171875,3157.699951171875,16316,2024-11-06 10:00:00+00:00,378
3160.89990234375,3160.89990234375,3171.949951171875,3158.050048828125,3164.199951171875,28701,2024-11-06 10:15:00+00:00,379
3166.89990234375,3166.89990234375,3175.0,3151.0,3159.64990234375,23951,2024-11-06 10:30:00+00:00,380
3168.050048828125,3168.050048828125,3172.949951171875,3163.39990234375,3165.89990234375,20176,2024-11-06 10:45:00+00:00,381
3165.949951171875,3165.949951171875,3171.85009765625,3161.449951171875,3170.550048828125,22298,2024-11-06 11:00:00+00:00,382
3165.0,3165.0,3171.85009765625,3162.60009765625,3166.75,33657,2024-11-06 11:15:00+00:00,383
3169.300048828125,3169.300048828125,3170.35009765625,3162.050048828125,3165.550048828125,24760,2024-11-06 11:30:00+00:00,384
3169.800048828125,3169.800048828125,3173.35009765625,3160.10009765625,3169.35009765625,22266,2024-11-06 11:45:00+00:00,385
3168.0,3168.0,3172.699951171875,3165.699951171875,3169.64990234375,18372,2024-11-06 12:00:00+00:00,386
3157.85009765625,3157.85009765625,3170.89990234375,3144.949951171875,3168.0,30605,2024-11-06 12:15:00+00:00,387
3140.39990234375,3140.39990234375,3162.85009765625,3140.10009765625,3157.0,32972,2024-11-06 12:30:00+00:00,388
3156.050048828125,3156.050048828125,3157.800048828125,3136.300048828125,3140.550048828125,36974,2024-11-06 12:45:00+00:00,389
3163.0,3163.0,3165.0,3154.050048828125,3154.300048828125,31382,2024-11-06 13:00:00+00:00,390
3163.14990234375,3163.14990234375,3165.35009765625,3158.0,3161.75,25592,2024-11-06 13:15:00+00:00,391
3164.14990234375,3164.14990234375,3166.300048828125,3159.39990234375,3163.199951171875,26999,2024-11-06 13:30:00+00:00,392
3165.300048828125,3165.300048828125,3167.85009765625,3160.050048828125,3163.300048828125,26204,2024-11-06 13:45:00+00:00,393
3165.449951171875,3165.449951171875,3167.449951171875,3163.0,3165.300048828125,20887,2024-11-06 14:00:00+00:00,394
3172.199951171875,3172.199951171875,3174.800048828125,3165.0,3166.0,40770,2024-11-06 14:15:00+00:00,395
3179.64990234375,3179.64990234375,3184.39990234375,3170.5,3172.199951171875,54799,2024-11-06 14:30:00+00:00,396
3174.699951171875,3174.699951171875,3184.449951171875,3174.35009765625,3180.300048828125,48556,2024-11-06 14:45:00+00:00,397
3187.699951171875,3187.699951171875,3192.64990234375,3177.199951171875,3177.199951171875,83703,2024-11-06 15:00:00+00:00,398
3179.0,3179.0,3191.0,3176.14990234375,3187.699951171875,75208,2024-11-06 15:15:00+00:00,399
3151.300048828125,3151.300048828125,3186.0,3147.0,3185.60009765625,43475,2024-11-07 09:15:00+00:00,400
3151.050048828125,3151.050048828125,3156.60009765625,3139.050048828125,3151.39990234375,35874,2024-11-07 09:30:00+00:00,401
3131.949951171875,3131.949951171875,3159.0,3131.89990234375,3151.199951171875,40704,2024-11-07 09:45:00+00:00,402
3113.449951171875,3113.449951171875,3132.89990234375,3104.949951171875,3132.89990234375,83908,2024-11-07 10:00:00+00:00,403
3103.050048828125,3103.050048828125,3121.550048828125,3102.0,3114.0,58074,2024-11-07 10:15:00+00:00,404
3097.0,3097.0,3103.89990234375,3092.050048828125,3103.5,48298,2024-11-07 10:30:00+00:00,405
3110.449951171875,3110.449951171875,3111.050048828125,3090.0,3097.449951171875,35599,2024-11-07 10:45:00+00:00,406
3100.5,3100.5,3113.199951171875,3097.0,3112.0,24530,2024-11-07 11:00:00+00:00,407
3101.35009765625,3101.35009765625,3106.199951171875,3095.60009765625,3099.85009765625,29540,2024-11-07 11:15:00+00:00,408
3098.39990234375,3098.39990234375,3105.25,3096.0,3101.35009765625,21378,2024-11-07 11:30:00+00:00,409
3088.300048828125,3088.300048828125,3098.25,3086.39990234375,3094.85009765625,32541,2024-11-07 11:45:00+00:00,410
3085.800048828125,3085.800048828125,3090.0,3080.35009765625,3089.199951171875,34577,2024-11-07 12:00:00+00:00,411
3090.949951171875,3090.949951171875,3092.75,3085.0,3086.0,26897,2024-11-07 12:15:00+00:00,412
3083.89990234375,3083.89990234375,3097.199951171875,3083.89990234375,3090.800048828125,20557,2024-11-07 12:30:00+00:00,413
3079.25,3079.25,3084.449951171875,3075.449951171875,3083.85009765625,51985,2024-11-07 12:45:00+00:00,414
3074.60009765625,3074.60009765625,3080.949951171875,3069.14990234375,3080.0,35219,2024-11-07 13:00:00+00:00,415
3070.0,3070.0,3078.0,3068.64990234375,3075.0,31607,2024-11-07 13:15:00+00:00,416
3073.550048828125,3073.550048828125,3078.300048828125,3069.75,3070.0,40736,2024-11-07 13:30:00+00:00,417
3070.10009765625,3070.10009765625,3080.0,3070.050048828125,3073.550048828125,31099,2024-11-07 13:45:00+00:00,418
3069.699951171875,3069.699951171875,3072.5,3068.0,3070.10009765625,49131,2024-11-07 14:00:00+00:00,419
3069.35009765625,3069.35009765625,3070.0,3058.10009765625,3069.699951171875,58949,2024-11-07 14:15:00+00:00,420
3062.800048828125,3062.800048828125,3072.050048828125,3059.75,3069.300048828125,67672,2024-11-07 14:30:00+00:00,421
3065.85009765625,3065.85009765625,3069.14990234375,3061.199951171875,3062.800048828125,35898,2024-11-07 14:45:00+00:00,422
3072.64990234375,3072.64990234375,3073.85009765625,3064.300048828125,3065.75,78068,2024-11-07 15:00:00+00:00,423
3072.0,3072.0,3073.85009765625,3065.60009765625,3072.800048828125,90219,2024-11-07 15:15:00+00:00,424
3056.39990234375,3056.39990234375,3083.10009765625,3036.0,3083.10009765625,64072,2024-11-08 09:15:00+00:00,425
3030.800048828125,3030.800048828125,3057.0,3026.25,3054.0,61670,2024-11-08 09:30:00+00:00,426
3024.35009765625,3024.35009765625,3050.64990234375,3019.5,3029.300048828125,47053,2024-11-08 09:45:00+00:00,427
3041.39990234375,3041.39990234375,3043.550048828125,3021.300048828125,3026.0,31242,2024-11-08 10:00:00+00:00,428
3033.39990234375,3033.39990234375,3046.75,3033.25,3042.75,26651,2024-11-08 10:15:00+00:00,429
3024.64990234375,3024.64990234375,3038.5,3023.949951171875,3033.75,18320,2024-11-08 10:30:00+00:00,430
3031.85009765625,3031.85009765625,3033.949951171875,3018.800048828125,3022.0,28185,2024-11-08 10:45:00+00:00,431
3027.10009765625,3027.10009765625,3033.35009765625,3025.10009765625,3031.64990234375,8089,2024-11-08 11:00:00+00:00,432
3014.199951171875,3014.199951171875,3027.10009765625,3011.5,3027.10009765625,20391,2024-11-08 11:15:00+00:00,433
3019.35009765625,3019.35009765625,3024.699951171875,3012.85009765625,3013.64990234375,15833,2024-11-08 11:30:00+00:00,434
3009.550048828125,3009.550048828125,3019.10009765625,3009.550048828125,3019.10009765625,15072,2024-11-08 11:45:00+00:00,435
3008.300048828125,3008.300048828125,3010.0,3003.0,3008.050048828125,17479,2024-11-08 12:00:00+00:00,436
3004.75,3004.75,3010.800048828125,3002.39990234375,3007.75,15730,2024-11-08 12:15:00+00:00,437
3000.0,3000.0,3010.800048828125,2997.85009765625,3004.550048828125,34766,2024-11-08 12:30:00+00:00,438
3000.449951171875,3000.449951171875,3003.050048828125,2997.39990234375,3000.39990234375,14947,2024-11-08 12:45:00+00:00,439
3021.300048828125,3021.300048828125,3021.35009765625,2998.39990234375,3000.800048828125,48942,2024-11-08 13:00:00+00:00,440
3021.800048828125,3021.800048828125,3025.0,3015.800048828125,3021.5,34265,2024-11-08 13:15:00+00:00,441
3012.89990234375,3012.89990234375,3022.449951171875,3008.89990234375,3022.0,24101,2024-11-08 13:30:00+00:00,442
3015.35009765625,3015.35009765625,3017.550048828125,3008.25,3013.199951171875,12249,2024-11-08 13:45:00+00:00,443
3009.85009765625,3009.85009765625,3017.949951171875,3008.0,3015.64990234375,16385,2024-11-08 14:00:00+00:00,444
3010.35009765625,3010.35009765625,3012.050048828125,3004.0,3009.60009765625,29517,2024-11-08 14:15:00+00:00,445
3016.550048828125,3016.550048828125,3016.550048828125,3005.25,3010.050048828125,12622,2024-11-08 14:30:00+00:00,446
3010.949951171875,3010.949951171875,3016.39990234375,3009.050048828125,3016.10009765625,15613,2024-11-08 14:45:00+00:00,447
3010.050048828125,3010.050048828125,3014.25,3008.89990234375,3010.800048828125,44882,2024-11-08 15:00:00+00:00,448
3002.0,3002.0,3010.800048828125,3000.0,3010.050048828125,84800,2024-11-08 15:15:00+00:00,449
2996.0,2996.0,3009.89990234375,2962.35009765625,3009.89990234375,83116,2024-11-11 09:15:00+00:00,450
3007.949951171875,3007.949951171875,3018.0,2996.39990234375,2996.39990234375,57556,2024-11-11 09:30:00+00:00,451
3007.25,3007.25,3023.699951171875,3002.64990234375,3009.39990234375,42872,2024-11-11 09:45:00+00:00,452
3001.699951171875,3001.699951171875,3011.550048828125,2997.5,3007.25,23816,2024-11-11 10:00:00+00:00,453
3018.0,3018.0,3022.949951171875,2997.14990234375,3001.300048828125,30550,2024-11-11 10:15:00+00:00,454
3022.0,3022.0,3030.60009765625,3015.0,3018.89990234375,34508,2024-11-11 10:30:00+00:00,455
3046.800048828125,3046.800048828125,3047.300048828125,3021.050048828125,3022.0,31256,2024-11-11 10:45:00+00:00,456
3038.60009765625,3038.60009765625,3047.10009765625,3033.050048828125,3046.10009765625,28801,2024-11-11 11:00:00+00:00,457
3049.550048828125,3049.550048828125,3055.0,3038.60009765625,3039.39990234375,29579,2024-11-11 11:15:00+00:00,458
3053.199951171875,3053.199951171875,3057.050048828125,3047.10009765625,3049.550048828125,31003,2024-11-11 11:30:00+00:00,459
3042.89990234375,3042.89990234375,3055.25,3040.0,3052.89990234375,17436,2024-11-11 11:45:00+00:00,460
3029.300048828125,3029.300048828125,3043.949951171875,3026.10009765625,3042.85009765625,21121,2024-11-11 12:00:00+00:00,461
3023.699951171875,3023.699951171875,3033.0,3019.10009765625,3028.449951171875,23330,2024-11-11 12:15:00+00:00,462
3026.050048828125,3026.050048828125,3029.449951171875,3020.39990234375,3023.699951171875,14133,2024-11-11 12:30:00+00:00,463
3026.699951171875,3026.699951171875,3030.550048828125,3020.89990234375,3027.550048828125,15128,2024-11-11 12:45:00+00:00,464
3023.10009765625,3023.10009765625,3028.050048828125,3020.64990234375,3027.449951171875,15120,2024-11-11 13:00:00+00:00,465
3016.550048828125,3016.550048828125,3024.39990234375,3014.050048828125,3023.10009765625,15922,2024-11-11 13:15:00+00:00,466
2999.64990234375,2999.64990234375,3016.800048828125,2999.199951171875,3016.800048828125,30637,2024-11-11 13:30:00+00:00,467
2998.75,2998.75,3004.5,2992.10009765625,3000.10009765625,28878,2024-11-11 13:45:00+00:00,468
2992.35009765625,2992.35009765625,3001.5,2988.39990234375,2998.050048828125,28048,2024-11-11 14:00:00+00:00,469
2999.300048828125,2999.300048828125,2999.89990234375,2987.050048828125,2989.800048828125,23660,2024-11-11 14:15:00+00:00,470
3007.10009765625,3007.10009765625,3011.5,2997.050048828125,3000.0,21824,2024-11-11 14:30:00+00:00,471
3002.75,3002.75,3007.14990234375,2999.550048828125,3007.10009765625,24902,2024-11-11 14:45:00+00:00,472
3006.10009765625,3006.10009765625,3007.10009765625,2991.449951171875,3003.10009765625,48351,2024-11-11 15:00:00+00:00,473
2999.449951171875,2999.449951171875,3006.699951171875,2995.0,3006.14990234375,33586,2024-11-11 15:15:00+00:00,474
2996.050048828125,2996.050048828125,3024.39990234375,2995.050048828125,3006.550048828125,57138,2024-11-12 09:15:00+00:00,475
2998.39990234375,2998.39990234375,2998.39990234375,2982.0,2995.699951171875,52149,2024-11-12 09:30:00+00:00,476
3017.10009765625,3017.10009765625,3022.0,2989.89990234375,2997.550048828125,41012,2024-11-12 09:45:00+00:00,477
3008.949951171875,3008.949951171875,3019.89990234375,2995.050048828125,3018.14990234375,26044,2024-11-12 10:00:00+00:00,478
3012.75,3012.75,3018.64990234375,3007.199951171875,3009.300048828125,23524,2024-11-12 10:15:00+00:00,479
2998.35009765625,2998.35009765625,3016.0,2996.0,3012.25,27407,2024-11-12 10:30:00+00:00,480
2985.199951171875,2985.199951171875,2999.14990234375,2985.0,2998.14990234375,21308,2024-11-12 10:45:00+00:00,481
2993.10009765625,2993.10009765625,2995.5,2982.14990234375,2985.949951171875,24824,2024-11-12 11:00:00+00:00,482
