Adj Close,Close,High,Low,Open,Volume,Date,ser_no
559.0499877929688,559.0499877929688,559.3499755859375,557.6500244140625,558.0999755859375,217274,2024-10-28 14:45:00+00:00,247
558.9500122070312,558.9500122070312,559.0499877929688,557.0,559.0499877929688,515264,2024-10-28 15:00:00+00:00,248
559.3499755859375,559.3499755859375,559.7999877929688,558.4000244140625,558.9500122070312,641127,2024-10-28 15:15:00+00:00,249
562.0,562.0,562.7000122070312,555.4000244140625,559.75,322674,2024-10-29 09:15:00+00:00,250
558.25,558.25,563.0999755859375,558.25,562.25,392917,2024-10-29 09:30:00+00:00,251
555.4500122070312,555.4500122070312,559.6500244140625,555.4000244140625,558.2999877929688,278484,2024-10-29 09:45:00+00:00,252
556.5999755859375,556.5999755859375,556.5999755859375,555.0,555.5,259773,2024-10-29 10:00:00+00:00,253
554.4500122070312,554.4500122070312,556.5999755859375,553.4000244140625,556.2999877929688,309559,2024-10-29 10:15:00+00:00,254
555.0,555.0,555.0999755859375,553.6500244140625,554.3499755859375,127193,2024-10-29 10:30:00+00:00,255
555.9500122070312,555.9500122070312,556.0,553.75,554.9000244140625,164584,2024-10-29 10:45:00+00:00,256
556.0,556.0,556.7000122070312,554.6500244140625,556.0499877929688,109164,2024-10-29 11:00:00+00:00,257
556.4000244140625,556.4000244140625,556.5999755859375,555.3499755859375,556.0,169920,2024-10-29 11:15:00+00:00,258
556.7999877929688,556.7999877929688,557.1500244140625,555.4000244140625,556.4000244140625,138842,2024-10-29 11:30:00+00:00,259
556.2000122070312,556.2000122070312,556.7999877929688,555.5999755859375,556.5999755859375,93058,2024-10-29 11:45:00+00:00,260
557.4000244140625,557.4000244140625,557.5,556.1500244140625,556.3499755859375,107770,2024-10-29 12:00:00+00:00,261
556.2999877929688,556.2999877929688,557.7999877929688,556.2000122070312,557.2000122070312,119906,2024-10-29 12:15:00+00:00,262
555.5,555.5,556.4500122070312,555.2000122070312,556.3499755859375,99869,2024-10-29 12:30:00+00:00,263
555.2999877929688,555.2999877929688,556.7000122070312,555.2999877929688,555.5499877929688,169840,2024-10-29 12:45:00+00:00,264
555.4000244140625,555.4000244140625,556.3499755859375,554.9000244140625,555.3499755859375,136749,2024-10-29 13:00:00+00:00,265
557.9500122070312,557.9500122070312,557.9500122070312,554.7000122070312,555.3499755859375,197959,2024-10-29 13:15:00+00:00,266
558.5,558.5,558.8499755859375,556.9500122070312,558.0,295885,2024-10-29 13:30:00+00:00,267
558.75,558.75,559.0,557.6500244140625,558.4500122070312,194256,2024-10-29 13:45:00+00:00,268
560.0499877929688,560.0499877929688,560.0499877929688,558.9000244140625,558.9000244140625,242558,2024-10-29 14:00:00+00:00,269
561.4500122070312,561.4500122070312,561.5,560.0,560.2000122070312,231917,2024-10-29 14:15:00+00:00,270
562.0499877929688,562.0499877929688,562.25,560.5999755859375,561.5,297486,2024-10-29 14:30:00+00:00,271
562.8499755859375,562.8499755859375,563.0,562.0499877929688,562.0499877929688,253412,2024-10-29 14:45:00+00:00,272
563.0999755859375,563.0999755859375,563.3499755859375,561.2999877929688,562.75,473104,2024-10-29 15:00:00+00:00,273
562.0,562.0,563.0999755859375,560.7999877929688,563.0999755859375,405429,2024-10-29 15:15:00+00:00,274
565.7000122070312,565.7000122070312,566.0,561.5999755859375,561.7000122070312,233861,2024-10-30 09:15:00+00:00,275
570.0,570.0,571.5999755859375,565.5,565.7999877929688,930242,2024-10-30 09:30:00+00:00,276
571.4500122070312,571.4500122070312,571.75,568.0,570.0,363979,2024-10-30 09:45:00+00:00,277
571.0499877929688,571.0499877929688,572.5499877929688,570.4000244140625,571.25,379346,2024-10-30 10:00:00+00:00,278
573.0999755859375,573.0999755859375,573.4500122070312,571.0499877929688,571.0499877929688,442712,2024-10-30 10:15:00+00:00,279
572.25,572.25,574.5,571.5999755859375,573.0,407478,2024-10-30 10:30:00+00:00,280
577.25,577.25,577.75,571.9000244140625,572.2000122070312,552396,2024-10-30 10:45:00+00:00,281
577.0499877929688,577.0499877929688,578.7000122070312,576.0,577.0499877929688,492523,2024-10-30 11:00:00+00:00,282
575.7000122070312,575.7000122070312,577.0499877929688,574.0999755859375,577.0499877929688,510084,2024-10-30 11:15:00+00:00,283
577.0,577.0,577.1500244140625,575.0499877929688,575.75,627743,2024-10-30 11:30:00+00:00,284
576.5,576.5,577.7999877929688,576.5,577.0,423427,2024-10-30 11:45:00+00:00,285
575.9500122070312,575.9500122070312,576.75,575.5,576.2000122070312,386122,2024-10-30 12:00:00+00:00,286
575.0,575.0,576.0499877929688,575.0,575.9000244140625,214617,2024-10-30 12:15:00+00:00,287
574.5,574.5,575.25,573.8499755859375,575.0999755859375,155181,2024-10-30 12:30:00+00:00,288
574.0,574.0,574.7999877929688,573.7000122070312,574.5999755859375,110506,2024-10-30 12:45:00+00:00,289
573.0,573.0,574.7000122070312,572.6500244140625,574.0,206141,2024-10-30 13:00:00+00:00,290
572.4000244140625,572.4000244140625,573.2000122070312,571.75,573.2000122070312,195726,2024-10-30 13:15:00+00:00,291
571.6500244140625,571.6500244140625,573.3499755859375,571.2000122070312,572.4500122070312,200244,2024-10-30 13:30:00+00:00,292
569.75,569.75,572.0,569.5999755859375,571.8499755859375,255349,2024-10-30 13:45:00+00:00,293
568.4500122070312,568.4500122070312,570.0,568.4500122070312,569.9500122070312,295881,2024-10-30 14:00:00+00:00,294
567.3499755859375,567.3499755859375,568.9000244140625,567.1500244140625,568.2999877929688,403516,2024-10-30 14:15:00+00:00,295
567.2000122070312,567.2000122070312,568.25,566.7999877929688,567.3499755859375,162735,2024-10-30 14:30:00+00:00,296
567.5,567.5,568.0,567.0499877929688,567.25,119183,2024-10-30 14:45:00+00:00,297
564.0,564.0,568.0,563.5999755859375,567.7999877929688,877493,2024-10-30 15:00:00+00:00,298
565.25,565.25,566.5999755859375,563.2000122070312,564.0,936643,2024-10-30 15:15:00+00:00,299
561.0999755859375,561.0999755859375,565.8499755859375,558.0,564.75,294871,2024-10-31 09:15:00+00:00,300
559.5,559.5,561.0499877929688,558.0499877929688,560.9500122070312,242392,2024-10-31 09:30:00+00:00,301
556.4500122070312,556.4500122070312,560.75,555.2999877929688,559.5999755859375,348132,2024-10-31 09:45:00+00:00,302
554.0499877929688,554.0499877929688,557.0999755859375,553.5499877929688,556.7999877929688,312116,2024-10-31 10:00:00+00:00,303
554.2999877929688,554.2999877929688,555.5,553.1500244140625,554.0999755859375,174235,2024-10-31 10:15:00+00:00,304
552.3499755859375,552.3499755859375,554.75,551.0,554.2000122070312,323477,2024-10-31 10:30:00+00:00,305
550.5,550.5,552.5,549.25,552.25,367787,2024-10-31 10:45:00+00:00,306
548.8499755859375,548.8499755859375,551.2999877929688,548.4500122070312,550.5,274807,2024-10-31 11:00:00+00:00,307
550.1500244140625,550.1500244140625,551.5999755859375,548.3499755859375,548.7999877929688,324517,2024-10-31 11:15:00+00:00,308
551.4500122070312,551.4500122070312,551.9500122070312,549.0,550.0,212097,2024-10-31 11:30:00+00:00,309
551.2000122070312,551.2000122070312,551.5,550.5499877929688,551.4000244140625,138914,2024-10-31 11:45:00+00:00,310
550.0,550.0,551.2999877929688,549.8499755859375,551.2000122070312,246595,2024-10-31 12:00:00+00:00,311
550.25,550.25,550.9000244140625,549.5,550.0,164274,2024-10-31 12:15:00+00:00,312
551.8499755859375,551.8499755859375,552.5,550.4000244140625,550.4000244140625,227350,2024-10-31 12:30:00+00:00,313
551.5,551.5,552.4000244140625,551.2999877929688,551.9000244140625,102003,2024-10-31 12:45:00+00:00,314
552.4000244140625,552.4000244140625,552.4000244140625,551.25,551.5,66520,2024-10-31 13:00:00+00:00,315
551.7999877929688,551.7999877929688,552.7999877929688,551.4500122070312,552.4000244140625,116183,2024-10-31 13:15:00+00:00,316
552.1500244140625,552.1500244140625,552.3499755859375,550.7000122070312,551.75,93435,2024-10-31 13:30:00+00:00,317
552.0499877929688,552.0499877929688,552.6500244140625,551.5999755859375,552.2000122070312,78050,2024-10-31 13:45:00+00:00,318
553.8499755859375,553.8499755859375,553.8499755859375,551.1500244140625,552.1500244140625,203636,2024-10-31 14:00:00+00:00,319
552.75,552.75,554.5999755859375,552.5499877929688,553.8499755859375,175027,2024-10-31 14:15:00+00:00,320
550.4500122070312,550.4500122070312,552.5,549.5999755859375,552.5,543172,2024-10-31 14:30:00+00:00,321
549.2999877929688,549.2999877929688,550.6500244140625,549.0999755859375,550.25,495172,2024-10-31 14:45:00+00:00,322
551.5,551.5,552.3499755859375,549.0499877929688,549.3499755859375,872887,2024-10-31 15:00:00+00:00,323
551.7999877929688,551.7999877929688,553.5,551.2000122070312,551.5,1058725,2024-10-31 15:15:00+00:00,324
548.5499877929688,548.5499877929688,550.4500122070312,547.1500244140625,550.4500122070312,213670,2024-11-04 09:15:00+00:00,325
547.75,547.75,552.0499877929688,547.2999877929688,548.2999877929688,244349,2024-11-04 09:30:00+00:00,326
543.2999877929688,543.2999877929688,547.9000244140625,542.5999755859375,547.9000244140625,355137,2024-11-04 09:45:00+00:00,327
540.5,540.5,543.9500122070312,539.5499877929688,543.5,331122,2024-11-04 10:00:00+00:00,328
538.8499755859375,538.8499755859375,542.0,538.8499755859375,540.5,264453,2024-11-04 10:15:00+00:00,329
538.75,538.75,539.75,538.0,539.0,217809,2024-11-04 10:30:00+00:00,330
538.5,538.5,540.75,538.0,538.75,182631,2024-11-04 10:45:00+00:00,331
537.5,537.5,538.5,535.8499755859375,538.5,185775,2024-11-04 11:00:00+00:00,332
536.4000244140625,536.4000244140625,537.5499877929688,535.7000122070312,537.5499877929688,169661,2024-11-04 11:15:00+00:00,333
535.25,535.25,536.5499877929688,534.2000122070312,536.5,218542,2024-11-04 11:30:00+00:00,334
535.5,535.5,536.25,534.7000122070312,535.0499877929688,119564,2024-11-04 11:45:00+00:00,335
539.5,539.5,539.9000244140625,535.5,535.5,189167,2024-11-04 12:00:00+00:00,336
538.9000244140625,538.9000244140625,541.1500244140625,538.0999755859375,539.4500122070312,147450,2024-11-04 12:15:00+00:00,337
538.1500244140625,538.1500244140625,540.0,538.0499877929688,538.9000244140625,110830,2024-11-04 12:30:00+00:00,338
538.0999755859375,538.0999755859375,539.0,537.7000122070312,538.1500244140625,136742,2024-11-04 12:45:00+00:00,339
539.75,539.75,540.1500244140625,538.1500244140625,538.1500244140625,109046,2024-11-04 13:00:00+00:00,340
537.75,537.75,540.4000244140625,537.7000122070312,539.8499755859375,91051,2024-11-04 13:15:00+00:00,341
536.4000244140625,536.4000244140625,538.4500122070312,536.4000244140625,537.9500122070312,125523,2024-11-04 13:30:00+00:00,342
536.9500122070312,536.9500122070312,537.9500122070312,536.0999755859375,536.2999877929688,115425,2024-11-04 13:45:00+00:00,343
537.6500244140625,537.6500244140625,538.25,536.5,536.9500122070312,84896,2024-11-04 14:00:00+00:00,344
537.3499755859375,537.3499755859375,538.0,536.9500122070312,537.7000122070312,78297,2024-11-04 14:15:00+00:00,345
538.8499755859375,538.8499755859375,539.7000122070312,537.4500122070312,537.5999755859375,169305,2024-11-04 14:30:00+00:00,346
538.7000122070312,538.7000122070312,539.8499755859375,538.5499877929688,539.0499877929688,149647,2024-11-04 14:45:00+00:00,347
541.0999755859375,541.0999755859375,541.0999755859375,538.6500244140625,538.9000244140625,308016,2024-11-04 15:00:00+00:00,348
540.7999877929688,540.7999877929688,542.6500244140625,540.7999877929688,541.0999755859375,369131,2024-11-04 15:15:00+00:00,349
544.0499877929688,544.0499877929688,544.6500244140625,541.4500122070312,543.2999877929688,173494,2024-11-05 09:15:00+00:00,350
542.5499877929688,542.5499877929688,545.25,542.4000244140625,544.1500244140625,175596,2024-11-05 09:30:00+00:00,351
543.2999877929688,543.2999877929688,543.5999755859375,541.2000122070312,542.5,177857,2024-11-05 09:45:00+00:00,352
541.1500244140625,541.1500244140625,543.3499755859375,541.1500244140625,543.25,127725,2024-11-05 10:00:00+00:00,353
542.6500244140625,542.6500244140625,542.75,540.6500244140625,541.25,133526,2024-11-05 10:15:00+00:00,354
543.2000122070312,543.2000122070312,543.4500122070312,541.0,542.5,111105,2024-11-05 10:30:00+00:00,355
543.9000244140625,543.9000244140625,544.2000122070312,542.7000122070312,543.0499877929688,79213,2024-11-05 10:45:00+00:00,356
544.0,544.0,544.4500122070312,543.0499877929688,543.9000244140625,70856,2024-11-05 11:00:00+00:00,357
542.5999755859375,542.5999755859375,544.2000122070312,542.1500244140625,544.2000122070312,125316,2024-11-05 11:15:00+00:00,358
542.25,542.25,542.75,542.0,542.7000122070312,95122,2024-11-05 11:30:00+00:00,359
542.3499755859375,542.3499755859375,542.9000244140625,541.6500244140625,542.25,99758,2024-11-05 11:45:00+00:00,360
542.6500244140625,542.6500244140625,542.9000244140625,542.2999877929688,542.3499755859375,80919,2024-11-05 12:00:00+00:00,361
541.0999755859375,541.0999755859375,542.9500122070312,540.7999877929688,542.5999755859375,123632,2024-11-05 12:15:00+00:00,362
542.0999755859375,542.0999755859375,542.7000122070312,541.25,541.25,64672,2024-11-05 12:30:00+00:00,363
542.3499755859375,542.3499755859375,542.9500122070312,542.0999755859375,542.25,52185,2024-11-05 12:45:00+00:00,364
542.25,542.25,543.7000122070312,542.0499877929688,542.4500122070312,74229,2024-11-05 13:00:00+00:00,365
542.6500244140625,542.6500244140625,542.75,540.5999755859375,542.25,100091,2024-11-05 13:15:00+00:00,366
542.4500122070312,542.4500122070312,543.2999877929688,542.0999755859375,542.9500122070312,87021,2024-11-05 13:30:00+00:00,367
542.5,542.5,543.0,541.8499755859375,542.4000244140625,94747,2024-11-05 13:45:00+00:00,368
543.0499877929688,543.0499877929688,543.5,542.0499877929688,542.4500122070312,91801,2024-11-05 14:00:00+00:00,369
543.4500122070312,543.4500122070312,543.8499755859375,542.75,543.2999877929688,98229,2024-11-05 14:15:00+00:00,370
544.5999755859375,544.5999755859375,544.7999877929688,543.4000244140625,543.5,141682,2024-11-05 14:30:00+00:00,371
543.7999877929688,543.7999877929688,545.0,543.3499755859375,544.5499877929688,132034,2024-11-05 14:45:00+00:00,372
544.0999755859375,544.0999755859375,544.4000244140625,543.0999755859375,543.8499755859375,302576,2024-11-05 15:00:00+00:00,373
543.7000122070312,543.7000122070312,544.4000244140625,542.0,544.2000122070312,390184,2024-11-05 15:15:00+00:00,374
547.4000244140625,547.4000244140625,552.5999755859375,541.0499877929688,546.0499877929688,360617,2024-11-06 09:15:00+00:00,375
553.2999877929688,553.2999877929688,553.2999877929688,547.0,547.6500244140625,532516,2024-11-06 09:30:00+00:00,376
554.5999755859375,554.5999755859375,555.75,553.0999755859375,553.25,618701,2024-11-06 09:45:00+00:00,377
556.7000122070312,556.7000122070312,558.5,554.2999877929688,554.2999877929688,508866,2024-11-06 10:00:00+00:00,378
556.0499877929688,556.0499877929688,560.3499755859375,555.7999877929688,556.9500122070312,620497,2024-11-06 10:15:00+00:00,379
557.5,557.5,557.75,555.0,556.4000244140625,260890,2024-11-06 10:30:00+00:00,380
560.0,560.0,560.2000122070312,556.75,557.2000122070312,266141,2024-11-06 10:45:00+00:00,381
560.0999755859375,560.0999755859375,563.2999877929688,559.7999877929688,559.7999877929688,451436,2024-11-06 11:00:00+00:00,382
558.4500122070312,558.4500122070312,560.2000122070312,558.0,560.0,225731,2024-11-06 11:15:00+00:00,383
559.9500122070312,559.9500122070312,560.5999755859375,558.0999755859375,558.5999755859375,269011,2024-11-06 11:30:00+00:00,384
559.0999755859375,559.0999755859375,560.4000244140625,558.5,559.9500122070312,321097,2024-11-06 11:45:00+00:00,385
559.3499755859375,559.3499755859375,560.2999877929688,559.0499877929688,559.1500244140625,196205,2024-11-06 12:00:00+00:00,386
559.3499755859375,559.3499755859375,559.3499755859375,558.4500122070312,559.2999877929688,131094,2024-11-06 12:15:00+00:00,387
559.3499755859375,559.3499755859375,560.0999755859375,558.7000122070312,559.3499755859375,125229,2024-11-06 12:30:00+00:00,388
561.6500244140625,561.6500244140625,561.7999877929688,559.2000122070312,559.4500122070312,611563,2024-11-06 12:45:00+00:00,389
561.1500244140625,561.1500244140625,562.0999755859375,560.25,561.7999877929688,205196,2024-11-06 13:00:00+00:00,390
561.4500122070312,561.4500122070312,562.1500244140625,560.3499755859375,561.25,208280,2024-11-06 13:15:00+00:00,391
561.9500122070312,561.9500122070312,562.5499877929688,561.4000244140625,561.7000122070312,183849,2024-11-06 13:30:00+00:00,392
562.0,562.0,563.0,561.75,562.0,222825,2024-11-06 13:45:00+00:00,393
562.4000244140625,562.4000244140625,562.6500244140625,561.5,562.0,335055,2024-11-06 14:00:00+00:00,394
561.9000244140625,561.9000244140625,563.2999877929688,561.9000244140625,562.2999877929688,269668,2024-11-06 14:15:00+00:00,395
561.0,561.0,562.0,560.5999755859375,561.9500122070312,420793,2024-11-06 14:30:00+00:00,396
561.7999877929688,561.7999877929688,562.0999755859375,560.7000122070312,561.1500244140625,403661,2024-11-06 14:45:00+00:00,397
563.9000244140625,563.9000244140625,564.2000122070312,561.1500244140625,561.7999877929688,663719,2024-11-06 15:00:00+00:00,398
563.9000244140625,563.9000244140625,565.8499755859375,563.7999877929688,563.8499755859375,743939,2024-11-06 15:15:00+00:00,399
566.4000244140625,566.4000244140625,569.0999755859375,564.9500122070312,568.4500122070312,355169,2024-11-07 09:15:00+00:00,400
566.8499755859375,566.8499755859375,567.9500122070312,564.7999877929688,566.4000244140625,279712,2024-11-07 09:30:00+00:00,401
562.5,562.5,567.0999755859375,562.25,566.7000122070312,338350,2024-11-07 09:45:00+00:00,402
561.4000244140625,561.4000244140625,562.5,560.5499877929688,562.4000244140625,247078,2024-11-07 10:00:00+00:00,403
556.5999755859375,556.5999755859375,561.5,555.75,561.5,445666,2024-11-07 10:15:00+00:00,404
556.5999755859375,556.5999755859375,557.5,554.5499877929688,556.5999755859375,378907,2024-11-07 10:30:00+00:00,405
561.0499877929688,561.0499877929688,561.1500244140625,555.0,556.7999877929688,435429,2024-11-07 10:45:00+00:00,406
561.3499755859375,561.3499755859375,562.25,558.5,561.0999755859375,203039,2024-11-07 11:00:00+00:00,407
561.9000244140625,561.9000244140625,562.7000122070312,559.4000244140625,561.25,222075,2024-11-07 11:15:00+00:00,408
559.7000122070312,559.7000122070312,562.4500122070312,559.5999755859375,562.0,116944,2024-11-07 11:30:00+00:00,409
559.8499755859375,559.8499755859375,559.9000244140625,558.0999755859375,558.5,79618,2024-11-07 11:45:00+00:00,410
559.75,559.75,560.25,558.8499755859375,559.8499755859375,47675,2024-11-07 12:00:00+00:00,411
560.2000122070312,560.2000122070312,560.5,558.5999755859375,559.7000122070312,36548,2024-11-07 12:15:00+00:00,412
563.2000122070312,563.2000122070312,563.25,560.2000122070312,560.75,162139,2024-11-07 12:30:00+00:00,413
562.75,562.75,563.7000122070312,562.5999755859375,563.2999877929688,116663,2024-11-07 12:45:00+00:00,414
563.5999755859375,563.5999755859375,563.6500244140625,562.5,562.75,106119,2024-11-07 13:00:00+00:00,415
563.4000244140625,563.4000244140625,564.75,563.0499877929688,563.5499877929688,273901,2024-11-07 13:15:00+00:00,416
563.75,563.75,563.75,562.75,563.3499755859375,124253,2024-11-07 13:30:00+00:00,417
564.6500244140625,564.6500244140625,565.25,563.5,563.7000122070312,134927,2024-11-07 13:45:00+00:00,418
564.5999755859375,564.5999755859375,565.0,564.0,564.75,110961,2024-11-07 14:00:00+00:00,419
564.5,564.5,565.1500244140625,564.0,564.5,140367,2024-11-07 14:15:00+00:00,420
564.1500244140625,564.1500244140625,564.7999877929688,564.0,564.5,116727,2024-11-07 14:30:00+00:00,421
564.0999755859375,564.0999755859375,564.6500244140625,564.0,564.2999877929688,164258,2024-11-07 14:45:00+00:00,422
563.75,563.75,564.2999877929688,562.2000122070312,564.25,382889,2024-11-07 15:00:00+00:00,423
563.0,563.0,564.0,562.4500122070312,563.75,544244,2024-11-07 15:15:00+00:00,424
569.0999755859375,569.0999755859375,570.75,565.75,566.0999755859375,517509,2024-11-08 09:15:00+00:00,425
572.0,572.0,572.7000122070312,569.0499877929688,569.25,598657,2024-11-08 09:30:00+00:00,426
573.3499755859375,573.3499755859375,574.5,571.75,572.0999755859375,723295,2024-11-08 09:45:00+00:00,427
573.5,573.5,573.6500244140625,572.0,573.3499755859375,342686,2024-11-08 10:00:00+00:00,428
576.9500122070312,576.9500122070312,578.7999877929688,572.5,573.5,1151755,2024-11-08 10:15:00+00:00,429
576.7000122070312,576.7000122070312,577.4500122070312,574.7999877929688,576.9500122070312,624731,2024-11-08 10:30:00+00:00,430
577.0,577.0,577.2000122070312,575.3499755859375,576.6500244140625,260572,2024-11-08 10:45:00+00:00,431
576.2999877929688,576.2999877929688,577.5,575.5999755859375,577.2000122070312,304465,2024-11-08 11:00:00+00:00,432
574.5499877929688,574.5499877929688,576.75,573.75,576.2000122070312,376381,2024-11-08 11:15:00+00:00,433
576.2999877929688,576.2999877929688,576.5,574.5,574.5,278272,2024-11-08 11:30:00+00:00,434
573.75,573.75,576.4500122070312,573.5499877929688,576.4500122070312,312022,2024-11-08 11:45:00+00:00,435
574.0499877929688,574.0499877929688,574.7999877929688,573.5999755859375,574.4500122070312,253446,2024-11-08 12:00:00+00:00,436
572.9500122070312,572.9500122070312,575.25,572.5999755859375,574.2000122070312,274955,2024-11-08 12:15:00+00:00,437
575.9500122070312,575.9500122070312,576.0,572.75,573.0,261231,2024-11-08 12:30:00+00:00,438
573.7999877929688,573.7999877929688,576.0,573.6500244140625,575.9500122070312,323054,2024-11-08 12:45:00+00:00,439
573.2000122070312,573.2000122070312,574.9500122070312,572.2999877929688,573.7999877929688,322185,2024-11-08 13:00:00+00:00,440
572.2000122070312,572.2000122070312,574.0499877929688,571.6500244140625,573.2999877929688,314058,2024-11-08 13:15:00+00:00,441
570.4500122070312,570.4500122070312,572.5,570.0499877929688,572.5,465313,2024-11-08 13:30:00+00:00,442
572.75,572.75,572.9000244140625,570.5,570.5,271100,2024-11-08 13:45:00+00:00,443
571.3499755859375,571.3499755859375,572.9000244140625,569.7999877929688,572.7999877929688,339474,2024-11-08 14:00:00+00:00,444
572.2000122070312,572.2000122070312,572.4500122070312,570.7999877929688,571.3499755859375,192222,2024-11-08 14:15:00+00:00,445
572.0,572.0,572.5999755859375,570.8499755859375,572.2000122070312,210069,2024-11-08 14:30:00+00:00,446
571.9500122070312,571.9500122070312,572.0,570.5999755859375,572.0,287775,2024-11-08 14:45:00+00:00,447
569.1500244140625,569.1500244140625,571.75,569.0,571.75,484338,2024-11-08 15:00:00+00:00,448
568.6500244140625,568.6500244140625,569.2000122070312,567.7000122070312,569.2000122070312,615625,2024-11-08 15:15:00+00:00,449
568.7999877929688,568.7999877929688,570.2999877929688,566.25,569.5499877929688,266136,2024-11-11 09:15:00+00:00,450
572.75,572.75,572.75,568.9500122070312,569.0,464923,2024-11-11 09:30:00+00:00,451
572.4500122070312,572.4500122070312,574.0,572.25,572.5,279890,2024-11-11 09:45:00+00:00,452
573.7000122070312,573.7000122070312,575.2999877929688,572.5499877929688,572.7000122070312,328183,2024-11-11 10:00:00+00:00,453
575.7000122070312,575.7000122070312,575.7999877929688,573.2999877929688,573.75,222796,2024-11-11 10:15:00+00:00,454
575.8499755859375,575.8499755859375,576.7999877929688,574.7999877929688,575.7999877929688,194636,2024-11-11 10:30:00+00:00,455
578.2000122070312,578.2000122070312,578.5,575.9000244140625,575.9000244140625,300036,2024-11-11 10:45:00+00:00,456
581.7000122070312,581.7000122070312,583.0,578.4000244140625,578.4000244140625,977651,2024-11-11 11:00:00+00:00,457
581.5499877929688,581.5499877929688,582.0,580.0499877929688,581.5999755859375,359235,2024-11-11 11:15:00+00:00,458
580.6500244140625,580.6500244140625,582.8499755859375,580.5,581.5499877929688,479793,2024-11-11 11:30:00+00:00,459
579.9000244140625,579.9000244140625,580.7000122070312,579.0,580.6500244140625,237509,2024-11-11 11:45:00+00:00,460
578.5,578.5,580.25,577.5999755859375,580.0,245287,2024-11-11 12:00:00+00:00,461
578.5999755859375,578.5999755859375,579.2000122070312,577.5499877929688,578.4500122070312,132317,2024-11-11 12:15:00+00:00,462
579.4000244140625,579.4000244140625,580.0,578.7000122070312,578.7000122070312,119868,2024-11-11 12:30:00+00:00,463
577.4000244140625,577.4000244140625,580.25,576.7000122070312,579.7000122070312,281948,2024-11-11 12:45:00+00:00,464
577.0499877929688,577.0499877929688,578.0,576.5,577.1500244140625,157844,2024-11-11 13:00:00+00:00,465
576.75,576.75,577.5,576.0,577.0499877929688,161869,2024-11-11 13:15:00+00:00,466
575.75,575.75,577.6500244140625,575.7000122070312,576.7000122070312,217063,2024-11-11 13:30:00+00:00,467
576.0,576.0,576.2999877929688,574.8499755859375,575.8499755859375,243597,2024-11-11 13:45:00+00:00,468
574.4000244140625,574.4000244140625,576.3499755859375,574.4000244140625,576.1500244140625,237757,2024-11-11 14:00:00+00:00,469
574.25,574.25,574.5999755859375,572.5,574.5999755859375,353356,2024-11-11 14:15:00+00:00,470
575.5499877929688,575.5499877929688,575.7999877929688,573.4000244140625,574.2999877929688,396424,2024-11-11 14:30:00+00:00,471
575.2999877929688,575.2999877929688,576.25,574.2999877929688,575.75,161771,2024-11-11 14:45:00+00:00,472
573.4500122070312,573.4500122070312,574.75,572.8499755859375,574.7000122070312,410035,2024-11-11 15:00:00+00:00,473
572.9500122070312,572.9500122070312,573.9500122070312,572.7000122070312,573.5,625764,2024-11-11 15:15:00+00:00,474
574.5999755859375,574.5999755859375,577.7000122070312,573.7999877929688,577.1500244140625,171810,2024-11-12 09:15:00+00:00,475
577.4000244140625,577.4000244140625,577.7999877929688,574.5499877929688,574.5999755859375,251513,2024-11-12 09:30:00+00:00,476
579.25,579.25,579.6500244140625,576.75,577.4000244140625,295956,2024-11-12 09:45:00+00:00,477
577.7999877929688,577.7999877929688,579.5,577.0,579.4000244140625,166729,2024-11-12 10:00:00+00:00,478
578.1500244140625,578.1500244140625,579.0,577.7999877929688,577.8499755859375,93096,2024-11-12 10:15:00+00:00,479
576.0,576.0,578.5999755859375,575.5999755859375,578.1500244140625,314871,2024-11-12 10:30:00+00:00,480
577.2000122070312,577.2000122070312,578.0999755859375,575.5499877929688,576.1500244140625,304452,2024-11-12 10:45:00+00:00,481
577.0499877929688,577.0499877929688,577.4500122070312,576.75,577.0999755859375,105536,2024-11-12 11:00:00+00:00,482
576.2000122070312,576.2000122070312,576.9000244140625,576.0,576.8499755859375,91712,2024-11-12 11:15:00+00:00,483
576.1500244140625,576.1500244140625,576.7000122070312,576.0499877929688,576.25,80878,2024-11-12 11:30:00+00:00,484
576.5999755859375,576.5999755859375,577.0999755859375,575.8499755859375,576.2000122070312,179154,2024-11-12 11:45:00+00:00,485
575.9500122070312,575.9500122070312,577.0,575.7999877929688,576.6500244140625,160225,2024-11-12 12:00:00+00:00,486
575.75,575.75,576.0,575.5999755859375,575.9500122070312,106022,2024-11-12 12:15:00+00:00,487
574.2999877929688,574.2999877929688,576.0,574.0999755859375,575.7999877929688,164480,2024-11-12 12:30:00+00:00,488
574.1500244140625,574.1500244140625,574.5,572.7000122070312,574.25,217458,2024-11-12 12:45:00+00:00,489
573.1500244140625,573.1500244140625,575.1500244140625,573.0499877929688,574.1500244140625,131672,2024-11-12 13:00:00+00:00,490
572.4500122070312,572.4500122070312,573.2000122070312,571.8499755859375,573.1500244140625,231614,2024-11-12 13:15:00+00:00,491
571.5,571.5,572.5999755859375,570.6500244140625,572.4500122070312,183218,2024-11-12 13:30:00+00:00,492
571.5999755859375,571.5999755859375,574.5,571.2999877929688,571.2999877929688,265940,2024-11-12 13:45:00+00:00,493
572.9000244140625,572.9000244140625,573.7999877929688,571.75,571.75,310965,2024-11-12 14:00:00+00:00,494
573.25,573.25,573.7999877929688,572.0999755859375,572.9000244140625,220459,2024-11-12 14:15:00+00:00,495
