Adj Close,Close,High,Low,Open,Volume,Date,ser_no
149.17999267578125,149.17999267578125,149.3000030517578,148.8000030517578,148.82000732421875,452124,2024-10-31 04:10:00+00:00,230
149.6699981689453,149.6699981689453,149.67999267578125,149.19000244140625,149.19000244140625,524784,2024-10-31 04:15:00+00:00,231
149.6699981689453,149.6699981689453,149.89999389648438,149.5800018310547,149.69000244140625,424301,2024-10-31 04:20:00+00:00,232
149.5,149.5,149.6999969482422,149.44000244140625,149.67999267578125,261732,2024-10-31 04:25:00+00:00,233
149.38999938964844,149.38999938964844,149.5800018310547,149.30999755859375,149.49000549316406,299362,2024-10-31 04:30:00+00:00,234
149.5500030517578,149.5500030517578,149.60000610351562,149.0500030517578,149.3800048828125,308984,2024-10-31 04:35:00+00:00,235
149.4499969482422,149.4499969482422,149.69000244140625,149.38999938964844,149.5800018310547,249009,2024-10-31 04:40:00+00:00,236
149.22999572753906,149.22999572753906,149.42999267578125,149.17999267578125,149.41000366210938,141752,2024-10-31 04:45:00+00:00,237
149.3800048828125,149.3800048828125,149.44000244140625,149.17999267578125,149.2100067138672,149862,2024-10-31 04:50:00+00:00,238
149.4600067138672,149.4600067138672,149.5,149.2100067138672,149.36000061035156,227016,2024-10-31 04:55:00+00:00,239
149.4199981689453,149.4199981689453,149.55999755859375,149.41000366210938,149.4600067138672,150995,2024-10-31 05:00:00+00:00,240
149.33999633789062,149.33999633789062,149.47999572753906,149.2899932861328,149.4199981689453,165548,2024-10-31 05:05:00+00:00,241
149.36000061035156,149.36000061035156,149.3800048828125,149.25999450683594,149.33999633789062,103280,2024-10-31 05:10:00+00:00,242
149.3000030517578,149.3000030517578,149.39999389648438,149.27000427246094,149.36000061035156,165439,2024-10-31 05:15:00+00:00,243
149.27999877929688,149.27999877929688,149.39999389648438,149.25,149.3000030517578,150627,2024-10-31 05:20:00+00:00,244
149.4499969482422,149.4499969482422,149.5,149.27000427246094,149.27999877929688,176125,2024-10-31 05:25:00+00:00,245
149.8000030517578,149.8000030517578,149.85000610351562,149.39999389648438,149.4600067138672,428145,2024-10-31 05:30:00+00:00,246
149.57000732421875,149.57000732421875,149.9499969482422,149.50999450683594,149.8000030517578,288677,2024-10-31 05:35:00+00:00,247
149.22999572753906,149.22999572753906,149.58999633789062,149.22999572753906,149.50999450683594,273692,2024-10-31 05:40:00+00:00,248
149.02999877929688,149.02999877929688,149.32000732421875,149.0,149.3000030517578,492196,2024-10-31 05:45:00+00:00,249
149.35000610351562,149.35000610351562,149.41000366210938,149.0,149.0,291168,2024-10-31 05:50:00+00:00,250
149.0,149.0,149.4499969482422,149.0,149.35000610351562,257407,2024-10-31 05:55:00+00:00,251
148.94000244140625,148.94000244140625,149.02999877929688,148.8000030517578,148.97000122070312,269012,2024-10-31 06:00:00+00:00,252
148.80999755859375,148.80999755859375,149.0,148.64999389648438,148.91000366210938,324128,2024-10-31 06:05:00+00:00,253
148.83999633789062,148.83999633789062,148.89999389648438,148.63999938964844,148.8000030517578,170778,2024-10-31 06:10:00+00:00,254
148.9199981689453,148.9199981689453,148.92999267578125,148.8000030517578,148.89999389648438,263915,2024-10-31 06:15:00+00:00,255
148.9600067138672,148.9600067138672,149.1199951171875,148.89999389648438,148.9499969482422,325877,2024-10-31 06:20:00+00:00,256
148.86000061035156,148.86000061035156,149.0,148.8000030517578,148.9499969482422,157841,2024-10-31 06:25:00+00:00,257
149.00999450683594,149.00999450683594,149.07000732421875,148.6999969482422,148.86000061035156,275972,2024-10-31 06:30:00+00:00,258
149.02999877929688,149.02999877929688,149.10000610351562,148.9600067138672,149.00999450683594,238270,2024-10-31 06:35:00+00:00,259
148.9199981689453,148.9199981689453,149.0399932861328,148.85000610351562,149.0399932861328,164974,2024-10-31 06:40:00+00:00,260
149.13999938964844,149.13999938964844,149.14999389648438,148.8000030517578,148.91000366210938,182036,2024-10-31 06:45:00+00:00,261
149.0399932861328,149.0399932861328,149.17999267578125,148.89999389648438,149.13999938964844,141946,2024-10-31 06:50:00+00:00,262
149.3000030517578,149.3000030517578,149.3000030517578,148.9499969482422,149.02999877929688,207158,2024-10-31 06:55:00+00:00,263
149.14999389648438,149.14999389648438,149.44000244140625,149.07000732421875,149.27000427246094,211251,2024-10-31 07:00:00+00:00,264
149.47000122070312,149.47000122070312,149.5,149.0399932861328,149.0800018310547,255391,2024-10-31 07:05:00+00:00,265
149.1199951171875,149.1199951171875,149.4499969482422,149.0800018310547,149.4499969482422,123572,2024-10-31 07:10:00+00:00,266
149.02999877929688,149.02999877929688,149.27000427246094,149.02999877929688,149.1199951171875,138605,2024-10-31 07:15:00+00:00,267
149.0,149.0,149.10000610351562,148.9499969482422,149.02999877929688,199743,2024-10-31 07:20:00+00:00,268
149.02000427246094,149.02000427246094,149.10000610351562,148.89999389648438,149.0,167286,2024-10-31 07:25:00+00:00,269
148.92999267578125,148.92999267578125,149.1199951171875,148.89999389648438,149.0399932861328,137854,2024-10-31 07:30:00+00:00,270
149.0,149.0,149.0500030517578,148.83999633789062,148.92999267578125,202132,2024-10-31 07:35:00+00:00,271
148.9499969482422,148.9499969482422,149.08999633789062,148.89999389648438,149.0,116302,2024-10-31 07:40:00+00:00,272
148.77999877929688,148.77999877929688,148.9499969482422,148.72000122070312,148.94000244140625,200899,2024-10-31 07:45:00+00:00,273
148.72000122070312,148.72000122070312,148.80999755859375,148.66000366210938,148.77999877929688,274086,2024-10-31 07:50:00+00:00,274
148.4499969482422,148.4499969482422,148.74000549316406,148.39999389648438,148.74000549316406,353562,2024-10-31 07:55:00+00:00,275
148.33999633789062,148.33999633789062,148.57000732421875,148.3000030517578,148.4499969482422,336810,2024-10-31 08:00:00+00:00,276
148.47999572753906,148.47999572753906,148.5500030517578,148.33999633789062,148.35000610351562,165902,2024-10-31 08:05:00+00:00,277
148.58999633789062,148.58999633789062,148.63999938964844,148.42999267578125,148.49000549316406,214686,2024-10-31 08:10:00+00:00,278
148.60000610351562,148.60000610351562,148.7100067138672,148.50999450683594,148.5800018310547,246580,2024-10-31 08:15:00+00:00,279
148.72999572753906,148.72999572753906,148.72999572753906,148.5399932861328,148.60000610351562,130995,2024-10-31 08:20:00+00:00,280
148.5,148.5,148.74000549316406,148.47000122070312,148.6999969482422,139649,2024-10-31 08:25:00+00:00,281
148.47000122070312,148.47000122070312,148.64999389648438,148.4499969482422,148.5,232737,2024-10-31 08:30:00+00:00,282
148.3800048828125,148.3800048828125,148.47999572753906,148.25,148.4499969482422,272497,2024-10-31 08:35:00+00:00,283
148.41000366210938,148.41000366210938,148.42999267578125,148.30999755859375,148.3800048828125,238468,2024-10-31 08:40:00+00:00,284
148.47000122070312,148.47000122070312,148.5,148.33999633789062,148.41000366210938,408658,2024-10-31 08:45:00+00:00,285
148.5,148.5,148.57000732421875,148.39999389648438,148.47000122070312,243045,2024-10-31 08:50:00+00:00,286
148.5,148.5,148.5500030517578,148.49000549316406,148.49000549316406,257517,2024-10-31 08:55:00+00:00,287
148.44000244140625,148.44000244140625,148.52999877929688,148.32000732421875,148.52000427246094,227787,2024-10-31 09:00:00+00:00,288
148.88999938964844,148.88999938964844,148.88999938964844,148.44000244140625,148.4499969482422,767870,2024-10-31 09:05:00+00:00,289
148.9199981689453,148.9199981689453,149.0399932861328,148.75999450683594,148.88999938964844,494078,2024-10-31 09:10:00+00:00,290
148.8800048828125,148.8800048828125,148.9499969482422,148.75999450683594,148.8699951171875,432665,2024-10-31 09:15:00+00:00,291
148.85000610351562,148.85000610351562,148.9199981689453,148.75,148.8699951171875,403000,2024-10-31 09:20:00+00:00,292
148.8000030517578,148.8000030517578,148.86000061035156,148.72000122070312,148.8000030517578,570262,2024-10-31 09:25:00+00:00,293
148.82000732421875,148.82000732421875,148.9199981689453,148.57000732421875,148.8000030517578,1110249,2024-10-31 09:30:00+00:00,294
148.69000244140625,148.69000244140625,148.8800048828125,148.60000610351562,148.85000610351562,924037,2024-10-31 09:35:00+00:00,295
148.72000122070312,148.72000122070312,148.7899932861328,148.61000061035156,148.72999572753906,1134617,2024-10-31 09:40:00+00:00,296
148.33999633789062,148.33999633789062,148.72999572753906,148.32000732421875,148.72999572753906,1447641,2024-10-31 09:45:00+00:00,297
148.4199981689453,148.4199981689453,148.52000427246094,148.25,148.35000610351562,1371681,2024-10-31 09:50:00+00:00,298
148.35000610351562,148.35000610351562,148.47000122070312,148.25,148.41000366210938,1056107,2024-10-31 09:55:00+00:00,299
148.3000030517578,148.3000030517578,150.0,148.3000030517578,149.88999938964844,0,2024-11-04 03:45:00+00:00,300
148.0399932861328,148.0399932861328,148.88999938964844,148.00999450683594,148.30999755859375,1067790,2024-11-04 03:50:00+00:00,301
147.9499969482422,147.9499969482422,148.4600067138672,147.92999267578125,148.0399932861328,602274,2024-11-04 03:55:00+00:00,302
147.75,147.75,148.25,147.5800018310547,147.9199981689453,578267,2024-11-04 04:00:00+00:00,303
148.1999969482422,148.1999969482422,148.3000030517578,147.69000244140625,147.77000427246094,405152,2024-11-04 04:05:00+00:00,304
148.17999267578125,148.17999267578125,148.35000610351562,147.8800048828125,148.22999572753906,338657,2024-11-04 04:10:00+00:00,305
147.60000610351562,147.60000610351562,148.1199951171875,147.5500030517578,148.11000061035156,384686,2024-11-04 04:15:00+00:00,306
147.41000366210938,147.41000366210938,147.75,147.39999389648438,147.60000610351562,463500,2024-11-04 04:20:00+00:00,307
147.69000244140625,147.69000244140625,147.69000244140625,147.1999969482422,147.4600067138672,392101,2024-11-04 04:25:00+00:00,308
147.27000427246094,147.27000427246094,147.7899932861328,147.22999572753906,147.63999938964844,375967,2024-11-04 04:30:00+00:00,309
147.08999633789062,147.08999633789062,147.25999450683594,146.9499969482422,147.22000122070312,577357,2024-11-04 04:35:00+00:00,310
146.99000549316406,146.99000549316406,147.14999389648438,146.74000549316406,147.08999633789062,382298,2024-11-04 04:40:00+00:00,311
146.89999389648438,146.89999389648438,147.14999389648438,146.85000610351562,147.0399932861328,332138,2024-11-04 04:45:00+00:00,312
146.9499969482422,146.9499969482422,147.14999389648438,146.77000427246094,146.89999389648438,325850,2024-11-04 04:50:00+00:00,313
146.5500030517578,146.5500030517578,146.9499969482422,146.5,146.94000244140625,351833,2024-11-04 04:55:00+00:00,314
146.66000366210938,146.66000366210938,146.92999267578125,146.44000244140625,146.5500030517578,310864,2024-11-04 05:00:00+00:00,315
146.4499969482422,146.4499969482422,146.6699981689453,146.39999389648438,146.6699981689453,356676,2024-11-04 05:05:00+00:00,316
146.39999389648438,146.39999389648438,146.5,146.3000030517578,146.4600067138672,180771,2024-11-04 05:10:00+00:00,317
146.1699981689453,146.1699981689453,146.55999755859375,146.13999938964844,146.39999389648438,351861,2024-11-04 05:15:00+00:00,318
146.1300048828125,146.1300048828125,146.3000030517578,146.10000610351562,146.13999938964844,273750,2024-11-04 05:20:00+00:00,319
145.77999877929688,145.77999877929688,146.07000732421875,145.75,146.02999877929688,677213,2024-11-04 05:25:00+00:00,320
145.39999389648438,145.39999389648438,145.85000610351562,145.39999389648438,145.77000427246094,618847,2024-11-04 05:30:00+00:00,321
145.61000061035156,145.61000061035156,145.6300048828125,145.35000610351562,145.4199981689453,416196,2024-11-04 05:35:00+00:00,322
145.5500030517578,145.5500030517578,145.61000061035156,145.3000030517578,145.61000061035156,257679,2024-11-04 05:40:00+00:00,323
145.14999389648438,145.14999389648438,145.5500030517578,145.11000061035156,145.5500030517578,372440,2024-11-04 05:45:00+00:00,324
145.55999755859375,145.55999755859375,145.67999267578125,145.1300048828125,145.14999389648438,366424,2024-11-04 05:50:00+00:00,325
145.58999633789062,145.58999633789062,146.02000427246094,145.50999450683594,145.55999755859375,380034,2024-11-04 05:55:00+00:00,326
145.8000030517578,145.8000030517578,145.8000030517578,145.39999389648438,145.58999633789062,338030,2024-11-04 06:00:00+00:00,327
145.89999389648438,145.89999389648438,146.0,145.7899932861328,145.8300018310547,454208,2024-11-04 06:05:00+00:00,328
145.8800048828125,145.8800048828125,145.8800048828125,145.60000610351562,145.8699951171875,187971,2024-11-04 06:10:00+00:00,329
145.85000610351562,145.85000610351562,145.97000122070312,145.6999969482422,145.8300018310547,215752,2024-11-04 06:15:00+00:00,330
145.89999389648438,145.89999389648438,145.97999572753906,145.77000427246094,145.85000610351562,163893,2024-11-04 06:20:00+00:00,331
146.25,146.25,146.2899932861328,145.8800048828125,145.89999389648438,296766,2024-11-04 06:25:00+00:00,332
146.69000244140625,146.69000244140625,146.74000549316406,146.22000122070312,146.27000427246094,504431,2024-11-04 06:30:00+00:00,333
146.58999633789062,146.58999633789062,146.7100067138672,146.5,146.69000244140625,165935,2024-11-04 06:35:00+00:00,334
146.5800018310547,146.5800018310547,146.63999938964844,146.47000122070312,146.5800018310547,249176,2024-11-04 06:40:00+00:00,335
146.4499969482422,146.4499969482422,146.6999969482422,146.42999267578125,146.5,146042,2024-11-04 06:45:00+00:00,336
146.17999267578125,146.17999267578125,146.4499969482422,146.1699981689453,146.41000366210938,299018,2024-11-04 06:50:00+00:00,337
146.1300048828125,146.1300048828125,146.2899932861328,146.10000610351562,146.1999969482422,166604,2024-11-04 06:55:00+00:00,338
146.19000244140625,146.19000244140625,146.25,146.0500030517578,146.1199951171875,229841,2024-11-04 07:00:00+00:00,339
146.2899932861328,146.2899932861328,146.49000549316406,146.1699981689453,146.17999267578125,187113,2024-11-04 07:05:00+00:00,340
146.38999938964844,146.38999938964844,146.5500030517578,146.0,146.27999877929688,284778,2024-11-04 07:10:00+00:00,341
146.1300048828125,146.1300048828125,146.41000366210938,146.11000061035156,146.38999938964844,157892,2024-11-04 07:15:00+00:00,342
146.1199951171875,146.1199951171875,146.25,146.10000610351562,146.1300048828125,216406,2024-11-04 07:20:00+00:00,343
146.0800018310547,146.0800018310547,146.1999969482422,146.05999755859375,146.1199951171875,175118,2024-11-04 07:25:00+00:00,344
146.5,146.5,146.5,146.07000732421875,146.07000732421875,253501,2024-11-04 07:30:00+00:00,345
146.47999572753906,146.47999572753906,146.5500030517578,146.32000732421875,146.5,201962,2024-11-04 07:35:00+00:00,346
146.47999572753906,146.47999572753906,146.60000610351562,146.22999572753906,146.47999572753906,222703,2024-11-04 07:40:00+00:00,347
146.1999969482422,146.1999969482422,146.57000732421875,146.10000610351562,146.47000122070312,225648,2024-11-04 07:45:00+00:00,348
146.1699981689453,146.1699981689453,146.2899932861328,146.16000366210938,146.1999969482422,164057,2024-11-04 07:50:00+00:00,349
146.16000366210938,146.16000366210938,146.25,146.0500030517578,146.14999389648438,264936,2024-11-04 07:55:00+00:00,350
146.2100067138672,146.2100067138672,146.35000610351562,146.10000610351562,146.16000366210938,191964,2024-11-04 08:00:00+00:00,351
146.33999633789062,146.33999633789062,146.39999389648438,146.10000610351562,146.2100067138672,172640,2024-11-04 08:05:00+00:00,352
146.3800048828125,146.3800048828125,146.5,146.27999877929688,146.33999633789062,236203,2024-11-04 08:10:00+00:00,353
146.57000732421875,146.57000732421875,146.58999633789062,146.3699951171875,146.3800048828125,243305,2024-11-04 08:15:00+00:00,354
146.5500030517578,146.5500030517578,146.74000549316406,146.5,146.57000732421875,250064,2024-11-04 08:20:00+00:00,355
146.66000366210938,146.66000366210938,146.6999969482422,146.4499969482422,146.5,98517,2024-11-04 08:25:00+00:00,356
146.77000427246094,146.77000427246094,146.8000030517578,146.61000061035156,146.69000244140625,166509,2024-11-04 08:30:00+00:00,357
146.67999267578125,146.67999267578125,146.77999877929688,146.5,146.77000427246094,202606,2024-11-04 08:35:00+00:00,358
146.85000610351562,146.85000610351562,146.89999389648438,146.63999938964844,146.63999938964844,224838,2024-11-04 08:40:00+00:00,359
146.75,146.75,146.89999389648438,146.7100067138672,146.88999938964844,155008,2024-11-04 08:45:00+00:00,360
146.6999969482422,146.6999969482422,146.8000030517578,146.6199951171875,146.75,113877,2024-11-04 08:50:00+00:00,361
146.5500030517578,146.5500030517578,146.8000030517578,146.52000427246094,146.67999267578125,237560,2024-11-04 08:55:00+00:00,362
146.8000030517578,146.8000030517578,146.85000610351562,146.58999633789062,146.58999633789062,137102,2024-11-04 09:00:00+00:00,363
146.9600067138672,146.9600067138672,146.97000122070312,146.6999969482422,146.8000030517578,267941,2024-11-04 09:05:00+00:00,364
146.86000061035156,146.86000061035156,147.0800018310547,146.80999755859375,146.94000244140625,279692,2024-11-04 09:10:00+00:00,365
147.16000366210938,147.16000366210938,147.1999969482422,146.75999450683594,146.86000061035156,244964,2024-11-04 09:15:00+00:00,366
147.13999938964844,147.13999938964844,147.1999969482422,147.08999633789062,147.16000366210938,143615,2024-11-04 09:20:00+00:00,367
146.9600067138672,146.9600067138672,147.1999969482422,146.91000366210938,147.1199951171875,253412,2024-11-04 09:25:00+00:00,368
146.77999877929688,146.77999877929688,147.27999877929688,146.63999938964844,147.0399932861328,808915,2024-11-04 09:30:00+00:00,369
146.88999938964844,146.88999938964844,146.88999938964844,146.60000610351562,146.8000030517578,377020,2024-11-04 09:35:00+00:00,370
147.0,147.0,147.0500030517578,146.86000061035156,146.89999389648438,507639,2024-11-04 09:40:00+00:00,371
147.05999755859375,147.05999755859375,147.10000610351562,146.83999633789062,146.9499969482422,799052,2024-11-04 09:45:00+00:00,372
147.0,147.0,147.0500030517578,146.89999389648438,147.0399932861328,495972,2024-11-04 09:50:00+00:00,373
147.07000732421875,147.07000732421875,147.10000610351562,146.92999267578125,146.99000549316406,410999,2024-11-04 09:55:00+00:00,374
149.30999755859375,149.30999755859375,149.3699951171875,147.02999877929688,147.02999877929688,0,2024-11-05 03:45:00+00:00,375
149.4199981689453,149.4199981689453,149.5800018310547,149.0,149.22999572753906,1018337,2024-11-05 03:50:00+00:00,376
149.2100067138672,149.2100067138672,149.69000244140625,149.1699981689453,149.4199981689453,841462,2024-11-05 03:55:00+00:00,377
149.75,149.75,149.7899932861328,149.0500030517578,149.1699981689453,984852,2024-11-05 04:00:00+00:00,378
149.63999938964844,149.63999938964844,149.9600067138672,149.36000061035156,149.6999969482422,1953351,2024-11-05 04:05:00+00:00,379
149.4600067138672,149.4600067138672,150.19000244140625,149.3300018310547,149.6699981689453,1984889,2024-11-05 04:10:00+00:00,380
149.0,149.0,149.44000244140625,148.9199981689453,149.44000244140625,1061733,2024-11-05 04:15:00+00:00,381
149.4199981689453,149.4199981689453,149.49000549316406,149.0,149.0500030517578,528384,2024-11-05 04:20:00+00:00,382
150.3699951171875,150.3699951171875,150.57000732421875,149.44000244140625,149.47999572753906,1640103,2024-11-05 04:25:00+00:00,383
150.16000366210938,150.16000366210938,150.5399932861328,150.02999877929688,150.38999938964844,830987,2024-11-05 04:30:00+00:00,384
150.27999877929688,150.27999877929688,150.39999389648438,150.02000427246094,150.10000610351562,537205,2024-11-05 04:35:00+00:00,385
150.17999267578125,150.17999267578125,150.4499969482422,150.1199951171875,150.3300018310547,286438,2024-11-05 04:40:00+00:00,386
149.9499969482422,149.9499969482422,150.25,149.89999389648438,150.1699981689453,407667,2024-11-05 04:45:00+00:00,387
149.8699951171875,149.8699951171875,150.05999755859375,149.77000427246094,150.02999877929688,400117,2024-11-05 04:50:00+00:00,388
150.27999877929688,150.27999877929688,150.5,149.8699951171875,149.8699951171875,499573,2024-11-05 04:55:00+00:00,389
150.17999267578125,150.17999267578125,150.57000732421875,150.0500030517578,150.27999877929688,470160,2024-11-05 05:00:00+00:00,390
149.97999572753906,149.97999572753906,150.27999877929688,149.89999389648438,150.17999267578125,337290,2024-11-05 05:05:00+00:00,391
150.1999969482422,150.1999969482422,150.5,149.89999389648438,149.97999572753906,285669,2024-11-05 05:10:00+00:00,392
150.33999633789062,150.33999633789062,150.38999938964844,150.07000732421875,150.16000366210938,226395,2024-11-05 05:15:00+00:00,393
150.3000030517578,150.3000030517578,150.4499969482422,150.22000122070312,150.33999633789062,233645,2024-11-05 05:20:00+00:00,394
150.41000366210938,150.41000366210938,150.67999267578125,150.24000549316406,150.27999877929688,642312,2024-11-05 05:25:00+00:00,395
150.49000549316406,150.49000549316406,150.8000030517578,150.39999389648438,150.41000366210938,456857,2024-11-05 05:30:00+00:00,396
150.47000122070312,150.47000122070312,150.58999633789062,150.4199981689453,150.4199981689453,236810,2024-11-05 05:35:00+00:00,397
150.85000610351562,150.85000610351562,150.85000610351562,150.4499969482422,150.47000122070312,321710,2024-11-05 05:40:00+00:00,398
150.91000366210938,150.91000366210938,150.99000549316406,150.5,150.80999755859375,504431,2024-11-05 05:45:00+00:00,399
150.36000061035156,150.36000061035156,150.92999267578125,150.30999755859375,150.8800048828125,402438,2024-11-05 05:50:00+00:00,400
150.05999755859375,150.05999755859375,150.39999389648438,150.05999755859375,150.2899932861328,463273,2024-11-05 05:55:00+00:00,401
150.10000610351562,150.10000610351562,150.3000030517578,150.0500030517578,150.07000732421875,284689,2024-11-05 06:00:00+00:00,402
149.92999267578125,149.92999267578125,150.1999969482422,149.89999389648438,150.14999389648438,309739,2024-11-05 06:05:00+00:00,403
149.74000549316406,149.74000549316406,150.0,149.69000244140625,149.89999389648438,469355,2024-11-05 06:10:00+00:00,404
149.72000122070312,149.72000122070312,149.8699951171875,149.60000610351562,149.74000549316406,293827,2024-11-05 06:15:00+00:00,405
149.49000549316406,149.49000549316406,149.83999633789062,149.36000061035156,149.72000122070312,378278,2024-11-05 06:20:00+00:00,406
149.75999450683594,149.75999450683594,149.9199981689453,149.4499969482422,149.4499969482422,259244,2024-11-05 06:25:00+00:00,407
150.19000244140625,150.19000244140625,150.19000244140625,149.6999969482422,149.7100067138672,275434,2024-11-05 06:30:00+00:00,408
150.08999633789062,150.08999633789062,150.16000366210938,149.89999389648438,150.16000366210938,297948,2024-11-05 06:35:00+00:00,409
150.14999389648438,150.14999389648438,150.14999389648438,150.0,150.0800018310547,150509,2024-11-05 06:40:00+00:00,410
150.38999938964844,150.38999938964844,150.39999389648438,150.07000732421875,150.14999389648438,298517,2024-11-05 06:45:00+00:00,411
150.1999969482422,150.1999969482422,150.4499969482422,150.11000061035156,150.39999389648438,232176,2024-11-05 06:50:00+00:00,412
150.3699951171875,150.3699951171875,150.3800048828125,150.10000610351562,150.14999389648438,196752,2024-11-05 06:55:00+00:00,413
150.5500030517578,150.5500030517578,150.5500030517578,150.3000030517578,150.30999755859375,622378,2024-11-05 07:00:00+00:00,414
150.4499969482422,150.4499969482422,150.5800018310547,150.38999938964844,150.5500030517578,206564,2024-11-05 07:05:00+00:00,415
150.67999267578125,150.67999267578125,150.69000244140625,150.35000610351562,150.4499969482422,336426,2024-11-05 07:10:00+00:00,416
151.35000610351562,151.35000610351562,151.4499969482422,150.6699981689453,150.6699981689453,1455956,2024-11-05 07:15:00+00:00,417
151.5800018310547,151.5800018310547,151.64999389648438,151.24000549316406,151.39999389648438,863371,2024-11-05 07:20:00+00:00,418
151.00999450683594,151.00999450683594,151.5500030517578,151.0,151.5500030517578,475643,2024-11-05 07:25:00+00:00,419
151.0500030517578,151.0500030517578,151.1999969482422,150.89999389648438,151.05999755859375,491295,2024-11-05 07:30:00+00:00,420
150.74000549316406,150.74000549316406,151.0500030517578,150.7100067138672,151.0399932861328,298733,2024-11-05 07:35:00+00:00,421
150.6999969482422,150.6999969482422,150.83999633789062,150.60000610351562,150.75,232051,2024-11-05 07:40:00+00:00,422
150.60000610351562,150.60000610351562,150.8000030517578,150.5500030517578,150.72999572753906,252508,2024-11-05 07:45:00+00:00,423
150.94000244140625,150.94000244140625,150.9499969482422,150.5,150.60000610351562,313290,2024-11-05 07:50:00+00:00,424
151.19000244140625,151.19000244140625,151.19000244140625,150.77999877929688,150.97000122070312,545795,2024-11-05 07:55:00+00:00,425
151.14999389648438,151.14999389648438,151.47999572753906,151.11000061035156,151.27000427246094,491698,2024-11-05 08:00:00+00:00,426
151.02000427246094,151.02000427246094,151.24000549316406,150.92999267578125,151.17999267578125,306001,2024-11-05 08:05:00+00:00,427
151.38999938964844,151.38999938964844,151.39999389648438,150.9499969482422,151.02000427246094,330829,2024-11-05 08:10:00+00:00,428
151.35000610351562,151.35000610351562,151.5,151.25999450683594,151.33999633789062,354399,2024-11-05 08:15:00+00:00,429
151.42999267578125,151.42999267578125,151.60000610351562,151.3000030517578,151.36000061035156,431176,2024-11-05 08:20:00+00:00,430
151.52000427246094,151.52000427246094,151.58999633789062,151.33999633789062,151.4600067138672,257128,2024-11-05 08:25:00+00:00,431
151.75,151.75,151.89999389648438,151.47000122070312,151.47999572753906,695611,2024-11-05 08:30:00+00:00,432
151.60000610351562,151.60000610351562,151.77999877929688,151.52000427246094,151.72000122070312,505686,2024-11-05 08:35:00+00:00,433
151.49000549316406,151.49000549316406,151.6300048828125,151.42999267578125,151.60000610351562,349846,2024-11-05 08:40:00+00:00,434
151.6300048828125,151.6300048828125,151.74000549316406,151.4499969482422,151.4499969482422,406491,2024-11-05 08:45:00+00:00,435
151.58999633789062,151.58999633789062,151.6300048828125,151.5,151.60000610351562,163892,2024-11-05 08:50:00+00:00,436
151.6999969482422,151.6999969482422,151.75,151.5500030517578,151.5500030517578,231059,2024-11-05 08:55:00+00:00,437
151.9199981689453,151.9199981689453,151.99000549316406,151.61000061035156,151.6999969482422,472486,2024-11-05 09:00:00+00:00,438
151.64999389648438,151.64999389648438,151.97999572753906,151.49000549316406,151.9499969482422,626794,2024-11-05 09:05:00+00:00,439
152.3000030517578,152.3000030517578,152.47999572753906,151.60000610351562,151.60000610351562,1644952,2024-11-05 09:10:00+00:00,440
152.10000610351562,152.10000610351562,152.39999389648438,152.10000610351562,152.35000610351562,634287,2024-11-05 09:15:00+00:00,441
152.14999389648438,152.14999389648438,152.1999969482422,151.9499969482422,152.10000610351562,414205,2024-11-05 09:20:00+00:00,442
152.14999389648438,152.14999389648438,152.17999267578125,152.0,152.14999389648438,424939,2024-11-05 09:25:00+00:00,443
152.3300018310547,152.3300018310547,152.3800048828125,151.97000122070312,152.1300048828125,577268,2024-11-05 09:30:00+00:00,444
152.17999267578125,152.17999267578125,152.33999633789062,152.11000061035156,152.3300018310547,580631,2024-11-05 09:35:00+00:00,445
152.24000549316406,152.24000549316406,152.32000732421875,152.1199951171875,152.14999389648438,655614,2024-11-05 09:40:00+00:00,446
152.13999938964844,152.13999938964844,152.33999633789062,152.13999938964844,152.27999877929688,1335391,2024-11-05 09:45:00+00:00,447
152.4600067138672,152.4600067138672,152.52999877929688,152.02999877929688,152.13999938964844,1299873,2024-11-05 09:50:00+00:00,448
152.4499969482422,152.4499969482422,152.5399932861328,152.35000610351562,152.4600067138672,722745,2024-11-05 09:55:00+00:00,449
150.75,150.75,153.89999389648438,150.25999450683594,153.89999389648438,0,2024-11-06 03:45:00+00:00,450
149.97000122070312,149.97000122070312,150.60000610351562,149.85000610351562,150.5500030517578,2555414,2024-11-06 03:50:00+00:00,451
150.89999389648438,150.89999389648438,150.89999389648438,149.6999969482422,149.97000122070312,1624210,2024-11-06 03:55:00+00:00,452
150.08999633789062,150.08999633789062,150.99000549316406,150.0500030517578,150.86000061035156,1577613,2024-11-06 04:00:00+00:00,453
150.2899932861328,150.2899932861328,150.30999755859375,149.77999877929688,150.08999633789062,1024818,2024-11-06 04:05:00+00:00,454
150.10000610351562,150.10000610351562,150.41000366210938,149.75,150.25999450683594,1064809,2024-11-06 04:10:00+00:00,455
150.50999450683594,150.50999450683594,150.72999572753906,149.94000244140625,150.10000610351562,745794,2024-11-06 04:15:00+00:00,456
150.27999877929688,150.27999877929688,150.6999969482422,150.10000610351562,150.57000732421875,732772,2024-11-06 04:20:00+00:00,457
150.5,150.5,150.5399932861328,150.0399932861328,150.22999572753906,565860,2024-11-06 04:25:00+00:00,458
151.0,151.0,151.0800018310547,150.5,150.52999877929688,1017776,2024-11-06 04:30:00+00:00,459
151.39999389648438,151.39999389648438,151.49000549316406,150.94000244140625,151.0,1163935,2024-11-06 04:35:00+00:00,460
