Adj Close,Close,High,Low,Open,Volume,Date,ser_no
3276.25,3276.25,3284.85009765625,3276.25,3284.300048828125,4718,2024-10-31 05:10:00+00:00,242
3271.85009765625,3271.85009765625,3278.0,3270.300048828125,3276.0,6636,2024-10-31 05:15:00+00:00,243
3271.75,3271.75,3275.949951171875,3269.0,3270.25,10988,2024-10-31 05:20:00+00:00,244
3269.300048828125,3269.300048828125,3273.699951171875,3269.0,3271.0,7624,2024-10-31 05:25:00+00:00,245
3271.39990234375,3271.39990234375,3272.550048828125,3269.0,3269.0,6928,2024-10-31 05:30:00+00:00,246
3268.64990234375,3268.64990234375,3272.0,3268.0,3271.14990234375,6390,2024-10-31 05:35:00+00:00,247
3265.0,3265.0,3269.5,3264.0,3268.949951171875,14668,2024-10-31 05:40:00+00:00,248
3260.10009765625,3260.10009765625,3265.75,3259.10009765625,3264.949951171875,35340,2024-10-31 05:45:00+00:00,249
3263.550048828125,3263.550048828125,3265.0,3253.75,3260.14990234375,20100,2024-10-31 05:50:00+00:00,250
3264.050048828125,3264.050048828125,3264.89990234375,3259.0,3264.300048828125,7162,2024-10-31 05:55:00+00:00,251
3263.050048828125,3263.050048828125,3269.60009765625,3261.39990234375,3265.89990234375,17780,2024-10-31 06:00:00+00:00,252
3262.800048828125,3262.800048828125,3263.75,3260.10009765625,3262.699951171875,2949,2024-10-31 06:05:00+00:00,253
3260.60009765625,3260.60009765625,3262.949951171875,3260.0,3262.550048828125,3358,2024-10-31 06:10:00+00:00,254
3258.550048828125,3258.550048828125,3260.64990234375,3257.050048828125,3260.64990234375,5191,2024-10-31 06:15:00+00:00,255
3258.199951171875,3258.199951171875,3260.699951171875,3257.60009765625,3259.75,5283,2024-10-31 06:20:00+00:00,256
3263.64990234375,3263.64990234375,3264.050048828125,3258.10009765625,3258.35009765625,6172,2024-10-31 06:25:00+00:00,257
3268.25,3268.25,3268.64990234375,3261.35009765625,3263.60009765625,8067,2024-10-31 06:30:00+00:00,258
3265.949951171875,3265.949951171875,3272.199951171875,3265.10009765625,3268.25,6537,2024-10-31 06:35:00+00:00,259
3264.300048828125,3264.300048828125,3267.050048828125,3261.85009765625,3265.949951171875,5222,2024-10-31 06:40:00+00:00,260
3264.85009765625,3264.85009765625,3266.449951171875,3261.89990234375,3264.64990234375,3111,2024-10-31 06:45:00+00:00,261
3268.0,3268.0,3268.0,3261.0,3264.800048828125,3439,2024-10-31 06:50:00+00:00,262
3267.0,3267.0,3268.800048828125,3262.550048828125,3268.0,4359,2024-10-31 06:55:00+00:00,263
3265.25,3265.25,3270.0,3264.050048828125,3267.0,5987,2024-10-31 07:00:00+00:00,264
3267.0,3267.0,3269.949951171875,3265.0,3265.0,5624,2024-10-31 07:05:00+00:00,265
3267.0,3267.0,3267.949951171875,3258.0,3266.550048828125,13111,2024-10-31 07:10:00+00:00,266
3265.0,3265.0,3268.25,3265.0,3266.89990234375,8797,2024-10-31 07:15:00+00:00,267
3267.449951171875,3267.449951171875,3268.0,3264.85009765625,3265.449951171875,9988,2024-10-31 07:20:00+00:00,268
3267.0,3267.0,3267.60009765625,3265.0,3267.60009765625,7750,2024-10-31 07:25:00+00:00,269
3265.35009765625,3265.35009765625,3267.0,3265.0,3267.0,7828,2024-10-31 07:30:00+00:00,270
3264.60009765625,3264.60009765625,3265.949951171875,3261.35009765625,3265.300048828125,10188,2024-10-31 07:35:00+00:00,271
3263.699951171875,3263.699951171875,3266.199951171875,3262.64990234375,3266.199951171875,11578,2024-10-31 07:40:00+00:00,272
3259.699951171875,3259.699951171875,3263.699951171875,3258.050048828125,3263.699951171875,6191,2024-10-31 07:45:00+00:00,273
3258.449951171875,3258.449951171875,3260.0,3258.0,3258.89990234375,3579,2024-10-31 07:50:00+00:00,274
3260.050048828125,3260.050048828125,3261.300048828125,3258.0,3258.449951171875,31259,2024-10-31 07:55:00+00:00,275
3261.199951171875,3261.199951171875,3261.699951171875,3259.75,3260.0,25510,2024-10-31 08:00:00+00:00,276
3261.14990234375,3261.14990234375,3262.39990234375,3259.60009765625,3261.10009765625,4691,2024-10-31 08:05:00+00:00,277
3262.050048828125,3262.050048828125,3263.35009765625,3260.0,3261.14990234375,7085,2024-10-31 08:10:00+00:00,278
3262.35009765625,3262.35009765625,3263.949951171875,3260.0,3262.0,6786,2024-10-31 08:15:00+00:00,279
3263.449951171875,3263.449951171875,3265.300048828125,3261.5,3262.35009765625,4124,2024-10-31 08:20:00+00:00,280
3260.35009765625,3260.35009765625,3262.949951171875,3260.0,3262.949951171875,11054,2024-10-31 08:25:00+00:00,281
3260.64990234375,3260.64990234375,3261.449951171875,3259.75,3260.199951171875,14134,2024-10-31 08:30:00+00:00,282
3261.14990234375,3261.14990234375,3261.449951171875,3259.60009765625,3260.199951171875,8442,2024-10-31 08:35:00+00:00,283
3260.5,3260.5,3261.699951171875,3260.0,3261.199951171875,7538,2024-10-31 08:40:00+00:00,284
3261.199951171875,3261.199951171875,3262.5,3260.550048828125,3261.949951171875,4288,2024-10-31 08:45:00+00:00,285
3262.39990234375,3262.39990234375,3264.14990234375,3260.550048828125,3261.199951171875,6342,2024-10-31 08:50:00+00:00,286
3262.949951171875,3262.949951171875,3266.0,3260.550048828125,3262.39990234375,9006,2024-10-31 08:55:00+00:00,287
3263.35009765625,3263.35009765625,3265.300048828125,3262.39990234375,3263.39990234375,4859,2024-10-31 09:00:00+00:00,288
3266.85009765625,3266.85009765625,3268.699951171875,3262.550048828125,3262.89990234375,12615,2024-10-31 09:05:00+00:00,289
3269.800048828125,3269.800048828125,3270.85009765625,3266.949951171875,3267.25,17728,2024-10-31 09:10:00+00:00,290
3268.75,3268.75,3270.85009765625,3266.199951171875,3268.699951171875,8781,2024-10-31 09:15:00+00:00,291
3265.949951171875,3265.949951171875,3270.800048828125,3265.699951171875,3268.75,15558,2024-10-31 09:20:00+00:00,292
3261.449951171875,3261.449951171875,3266.14990234375,3260.0,3265.75,19321,2024-10-31 09:25:00+00:00,293
3269.449951171875,3269.449951171875,3270.89990234375,3260.199951171875,3261.449951171875,69952,2024-10-31 09:30:00+00:00,294
3270.39990234375,3270.39990234375,3274.35009765625,3267.0,3269.75,65285,2024-10-31 09:35:00+00:00,295
3268.60009765625,3268.60009765625,3272.949951171875,3268.25,3270.35009765625,47264,2024-10-31 09:40:00+00:00,296
3265.89990234375,3265.89990234375,3271.0,3265.89990234375,3268.5,65207,2024-10-31 09:45:00+00:00,297
3263.699951171875,3263.699951171875,3266.949951171875,3257.0,3266.949951171875,59544,2024-10-31 09:50:00+00:00,298
3267.050048828125,3267.050048828125,3278.0,3262.550048828125,3263.0,45379,2024-10-31 09:55:00+00:00,299
3249.39990234375,3249.39990234375,3287.5,3247.10009765625,3287.5,0,2024-11-04 03:45:00+00:00,300
3245.0,3245.0,3257.550048828125,3241.10009765625,3248.10009765625,20929,2024-11-04 03:50:00+00:00,301
3244.550048828125,3244.550048828125,3250.0,3244.199951171875,3245.60009765625,16417,2024-11-04 03:55:00+00:00,302
3238.14990234375,3238.14990234375,3250.0,3236.0,3244.449951171875,27555,2024-11-04 04:00:00+00:00,303
3242.699951171875,3242.699951171875,3244.550048828125,3234.050048828125,3238.10009765625,16978,2024-11-04 04:05:00+00:00,304
3250.10009765625,3250.10009765625,3250.699951171875,3242.0,3242.699951171875,16603,2024-11-04 04:10:00+00:00,305
3245.89990234375,3245.89990234375,3252.949951171875,3240.14990234375,3250.10009765625,15590,2024-11-04 04:15:00+00:00,306
3233.10009765625,3233.10009765625,3248.050048828125,3229.0,3245.64990234375,22923,2024-11-04 04:20:00+00:00,307
3243.89990234375,3243.89990234375,3243.89990234375,3231.85009765625,3233.10009765625,9526,2024-11-04 04:25:00+00:00,308
3226.0,3226.0,3244.85009765625,3226.0,3243.550048828125,12837,2024-11-04 04:30:00+00:00,309
3220.75,3220.75,3226.699951171875,3216.0,3225.64990234375,21348,2024-11-04 04:35:00+00:00,310
3217.0,3217.0,3223.0,3211.89990234375,3220.699951171875,16284,2024-11-04 04:40:00+00:00,311
3224.300048828125,3224.300048828125,3228.800048828125,3211.050048828125,3215.550048828125,16137,2024-11-04 04:45:00+00:00,312
3222.0,3222.0,3228.5,3220.050048828125,3224.300048828125,8107,2024-11-04 04:50:00+00:00,313
3213.0,3213.0,3222.699951171875,3213.0,3222.0,11362,2024-11-04 04:55:00+00:00,314
3227.199951171875,3227.199951171875,3227.89990234375,3213.0,3213.0,13240,2024-11-04 05:00:00+00:00,315
3214.35009765625,3214.35009765625,3227.199951171875,3214.35009765625,3227.199951171875,9272,2024-11-04 05:05:00+00:00,316
3216.300048828125,3216.300048828125,3219.60009765625,3214.35009765625,3214.35009765625,6156,2024-11-04 05:10:00+00:00,317
3215.25,3215.25,3220.64990234375,3212.85009765625,3216.300048828125,10626,2024-11-04 05:15:00+00:00,318
3206.0,3206.0,3215.25,3205.5,3215.25,12068,2024-11-04 05:20:00+00:00,319
3200.0,3200.0,3208.39990234375,3200.0,3208.39990234375,20710,2024-11-04 05:25:00+00:00,320
3199.14990234375,3199.14990234375,3201.0,3190.10009765625,3201.0,38827,2024-11-04 05:30:00+00:00,321
3205.35009765625,3205.35009765625,3205.85009765625,3195.0,3199.199951171875,19373,2024-11-04 05:35:00+00:00,322
3212.60009765625,3212.60009765625,3216.14990234375,3202.5,3205.35009765625,14912,2024-11-04 05:40:00+00:00,323
3210.0,3210.0,3212.60009765625,3202.85009765625,3212.60009765625,9422,2024-11-04 05:45:00+00:00,324
3213.550048828125,3213.550048828125,3218.550048828125,3208.64990234375,3210.0,20931,2024-11-04 05:50:00+00:00,325
3217.300048828125,3217.300048828125,3224.75,3213.25,3213.550048828125,20965,2024-11-04 05:55:00+00:00,326
3221.0,3221.0,3224.300048828125,3215.949951171875,3217.300048828125,19922,2024-11-04 06:00:00+00:00,327
3219.89990234375,3219.89990234375,3223.199951171875,3215.0,3220.0,8474,2024-11-04 06:05:00+00:00,328
3220.14990234375,3220.14990234375,3221.0,3216.300048828125,3219.0,5177,2024-11-04 06:10:00+00:00,329
3219.10009765625,3219.10009765625,3221.0,3217.050048828125,3220.10009765625,4233,2024-11-04 06:15:00+00:00,330
3220.949951171875,3220.949951171875,3223.300048828125,3218.949951171875,3218.949951171875,7974,2024-11-04 06:20:00+00:00,331
3223.199951171875,3223.199951171875,3227.0,3220.25,3220.800048828125,8741,2024-11-04 06:25:00+00:00,332
3233.85009765625,3233.85009765625,3234.949951171875,3224.300048828125,3224.35009765625,16597,2024-11-04 06:30:00+00:00,333
3233.050048828125,3233.050048828125,3237.0,3231.75,3233.85009765625,11808,2024-11-04 06:35:00+00:00,334
3228.10009765625,3228.10009765625,3232.800048828125,3225.5,3231.85009765625,9919,2024-11-04 06:40:00+00:00,335
3224.949951171875,3224.949951171875,3230.199951171875,3224.0,3227.199951171875,5458,2024-11-04 06:45:00+00:00,336
3215.800048828125,3215.800048828125,3224.949951171875,3215.0,3224.949951171875,10276,2024-11-04 06:50:00+00:00,337
3214.050048828125,3214.050048828125,3217.449951171875,3213.25,3217.449951171875,6627,2024-11-04 06:55:00+00:00,338
3213.39990234375,3213.39990234375,3215.300048828125,3210.10009765625,3215.14990234375,15262,2024-11-04 07:00:00+00:00,339
3220.300048828125,3220.300048828125,3224.449951171875,3214.10009765625,3214.14990234375,12219,2024-11-04 07:05:00+00:00,340
3219.199951171875,3219.199951171875,3224.39990234375,3218.0,3220.300048828125,10901,2024-11-04 07:10:00+00:00,341
3226.550048828125,3226.550048828125,3229.39990234375,3216.050048828125,3219.199951171875,20176,2024-11-04 07:15:00+00:00,342
3225.14990234375,3225.14990234375,3230.0,3225.0,3226.550048828125,9430,2024-11-04 07:20:00+00:00,343
3218.199951171875,3218.199951171875,3225.35009765625,3218.050048828125,3225.14990234375,6390,2024-11-04 07:25:00+00:00,344
3226.0,3226.0,3227.10009765625,3218.050048828125,3218.199951171875,6272,2024-11-04 07:30:00+00:00,345
3227.199951171875,3227.199951171875,3229.0,3223.050048828125,3225.449951171875,6490,2024-11-04 07:35:00+00:00,346
3231.75,3231.75,3233.64990234375,3225.0,3228.300048828125,8363,2024-11-04 07:40:00+00:00,347
3221.60009765625,3221.60009765625,3234.5,3221.199951171875,3232.35009765625,9401,2024-11-04 07:45:00+00:00,348
3195.449951171875,3195.449951171875,3221.60009765625,3192.050048828125,3221.60009765625,50094,2024-11-04 07:50:00+00:00,349
3195.10009765625,3195.10009765625,3196.699951171875,3194.0,3195.89990234375,11638,2024-11-04 07:55:00+00:00,350
3199.449951171875,3199.449951171875,3201.550048828125,3195.14990234375,3195.14990234375,17885,2024-11-04 08:00:00+00:00,351
3197.85009765625,3197.85009765625,3200.0,3196.0,3199.449951171875,8886,2024-11-04 08:05:00+00:00,352
3193.199951171875,3193.199951171875,3200.0,3192.0,3198.14990234375,12216,2024-11-04 08:10:00+00:00,353
3195.449951171875,3195.449951171875,3199.39990234375,3192.050048828125,3193.75,12744,2024-11-04 08:15:00+00:00,354
3197.0,3197.0,3203.199951171875,3195.449951171875,3195.449951171875,20701,2024-11-04 08:20:00+00:00,355
3199.64990234375,3199.64990234375,3200.949951171875,3195.300048828125,3197.10009765625,8365,2024-11-04 08:25:00+00:00,356
3202.89990234375,3202.89990234375,3203.25,3199.25,3199.64990234375,8786,2024-11-04 08:30:00+00:00,357
3203.0,3203.0,3205.0,3198.0,3203.199951171875,10919,2024-11-04 08:35:00+00:00,358
3203.39990234375,3203.39990234375,3207.39990234375,3201.5,3203.0,9697,2024-11-04 08:40:00+00:00,359
3202.25,3202.25,3208.0,3201.60009765625,3203.39990234375,6157,2024-11-04 08:45:00+00:00,360
3203.199951171875,3203.199951171875,3205.0,3201.5,3202.25,5372,2024-11-04 08:50:00+00:00,361
3202.300048828125,3202.300048828125,3206.89990234375,3200.0,3202.64990234375,6721,2024-11-04 08:55:00+00:00,362
3206.0,3206.0,3209.449951171875,3202.35009765625,3202.5,9280,2024-11-04 09:00:00+00:00,363
3208.0,3208.0,3208.0,3202.89990234375,3206.0,8158,2024-11-04 09:05:00+00:00,364
3204.75,3204.75,3210.35009765625,3204.0,3208.0,12425,2024-11-04 09:10:00+00:00,365
3208.5,3208.5,3209.64990234375,3205.199951171875,3205.449951171875,8380,2024-11-04 09:15:00+00:00,366
3210.0,3210.0,3210.0,3207.0,3207.949951171875,6801,2024-11-04 09:20:00+00:00,367
3207.300048828125,3207.300048828125,3211.0,3205.0,3209.64990234375,9538,2024-11-04 09:25:00+00:00,368
3211.39990234375,3211.39990234375,3215.75,3207.300048828125,3207.300048828125,21244,2024-11-04 09:30:00+00:00,369
3217.050048828125,3217.050048828125,3217.5,3210.14990234375,3211.35009765625,18899,2024-11-04 09:35:00+00:00,370
3218.89990234375,3218.89990234375,3219.449951171875,3216.199951171875,3217.449951171875,20813,2024-11-04 09:40:00+00:00,371
3225.10009765625,3225.10009765625,3227.199951171875,3217.64990234375,3218.550048828125,36928,2024-11-04 09:45:00+00:00,372
3229.949951171875,3229.949951171875,3232.0,3225.10009765625,3225.449951171875,28559,2024-11-04 09:50:00+00:00,373
3222.949951171875,3222.949951171875,3233.64990234375,3216.0,3230.0,32825,2024-11-04 09:55:00+00:00,374
3226.550048828125,3226.550048828125,3228.39990234375,3191.14990234375,3214.949951171875,0,2024-11-05 03:45:00+00:00,375
3211.949951171875,3211.949951171875,3228.0,3202.10009765625,3225.800048828125,21621,2024-11-05 03:50:00+00:00,376
3237.64990234375,3237.64990234375,3241.14990234375,3213.800048828125,3215.0,17956,2024-11-05 03:55:00+00:00,377
3236.050048828125,3236.050048828125,3242.75,3229.449951171875,3235.050048828125,13362,2024-11-05 04:00:00+00:00,378
3234.39990234375,3234.39990234375,3240.0,3231.14990234375,3236.14990234375,9637,2024-11-05 04:05:00+00:00,379
3237.949951171875,3237.949951171875,3241.449951171875,3233.300048828125,3233.300048828125,5794,2024-11-05 04:10:00+00:00,380
3237.300048828125,3237.300048828125,3238.39990234375,3228.199951171875,3237.949951171875,8810,2024-11-05 04:15:00+00:00,381
3233.64990234375,3233.64990234375,3238.10009765625,3226.60009765625,3236.89990234375,9190,2024-11-05 04:20:00+00:00,382
3256.449951171875,3256.449951171875,3257.25,3232.39990234375,3232.39990234375,18766,2024-11-05 04:25:00+00:00,383
3248.699951171875,3248.699951171875,3258.550048828125,3242.0,3256.25,14042,2024-11-05 04:30:00+00:00,384
3241.949951171875,3241.949951171875,3249.64990234375,3234.0,3248.0,12632,2024-11-05 04:35:00+00:00,385
3243.699951171875,3243.699951171875,3248.550048828125,3239.0,3242.85009765625,5125,2024-11-05 04:40:00+00:00,386
3240.39990234375,3240.39990234375,3243.35009765625,3236.550048828125,3242.949951171875,5280,2024-11-05 04:45:00+00:00,387
3237.449951171875,3237.449951171875,3245.39990234375,3236.60009765625,3241.10009765625,4429,2024-11-05 04:50:00+00:00,388
3239.75,3239.75,3243.0,3232.050048828125,3237.0,5346,2024-11-05 04:55:00+00:00,389
3231.800048828125,3231.800048828125,3239.85009765625,3228.35009765625,3239.300048828125,8475,2024-11-05 05:00:00+00:00,390
3237.949951171875,3237.949951171875,3239.800048828125,3230.60009765625,3231.85009765625,4109,2024-11-05 05:05:00+00:00,391
3241.10009765625,3241.10009765625,3241.949951171875,3231.050048828125,3237.949951171875,5171,2024-11-05 05:10:00+00:00,392
3243.89990234375,3243.89990234375,3245.0,3239.35009765625,3239.89990234375,7244,2024-11-05 05:15:00+00:00,393
3234.199951171875,3234.199951171875,3245.0,3233.25,3244.0,3491,2024-11-05 05:20:00+00:00,394
3238.0,3238.0,3239.89990234375,3232.75,3233.199951171875,3306,2024-11-05 05:25:00+00:00,395
3234.39990234375,3234.39990234375,3239.25,3233.64990234375,3236.89990234375,2477,2024-11-05 05:30:00+00:00,396
3224.89990234375,3224.89990234375,3235.5,3223.050048828125,3235.14990234375,11306,2024-11-05 05:35:00+00:00,397
3216.25,3216.25,3225.0,3213.699951171875,3224.449951171875,14285,2024-11-05 05:40:00+00:00,398
3217.949951171875,3217.949951171875,3219.0,3214.25,3214.699951171875,4823,2024-11-05 05:45:00+00:00,399
3215.75,3215.75,3217.64990234375,3210.050048828125,3217.64990234375,8302,2024-11-05 05:50:00+00:00,400
3205.0,3205.0,3216.199951171875,3205.0,3214.449951171875,8291,2024-11-05 05:55:00+00:00,401
3208.5,3208.5,3211.300048828125,3204.89990234375,3205.0,7292,2024-11-05 06:00:00+00:00,402
3215.699951171875,3215.699951171875,3218.64990234375,3208.0,3210.550048828125,10261,2024-11-05 06:05:00+00:00,403
3206.14990234375,3206.14990234375,3218.050048828125,3200.0,3215.449951171875,15782,2024-11-05 06:10:00+00:00,404
3197.60009765625,3197.60009765625,3206.800048828125,3196.25,3206.550048828125,17810,2024-11-05 06:15:00+00:00,405
3206.35009765625,3206.35009765625,3207.0,3196.60009765625,3197.60009765625,8621,2024-11-05 06:20:00+00:00,406
3202.0,3202.0,3208.949951171875,3200.10009765625,3205.800048828125,6452,2024-11-05 06:25:00+00:00,407
3204.25,3204.25,3206.89990234375,3198.39990234375,3202.0,8064,2024-11-05 06:30:00+00:00,408
3197.050048828125,3197.050048828125,3203.14990234375,3193.300048828125,3202.89990234375,10481,2024-11-05 06:35:00+00:00,409
3197.25,3197.25,3202.949951171875,3195.0,3197.60009765625,7377,2024-11-05 06:40:00+00:00,410
3204.89990234375,3204.89990234375,3206.0,3195.050048828125,3198.550048828125,4830,2024-11-05 06:45:00+00:00,411
3196.050048828125,3196.050048828125,3205.050048828125,3195.25,3205.050048828125,17684,2024-11-05 06:50:00+00:00,412
3197.60009765625,3197.60009765625,3200.75,3195.25,3196.10009765625,6234,2024-11-05 06:55:00+00:00,413
3195.949951171875,3195.949951171875,3199.25,3195.0,3196.0,11584,2024-11-05 07:00:00+00:00,414
3199.550048828125,3199.550048828125,3202.0,3196.14990234375,3197.449951171875,4895,2024-11-05 07:05:00+00:00,415
3198.39990234375,3198.39990234375,3200.89990234375,3196.25,3198.5,5825,2024-11-05 07:10:00+00:00,416
3202.300048828125,3202.300048828125,3204.0,3198.39990234375,3198.39990234375,9131,2024-11-05 07:15:00+00:00,417
3203.0,3203.0,3206.0,3201.699951171875,3202.199951171875,5230,2024-11-05 07:20:00+00:00,418
3200.39990234375,3200.39990234375,3204.25,3196.5,3204.25,3079,2024-11-05 07:25:00+00:00,419
3201.199951171875,3201.199951171875,3203.0,3198.0,3199.949951171875,4425,2024-11-05 07:30:00+00:00,420
3198.14990234375,3198.14990234375,3201.39990234375,3198.0,3201.10009765625,4358,2024-11-05 07:35:00+00:00,421
3199.89990234375,3199.89990234375,3200.699951171875,3198.0,3198.35009765625,1720,2024-11-05 07:40:00+00:00,422
3193.300048828125,3193.300048828125,3200.64990234375,3186.0,3199.89990234375,33840,2024-11-05 07:45:00+00:00,423
3195.5,3195.5,3196.89990234375,3186.0,3189.89990234375,10783,2024-11-05 07:50:00+00:00,424
3197.550048828125,3197.550048828125,3201.75,3192.0,3195.5,12513,2024-11-05 07:55:00+00:00,425
3199.199951171875,3199.199951171875,3206.0,3198.050048828125,3199.050048828125,19124,2024-11-05 08:00:00+00:00,426
3195.0,3195.0,3200.0,3193.35009765625,3198.25,9574,2024-11-05 08:05:00+00:00,427
3202.0,3202.0,3202.39990234375,3193.699951171875,3193.699951171875,6338,2024-11-05 08:10:00+00:00,428
3203.25,3203.25,3204.89990234375,3201.0,3202.5,7048,2024-11-05 08:15:00+00:00,429
3207.75,3207.75,3208.699951171875,3201.550048828125,3203.0,8215,2024-11-05 08:20:00+00:00,430
3208.89990234375,3208.89990234375,3210.39990234375,3206.0,3207.10009765625,12948,2024-11-05 08:25:00+00:00,431
3210.699951171875,3210.699951171875,3214.699951171875,3208.5,3208.800048828125,11835,2024-11-05 08:30:00+00:00,432
3204.60009765625,3204.60009765625,3211.75,3202.300048828125,3210.0,9498,2024-11-05 08:35:00+00:00,433
3203.0,3203.0,3206.85009765625,3202.449951171875,3204.60009765625,6625,2024-11-05 08:40:00+00:00,434
3208.35009765625,3208.35009765625,3208.949951171875,3203.10009765625,3203.10009765625,5127,2024-11-05 08:45:00+00:00,435
3212.949951171875,3212.949951171875,3212.949951171875,3206.5,3206.5,7118,2024-11-05 08:50:00+00:00,436
3215.10009765625,3215.10009765625,3217.0,3211.75,3211.75,9973,2024-11-05 08:55:00+00:00,437
3213.449951171875,3213.449951171875,3216.39990234375,3210.10009765625,3215.10009765625,8837,2024-11-05 09:00:00+00:00,438
3215.0,3215.0,3215.60009765625,3209.949951171875,3213.0,5122,2024-11-05 09:05:00+00:00,439
3212.0,3212.0,3215.10009765625,3211.85009765625,3215.10009765625,3810,2024-11-05 09:10:00+00:00,440
3211.0,3211.0,3213.800048828125,3210.199951171875,3212.949951171875,4003,2024-11-05 09:15:00+00:00,441
3211.949951171875,3211.949951171875,3212.0,3208.89990234375,3211.0,8462,2024-11-05 09:20:00+00:00,442
3212.5,3212.5,3212.5,3210.39990234375,3211.14990234375,7241,2024-11-05 09:25:00+00:00,443
3219.949951171875,3219.949951171875,3224.60009765625,3212.5,3212.5,33783,2024-11-05 09:30:00+00:00,444
3216.050048828125,3216.050048828125,3220.0,3209.89990234375,3219.5,27081,2024-11-05 09:35:00+00:00,445
3221.699951171875,3221.699951171875,3223.60009765625,3212.64990234375,3216.25,23052,2024-11-05 09:40:00+00:00,446
3234.0,3234.0,3237.550048828125,3221.75,3222.0,29034,2024-11-05 09:45:00+00:00,447
3250.89990234375,3250.89990234375,3253.050048828125,3232.550048828125,3234.0,45671,2024-11-05 09:50:00+00:00,448
3231.0,3231.0,3253.0,3221.14990234375,3251.75,41187,2024-11-05 09:55:00+00:00,449
3149.39990234375,3149.39990234375,3193.050048828125,3145.0,3148.0,0,2024-11-06 03:45:00+00:00,450
3136.64990234375,3136.64990234375,3148.10009765625,3115.0,3148.10009765625,275807,2024-11-06 03:50:00+00:00,451
3128.35009765625,3128.35009765625,3136.39990234375,3114.0,3136.39990234375,167260,2024-11-06 03:55:00+00:00,452
3126.0,3126.0,3139.0,3122.0,3130.25,117839,2024-11-06 04:00:00+00:00,453
3127.199951171875,3127.199951171875,3138.199951171875,3123.0,3125.550048828125,177565,2024-11-06 04:05:00+00:00,454
3133.800048828125,3133.800048828125,3134.39990234375,3120.14990234375,3127.949951171875,153118,2024-11-06 04:10:00+00:00,455
3157.89990234375,3157.89990234375,3159.0,3134.14990234375,3134.75,235040,2024-11-06 04:15:00+00:00,456
3167.550048828125,3167.550048828125,3173.050048828125,3156.300048828125,3158.050048828125,174164,2024-11-06 04:20:00+00:00,457
3170.35009765625,3170.35009765625,3174.949951171875,3161.10009765625,3167.550048828125,124204,2024-11-06 04:25:00+00:00,458
3186.050048828125,3186.050048828125,3190.050048828125,3162.75,3170.35009765625,141322,2024-11-06 04:30:00+00:00,459
3181.199951171875,3181.199951171875,3189.300048828125,3179.199951171875,3186.0,69237,2024-11-06 04:35:00+00:00,460
3161.14990234375,3161.14990234375,3183.699951171875,3155.89990234375,3181.050048828125,96433,2024-11-06 04:40:00+00:00,461
3143.5,3143.5,3160.949951171875,3141.0,3160.0,102331,2024-11-06 04:45:00+00:00,462
3138.35009765625,3138.35009765625,3147.0,3138.0,3143.0,54557,2024-11-06 04:50:00+00:00,463
3141.550048828125,3141.550048828125,3144.89990234375,3136.550048828125,3138.0,43656,2024-11-06 04:55:00+00:00,464
3133.5,3133.5,3142.60009765625,3129.550048828125,3141.050048828125,82361,2024-11-06 05:00:00+00:00,465
3138.10009765625,3138.10009765625,3141.050048828125,3131.800048828125,3132.35009765625,36657,2024-11-06 05:05:00+00:00,466
3143.0,3143.0,3144.60009765625,3135.25,3139.35009765625,35548,2024-11-06 05:10:00+00:00,467
3136.0,3136.0,3145.300048828125,3135.199951171875,3142.050048828125,31377,2024-11-06 05:15:00+00:00,468
3140.25,3140.25,3144.60009765625,3132.949951171875,3135.25,33757,2024-11-06 05:20:00+00:00,469
3147.10009765625,3147.10009765625,3148.89990234375,3139.60009765625,3140.25,28136,2024-11-06 05:25:00+00:00,470
3141.5,3141.5,3151.14990234375,3139.300048828125,3148.0,35744,2024-11-06 05:30:00+00:00,471
3138.800048828125,3138.800048828125,3141.550048828125,3135.050048828125,3141.550048828125,18233,2024-11-06 05:35:00+00:00,472
3140.5,3140.5,3143.949951171875,3138.050048828125,3138.800048828125,21763,2024-11-06 05:40:00+00:00,473
3136.800048828125,3136.800048828125,3141.0,3135.0,3140.800048828125,23715,2024-11-06 05:45:00+00:00,474
3144.300048828125,3144.300048828125,3146.25,3135.550048828125,3136.800048828125,51722,2024-11-06 05:50:00+00:00,475
3149.60009765625,3149.60009765625,3149.949951171875,3144.14990234375,3144.449951171875,41554,2024-11-06 05:55:00+00:00,476
3156.35009765625,3156.35009765625,3158.0,3149.10009765625,3149.60009765625,48965,2024-11-06 06:00:00+00:00,477
3162.0,3162.0,3164.0,3155.89990234375,3157.0,44003,2024-11-06 06:05:00+00:00,478
3169.64990234375,3169.64990234375,3175.0,3161.050048828125,3162.050048828125,82455,2024-11-06 06:10:00+00:00,479
3174.64990234375,3174.64990234375,3178.0,3168.300048828125,3169.699951171875,32484,2024-11-06 06:15:00+00:00,480
3173.050048828125,3173.050048828125,3179.0,3171.75,3175.300048828125,40311,2024-11-06 06:20:00+00:00,481
3165.199951171875,3165.199951171875,3175.0,3165.199951171875,3173.550048828125,45271,2024-11-06 06:25:00+00:00,482
3189.5,3189.5,3189.5,3163.60009765625,3164.39990234375,59125,2024-11-06 06:30:00+00:00,483
3183.60009765625,3183.60009765625,3189.75,3181.0,3189.75,53600,2024-11-06 06:35:00+00:00,484
3185.0,3185.0,3191.85009765625,3182.89990234375,3183.60009765625,55398,2024-11-06 06:40:00+00:00,485
