Adj Close,Close,High,Low,Open,Volume,Date,ser_no
1496.8499755859375,1496.8499755859375,1497.1500244140625,1492.699951171875,1496.25,21967,2024-10-28 11:30:00+00:00,234
1494.0,1494.0,1498.5,1493.449951171875,1495.300048828125,29901,2024-10-28 11:45:00+00:00,235
1498.0999755859375,1498.0999755859375,1498.5999755859375,1492.800048828125,1493.5,18090,2024-10-28 12:00:00+00:00,236
1503.1500244140625,1503.1500244140625,1503.1500244140625,1497.3499755859375,1498.699951171875,36866,2024-10-28 12:15:00+00:00,237
1501.449951171875,1501.449951171875,1503.0999755859375,1499.4000244140625,1503.0999755859375,17630,2024-10-28 12:30:00+00:00,238
1499.9000244140625,1499.9000244140625,1502.8499755859375,1497.4000244140625,1501.550048828125,18508,2024-10-28 12:45:00+00:00,239
1501.4000244140625,1501.4000244140625,1503.0,1499.5999755859375,1500.050048828125,12481,2024-10-28 13:00:00+00:00,240
1501.75,1501.75,1506.1500244140625,1501.449951171875,1501.5999755859375,16196,2024-10-28 13:15:00+00:00,241
1506.25,1506.25,1506.949951171875,1500.75,1502.0,19783,2024-10-28 13:30:00+00:00,242
1504.75,1504.75,1506.9000244140625,1502.5,1506.449951171875,14789,2024-10-28 13:45:00+00:00,243
1503.3499755859375,1503.3499755859375,1505.1500244140625,1501.75,1504.5,21070,2024-10-28 14:00:00+00:00,244
1503.4000244140625,1503.4000244140625,1504.050048828125,1501.4000244140625,1503.5,12012,2024-10-28 14:15:00+00:00,245
1508.8499755859375,1508.8499755859375,1512.6500244140625,1503.550048828125,1503.550048828125,56676,2024-10-28 14:30:00+00:00,246
1510.75,1510.75,1510.9000244140625,1505.800048828125,1508.8499755859375,28650,2024-10-28 14:45:00+00:00,247
1500.949951171875,1500.949951171875,1510.1500244140625,1500.949951171875,1510.1500244140625,75591,2024-10-28 15:00:00+00:00,248
1508.0,1508.0,1508.0,1500.0,1500.9000244140625,94946,2024-10-28 15:15:00+00:00,249
1495.0,1495.0,1514.050048828125,1494.050048828125,1512.6500244140625,206550,2024-10-29 09:15:00+00:00,250
1464.0,1464.0,1495.25,1459.0,1495.25,255214,2024-10-29 09:30:00+00:00,251
1462.4000244140625,1462.4000244140625,1465.949951171875,1450.5,1463.300048828125,394353,2024-10-29 09:45:00+00:00,252
1457.8499755859375,1457.8499755859375,1463.550048828125,1450.0,1462.0,137319,2024-10-29 10:00:00+00:00,253
1464.699951171875,1464.699951171875,1465.9000244140625,1453.0999755859375,1457.800048828125,90529,2024-10-29 10:15:00+00:00,254
1469.1500244140625,1469.1500244140625,1474.6500244140625,1462.0,1464.6500244140625,110185,2024-10-29 10:30:00+00:00,255
1466.800048828125,1466.800048828125,1470.4000244140625,1461.1500244140625,1467.0,105390,2024-10-29 10:45:00+00:00,256
1465.6500244140625,1465.6500244140625,1470.9000244140625,1465.0999755859375,1466.6500244140625,41102,2024-10-29 11:00:00+00:00,257
1456.800048828125,1456.800048828125,1469.199951171875,1454.800048828125,1465.4000244140625,88553,2024-10-29 11:15:00+00:00,258
1460.0,1460.0,1465.25,1455.6500244140625,1457.5999755859375,74230,2024-10-29 11:30:00+00:00,259
1462.800048828125,1462.800048828125,1464.949951171875,1459.449951171875,1460.0,46678,2024-10-29 11:45:00+00:00,260
1469.699951171875,1469.699951171875,1474.550048828125,1461.699951171875,1462.800048828125,91957,2024-10-29 12:00:00+00:00,261
1469.300048828125,1469.300048828125,1471.5,1466.699951171875,1469.6500244140625,33416,2024-10-29 12:15:00+00:00,262
1473.699951171875,1473.699951171875,1475.0,1467.1500244140625,1468.800048828125,38159,2024-10-29 12:30:00+00:00,263
1473.800048828125,1473.800048828125,1477.800048828125,1472.0999755859375,1473.199951171875,45580,2024-10-29 12:45:00+00:00,264
1473.5,1473.5,1476.0999755859375,1471.5999755859375,1473.75,56043,2024-10-29 13:00:00+00:00,265
1470.0,1470.0,1475.0,1466.550048828125,1473.5,38632,2024-10-29 13:15:00+00:00,266
1465.9000244140625,1465.9000244140625,1470.300048828125,1464.5999755859375,1469.9000244140625,59421,2024-10-29 13:30:00+00:00,267
1463.0,1463.0,1466.449951171875,1460.5,1466.4000244140625,73792,2024-10-29 13:45:00+00:00,268
1465.4000244140625,1465.4000244140625,1467.949951171875,1461.75,1462.949951171875,65657,2024-10-29 14:00:00+00:00,269
1478.050048828125,1478.050048828125,1488.8499755859375,1464.5999755859375,1465.550048828125,646445,2024-10-29 14:15:00+00:00,270
1474.449951171875,1474.449951171875,1486.4000244140625,1468.75,1478.300048828125,277100,2024-10-29 14:30:00+00:00,271
1474.550048828125,1474.550048828125,1477.5,1471.6500244140625,1474.4000244140625,116834,2024-10-29 14:45:00+00:00,272
1478.4000244140625,1478.4000244140625,1480.9000244140625,1474.0,1474.0,173119,2024-10-29 15:00:00+00:00,273
1477.550048828125,1477.550048828125,1479.9000244140625,1474.300048828125,1478.550048828125,208533,2024-10-29 15:15:00+00:00,274
1419.3499755859375,1419.3499755859375,1439.949951171875,1404.0999755859375,1439.949951171875,468434,2024-10-30 09:15:00+00:00,275
1422.0,1422.0,1425.199951171875,1410.199951171875,1418.3499755859375,369420,2024-10-30 09:30:00+00:00,276
1419.3499755859375,1419.3499755859375,1427.0,1418.699951171875,1422.5,255866,2024-10-30 09:45:00+00:00,277
1418.75,1418.75,1419.3499755859375,1414.1500244140625,1419.3499755859375,194283,2024-10-30 10:00:00+00:00,278
1423.5999755859375,1423.5999755859375,1423.6500244140625,1418.449951171875,1418.75,139527,2024-10-30 10:15:00+00:00,279
1417.050048828125,1417.050048828125,1424.9000244140625,1415.6500244140625,1423.5999755859375,161957,2024-10-30 10:30:00+00:00,280
1421.699951171875,1421.699951171875,1423.0,1416.3499755859375,1417.050048828125,95935,2024-10-30 10:45:00+00:00,281
1420.0999755859375,1420.0999755859375,1421.9000244140625,1417.800048828125,1421.300048828125,113012,2024-10-30 11:00:00+00:00,282
1418.199951171875,1418.199951171875,1422.449951171875,1418.0,1420.050048828125,143125,2024-10-30 11:15:00+00:00,283
1422.25,1422.25,1422.5,1418.0,1418.5,116826,2024-10-30 11:30:00+00:00,284
1424.300048828125,1424.300048828125,1424.6500244140625,1420.5,1422.75,109141,2024-10-30 11:45:00+00:00,285
1424.0,1424.0,1425.0,1421.0,1424.3499755859375,120677,2024-10-30 12:00:00+00:00,286
1423.6500244140625,1423.6500244140625,1425.949951171875,1423.0,1424.0,111661,2024-10-30 12:15:00+00:00,287
1423.5,1423.5,1425.449951171875,1423.0,1423.9000244140625,130765,2024-10-30 12:30:00+00:00,288
1424.25,1424.25,1425.5999755859375,1423.0,1423.0,76242,2024-10-30 12:45:00+00:00,289
1422.300048828125,1422.300048828125,1426.699951171875,1421.5999755859375,1424.25,159606,2024-10-30 13:00:00+00:00,290
1422.8499755859375,1422.8499755859375,1423.800048828125,1417.699951171875,1421.699951171875,132175,2024-10-30 13:15:00+00:00,291
1421.5,1421.5,1424.0,1420.550048828125,1423.0,130374,2024-10-30 13:30:00+00:00,292
1419.4000244140625,1419.4000244140625,1421.5999755859375,1418.699951171875,1421.550048828125,137155,2024-10-30 13:45:00+00:00,293
1417.699951171875,1417.699951171875,1421.300048828125,1416.25,1419.0,137143,2024-10-30 14:00:00+00:00,294
1419.550048828125,1419.550048828125,1420.0,1417.1500244140625,1417.1500244140625,156673,2024-10-30 14:15:00+00:00,295
1421.25,1421.25,1423.3499755859375,1419.0,1419.800048828125,152888,2024-10-30 14:30:00+00:00,296
1422.5999755859375,1422.5999755859375,1423.9000244140625,1420.6500244140625,1421.25,117371,2024-10-30 14:45:00+00:00,297
1419.9000244140625,1419.9000244140625,1423.6500244140625,1419.199951171875,1423.6500244140625,346237,2024-10-30 15:00:00+00:00,298
1418.0,1418.0,1419.9000244140625,1415.4000244140625,1419.9000244140625,496111,2024-10-30 15:15:00+00:00,299
1537.25,1537.25,1544.75,1520.0,1540.0,1799987,2024-10-31 09:15:00+00:00,300
1532.5,1532.5,1541.4000244140625,1530.5,1537.4000244140625,963661,2024-10-31 09:30:00+00:00,301
1529.0999755859375,1529.0999755859375,1537.300048828125,1525.5,1532.800048828125,815335,2024-10-31 09:45:00+00:00,302
1525.0,1525.0,1530.699951171875,1518.699951171875,1528.6500244140625,817064,2024-10-31 10:00:00+00:00,303
1529.75,1529.75,1529.9000244140625,1520.949951171875,1525.050048828125,422858,2024-10-31 10:15:00+00:00,304
1537.300048828125,1537.300048828125,1540.6500244140625,1529.5,1529.75,632754,2024-10-31 10:30:00+00:00,305
1541.300048828125,1541.300048828125,1542.0,1534.25,1537.300048828125,489872,2024-10-31 10:45:00+00:00,306
1554.9000244140625,1554.9000244140625,1557.0,1541.0,1541.0,1017894,2024-10-31 11:00:00+00:00,307
1558.25,1558.25,1558.25,1552.449951171875,1554.9000244140625,695355,2024-10-31 11:15:00+00:00,308
1556.3499755859375,1556.3499755859375,1563.0,1555.0,1558.550048828125,825728,2024-10-31 11:30:00+00:00,309
1558.199951171875,1558.199951171875,1560.0,1555.949951171875,1557.75,398208,2024-10-31 11:45:00+00:00,310
1559.800048828125,1559.800048828125,1560.0,1556.75,1558.4000244140625,328732,2024-10-31 12:00:00+00:00,311
1564.5999755859375,1564.5999755859375,1565.5999755859375,1557.6500244140625,1559.5,706972,2024-10-31 12:15:00+00:00,312
1555.0999755859375,1555.0999755859375,1565.300048828125,1554.449951171875,1564.5999755859375,635257,2024-10-31 12:30:00+00:00,313
1560.4000244140625,1560.4000244140625,1561.5,1553.5,1555.199951171875,424325,2024-10-31 12:45:00+00:00,314
1559.5999755859375,1559.5999755859375,1562.699951171875,1558.25,1561.25,300288,2024-10-31 13:00:00+00:00,315
1561.449951171875,1561.449951171875,1562.0,1556.5,1560.1500244140625,255955,2024-10-31 13:15:00+00:00,316
1559.25,1559.25,1561.4000244140625,1558.0,1561.4000244140625,235637,2024-10-31 13:30:00+00:00,317
1556.3499755859375,1556.3499755859375,1559.8499755859375,1554.550048828125,1559.25,382084,2024-10-31 13:45:00+00:00,318
1560.949951171875,1560.949951171875,1561.0,1555.050048828125,1556.3499755859375,318753,2024-10-31 14:00:00+00:00,319
1558.0,1558.0,1563.5999755859375,1557.4000244140625,1560.949951171875,372770,2024-10-31 14:15:00+00:00,320
1554.199951171875,1554.199951171875,1559.4000244140625,1552.199951171875,1557.8499755859375,415442,2024-10-31 14:30:00+00:00,321
1552.25,1552.25,1555.4000244140625,1549.300048828125,1554.550048828125,391215,2024-10-31 14:45:00+00:00,322
1554.9000244140625,1554.9000244140625,1557.0999755859375,1549.3499755859375,1552.300048828125,640949,2024-10-31 15:00:00+00:00,323
1553.0,1553.0,1560.050048828125,1547.1500244140625,1554.9000244140625,729776,2024-10-31 15:15:00+00:00,324
1571.0999755859375,1571.0999755859375,1602.949951171875,1563.949951171875,1576.699951171875,350642,2024-11-04 09:15:00+00:00,325
1574.5999755859375,1574.5999755859375,1577.9000244140625,1565.5,1570.6500244140625,230831,2024-11-04 09:30:00+00:00,326
1580.449951171875,1580.449951171875,1582.9000244140625,1573.050048828125,1574.5999755859375,166816,2024-11-04 09:45:00+00:00,327
1576.800048828125,1576.800048828125,1580.8499755859375,1572.6500244140625,1580.8499755859375,148738,2024-11-04 10:00:00+00:00,328
1574.0,1574.0,1578.0,1571.949951171875,1577.949951171875,134553,2024-11-04 10:15:00+00:00,329
1575.8499755859375,1575.8499755859375,1577.4000244140625,1573.800048828125,1574.0,163999,2024-11-04 10:30:00+00:00,330
1573.5,1573.5,1575.8499755859375,1572.6500244140625,1575.5,112799,2024-11-04 10:45:00+00:00,331
1577.0,1577.0,1577.5999755859375,1572.6500244140625,1573.9000244140625,141255,2024-11-04 11:00:00+00:00,332
1574.8499755859375,1574.8499755859375,1576.8499755859375,1573.050048828125,1576.8499755859375,143053,2024-11-04 11:15:00+00:00,333
1575.5999755859375,1575.5999755859375,1576.0,1574.0,1574.800048828125,69739,2024-11-04 11:30:00+00:00,334
1579.75,1579.75,1580.0,1574.1500244140625,1575.5999755859375,87341,2024-11-04 11:45:00+00:00,335
1581.25,1581.25,1583.75,1578.800048828125,1579.75,102789,2024-11-04 12:00:00+00:00,336
1580.1500244140625,1580.1500244140625,1583.3499755859375,1579.199951171875,1580.9000244140625,101626,2024-11-04 12:15:00+00:00,337
1582.4000244140625,1582.4000244140625,1582.5999755859375,1579.300048828125,1580.5999755859375,99899,2024-11-04 12:30:00+00:00,338
1582.0,1582.0,1583.5,1581.4000244140625,1582.3499755859375,59244,2024-11-04 12:45:00+00:00,339
1582.300048828125,1582.300048828125,1587.050048828125,1580.5999755859375,1582.050048828125,117982,2024-11-04 13:00:00+00:00,340
1583.8499755859375,1583.8499755859375,1585.8499755859375,1580.0,1582.0999755859375,166187,2024-11-04 13:15:00+00:00,341
1582.6500244140625,1582.6500244140625,1584.5999755859375,1581.0999755859375,1583.9000244140625,101961,2024-11-04 13:30:00+00:00,342
1584.1500244140625,1584.1500244140625,1584.1500244140625,1582.050048828125,1582.800048828125,58782,2024-11-04 13:45:00+00:00,343
1584.699951171875,1584.699951171875,1585.5,1582.0,1584.1500244140625,68301,2024-11-04 14:00:00+00:00,344
1587.0,1587.0,1587.449951171875,1583.6500244140625,1584.550048828125,78245,2024-11-04 14:15:00+00:00,345
1582.699951171875,1582.699951171875,1588.0,1581.0,1586.9000244140625,176946,2024-11-04 14:30:00+00:00,346
1584.3499755859375,1584.3499755859375,1585.0,1581.4000244140625,1582.6500244140625,218779,2024-11-04 14:45:00+00:00,347
1585.0,1585.0,1586.5,1583.300048828125,1584.9000244140625,215929,2024-11-04 15:00:00+00:00,348
1584.0,1584.0,1586.0,1580.0,1585.050048828125,335381,2024-11-04 15:15:00+00:00,349
1591.5,1591.5,1596.6500244140625,1579.3499755859375,1583.0,128014,2024-11-05 09:15:00+00:00,350
1592.0,1592.0,1594.5999755859375,1591.1500244140625,1591.1500244140625,86794,2024-11-05 09:30:00+00:00,351
1598.050048828125,1598.050048828125,1600.0999755859375,1589.25,1592.300048828125,136535,2024-11-05 09:45:00+00:00,352
1599.0,1599.0,1601.800048828125,1596.4000244140625,1598.050048828125,85995,2024-11-05 10:00:00+00:00,353
1596.0999755859375,1596.0999755859375,1598.949951171875,1595.0,1598.699951171875,71222,2024-11-05 10:15:00+00:00,354
1596.0999755859375,1596.0999755859375,1598.699951171875,1592.1500244140625,1596.0999755859375,50450,2024-11-05 10:30:00+00:00,355
1600.4000244140625,1600.4000244140625,1600.800048828125,1595.4000244140625,1597.949951171875,46118,2024-11-05 10:45:00+00:00,356
1597.5999755859375,1597.5999755859375,1601.800048828125,1596.1500244140625,1600.4000244140625,39421,2024-11-05 11:00:00+00:00,357
1596.75,1596.75,1598.6500244140625,1595.0,1597.5,43700,2024-11-05 11:15:00+00:00,358
1598.1500244140625,1598.1500244140625,1601.0,1595.0,1596.699951171875,91272,2024-11-05 11:30:00+00:00,359
1597.949951171875,1597.949951171875,1600.0,1596.300048828125,1598.199951171875,55916,2024-11-05 11:45:00+00:00,360
1593.75,1593.75,1600.0,1593.0,1597.550048828125,317969,2024-11-05 12:00:00+00:00,361
1593.800048828125,1593.800048828125,1595.199951171875,1591.199951171875,1593.75,59116,2024-11-05 12:15:00+00:00,362
1596.6500244140625,1596.6500244140625,1598.5999755859375,1593.050048828125,1594.199951171875,32780,2024-11-05 12:30:00+00:00,363
1598.949951171875,1598.949951171875,1599.949951171875,1595.8499755859375,1596.6500244140625,41188,2024-11-05 12:45:00+00:00,364
1606.699951171875,1606.699951171875,1609.9000244140625,1598.050048828125,1598.9000244140625,148894,2024-11-05 13:00:00+00:00,365
1604.949951171875,1604.949951171875,1607.5,1603.0999755859375,1607.1500244140625,59282,2024-11-05 13:15:00+00:00,366
1602.1500244140625,1602.1500244140625,1605.800048828125,1600.449951171875,1605.050048828125,71113,2024-11-05 13:30:00+00:00,367
1601.8499755859375,1601.8499755859375,1604.3499755859375,1600.75,1601.949951171875,37680,2024-11-05 13:45:00+00:00,368
1600.300048828125,1600.300048828125,1602.949951171875,1598.6500244140625,1601.449951171875,45672,2024-11-05 14:00:00+00:00,369
1603.199951171875,1603.199951171875,1605.449951171875,1598.3499755859375,1600.300048828125,88080,2024-11-05 14:15:00+00:00,370
1602.800048828125,1602.800048828125,1603.6500244140625,1600.9000244140625,1603.0,30442,2024-11-05 14:30:00+00:00,371
1599.6500244140625,1599.6500244140625,1603.0,1599.4000244140625,1602.699951171875,38709,2024-11-05 14:45:00+00:00,372
1603.0,1603.0,1603.0,1599.0,1599.699951171875,150890,2024-11-05 15:00:00+00:00,373
1603.0,1603.0,1604.449951171875,1599.449951171875,1603.3499755859375,181392,2024-11-05 15:15:00+00:00,374
1607.949951171875,1607.949951171875,1610.8499755859375,1599.8499755859375,1610.8499755859375,56586,2024-11-06 09:15:00+00:00,375
1605.699951171875,1605.699951171875,1610.449951171875,1602.199951171875,1609.0,33703,2024-11-06 09:30:00+00:00,376
1600.949951171875,1600.949951171875,1607.949951171875,1599.199951171875,1605.199951171875,43909,2024-11-06 09:45:00+00:00,377
1599.5,1599.5,1604.5999755859375,1599.050048828125,1600.949951171875,39196,2024-11-06 10:00:00+00:00,378
1594.8499755859375,1594.8499755859375,1599.300048828125,1594.5,1599.300048828125,46108,2024-11-06 10:15:00+00:00,379
1592.3499755859375,1592.3499755859375,1598.75,1590.8499755859375,1594.6500244140625,52831,2024-11-06 10:30:00+00:00,380
1598.449951171875,1598.449951171875,1600.949951171875,1591.75,1592.6500244140625,63272,2024-11-06 10:45:00+00:00,381
1595.4000244140625,1595.4000244140625,1599.25,1594.449951171875,1598.449951171875,23062,2024-11-06 11:00:00+00:00,382
1591.3499755859375,1591.3499755859375,1595.8499755859375,1591.050048828125,1595.25,39934,2024-11-06 11:15:00+00:00,383
1592.4000244140625,1592.4000244140625,1594.0,1589.199951171875,1591.3499755859375,45897,2024-11-06 11:30:00+00:00,384
1592.5999755859375,1592.5999755859375,1595.949951171875,1590.6500244140625,1591.75,37755,2024-11-06 11:45:00+00:00,385
1587.300048828125,1587.300048828125,1592.9000244140625,1586.0999755859375,1592.9000244140625,73513,2024-11-06 12:00:00+00:00,386
1584.75,1584.75,1588.0,1581.050048828125,1587.75,126438,2024-11-06 12:15:00+00:00,387
1581.550048828125,1581.550048828125,1586.0,1581.550048828125,1585.0,55466,2024-11-06 12:30:00+00:00,388
1586.4000244140625,1586.4000244140625,1587.0,1581.0999755859375,1581.699951171875,68756,2024-11-06 12:45:00+00:00,389
1586.449951171875,1586.449951171875,1591.5,1585.0,1586.25,163689,2024-11-06 13:00:00+00:00,390
1588.449951171875,1588.449951171875,1591.5,1586.8499755859375,1586.949951171875,175747,2024-11-06 13:15:00+00:00,391
1590.4000244140625,1590.4000244140625,1591.800048828125,1588.1500244140625,1588.4000244140625,32817,2024-11-06 13:30:00+00:00,392
1591.8499755859375,1591.8499755859375,1591.8499755859375,1586.25,1590.0999755859375,50563,2024-11-06 13:45:00+00:00,393
1592.300048828125,1592.300048828125,1592.300048828125,1589.0,1591.800048828125,62488,2024-11-06 14:00:00+00:00,394
1592.199951171875,1592.199951171875,1595.0,1591.1500244140625,1592.3499755859375,96509,2024-11-06 14:15:00+00:00,395
1596.699951171875,1596.699951171875,1599.0,1591.4000244140625,1592.199951171875,111950,2024-11-06 14:30:00+00:00,396
1591.449951171875,1591.449951171875,1598.0,1590.949951171875,1596.75,79089,2024-11-06 14:45:00+00:00,397
1593.9000244140625,1593.9000244140625,1596.300048828125,1591.050048828125,1591.3499755859375,205970,2024-11-06 15:00:00+00:00,398
1594.050048828125,1594.050048828125,1596.0,1592.25,1593.4000244140625,191387,2024-11-06 15:15:00+00:00,399
1575.8499755859375,1575.8499755859375,1599.0,1574.5,1599.0,47584,2024-11-07 09:15:00+00:00,400
1573.5,1573.5,1578.0,1573.0,1575.5,55205,2024-11-07 09:30:00+00:00,401
1562.25,1562.25,1573.8499755859375,1562.199951171875,1573.5,78435,2024-11-07 09:45:00+00:00,402
1568.0999755859375,1568.0999755859375,1569.0,1559.3499755859375,1561.949951171875,247113,2024-11-07 10:00:00+00:00,403
1567.550048828125,1567.550048828125,1569.0,1564.5,1568.050048828125,36324,2024-11-07 10:15:00+00:00,404
1568.550048828125,1568.550048828125,1569.0,1563.4000244140625,1567.449951171875,43534,2024-11-07 10:30:00+00:00,405
1570.699951171875,1570.699951171875,1571.0,1564.699951171875,1568.4000244140625,36277,2024-11-07 10:45:00+00:00,406
1571.3499755859375,1571.3499755859375,1572.3499755859375,1568.800048828125,1570.699951171875,38502,2024-11-07 11:00:00+00:00,407
1568.0,1568.0,1573.699951171875,1568.0,1571.300048828125,55450,2024-11-07 11:15:00+00:00,408
1574.550048828125,1574.550048828125,1574.9000244140625,1567.949951171875,1568.0,34916,2024-11-07 11:30:00+00:00,409
1571.9000244140625,1571.9000244140625,1574.75,1571.6500244140625,1574.75,29122,2024-11-07 11:45:00+00:00,410
1571.25,1571.25,1572.5,1569.050048828125,1572.3499755859375,254742,2024-11-07 12:00:00+00:00,411
1573.4000244140625,1573.4000244140625,1575.699951171875,1570.0,1571.5999755859375,17454,2024-11-07 12:15:00+00:00,412
1575.8499755859375,1575.8499755859375,1576.800048828125,1572.0,1573.4000244140625,18336,2024-11-07 12:30:00+00:00,413
1576.0,1576.0,1577.5,1574.4000244140625,1575.8499755859375,17674,2024-11-07 12:45:00+00:00,414
1576.0,1576.0,1578.199951171875,1575.050048828125,1576.449951171875,22995,2024-11-07 13:00:00+00:00,415
1572.8499755859375,1572.8499755859375,1576.9000244140625,1572.8499755859375,1576.0999755859375,25001,2024-11-07 13:15:00+00:00,416
1571.5,1571.5,1573.5,1570.25,1573.5,21575,2024-11-07 13:30:00+00:00,417
1572.199951171875,1572.199951171875,1573.800048828125,1569.550048828125,1571.5,21417,2024-11-07 13:45:00+00:00,418
1572.3499755859375,1572.3499755859375,1574.5999755859375,1571.0,1572.199951171875,18746,2024-11-07 14:00:00+00:00,419
1572.449951171875,1572.449951171875,1573.949951171875,1570.6500244140625,1572.3499755859375,22312,2024-11-07 14:15:00+00:00,420
1574.3499755859375,1574.3499755859375,1574.9000244140625,1571.0,1572.0,43331,2024-11-07 14:30:00+00:00,421
1572.5,1572.5,1574.5999755859375,1571.0,1574.300048828125,21798,2024-11-07 14:45:00+00:00,422
1575.0,1575.0,1575.0999755859375,1569.5,1573.0999755859375,67209,2024-11-07 15:00:00+00:00,423
1582.800048828125,1582.800048828125,1582.800048828125,1573.949951171875,1575.5,150246,2024-11-07 15:15:00+00:00,424
1574.800048828125,1574.800048828125,1576.800048828125,1568.800048828125,1575.0999755859375,40901,2024-11-08 09:15:00+00:00,425
1579.8499755859375,1579.8499755859375,1579.8499755859375,1574.0,1575.4000244140625,33414,2024-11-08 09:30:00+00:00,426
1578.0999755859375,1578.0999755859375,1583.8499755859375,1574.4000244140625,1579.949951171875,41792,2024-11-08 09:45:00+00:00,427
1580.199951171875,1580.199951171875,1581.0,1576.300048828125,1578.5,42098,2024-11-08 10:00:00+00:00,428
1578.550048828125,1578.550048828125,1580.699951171875,1577.5999755859375,1580.550048828125,21607,2024-11-08 10:15:00+00:00,429
1579.300048828125,1579.300048828125,1580.0,1577.6500244140625,1578.9000244140625,23222,2024-11-08 10:30:00+00:00,430
1579.75,1579.75,1580.4000244140625,1576.9000244140625,1579.4000244140625,27573,2024-11-08 10:45:00+00:00,431
1579.1500244140625,1579.1500244140625,1580.0,1577.0,1579.75,101874,2024-11-08 11:00:00+00:00,432
1577.0,1577.0,1579.3499755859375,1575.0999755859375,1579.1500244140625,29342,2024-11-08 11:15:00+00:00,433
1574.3499755859375,1574.3499755859375,1577.1500244140625,1572.699951171875,1577.0,28043,2024-11-08 11:30:00+00:00,434
1572.5,1572.5,1574.9000244140625,1571.9000244140625,1574.6500244140625,21838,2024-11-08 11:45:00+00:00,435
1576.0,1576.0,1577.0,1571.0,1571.800048828125,39674,2024-11-08 12:00:00+00:00,436
1577.699951171875,1577.699951171875,1579.6500244140625,1575.0,1576.0999755859375,142225,2024-11-08 12:15:00+00:00,437
1577.5,1577.5,1581.300048828125,1577.0999755859375,1578.0999755859375,31200,2024-11-08 12:30:00+00:00,438
1579.6500244140625,1579.6500244140625,1581.0,1576.9000244140625,1577.5,137798,2024-11-08 12:45:00+00:00,439
1588.0,1588.0,1588.800048828125,1579.0,1579.5,266832,2024-11-08 13:00:00+00:00,440
1593.199951171875,1593.199951171875,1593.199951171875,1587.4000244140625,1588.050048828125,35805,2024-11-08 13:15:00+00:00,441
1590.75,1590.75,1597.75,1590.1500244140625,1593.25,45495,2024-11-08 13:30:00+00:00,442
1591.5999755859375,1591.5999755859375,1592.5,1589.3499755859375,1590.949951171875,18079,2024-11-08 13:45:00+00:00,443
1591.25,1591.25,1592.3499755859375,1590.9000244140625,1591.6500244140625,23905,2024-11-08 14:00:00+00:00,444
1593.25,1593.25,1593.699951171875,1590.6500244140625,1591.25,47990,2024-11-08 14:15:00+00:00,445
1592.449951171875,1592.449951171875,1593.1500244140625,1590.4000244140625,1593.1500244140625,202702,2024-11-08 14:30:00+00:00,446
1596.0,1596.0,1596.4000244140625,1592.0,1592.5,44135,2024-11-08 14:45:00+00:00,447
1591.449951171875,1591.449951171875,1596.0,1591.25,1596.0,99820,2024-11-08 15:00:00+00:00,448
1592.5999755859375,1592.5999755859375,1592.699951171875,1589.9000244140625,1591.449951171875,114842,2024-11-08 15:15:00+00:00,449
1578.1500244140625,1578.1500244140625,1598.5,1575.550048828125,1588.0,66394,2024-11-11 09:15:00+00:00,450
1582.0,1582.0,1582.800048828125,1575.949951171875,1578.0,64050,2024-11-11 09:30:00+00:00,451
1576.9000244140625,1576.9000244140625,1582.3499755859375,1574.550048828125,1581.8499755859375,52502,2024-11-11 09:45:00+00:00,452
1572.1500244140625,1572.1500244140625,1579.0,1570.199951171875,1576.9000244140625,38373,2024-11-11 10:00:00+00:00,453
1580.0999755859375,1580.0999755859375,1580.0999755859375,1571.050048828125,1572.1500244140625,51339,2024-11-11 10:15:00+00:00,454
1572.0,1572.0,1582.0,1569.199951171875,1580.9000244140625,60728,2024-11-11 10:30:00+00:00,455
1571.449951171875,1571.449951171875,1572.4000244140625,1566.0,1571.949951171875,62630,2024-11-11 10:45:00+00:00,456
1565.050048828125,1565.050048828125,1571.4000244140625,1561.0999755859375,1571.4000244140625,60441,2024-11-11 11:00:00+00:00,457
1565.0999755859375,1565.0999755859375,1566.9000244140625,1559.1500244140625,1565.0,66657,2024-11-11 11:15:00+00:00,458
1561.699951171875,1561.699951171875,1565.0,1559.699951171875,1565.0,83328,2024-11-11 11:30:00+00:00,459
1560.949951171875,1560.949951171875,1562.949951171875,1558.25,1561.699951171875,67004,2024-11-11 11:45:00+00:00,460
1553.0,1553.0,1561.699951171875,1551.6500244140625,1561.4000244140625,73327,2024-11-11 12:00:00+00:00,461
1551.5,1551.5,1552.949951171875,1547.25,1552.949951171875,71471,2024-11-11 12:15:00+00:00,462
1548.3499755859375,1548.3499755859375,1551.5,1545.0,1551.4000244140625,58091,2024-11-11 12:30:00+00:00,463
1545.949951171875,1545.949951171875,1549.199951171875,1545.050048828125,1548.0999755859375,30702,2024-11-11 12:45:00+00:00,464
1549.699951171875,1549.699951171875,1550.1500244140625,1545.699951171875,1545.949951171875,56035,2024-11-11 13:00:00+00:00,465
1547.0,1547.0,1550.0,1546.0,1549.6500244140625,34587,2024-11-11 13:15:00+00:00,466
1556.1500244140625,1556.1500244140625,1559.949951171875,1546.0,1546.9000244140625,99446,2024-11-11 13:30:00+00:00,467
1565.0,1565.0,1565.0999755859375,1553.9000244140625,1556.800048828125,88626,2024-11-11 13:45:00+00:00,468
